TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.668164639473665147e+02 5.668126867385741434e+02 5.668081030050341269e+02 5.668002718139150602e+02 5.667919222332112668e+02 5.667834447536688458e+02 5.667748486866483972e+02 5.667661460023290374e+02 5.667573486077910729e+02 5.667484682908308287e+02 5.667395166749274722e+02 5.667305051804038385e+02 5.667214450485131465e+02 5.667123474340551184e+02 5.667033341350156661e+02
1.000003999999985922e+02 5.620165392795104253e+02 5.619551791337224813e+02 5.618463487552111246e+02 5.617371750137666595e+02 5.616189620120675272e+02 5.614915737042684896e+02 5.613535362434741955e+02 5.612030984805400067e+02 5.610381832362731984e+02 5.608563157163104052e+02 5.606545397993647839e+02 5.604293269684882262e+02 5.601764944215844935e+02 5.598913727161954057e+02 5.595712775016767182e+02
1.502405034099261059e+02 5.626766949785865108e+02 5.626561186629010081e+02 5.626225705583727859e+02 5.625643763658817988e+02 5.624720977783536000e+02 5.623430782598188671e+02 5.621814707849470096e+02 5.619950218694403929e+02 5.617909867525028176e+02 5.615724177813817732e+02 5.613355446267582920e+02 5.610700866177651278e+02 5.607583897620138487e+02 5.603749229158015623e+02 5.600886511423852880e+02
2.004200391960640388e+02 5.609276447356032804e+02 5.608912753668060986e+02 5.608596367524571633e+02 5.608300623515153802e+02 5.608016088417402898e+02 5.607738086067039376e+02 5.607464257491309354e+02 5.607193519437779514e+02 5.606925625503155288e+02 5.606660028610402833e+02 5.606398614873339739e+02 5.606133999131919836e+02 5.605891996410674665e+02 5.605581801457763049e+02 5.605614342555296616e+02
2.534293625042201370e+02 5.561126853029991253e+02 5.560271153527705792e+02 5.559843583190883010e+02 5.559515700275270547e+02 5.559214223521006488e+02 5.558922230317373305e+02 5.558636584484013383e+02 5.558354138489268053e+02 5.558078794119475106e+02 5.557798331491663930e+02 5.557541725325970674e+02 5.557223485725278351e+02 5.556961453522433203e+02 5.553344104712731450e+02 5.539721565940106984e+02
3.065543625042201370e+02 5.448380423623131037e+02 5.448028344114717356e+02 5.447657657724571436e+02 5.447261137502329120e+02 5.446851117223162646e+02 5.446464780645865176e+02 5.446106576656251264e+02 5.445769261097494791e+02 5.445431311603342692e+02 5.444976311369428004e+02 5.443668238971326900e+02 5.436308963819496967e+02 5.416427965332259191e+02 5.389774440001440325e+02 5.363464732882194994e+02
3.596793625042201370e+02 5.307458356964459654e+02 5.307027712184160464e+02 5.306572700832066403e+02 5.306115358991798985e+02 5.305673355818870505e+02 5.305249581199406066e+02 5.304842995357337259e+02 5.304450669558223126e+02 5.304064831650966880e+02 5.303588219671406705e+02 5.301924905429940509e+02 5.285300525819168342e+02 5.265269270491759244e+02 5.241767059210917523e+02 5.221115209046886321e+02
4.096793625042201370e+02 4.951288193218514380e+02 4.927608531138098442e+02 4.882339612665177242e+02 4.831339969847068687e+02 4.775698467779172915e+02 4.717870445089112650e+02 4.662175012160486745e+02 4.610950707053227688e+02 4.564648983211399695e+02 4.522518621522653461e+02 4.483277354582483554e+02 4.445544857460504886e+02 4.408238376764765007e+02 4.369276961911058379e+02 4.330936790003546548e+02
4.596793625042201370e+02 4.130498244029283796e+02 4.122111134554441492e+02 4.107601159195856440e+02 4.094227640139966979e+02 4.081243023561956988e+02 4.068658016055944699e+02 4.056491965224813612e+02 4.044763448535408088e+02 4.033469502553302277e+02 4.022625954422695713e+02 4.012291206999605606e+02 4.002428820442352730e+02 3.992926354309616386e+02 3.983519858707185222e+02 3.973759101708246817e+02
