TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.643370119083955387e+02 5.643215288371458200e+02 5.643264014056333053e+02 5.643194265663549913e+02 5.643109841484435947e+02 5.643006177818670039e+02 5.642891592837391954e+02 5.642774356178887274e+02 5.642658585541092862e+02 5.642545513280269915e+02 5.642435069818909597e+02 5.642326641267779905e+02 5.642218430304059211e+02 5.642099881411977549e+02 5.641895756686014920e+02
1.000003999999985922e+02 5.516665053676812249e+02 5.515500919633917647e+02 5.515001187351057297e+02 5.514607997695193262e+02 5.514253725130371322e+02 5.513921741288924068e+02 5.513605883782205410e+02 5.513302934738494514e+02 5.513011140557234739e+02 5.512728002882982992e+02 5.512458290011134068e+02 5.512173668196232938e+02 5.512002254843522451e+02 5.511389428181661287e+02 5.514191666570460484e+02
1.502405034099261059e+02 4.904897818189838290e+02 4.904382419904870289e+02 4.903800102536781083e+02 4.903584282629544191e+02 4.903434273807607724e+02 4.903301894155572995e+02 4.903178854402862612e+02 4.903062519802410293e+02 4.902950728259796165e+02 4.902842191548241431e+02 4.902737257508522930e+02 4.902636564994090236e+02 4.902539907111217303e+02 4.902444765585331083e+02 4.902256869119170801e+02
2.004200391960640388e+02 4.415547968648422739e+02 4.414698148619084463e+02 4.413388739829602514e+02 4.410290642251562190e+02 4.405706724348686976e+02 4.400738174007942689e+02 4.395710524282256983e+02 4.390662226154412338e+02 4.385644979586001568e+02 4.380647446661561162e+02 4.375878441249985826e+02 4.368723557574354572e+02 4.359709145761855780e+02 4.350536116328506182e+02 4.340283412791679325e+02
2.553043625042201370e+02 4.313383935390877468e+02 4.307323272591350474e+02 4.301503313083256899e+02 4.296474439495208344e+02 4.291995643629300616e+02 4.288119340555809345e+02 4.284877396973328700e+02 4.282262480895404337e+02 4.280328431373482658e+02 4.279189656072250045e+02 4.278795828232132976e+02 4.267053174730365299e+02 4.256083345060258125e+02 4.246017399872328042e+02 4.235346055497253701e+02
3.053043625042201370e+02 4.240348722802078782e+02 4.237171690253368865e+02 4.231736634771159515e+02 4.226649488663330203e+02 4.221624414500066678e+02 4.216727616904877891e+02 4.212093945831341557e+02 4.207872857673474414e+02 4.204187063071024113e+02 4.200975232196572051e+02 4.197800735960057636e+02 4.194062074275053078e+02 4.188069524430903812e+02 4.178596249188587421e+02 4.163740338605591660e+02
3.553043625042201370e+02 4.193249389891890928e+02 4.191403883244105941e+02 4.188261931877007100e+02 4.185289149100831878e+02 4.182343716132045870e+02 4.179408686995657831e+02 4.176411984605389875e+02 4.173192073991464781e+02 4.169494789699825787e+02 4.164951013349941604e+02 4.159097353290876526e+02 4.151734039288426175e+02 4.142503760183047348e+02 4.131278850349947902e+02 4.118021787754032061e+02
4.053043625042201370e+02 4.296681774240283289e+02 4.286886460929473515e+02 4.272077264258505807e+02 4.255663469442484939e+02 4.240046037269943895e+02 4.226103846488689442e+02 4.213822477489709968e+02 4.202990232070594061e+02 4.193534530702680172e+02 4.185591974076349402e+02 4.179417844249518339e+02 4.175420497675891625e+02 4.173631889671615909e+02 4.172536511935894055e+02 4.166987991522726702e+02
4.553043625042201370e+02 4.304288212961479303e+02 4.288908770243723438e+02 4.272953631521351099e+02 4.256634326503306625e+02 4.240800448963556732e+02 4.225910787543913330e+02 4.212112077215400063e+02 4.199397655330268435e+02 4.187728971204128925e+02 4.177063907247201655e+02 4.167327115351197335e+02 4.158600075923459940e+02 4.151443425373972786e+02 4.147072746409533011e+02 4.132055865451611680e+02
