TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.656693359802269470e+02 5.656634253981613938e+02 5.656505625293531239e+02 5.656340937732169323e+02 5.656200066636064321e+02 5.656060757783649251e+02 5.655921661853393516e+02 5.655782644079878310e+02 5.655643658554923832e+02 5.655504661966200501e+02 5.655365608565222146e+02 5.655226445124877728e+02 5.655087110343170025e+02 5.654947534704700729e+02 5.654808299760037471e+02
1.000003999999985922e+02 5.616767450477271950e+02 5.616051491452440132e+02 5.615610172301985585e+02 5.615275537478756860e+02 5.614981670113409109e+02 5.614706936479219621e+02 5.614446260058357439e+02 5.614196986550427937e+02 5.613959362129216970e+02 5.613724895892439690e+02 5.613505462346746526e+02 5.613260685796456073e+02 5.613090368564018036e+02 5.612715119682518434e+02 5.613101487854801235e+02
1.502405034099261059e+02 5.487984033855937014e+02 5.486502491320142099e+02 5.485903770440404514e+02 5.485467673829394926e+02 5.485079513066157233e+02 5.484717666725299523e+02 5.484376398842124445e+02 5.484052531441135443e+02 5.483744229052224455e+02 5.483447169542462234e+02 5.483169165913076313e+02 5.482869997523584971e+02 5.482706034980952836e+02 5.482074801459059472e+02 5.484934564427823034e+02
2.004200391960640388e+02 5.156764011608859164e+02 5.154494100357626394e+02 5.153709410919487937e+02 5.153179820811182026e+02 5.152712132811268475e+02 5.152286481098288959e+02 5.151901537752985405e+02 5.151560552701031384e+02 5.151251281396265540e+02 5.150988462721469432e+02 5.150727758134433998e+02 5.150545429536058464e+02 5.150265747370733607e+02 5.150077409033085587e+02 5.147228226840796879e+02
2.553043625042201370e+02 4.357306277241754060e+02 4.366676568662170439e+02 4.384276940514644707e+02 4.398649536296956626e+02 4.410510152226502214e+02 4.418928247871401709e+02 4.423704829406403292e+02 4.425267380690623895e+02 4.425966194652486934e+02 4.421398594207627752e+02 4.416699272067999118e+02 4.410659442786075601e+02 4.403596550074748279e+02 4.395416594309914444e+02 4.386078020066645422e+02
3.053043625042201370e+02 4.393690933483393906e+02 4.391889024759151994e+02 4.388411815189603544e+02 4.384755142344001797e+02 4.380787036331536228e+02 4.376506177271295428e+02 4.372008885792331512e+02 4.367371698771549973e+02 4.362886827964102281e+02 4.358630491867758110e+02 4.354214643852665745e+02 4.349418741271798012e+02 4.334369088889798718e+02 4.322305239687964900e+02 4.310184580306366229e+02
3.553043625042201370e+02 4.315461894634362352e+02 4.313246427567145815e+02 4.309600680455670840e+02 4.306341457650879079e+02 4.303223272163633624e+02 4.300123117229817353e+02 4.296913697730146851e+02 4.293462177417217163e+02 4.289698713843542919e+02 4.285621521201945257e+02 4.281348849756030859e+02 4.277037760083200055e+02 4.272807423169705316e+02 4.268645229434733892e+02 4.253914340694680618e+02
4.053043625042201370e+02 4.283190391369622603e+02 4.280794785028649585e+02 4.276525692431592347e+02 4.271928015091581301e+02 4.266566074478766382e+02 4.260123516951905458e+02 4.252359108813333251e+02 4.243140535721116748e+02 4.232532546029779610e+02 4.220751329937363607e+02 4.208254294723383282e+02 4.195661904381958038e+02 4.183504088717320997e+02 4.172091210593189317e+02 4.161214374415201291e+02
4.553043625042201370e+02 4.298385884850961247e+02 4.291092894980153574e+02 4.280990037156305448e+02 4.272251572231193109e+02 4.263257524371233558e+02 4.253580799586431453e+02 4.243148730362193533e+02 4.231982834611119415e+02 4.220122961634791636e+02 4.207533086291724658e+02 4.194223249236239326e+02 4.180397722238707843e+02 4.166579282681595373e+02 4.154079074106352323e+02 4.144932995487850462e+02
