TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.658288792390461595e+02 5.658230496271831953e+02 5.658106474251304689e+02 5.657947802507194410e+02 5.657810516050900560e+02 5.657674551056646806e+02 5.657539130206521349e+02 5.657404225859786493e+02 5.657269846920549980e+02 5.657136001023314975e+02 5.657002694691916531e+02 5.656869931492751675e+02 5.656737709515067536e+02 5.656606021632320562e+02 5.656475555719536032e+02
1.000003999999985922e+02 5.618902034065259841e+02 5.618444380990067657e+02 5.618165562722995219e+02 5.617927011264876000e+02 5.617699208948902196e+02 5.617473663717408954e+02 5.617247779395720499e+02 5.617020804808378216e+02 5.616794086250157534e+02 5.616564611034417567e+02 5.616344523982626242e+02 5.616096740804033516e+02 5.615935540295827195e+02 5.615531412279493679e+02 5.615993956932125002e+02
1.502405034099261059e+02 5.509103944911860253e+02 5.508030241143748071e+02 5.507558157019326472e+02 5.507151341625730083e+02 5.506769299034097003e+02 5.506406034474124453e+02 5.506059283326316063e+02 5.505727308782080627e+02 5.505409269422227680e+02 5.505101696408160024e+02 5.504813198633712545e+02 5.504502242232235858e+02 5.504336244707870947e+02 5.503662860484873818e+02 5.507112349549985311e+02
2.004200391960640388e+02 5.245048227459236614e+02 5.243131529084746489e+02 5.242089248072001055e+02 5.241433861469589601e+02 5.240926326148771750e+02 5.240482957983704182e+02 5.240069794808919141e+02 5.239672118619819230e+02 5.239282577338974534e+02 5.238898362554424466e+02 5.238521759882402193e+02 5.238146495328544461e+02 5.237803019537284399e+02 5.237295680148553174e+02 5.237954329997213563e+02
2.553043625042201370e+02 3.949477758861909820e+02 3.966199646190978569e+02 4.001359899425121398e+02 4.040469842484465062e+02 4.082379332452408676e+02 4.123653371139868682e+02 4.161149609474473436e+02 4.194492029279390977e+02 4.225499608957870237e+02 4.255734544394577483e+02 4.267940684480645928e+02 4.274438048052538761e+02 4.284948324797334749e+02 4.295896238956859179e+02 4.308775887913173506e+02
3.053043625042201370e+02 4.406805852775233916e+02 4.404880042033239533e+02 4.400596412379098297e+02 4.395568391177206991e+02 4.389634396611941725e+02 4.382698083291405737e+02 4.374479005724566036e+02 4.364431897212501781e+02 4.353569708400348190e+02 4.341950038994759780e+02 4.330714022371029159e+02 4.319922371941227652e+02 4.310801012635241705e+02 4.303950771310785512e+02 4.293108315664625820e+02
3.553043625042201370e+02 4.296475171107378515e+02 4.293866736378676592e+02 4.288923142332209295e+02 4.283635863508914099e+02 4.277650734803048067e+02 4.270891852917794722e+02 4.263368580383052517e+02 4.255321669145152441e+02 4.247355343508528449e+02 4.240578690447104577e+02 4.236514733333747245e+02 4.236721743720874542e+02 4.242838206299064723e+02 4.253331513218790292e+02 4.259604692956181111e+02
4.053043625042201370e+02 4.271845022097703009e+02 4.269801745572549976e+02 4.265982047425171118e+02 4.261424790820134945e+02 4.255751037714849190e+02 4.248816069559240418e+02 4.240490447068531239e+02 4.230774349851068905e+02 4.219829301940453661e+02 4.207986698275843764e+02 4.195305446449003739e+02 4.181034408917487895e+02 4.166428474634369081e+02 4.152797668100398027e+02 4.142030551948010384e+02
4.553043625042201370e+02 4.283192780004339966e+02 4.276468256687834923e+02 4.266778582047958253e+02 4.257907508079164245e+02 4.248435326374558372e+02 4.238232761902621633e+02 4.227415823496310168e+02 4.216257402950014921e+02 4.205139873059036404e+02 4.194453399333846733e+02 4.184059061722519459e+02 4.172836904886448792e+02 4.161466357985141258e+02 4.150809145702035607e+02 4.142322325890930870e+02
