TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.659423686896027448e+02 5.659366111366254017e+02 5.659245456845086437e+02 5.659090998730384854e+02 5.658955988755462840e+02 5.658822115802045118e+02 5.658688921838103170e+02 5.658556425746752438e+02 5.658424665897855448e+02 5.658293680808749286e+02 5.658163508856029011e+02 5.658034187809495279e+02 5.657905753004301914e+02 5.657778238622211120e+02 5.657652410582294351e+02
1.000003999999985922e+02 5.622236221739619850e+02 5.621934467846258485e+02 5.621661374271199065e+02 5.621407900898084335e+02 5.621165464776456702e+02 5.620929505718409018e+02 5.620697404433559541e+02 5.620467581857827781e+02 5.620239126610052836e+02 5.620011171523588018e+02 5.619784325795502582e+02 5.619554143020189940e+02 5.619337616290154074e+02 5.619066192953702057e+02 5.619090663482921855e+02
1.502405034099261059e+02 5.528869342350067200e+02 5.528120628058962893e+02 5.527699693085471608e+02 5.527313260421058203e+02 5.526952620231924129e+02 5.526612732174106668e+02 5.526289724008715893e+02 5.525980787557132317e+02 5.525684450007960322e+02 5.525397527114980676e+02 5.525126809448362337e+02 5.524837593196948546e+02 5.524672836244325254e+02 5.524066782016784600e+02 5.527778616975647310e+02
2.004200391960640388e+02 5.297369659361997947e+02 5.296844350489903945e+02 5.296364960158228996e+02 5.295911806700630677e+02 5.295491309991858770e+02 5.295099625960425556e+02 5.294733277593771845e+02 5.294388278846104186e+02 5.294062697509442614e+02 5.293746735262171796e+02 5.293446617683688373e+02 5.292916074416036736e+02 5.289980500319394423e+02 5.266349110554515391e+02 5.231595918264413285e+02
2.553043625042201370e+02 4.511267051558556886e+02 4.472769065858939825e+02 4.406040842111586926e+02 4.330628198188836677e+02 4.253505941905121972e+02 4.178506051342363889e+02 4.105971077880536200e+02 4.036625341564881069e+02 3.971429238597614244e+02 3.911917520473778040e+02 3.860777236648179951e+02 3.820842874168378103e+02 3.784414088991779863e+02 3.740192606380168172e+02 3.698130461307552537e+02
3.053043625042201370e+02 4.411518785001667879e+02 4.413543770621522526e+02 4.415616192490344361e+02 4.415193353841136172e+02 4.412972874836880806e+02 4.409181515536991469e+02 4.404547482075334983e+02 4.398929515910401733e+02 4.392571256703515701e+02 4.385951343883857589e+02 4.379638341305394533e+02 4.373570292992107511e+02 4.367361035007417627e+02 4.353614514821748571e+02 4.342676569133220710e+02
3.553043625042201370e+02 4.331137071345891059e+02 4.327888277262143220e+02 4.322098640359675983e+02 4.316766692315767955e+02 4.311641635678936950e+02 4.306615540388010572e+02 4.301368883069035860e+02 4.295366730354426181e+02 4.287966625822708693e+02 4.278755942541646959e+02 4.268029659406073506e+02 4.257055712537795671e+02 4.247851626582053655e+02 4.240898545171343130e+02 4.229597522530852416e+02
4.053043625042201370e+02 4.270500017965882762e+02 4.269034359713541562e+02 4.266367003002640104e+02 4.263098803500257077e+02 4.258807072594077567e+02 4.253300516050332476e+02 4.246464329932308033e+02 4.238261359428192918e+02 4.228803491644399628e+02 4.218412980365465046e+02 4.207322428189373795e+02 4.195053556414092668e+02 4.180962813470307538e+02 4.166259556610159507e+02 4.151594803621001688e+02
4.553043625042201370e+02 4.295978689566953790e+02 4.284485112187057325e+02 4.271333622535235008e+02 4.261206411519978587e+02 4.251680510187237019e+02 4.241852336765855398e+02 4.231499136622135211e+02 4.220705504498534424e+02 4.209770838062740950e+02 4.199210479087163890e+02 4.189388477208494237e+02 4.179678575550545361e+02 4.168617110721340850e+02 4.156543186423099314e+02 4.143893543629881719e+02
