TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.651482023542338311e+02 5.650931049654346907e+02 5.649850783192109702e+02 5.648798539633381779e+02 5.647673677961171279e+02 5.646509233565421937e+02 5.645304081766449826e+02 5.644055271424388138e+02 5.642759474091399170e+02 5.641413104187349745e+02 5.640012372304948940e+02 5.638553335550377597e+02 5.637032530536276909e+02 5.635446435410148069e+02 5.633792252522309809e+02
1.000003999999985922e+02 5.628393350599504856e+02 5.623512012411953265e+02 5.618318755696164999e+02 5.613710549590841765e+02 5.609534675191645192e+02 5.605344219693000696e+02 5.600826569738857188e+02 5.595844346274021746e+02 5.590367154918561710e+02 5.584470435958373855e+02 5.578120136524512418e+02 5.571465989140261854e+02 5.564390708625904836e+02 5.556853532669759943e+02 5.551679765485654343e+02
1.502405034099261059e+02 5.597087418985166778e+02 5.596805307909789917e+02 5.596527170739806252e+02 5.596267006848811434e+02 5.596017035920566514e+02 5.595773800726215086e+02 5.595537518065904123e+02 5.595300019137202980e+02 5.595074010827893289e+02 5.594822399582222943e+02 5.594630974132778647e+02 5.594300661487299067e+02 5.594295881165545552e+02 5.593563912610535453e+02 5.595604161491593231e+02
2.004200391960640388e+02 5.500712482499830003e+02 5.499451242161823075e+02 5.498824822755362902e+02 5.498373983586221811e+02 5.497972211869722514e+02 5.497597186611213829e+02 5.497243001472808146e+02 5.496906128282713553e+02 5.496583829022775944e+02 5.496273125332038489e+02 5.495975061824270824e+02 5.495673830559087492e+02 5.495438946529370696e+02 5.494940702384029692e+02 5.496672798064955714e+02
2.534293625042201370e+02 5.281565791823269365e+02 5.281065784138324943e+02 5.280589204531241876e+02 5.280143669640056032e+02 5.279734111672170229e+02 5.279352983935078782e+02 5.278984626616027072e+02 5.278545967186283860e+02 5.277430450436443152e+02 5.270424361834394631e+02 5.253052305592989342e+02 5.233169462782714163e+02 5.217025921576565679e+02 5.207544809204470084e+02 5.204695833254725130e+02
3.034293625042201370e+02 4.688579509700651329e+02 4.666365352716776442e+02 4.626145971910032131e+02 4.583808808658492353e+02 4.537215711513075576e+02 4.486928705727050328e+02 4.432797969149289656e+02 4.375157037315099160e+02 4.317019305982631749e+02 4.260268981588847055e+02 4.205646751958955747e+02 4.153451113703657143e+02 4.103433048704494581e+02 4.055983195448348511e+02 4.007438238211319685e+02
3.534293625042201370e+02 4.356673809830649589e+02 4.368192515337741497e+02 4.387777800990700143e+02 4.403943937731851292e+02 4.417297517362076178e+02 4.427311494312120885e+02 4.433627835175988139e+02 4.436231038536977849e+02 4.435205476717503643e+02 4.430971287327719210e+02 4.424171099075168740e+02 4.415812601987634025e+02 4.407526882529273848e+02 4.402140369560734712e+02 4.387963388818283761e+02
4.034293625042201370e+02 4.354400795381855573e+02 4.347167749112386446e+02 4.334405692817279601e+02 4.322486630718742617e+02 4.311270335996358654e+02 4.301088927086572085e+02 4.292100397511887309e+02 4.284349964788780767e+02 4.277927497554522915e+02 4.273251606291165103e+02 4.271082257202858727e+02 4.272219373887465395e+02 4.276725333437972836e+02 4.283308968379961357e+02 4.290081759909742800e+02
4.534293625042201370e+02 4.311893253908638144e+02 4.309809180866142242e+02 4.305715475742238141e+02 4.300669911031989159e+02 4.294360333709433348e+02 4.286710107630298126e+02 4.277717294080090937e+02 4.267452494864360233e+02 4.256035115774419637e+02 4.243747365043668651e+02 4.230959904329255892e+02 4.218197785906104400e+02 4.206112094675868320e+02 4.195451009093933408e+02 4.186780632915061346e+02
5.034293625042201370e+02 4.323663163001327803e+02 4.315956373312482697e+02 4.304652012298917612e+02 4.294975667777229091e+02 4.285363090056446254e+02 4.275522619307295145e+02 4.265474160925227807e+02 4.255330230001906102e+02 4.245148312304584692e+02 4.234915945524551262e+02 4.224424344117525152e+02 4.213379697595293010e+02 4.201723592380558330e+02 4.190280644156309222e+02 4.181038212688744125e+02
5.534293625042200802e+02 4.301515125627852854e+02 4.295723873657162812e+02 4.285964265242207034e+02 4.276615823801186593e+02 4.267159691110090876e+02 4.257646782295464050e+02 4.248166876312604359e+02 4.238851291356396587e+02 4.229868552264269397e+02 4.221439552030313394e+02 4.213758042826131032e+02 4.206941741070673402e+02 4.200979174276269532e+02 4.195775912888191783e+02 4.191216032032377825e+02
6.034293625042200802e+02 4.281387953313766843e+02 4.276079768058586978e+02 4.267345968326401930e+02 4.259360268353661922e+02 4.251718524204399614e+02 4.244487376547182862e+02 4.237708318538964818e+02 4.231386383972233034e+02 4.225483953893514695e+02 4.219939866528899870e+02 4.214666842811533911e+02 4.209575437199912358e+02 4.204590690609979902e+02 4.199689515572362666e+02 4.194899264363481848e+02
6.534293625042200802e+02 4.268601158313614974e+02 4.264463725934131162e+02 4.257852610001479547e+02 4.251891725205322814e+02 4.246172901252761562e+02 4.240656263354092630e+02 4.235297850938053443e+02 4.230053168725686419e+02 4.224879498951829078e+02 4.219744330574104652e+02 4.214619102172541147e+02 4.209482659072323258e+02 4.204322128270287067e+02 4.199151192010481282e+02 4.194011562709430336e+02
7.034293625042200802e+02 4.263048476623621923e+02 4.259517160936197797e+02 4.253857535349943646e+02 4.248587447739065510e+02 4.243369683565613286e+02 4.238183979055152690e+02 4.233013757103665284e+02 4.227845318654067910e+02 4.222666841543888268e+02 4.217470570327988639e+02 4.212248609503512284e+02 4.206994003067797507e+02 4.201701571977480398e+02 4.196381830838795963e+02 4.191065158378999058e+02
7.534293625042200802e+02 4.258983408480486901e+02 4.255606353866702420e+02 4.250163928543013299e+02 4.245019000533727080e+02 4.239868920501348271e+02 4.234706884533687798e+02 4.229527367527873025e+02 4.224325619032975396e+02 4.219097439938397542e+02 4.213840412136005966e+02 4.208552012748421589e+02 4.203230200145545723e+02 4.197873919887358056e+02 4.192492513591702163e+02 4.187106580603120847e+02
8.034293625042200802e+02 4.254804647959960562e+02 4.251460809565699037e+02 4.246062009664885295e+02 4.240934050148084680e+02 4.235784298004637094e+02 4.230610113439865358e+02 4.225409028587206421e+02 4.220178493210569854e+02 4.214915855493411527e+02 4.209618909323855291e+02 4.204284879116324873e+02 4.198910488279781248e+02 4.193491575322633480e+02 4.188027383784384483e+02 4.182510803491098272e+02
8.534293625042200802e+02 4.255571889421757987e+02 4.252071979386827820e+02 4.246696502246401792e+02 4.241589627800970561e+02 4.236451874644770896e+02 4.231279826925138536e+02 4.226068330818566778e+02 4.220809176314527917e+02 4.215488641505083933e+02 4.210082106188738180e+02 4.204538449626976444e+02 4.198739229974666500e+02 4.192383238774159508e+02 4.184702688394170309e+02 4.173839221119307012e+02
9.034293625042200802e+02 4.263705984847042032e+02 4.259692328671877704e+02 4.253950264837162649e+02 4.248843545154640537e+02 4.243688373267231668e+02 4.238419953398838516e+02 4.232948841344634161e+02 4.227096295958672272e+02 4.220527879510614184e+02 4.212679616755984853e+02 4.202746820708632640e+02 4.189893932585962943e+02 4.173871383716280548e+02 4.155946340674556154e+02 4.139203320124311745e+02
9.534293625042200802e+02 4.260336436494956729e+02 4.254180463225303015e+02 4.245653965230594054e+02 4.237712390996556451e+02 4.229442251364575895e+02 4.220154282645671060e+02 4.209809146241852318e+02 4.198503891268201755e+02 4.186499012582693240e+02 4.174198709862147325e+02 4.162069377946922373e+02 4.150510489506036720e+02 4.139729001386565983e+02 4.129691648795927108e+02 4.120186777006513807e+02
1.003429362504220080e+03 4.240814957332573840e+02 4.232844420776551715e+02 4.221071967544912127e+02 4.210398661776255267e+02 4.200010377985396985e+02 4.189520200349610377e+02 4.179087404187774268e+02 4.168832508057736845e+02 4.158819168342129160e+02 4.149051083427755771e+02 4.139484524125927010e+02 4.130051238116396348e+02 4.120682896437826344e+02 4.111333825304975562e+02 4.101994631437048042e+02
1.056554362504220080e+03 4.215608285753314135e+02 4.207604370385342918e+02 4.195996778938820739e+02 4.185968101565238726e+02 4.176552759804024504e+02 4.167207278302540772e+02 4.157922981970499450e+02 4.148682101924064796e+02 4.139464532462540092e+02 4.130253002574021934e+02 4.121035589437886983e+02 4.111805711773856160e+02 4.102560880318395107e+02 4.093305168138859358e+02 4.084048854536536624e+02
1.109679362504220080e+03 4.194237621275720471e+02 4.187267476151918686e+02 4.176575038223936644e+02 4.167334477713138767e+02 4.158349957820587406e+02 4.149353372686273360e+02 4.140341024476898610e+02 4.131311214903412861e+02 4.122264480691030712e+02 4.113203666780011076e+02 4.104133854762324631e+02 4.095061971951876103e+02 4.085995821184492343e+02 4.076945133499367557e+02 4.067917154365936767e+02
1.162554362504220080e+03 4.176380081796883701e+02 4.170171704642497730e+02 4.160360144947380263e+02 4.151543910528627634e+02 4.142725237712105582e+02 4.133889887458577164e+02 4.125040352808784974e+02 4.116177897701471693e+02 4.107301005310976052e+02 4.098403259851900202e+02 4.089470502121013169e+02 4.080477602901881369e+02 4.071386762933297518e+02 4.062154142170617206e+02 4.052743523811823820e+02
1.212554362504220080e+03 4.162429841377866069e+02 4.156424198598397197e+02 4.147044264581907100e+02 4.138351490729916122e+02 4.129631862682427368e+02 4.120869354036144614e+02 4.112052881666629105e+02 4.103169272664605955e+02 4.094205146126062687e+02 4.085149908556649052e+02 4.075999320232634204e+02 4.066758534701178291e+02 4.057443435498032613e+02 4.048081867581399251e+02 4.038707488418002072e+02
1.262554362504220080e+03 4.149052712871605308e+02 4.143311564693706259e+02 4.133978446749288764e+02 4.125267068709491127e+02 4.116494952690113109e+02 4.107653623546554513e+02 4.098742303445021662e+02 4.089763535970527073e+02 4.080722894393736055e+02 4.071627847466003800e+02 4.062485925725560492e+02 4.053302749455834260e+02 4.044081073975508502e+02 4.034824245316653446e+02 4.025537178799025355e+02
1.312554362504220080e+03 4.136085310897852310e+02 4.130495990346655049e+02 4.121127455287423231e+02 4.112378908697440920e+02 4.103576864749837796e+02 4.094721085668502951e+02 4.085814969080684591e+02 4.076861708090171419e+02 4.067863812111455104e+02 4.058822954957718707e+02 4.049740198448456567e+02 4.040616532986410334e+02 4.031453827204026652e+02 4.022258277002889599e+02 4.013039104320515662e+02
1.362554362504220080e+03 4.123506501336254928e+02 4.117956609387505864e+02 4.108596107726424407e+02 4.099867029722953475e+02 4.091094398446300602e+02 4.082277660257797152e+02 4.073418467904846239e+02 4.064518439073473246e+02 4.055579283505012995e+02 4.046603001263788428e+02 4.037592138877878369e+02 4.028550139157646299e+02 4.019482102101632677e+02 4.010398169518709324e+02 4.001312730637559412e+02
1.412554362504220080e+03 4.111173282049357454e+02 4.105645134644637437e+02 4.096328667237267496e+02 4.087646807860312492e+02 4.078928270330329156e+02 4.070173595412663303e+02 4.061385631512747523e+02 4.052567846708714114e+02 4.043724274097893385e+02 4.034859220977019163e+02 4.025976589689427669e+02 4.017078835318307597e+02 4.008166416051594751e+02 3.999241139964012746e+02 3.990307134972736662e+02
1.462554362504220080e+03 4.099108698791890220e+02 4.093621562825762226e+02 4.084390008019813649e+02 4.075785886480146019e+02 4.067155486211826769e+02 4.058500060001644556e+02 4.049822051325904795e+02 4.041123488970764015e+02 4.032405980692301455e+02 4.023670993151177413e+02 4.014920326845704608e+02 4.006156338903816163e+02 3.997381438408308441e+02 3.988598656843699928e+02 3.979809248276715721e+02
1.512554362504220080e+03 4.086858363793047602e+02 4.081434605522339893e+02 4.072329890865328252e+02 4.063828699440712171e+02 4.055307821735474363e+02 4.046767687340606585e+02 4.038209873135898533e+02 4.029636190975601266e+02 4.021049415270044278e+02 4.012454952934814401e+02 4.003863678021776309e+02 3.995294455067495392e+02 3.986770711131874236e+02 3.978300201587307470e+02 3.969817089964541879e+02
1.562554362504220080e+03 4.076728367649790812e+02 4.071361738340835927e+02 4.062405125554158758e+02 4.054027758810794353e+02 4.045639196935320570e+02 4.037241237070160764e+02 4.028835153130220874e+02 4.020417896056140989e+02 4.011977963862502747e+02 4.003491222532466622e+02 3.994919886879357591e+02 3.986219326355828798e+02 3.977356383070790002e+02 3.968338220139597752e+02 3.959231185981849990e+02
1.612554362504220080e+03 4.067545062515044947e+02 4.062250733558821025e+02 4.053445545432705899e+02 4.045177144134734704e+02 4.036874900267117141e+02 4.028524315328227772e+02 4.020108660203214299e+02 4.011610831404930195e+02 4.003017226939376201e+02 3.994321387462769621e+02 3.985525478650824311e+02 3.976638703195995390e+02 3.967674806005082928e+02 3.958655486123874425e+02 3.949620976170522226e+02
1.662554362504220080e+03 4.058595364710861872e+02 4.053318595081532862e+02 4.044539248918384828e+02 4.036239042435969964e+02 4.027868174871125575e+02 4.019419982732856056e+02 4.010892167551098169e+02 4.002286379117735464e+02 3.993607484096061171e+02 3.984861972629634579e+02 3.976056151191664867e+02 3.967195438341606177e+02 3.958286757787330430e+02 3.949345617497071999e+02 3.940394438818055391e+02
1.712554362504220080e+03 4.049822393039545432e+02 4.044514603900552743e+02 4.035688991618924319e+02 4.027330117473548512e+02 4.018905088332342643e+02 4.010415686566912541e+02 4.001865403742209537e+02 3.993258111127904613e+02 3.984597245523478932e+02 3.975884990126727416e+02 3.967121621304652308e+02 3.958305549476845613e+02 3.949435136227879184e+02 3.940513841296512396e+02 3.931550708850302271e+02
1.762554362504220080e+03 4.041156258052202475e+02 4.035834195892163621e+02 4.026994361185166440e+02 4.018627115407505244e+02 4.010204939009827854e+02 4.001728715391645324e+02 3.993199192245206746e+02 3.984616237470134479e+02 3.975978641572219772e+02 3.967283731847796275e+02 3.958526350225614578e+02 3.949696718083987435e+02 3.940778025600485535e+02 3.931750360815285603e+02 3.922614226219466218e+02
1.812554362504220080e+03 4.035153671557114308e+02 4.029769580788037615e+02 4.020945948483515622e+02 4.012607966581817891e+02 4.004215498135982330e+02 3.995765944806918810e+02 3.987256104647274810e+02 3.978681885129306011e+02 3.970039022096901249e+02 3.961323875959141105e+02 3.952532010772506510e+02 3.943648216059295351e+02 3.934615782936609776e+02 3.925270744302489447e+02 3.915255235119737449e+02
1.862554362504220080e+03 4.028612493073320593e+02 4.023289999862079753e+02 4.014492044766744243e+02 4.006161604112735404e+02 3.997764107752610698e+02 3.989289182711816011e+02 3.980719737222985373e+02 3.972027010326806931e+02 3.963166935670129192e+02 3.954083741365695346e+02 3.944731906605063614e+02 3.935126378816195256e+02 3.925411311696186090e+02 3.915891052033997539e+02 3.906911195319406147e+02
1.912554362504220080e+03 4.019050898591003147e+02 4.013751217238158233e+02 4.004862915535389334e+02 3.996386347524871780e+02 3.987787049639325687e+02 3.979053168039536672e+02 3.970183948770251163e+02 3.961197296694861052e+02 3.952135379937075754e+02 3.943062961584085429e+02 3.934055425369033969e+02 3.925181677818977732e+02 3.916501128332799908e+02 3.908104279999052437e+02 3.900201393535171519e+02
1.962554362504220080e+03 4.008276581949961610e+02 4.002837634669631370e+02 3.993772573139431188e+02 3.985163177840044568e+02 3.976501055569015080e+02 3.967822356826770829e+02 3.959173449640024387e+02 3.950606126508687908e+02 3.942170224663251474e+02 3.933902505138005381e+02 3.925810341308978764e+02 3.917849672783854089e+02 3.909902677521002374e+02 3.901773596782896902e+02 3.893224894705198267e+02
2.012554362504220080e+03 4.000945854106496427e+02 3.995526449272795730e+02 3.986603772257437868e+02 3.978239338306342461e+02 3.969922788305187282e+02 3.961673091171372221e+02 3.953494235439367799e+02 3.945366925576398671e+02 3.937242641717632523e+02 3.929042665711016866e+02 3.920665156325006251e+02 3.912001522907345361e+02 3.902959494161979137e+02 3.893486777471411528e+02 3.883581794447798643e+02
