TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.644745642674956798e+02 5.644692730495755768e+02 5.644784886748245754e+02 5.644682382481307741e+02 5.644559364619981352e+02 5.644434278294460228e+02 5.644313223372836319e+02 5.644196824418316965e+02 5.644084167424407497e+02 5.643974139049272480e+02 5.643865635102337137e+02 5.643756955720638189e+02 5.643643075740733366e+02 5.643504809285140027e+02 5.643270128040948066e+02
1.000003999999985922e+02 5.525392031742477457e+02 5.524081740111245153e+02 5.523492158450849274e+02 5.523061152188639653e+02 5.522684885815770031e+02 5.522335663816426177e+02 5.522004552562372055e+02 5.521687904406351208e+02 5.521383876688805685e+02 5.521090505684035179e+02 5.520809972173914275e+02 5.520523911497099334e+02 5.520320800006776381e+02 5.519771589945056576e+02 5.522054096606239000e+02
1.502405034099261059e+02 5.026817508332356397e+02 5.025497525557144627e+02 5.024648743227594423e+02 5.024251019689245368e+02 5.023960735534990931e+02 5.023697545746806554e+02 5.023444636353800092e+02 5.023198421094043056e+02 5.022958181011170495e+02 5.022722315256552292e+02 5.022487428357948716e+02 5.022259388981805728e+02 5.022022971468510946e+02 5.021868705597091775e+02 5.021153555530086692e+02
2.004200391960640388e+02 4.452437814391914799e+02 4.451748952435711431e+02 4.450648166210436898e+02 4.448861239649092454e+02 4.444980551770090642e+02 4.440023016390243811e+02 4.435009383941525130e+02 4.430041324126830204e+02 4.425158657895710803e+02 4.420200824694513813e+02 4.415257010816600882e+02 4.407252543513559431e+02 4.397297111900899722e+02 4.388025084484683589e+02 4.377443445218971192e+02
2.553043625042201370e+02 4.343854950928190419e+02 4.340098051057452153e+02 4.333877666594308948e+02 4.328373303844722955e+02 4.323471959791024233e+02 4.319376100705296153e+02 4.316133911370500869e+02 4.313539347397844494e+02 4.311120253263154041e+02 4.308593283066808226e+02 4.306340957269709975e+02 4.294195281966572111e+02 4.283838537232076078e+02 4.273116136908967064e+02 4.261930401102526957e+02
3.053043625042201370e+02 4.266618426291437345e+02 4.263180977775273846e+02 4.257476866619630869e+02 4.252107937306842587e+02 4.246811350444197615e+02 4.241677766835075545e+02 4.236854914012905624e+02 4.232523307836025310e+02 4.228847558712132013e+02 4.225968440008070957e+02 4.223822511425923381e+02 4.222397897548310652e+02 4.220421397244208492e+02 4.201043692358234694e+02 4.187336026397712203e+02
3.553043625042201370e+02 4.231938163260415990e+02 4.216159410050614724e+02 4.209231335931646640e+02 4.204813122670837515e+02 4.200782423439822537e+02 4.196854744553801311e+02 4.193042995711763297e+02 4.189356599254037974e+02 4.185720501046762934e+02 4.182006325184136699e+02 4.178033628267845643e+02 4.173818858573411603e+02 4.168788905859497618e+02 4.160319708129840706e+02 4.143521695103500520e+02
4.053043625042201370e+02 4.280619304172193438e+02 4.271589078982165688e+02 4.256504024761401297e+02 4.241876758184972118e+02 4.227985061013478116e+02 4.215215735477370345e+02 4.203563435257312904e+02 4.192788193021900156e+02 4.182590935931186209e+02 4.172719102085083591e+02 4.162865089139633028e+02 4.152256169393503455e+02 4.138719788742461674e+02 4.118763193128327202e+02 4.092986308175418344e+02
4.553043625042201370e+02 4.266551088746972482e+02 4.253467053485441625e+02 4.238452849171314369e+02 4.225476872528951731e+02 4.213357993090615423e+02 4.201740928333874763e+02 4.190551606294674230e+02 4.179894421734446155e+02 4.169948228501303333e+02 4.160881341680293986e+02 4.152689067360099671e+02 4.144928542382916703e+02 4.135675741905127438e+02 4.120332761919586915e+02 4.095236013707448706e+02
