TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.668749798265932895e+02 5.668706676752702833e+02 5.668681490529553457e+02 5.668595092474288322e+02 5.668504690028842106e+02 5.668414031157193449e+02 5.668323139457432944e+02 5.668232056524319660e+02 5.668140824963447812e+02 5.668049488460367229e+02 5.667958091623524979e+02 5.667866679652330504e+02 5.667775297995730170e+02 5.667683992166852249e+02 5.667593931032181445e+02
1.000003999999985922e+02 5.614661551793100216e+02 5.614297775086911315e+02 5.613615220005614219e+02 5.612941899153039458e+02 5.612237626974201703e+02 5.611503014790549742e+02 5.610734179106655120e+02 5.609926638223699911e+02 5.609075166336791654e+02 5.608173627645883244e+02 5.607214769987580212e+02 5.606189968033640980e+02 5.605088904402778098e+02 5.603899174793530165e+02 5.602606788062058740e+02
1.502405034099261059e+02 5.577213476181506167e+02 5.575707795164278195e+02 5.574387551635387581e+02 5.573006982709628119e+02 5.571454124247381969e+02 5.569676032481430639e+02 5.567603931340698864e+02 5.565155252721947363e+02 5.562243931301032944e+02 5.558807948941730501e+02 5.554856120230151646e+02 5.550509687334753153e+02 5.545962557081459181e+02 5.541240138034747815e+02 5.535599322985930257e+02
2.004200391960640388e+02 5.603637975576258441e+02 5.602788099380838958e+02 5.601904973978657836e+02 5.600881864827750860e+02 5.599601318283939690e+02 5.597908172053819271e+02 5.595648131161841548e+02 5.592712145433152955e+02 5.589062658838728339e+02 5.584730547298001966e+02 5.579789636252319269e+02 5.574327788972813096e+02 5.568431825269374258e+02 5.562192121070540907e+02 5.558472180340055502e+02
2.553043625042201370e+02 5.600387151507138697e+02 5.599703864553025596e+02 5.599271284482844067e+02 5.598945797979104100e+02 5.598669808609254233e+02 5.598415979926386399e+02 5.598172020982649428e+02 5.597931287012050916e+02 5.597691034414600608e+02 5.597447293178465770e+02 5.597198742939812064e+02 5.596944930834505385e+02 5.596707430066243205e+02 5.596403159445688971e+02 5.596805819569983669e+02
3.065543625042201370e+02 5.567479937556555569e+02 5.566902303111313586e+02 5.566574900993291521e+02 5.566293627251226326e+02 5.566023193253538466e+02 5.565756547484277235e+02 5.565494190986364629e+02 5.565232007237477774e+02 5.564978328378787182e+02 5.564713467315509661e+02 5.564482966264994275e+02 5.564178741683500675e+02 5.564063702109544920e+02 5.563507465563330925e+02 5.565027806898351628e+02
3.565543625042201370e+02 5.510623941903149898e+02 5.510264402757588869e+02 5.509929715999060136e+02 5.509611001529881378e+02 5.509301985931043646e+02 5.509000316404684554e+02 5.508704736741300394e+02 5.508412947158730049e+02 5.508126927180478560e+02 5.507838816146288536e+02 5.507568156158465627e+02 5.507256287279763001e+02 5.507039944356790784e+02 5.505633118123815848e+02 5.473660405425268891e+02
4.096793625042201370e+02 5.420396490688301583e+02 5.420103711206854769e+02 5.419752507722699875e+02 5.419412342876922821e+02 5.419073108971721240e+02 5.418699054804850448e+02 5.418078214056158686e+02 5.416003386520856111e+02 5.407291668504941526e+02 5.392108780806606774e+02 5.374447920593157733e+02 5.356527811485904067e+02 5.339866721503796043e+02 5.321869182339412419e+02 5.290974760155828562e+02
4.596793625042201370e+02 5.329565409827173426e+02 5.329241295940965983e+02 5.328847290170157294e+02 5.328464690342830181e+02 5.328075503346403821e+02 5.327607357164977202e+02 5.326640924298086475e+02 5.322637239390777495e+02 5.311706178050509379e+02 5.298451926612409579e+02 5.283810501461753120e+02 5.267715824959738029e+02 5.250125175905010337e+02 5.230149582745258385e+02 5.204086280530291333e+02
