TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.665139054005970820e+02 5.665075065752968158e+02 5.664962149511837879e+02 5.664821084679693968e+02 5.664684626870674720e+02 5.664551183921994379e+02 5.664420734144244989e+02 5.664293413275036073e+02 5.664169363474036345e+02 5.664048729026432056e+02 5.663931656327753217e+02 5.663818294355652370e+02 5.663708795503948750e+02 5.663603317059437359e+02 5.663502930090093059e+02
1.000003999999985922e+02 5.635794771438378348e+02 5.628166600197814660e+02 5.623120256559219570e+02 5.619747150119375192e+02 5.616861036323988401e+02 5.613876336841491366e+02 5.610594138484784708e+02 5.606934900987846504e+02 5.602804499768676578e+02 5.598094165061129388e+02 5.592616622537472040e+02 5.586204141383446995e+02 5.578224896862632249e+02 5.568314511607159147e+02 5.555015218139050148e+02
1.502405034099261059e+02 5.605411066957111643e+02 5.604898719231728137e+02 5.604563977462598814e+02 5.604274330428371513e+02 5.604000513570603061e+02 5.603733945224972786e+02 5.603471976110772630e+02 5.603212575774984998e+02 5.602957605504445837e+02 5.602699336900028584e+02 5.602458820815558056e+02 5.602174580690605126e+02 5.602020837897537149e+02 5.601513079681914178e+02 5.602260393075617912e+02
2.004200391960640388e+02 5.512004643882779646e+02 5.511619314077395302e+02 5.511228409774515740e+02 5.510856139921179420e+02 5.510507150543662647e+02 5.510176486133102571e+02 5.509860249182819416e+02 5.509555746248961441e+02 5.509261402976438831e+02 5.508974720114163119e+02 5.508700908781338512e+02 5.508409940366968840e+02 5.508226773350954772e+02 5.507303389217287304e+02 5.494325100795375647e+02
2.534293625042201370e+02 5.293085403764793000e+02 5.292600088885110381e+02 5.292127264681273573e+02 5.291682627708071323e+02 5.291267700759134414e+02 5.290877543351447230e+02 5.290508034787159204e+02 5.290152498586879801e+02 5.289774481227226488e+02 5.289034698898824445e+02 5.284630736216935247e+02 5.265472286823384138e+02 5.235254029428409694e+02 5.199373133462461283e+02 5.160969969506833195e+02
3.034293625042201370e+02 4.753934190283582097e+02 4.730470482968902957e+02 4.689955681877374900e+02 4.651390757763123815e+02 4.612922735888101897e+02 4.573603409125245207e+02 4.533044554082618447e+02 4.490136961495445576e+02 4.442785068007054861e+02 4.390381247527832898e+02 4.333889703231437238e+02 4.274537638343990693e+02 4.213831128513245403e+02 4.155478373455639485e+02 4.095847899098360472e+02
3.534293625042201370e+02 4.274642771389800942e+02 4.289594024089354320e+02 4.315889661718812249e+02 4.339837959792575361e+02 4.362226203743570068e+02 4.382514501110570109e+02 4.400153505896414003e+02 4.414573577741403483e+02 4.425136725709448910e+02 4.431205724574766691e+02 4.432227811387709835e+02 4.428024269571921536e+02 4.420125346028610238e+02 4.411705530945110922e+02 4.398293226043126083e+02
4.034293625042201370e+02 4.381086492548686238e+02 4.375374882525849216e+02 4.364430881537298887e+02 4.352856074898139696e+02 4.340653466307680333e+02 4.328196136321702738e+02 4.315775056045240490e+02 4.303623853636465242e+02 4.291992537606798237e+02 4.281352192566660051e+02 4.272611654970411905e+02 4.267129610421322923e+02 4.266327784165308685e+02 4.270695729847714119e+02 4.278329059794941145e+02
4.534293625042201370e+02 4.307163511470991466e+02 4.304476093116353468e+02 4.299450679879450945e+02 4.293782202583027470e+02 4.287126929558457391e+02 4.279418811969032959e+02 4.270639442622373281e+02 4.260820483264903373e+02 4.250033992029077012e+02 4.238474882443883303e+02 4.226520172427759690e+02 4.214681056601224327e+02 4.203542234910656248e+02 4.193712506268645370e+02 4.185404540757257905e+02
