TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.642134798874944863e+02 5.641768046399308787e+02 5.641669257315113555e+02 5.641553286450508722e+02 5.641461145375557180e+02 5.641376820330787041e+02 5.641287745640624962e+02 5.641188578814183074e+02 5.641081107893367061e+02 5.640969599923323585e+02 5.640857458333179011e+02 5.640746500351488066e+02 5.640637496862767648e+02 5.640533013237289879e+02 5.640399844644789482e+02
1.000003999999985922e+02 5.493980324382154095e+02 5.493488590719020976e+02 5.493100764109509555e+02 5.492727792611545965e+02 5.492375982441916449e+02 5.492041773615802640e+02 5.491724375331771171e+02 5.491422261900714830e+02 5.491133906829070384e+02 5.490852445119923004e+02 5.490596575199230074e+02 5.490287575988820663e+02 5.490214492133533213e+02 5.489378281242253479e+02 5.493770166968959074e+02
1.502405034099261059e+02 4.699021684480725867e+02 4.699014874487989459e+02 4.698897981493498150e+02 4.698924896303111041e+02 4.698934918285530102e+02 4.698935357669947166e+02 4.698931594115075541e+02 4.698924715973797106e+02 4.698916250804571746e+02 4.698907001011272655e+02 4.698896800982092259e+02 4.698886077844196620e+02 4.698874834342486224e+02 4.698859320434629012e+02 4.698813543556478294e+02
2.004200391960640388e+02 4.391152295483194052e+02 4.389520557524030551e+02 4.385343944086876604e+02 4.380458167175899007e+02 4.375354887429482460e+02 4.370291192571335728e+02 4.365342538083008890e+02 4.360548379989252226e+02 4.355933649054432522e+02 4.351394006952431823e+02 4.346951438171389555e+02 4.339084215689556459e+02 4.328262541647179091e+02 4.318719858781557264e+02 4.308410256796416320e+02
2.553043625042201370e+02 4.286884383775774836e+02 4.283590278791577930e+02 4.278964750950239022e+02 4.275182285723783480e+02 4.272078502508746851e+02 4.269696854467906064e+02 4.267982420304798552e+02 4.266692375191790916e+02 4.265441332818397768e+02 4.263756370478365625e+02 4.262047479868850814e+02 4.251491034495684858e+02 4.240947704148194362e+02 4.230886810710418899e+02 4.219669605086227193e+02
3.053043625042201370e+02 4.222616252743525820e+02 4.219350270119577999e+02 4.213789758361112376e+02 4.208775944031748963e+02 4.204100982331974024e+02 4.199834874320396239e+02 4.195981385551178278e+02 4.192412528734398620e+02 4.188870386762868065e+02 4.184925642181165699e+02 4.180196558583787123e+02 4.174918559718360598e+02 4.169505801939907315e+02 4.164496166931204471e+02 4.152285781769587061e+02
3.553043625042201370e+02 4.185120337304434202e+02 4.183335332972318383e+02 4.180201485812393116e+02 4.177117957344058823e+02 4.174030901320501243e+02 4.170974879151973482e+02 4.167842705589059733e+02 4.164296496755551971e+02 4.159780810694937259e+02 4.153548318628336915e+02 4.144950755468390184e+02 4.134235586163638914e+02 4.122365891939083440e+02 4.111439015285377536e+02 4.103174949207810869e+02
4.053043625042201370e+02 4.229947236528148551e+02 4.220145830388749459e+02 4.205483743537481018e+02 4.193128298008211914e+02 4.182201186590436919e+02 4.172504478193065438e+02 4.163914027875209172e+02 4.156341755342923534e+02 4.149644350081535435e+02 4.143423697252019906e+02 4.136811929406102308e+02 4.128470800703889267e+02 4.116963260318582911e+02 4.102145596683380404e+02 4.086235799748758950e+02
4.553043625042201370e+02 4.195741544504219860e+02 4.189625235709165167e+02 4.179564827660954620e+02 4.170256575255679081e+02 4.160886625256183606e+02 4.151216327004163418e+02 4.141088295340482546e+02 4.130461663879926846e+02 4.119460821483901896e+02 4.108345276808298081e+02 4.097493798170061154e+02 4.087508069364252492e+02 4.078717912406345931e+02 4.071450073253666915e+02 4.065999634716052356e+02
