TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.629828559367442722e+02 5.629287328284493697e+02 5.627892828842479958e+02 5.626199896839829080e+02 5.624649651942767150e+02 5.623050633707155157e+02 5.621389108939064272e+02 5.619661941916588148e+02 5.617866795708231393e+02 5.616001357828216669e+02 5.614063316756144104e+02 5.612050269176058919e+02 5.609959705281293054e+02 5.607789006908435567e+02 5.605536420576021328e+02
1.000003999999985922e+02 5.607578010585997390e+02 5.606955978394751128e+02 5.606473200218545117e+02 5.606083159126769715e+02 5.605751319321523169e+02 5.605453207436912635e+02 5.605173754549510932e+02 5.604904485028532690e+02 5.604641822058638354e+02 5.604383007713952338e+02 5.604132066969349353e+02 5.603875795881551767e+02 5.603656992208981364e+02 5.603327123313877109e+02 5.603507003104307387e+02
1.502405034099261059e+02 5.480084263589275224e+02 5.478510804280259663e+02 5.477858208020435313e+02 5.477405939131401738e+02 5.477012643673042476e+02 5.476647723272526491e+02 5.476303214771361354e+02 5.475975615680243891e+02 5.475662977947085892e+02 5.475361795768735647e+02 5.475077595553639185e+02 5.474778683118634035e+02 5.474593355189896329e+02 5.474002329941602056e+02 5.476528758304483517e+02
2.004200391960640388e+02 5.144035376912520405e+02 5.142079692606796470e+02 5.141394504989148118e+02 5.140965035044522438e+02 5.140597275345345452e+02 5.140253763151262092e+02 5.139926200088912083e+02 5.139610774540935836e+02 5.139305642609044753e+02 5.139009738113168169e+02 5.138726887953567939e+02 5.138448641357176712e+02 5.138190142950040809e+02 5.137920582338144868e+02 5.137715365363980027e+02
2.553043625042201370e+02 4.296359807240075384e+02 4.312236205841653600e+02 4.339843726694775796e+02 4.363690379354718516e+02 4.385618621311634229e+02 4.405038106866521730e+02 4.420533059728992953e+02 4.431880299002407924e+02 4.439842198851208082e+02 4.444768685828350954e+02 4.439438240655976529e+02 4.433647860904879963e+02 4.426309379876375942e+02 4.417780946775324651e+02 4.408032440243483165e+02
3.053043625042201370e+02 4.398813807036701746e+02 4.395646186401725117e+02 4.389415137953840258e+02 4.383308701455232494e+02 4.377192407005771315e+02 4.371180691780327265e+02 4.365710367055932579e+02 4.360717175130583882e+02 4.356376655574587744e+02 4.352029077929215646e+02 4.346245804604487830e+02 4.340284584130058647e+02 4.334570399131694671e+02 4.318733730415867171e+02 4.306961675876490290e+02
3.553043625042201370e+02 4.310749422572382628e+02 4.309013944802910032e+02 4.306280873434812975e+02 4.303842154863265250e+02 4.301507287388014333e+02 4.299147616432667860e+02 4.296635224247947349e+02 4.293869163149421979e+02 4.290872681015399053e+02 4.287571233237864021e+02 4.283672105809715163e+02 4.279552374105533090e+02 4.275162074916207189e+02 4.269379096933790265e+02 4.254829122933825261e+02
4.053043625042201370e+02 4.330626691602276992e+02 4.304853030935965990e+02 4.293636587178250466e+02 4.285738467698644740e+02 4.277853539281783242e+02 4.269037634921403424e+02 4.259084659414263001e+02 4.248038726399660163e+02 4.236092336785179100e+02 4.223532626453657031e+02 4.210241548221675316e+02 4.196655596264235442e+02 4.183495495343153721e+02 4.172162404334727057e+02 4.165017706217798263e+02
4.553043625042201370e+02 4.306043312714774629e+02 4.298465543522082157e+02 4.286468380936917129e+02 4.275736182373727843e+02 4.265182045429219784e+02 4.254503973146104840e+02 4.243560934092536741e+02 4.232265114724405635e+02 4.220551339934572752e+02 4.208308707490359666e+02 4.195146262069437739e+02 4.181649983938722812e+02 4.168831342127692778e+02 4.158287169935939005e+02 4.151162310912649787e+02
5.053043625042201370e+02 4.269273643344624816e+02 4.262710718484352128e+02 4.251510499072722382e+02 4.240786871861729992e+02 4.230041621274995123e+02 4.219411029143756195e+02 4.209093426218186664e+02 4.199304002986053206e+02 4.190247519319165690e+02 4.182040166798140035e+02 4.174507116930074062e+02 4.167670175498432172e+02 4.161421352314670230e+02 4.155715391437611288e+02 4.150496867051646745e+02
5.553043625042200802e+02 4.237817993053676560e+02 4.232279695383884359e+02 4.223211308322715354e+02 4.215073895585553032e+02 4.207376933979796263e+02 4.200104034079325288e+02 4.193220453797405298e+02 4.186673773087426298e+02 4.180415439530530080e+02 4.174394424461156063e+02 4.168465261578344894e+02 4.162667469634577060e+02 4.157015813919230141e+02 4.151565625377350557e+02 4.146341612750775880e+02
6.053043625042200802e+02 4.221074395896952183e+02 4.216818228054274869e+02 4.209904707857758694e+02 4.203586648714581315e+02 4.197440727680394161e+02 4.191437196530637834e+02 4.185553275607636010e+02 4.179769717301454648e+02 4.174077512678292123e+02 4.168466570022910105e+02 4.162862127736394768e+02 4.157299751980006590e+02 4.151795298170310957e+02 4.146384656900483492e+02 4.141086276876456509e+02
6.553043625042200802e+02 4.211660350235807186e+02 4.207870113435461690e+02 4.201690838568835034e+02 4.195938992701514962e+02 4.190254679611722395e+02 4.184627360222494303e+02 4.179048877283826755e+02 4.173511632556839572e+02 4.168013465446633177e+02 4.162549613883106190e+02 4.157069132328365981e+02 4.151595591608601694e+02 4.146139066418260768e+02 4.140721358036840911e+02 4.135352394581695421e+02
7.084293625042200802e+02 4.203522638054679419e+02 4.199938431521359803e+02 4.194086473783060001e+02 4.188593078124116573e+02 4.183123007954807235e+02 4.177671127097095791e+02 4.172232754577763103e+02 4.166803270485153803e+02 4.161382075820750401e+02 4.155966502737554720e+02 4.150520181576799814e+02 4.145060647805325971e+02 4.139595863675258443e+02 4.134140099838838296e+02 4.128697803750548019e+02
7.596793625042200802e+02 4.199018208703820392e+02 4.195470775719995800e+02 4.189757018107648605e+02 4.184375825950779699e+02 4.178995716744256583e+02 4.173614142681873318e+02 4.168228105904213407e+02 4.162834086917997070e+02 4.157430920998319266e+02 4.152010937132682216e+02 4.146526471172756487e+02 4.140966273367030226e+02 4.135288358219581824e+02 4.129438984167921944e+02 4.123406729964543729e+02
8.096793625042200802e+02 4.194369384325369765e+02 4.190897428976266497e+02 4.185230644204929149e+02 4.179855411941573493e+02 4.174437955085804788e+02 4.168964685366982508e+02 4.163420030409441210e+02 4.157789104674675400e+02 4.152063622679262380e+02 4.146239906064263323e+02 4.140297875170425641e+02 4.134257128426542636e+02 4.128125493247794111e+02 4.121898512760196809e+02 4.115547854207562750e+02
8.596793625042200802e+02 4.195355356759542360e+02 4.190897485220050953e+02 4.184584545296631291e+02 4.178872811176916002e+02 4.173244494469706751e+02 4.167527924703309168e+02 4.161714074474583072e+02 4.155781744670478588e+02 4.149677806418972068e+02 4.143259856347992240e+02 4.136180615419543187e+02 4.127847459265213388e+02 4.117342819791062993e+02 4.103779563495875777e+02 4.087367553893856780e+02
9.096793625042200802e+02 4.192401886175551340e+02 4.186242297247142119e+02 4.178019796996571813e+02 4.170792760335412481e+02 4.163700309148562724e+02 4.155982091281646831e+02 4.147498665449937789e+02 4.138173987436668426e+02 4.128038295991866562e+02 4.117267606123378982e+02 4.106172582021528683e+02 4.095186695067047822e+02 4.084706810696278581e+02 4.074955084476334832e+02 4.065895644645465268e+02
9.596793625042200802e+02 4.175935738885366391e+02 4.168847436097391892e+02 4.158448303866425704e+02 4.149056739795827866e+02 4.139818489936028527e+02 4.130364115182262026e+02 4.120827554291984143e+02 4.111339062938467350e+02 4.102003948777779669e+02 4.092881393679275561e+02 4.083964174625465944e+02 4.075230736250443329e+02 4.066635996582686516e+02 4.058140499903773275e+02 4.049721293775269260e+02
1.009679362504220080e+03 4.152743650976362915e+02 4.146464528206744831e+02 4.136473373203039614e+02 4.127654487931098970e+02 4.118930821347246933e+02 4.110279438659990205e+02 4.101714942361676890e+02 4.093238268977303846e+02 4.084843305198579060e+02 4.076518779183839456e+02 4.068238519308850982e+02 4.060002369790565808e+02 4.051807332315997314e+02 4.043648945530526362e+02 4.035511192538054388e+02
1.059679362504220080e+03 4.135038512162939242e+02 4.129552976632915602e+02 4.120640490332456807e+02 4.112410683360205326e+02 4.104223473220188225e+02 4.096067644835640635e+02 4.087937103353285124e+02 4.079823242934378982e+02 4.071717106089118374e+02 4.063606152546062162e+02 4.055460982112809347e+02 4.047273326465259515e+02 4.039028951592815702e+02 4.030710989868714478e+02 4.022294373443215250e+02
1.109679362504220080e+03 4.122201968974226247e+02 4.117076164269195147e+02 4.108490366513804588e+02 4.100509308461910791e+02 4.092518202950377599e+02 4.084503046076795840e+02 4.076452686714479228e+02 4.068354705737369272e+02 4.060198130482252736e+02 4.051971794882562108e+02 4.043653973555076959e+02 4.035251533152767252e+02 4.026777238849347214e+02 4.018255979829851299e+02 4.009720359183412484e+02
1.159679362504220080e+03 4.111240015707671205e+02 4.106161755362236931e+02 4.097636061225691719e+02 4.089668870049924294e+02 4.081650523041071779e+02 4.073574105969026959e+02 4.065437732161847180e+02 4.057241827995079575e+02 4.048989951137264143e+02 4.040683325615341914e+02 4.032305014193813690e+02 4.023850982072693796e+02 4.015305257508377963e+02 4.006652196201905554e+02 3.997891499818912848e+02
1.209679362504220080e+03 4.100596535480526086e+02 4.095499983294906201e+02 4.086934995776235269e+02 4.078913954465355118e+02 4.070833535684621438e+02 4.062689465182675121e+02 4.054478218397497926e+02 4.046195172197033116e+02 4.037836888786800955e+02 4.029399543350743897e+02 4.020869327243821090e+02 4.012256331016405966e+02 4.003571261438390820e+02 3.994827095910549133e+02 3.986032057517753628e+02
1.259679362504220080e+03 4.089704501215714458e+02 4.084574036382259692e+02 4.075945885102037778e+02 4.067847028506271272e+02 4.059679280026045376e+02 4.051440645804315750e+02 4.043131424462240489e+02 4.034753261514013047e+02 4.026310821793752552e+02 4.017808977151101999e+02 4.009242176598064020e+02 4.000625069120829949e+02 3.991970804334627019e+02 3.983293995379602848e+02 3.974605578333978428e+02
1.309679362504220080e+03 4.078261402094349251e+02 4.073095979351340361e+02 4.064405655784501050e+02 4.056239509151650395e+02 4.048013635699052770e+02 4.039731526333764577e+02 4.031398534105505291e+02 4.023020839323348241e+02 4.014606721792812323e+02 4.006163842538640552e+02 3.997689588504555900e+02 3.989199719265967587e+02 3.980708692194893956e+02 3.972233259269651171e+02 3.963789415790801058e+02
1.359679362504220080e+03 4.066876508690248784e+02 4.061691608848162218e+02 4.053004237619354058e+02 4.044846893104481182e+02 4.036652704498675917e+02 4.028428567648845160e+02 4.020182767459047000e+02 4.011923990492895769e+02 4.003662021858320941e+02 3.995403497093918759e+02 3.987138933549832700e+02 3.978864736730765799e+02 3.970555576860222118e+02 3.962160620787179823e+02 3.953605879523182125e+02
1.409679362504220080e+03 4.057059665559166319e+02 4.051907344401279261e+02 4.043317717392204713e+02 4.035254212606104716e+02 4.027168985902844724e+02 4.019061810872660203e+02 4.010928867731709033e+02 4.002761268972074618e+02 3.994546510785943951e+02 3.986267804562079391e+02 3.977898947812893198e+02 3.969436951297566338e+02 3.960888245888461370e+02 3.952272527300699494e+02 3.943613390290154257e+02
1.459679362504220080e+03 4.047761148132407811e+02 4.042652976906418303e+02 4.034150574375801170e+02 4.026137670149139467e+02 4.018078729342713018e+02 4.009966721486919710e+02 4.001795443802329828e+02 3.993560609247135744e+02 3.985262465928158235e+02 3.976904002940614760e+02 3.968481878620456200e+02 3.960010847733185528e+02 3.951504086506887461e+02 3.942974719918796040e+02 3.934432689498704576e+02
1.509679362504220080e+03 4.041222113818962498e+02 4.036085985772621143e+02 4.027595127172158982e+02 4.019578361532365420e+02 4.011506582063306041e+02 4.003380367685431906e+02 3.995202627066739751e+02 3.986977765948068395e+02 3.978711214040017126e+02 3.970401905030147418e+02 3.962022503096547439e+02 3.953522493172078498e+02 3.944770327205584408e+02 3.935549378961600837e+02 3.925781512373137048e+02
1.559679362504220080e+03 4.033293933773064168e+02 4.028175369762134324e+02 4.019688186123345304e+02 4.011659784141124874e+02 4.003568871555644364e+02 3.995405246720643504e+02 3.987152619694497844e+02 3.978788672484569133e+02 3.970290647734824461e+02 3.961642710368760731e+02 3.952840970036532440e+02 3.943927168782278159e+02 3.934963621317891693e+02 3.926004323094400661e+02 3.917057148813762524e+02
1.609679362504220080e+03 4.025360240634014417e+02 4.020207935141995677e+02 4.011646045882723115e+02 4.003507308774193802e+02 3.995266755579231130e+02 3.986918428167871298e+02 3.978463087797877620e+02 3.969909286824468495e+02 3.961272839171601845e+02 3.952569320433826761e+02 3.943799254639962442e+02 3.934966998750239213e+02 3.926065518962137162e+02 3.917088204160070291e+02 3.908042904628471774e+02
1.659679362504220080e+03 4.016521461621592266e+02 4.011299397766520087e+02 4.002595865626734621e+02 3.994320882766216414e+02 3.985959867479788841e+02 3.977518257911028172e+02 3.969001017658429191e+02 3.960410942689246099e+02 3.951750409610046404e+02 3.943023865219003596e+02 3.934240266053711252e+02 3.925445310388581106e+02 3.916695504806150439e+02 3.907996763270940050e+02 3.899220381607657941e+02
1.709679362504220080e+03 4.009290857220628368e+02 4.003998449202305210e+02 3.995227433141140523e+02 3.986912103027873968e+02 3.978528566177162702e+02 3.970082799109188159e+02 3.961581589251313176e+02 3.953030774877142903e+02 3.944432534307271112e+02 3.935776402802250686e+02 3.927023943786020936e+02 3.918128948853535007e+02 3.909030573182237163e+02 3.899680252169463870e+02 3.890067710166153461e+02
1.759679362504220080e+03 4.001652003789179162e+02 3.996353615837479083e+02 3.987568862613377974e+02 3.979250456549672208e+02 3.970866225992489831e+02 3.962408438411014799e+02 3.953862548441419449e+02 3.945206943967343136e+02 3.936417053621257764e+02 3.927469526899906214e+02 3.918343471444138686e+02 3.909050959291266167e+02 3.899627975817132892e+02 3.890124880982560853e+02 3.880507477485739400e+02
1.809679362504220080e+03 3.994075212753594997e+02 3.988752259084958496e+02 3.979910069397714665e+02 3.971505712763492397e+02 3.962993173602721413e+02 3.954359116070247637e+02 3.945592902505545112e+02 3.936688517358178956e+02 3.927646509880297003e+02 3.918471064932201102e+02 3.909161775843439273e+02 3.899735374718840148e+02 3.890210161419723249e+02 3.880595261034142709e+02 3.870862002377415934e+02
1.859679362504220080e+03 3.986258459252991884e+02 3.980855176030422058e+02 3.971853373571314023e+02 3.963273462802009703e+02 3.954570705796012362e+02 3.945743906698555179e+02 3.936795107772009032e+02 3.927728479276519238e+02 3.918550100527162385e+02 3.909264311215295038e+02 3.899865217661507018e+02 3.890356074814505973e+02 3.880735097695214222e+02 3.871003214783960402e+02 3.861178123479324427e+02
1.909679362504220080e+03 3.978260906502896432e+02 3.972758272554834207e+02 3.963590933047779572e+02 3.954860014131340904e+02 3.946016311283715936e+02 3.937061915964960690e+02 3.927999450846835998e+02 3.918831591424307703e+02 3.909563015040661185e+02 3.900200771930196879e+02 3.890751561578518363e+02 3.881247797309794123e+02 3.871737460613950361e+02 3.862278988503092592e+02 3.852896230061338656e+02
1.959679362504220080e+03 3.969838084203556150e+02 3.964283873259131497e+02 3.954994860340116247e+02 3.946157937887772960e+02 3.937223303648956971e+02 3.928198116774681807e+02 3.919093415091443831e+02 3.909924636197475252e+02 3.900712632140484857e+02 3.891480334273956032e+02 3.882244142102662749e+02 3.873028464211653841e+02 3.863846396608402642e+02 3.854690701285147156e+02 3.845532292604760869e+02
2.009679362504220080e+03 3.960154311771678977e+02 3.954582698465849830e+02 3.945234619482635026e+02 3.936368745231752087e+02 3.927444352309234432e+02 3.918475923870329325e+02 3.909478808372585377e+02 3.900466719400387205e+02 3.891449674019561940e+02 3.882429041547486008e+02 3.873390038087477478e+02 3.864319073514661227e+02 3.855201853344925667e+02 3.846058226155987541e+02 3.837016864277213699e+02
2.059679362504220080e+03 3.952751546178612330e+02 3.947123966414737879e+02 3.937818022670568894e+02 3.929040691902852132e+02 3.920233817509025585e+02 3.911404443087424738e+02 3.902557401859248216e+02 3.893695498078322430e+02 3.884821935078650199e+02 3.875937931263569567e+02 3.867028123855163813e+02 3.858058773509383741e+02 3.848929114645189884e+02 3.839453800380022130e+02 3.829399247183016541e+02
2.109679362504220080e+03 4.094343936266010928e+02 4.005586416160562635e+02 3.960718361411701949e+02 3.939076700134937141e+02 3.926456337946014514e+02 3.916685622341241242e+02 3.907696166442985373e+02 3.898878447819215580e+02 3.890053152322342953e+02 3.881149882634583150e+02 3.872115108568100368e+02 3.862923358584870925e+02 3.853619535471435711e+02 3.844378835655266471e+02 3.838288819573613182e+02
2.159679362504220080e+03 3.972057851339351373e+02 3.956259068161451751e+02 3.931980361960301025e+02 3.913755597535650850e+02 3.898815475749676125e+02 3.885887230199953137e+02 3.874027426196548163e+02 3.862616598125009659e+02 3.851269209987313502e+02 3.839754103674742964e+02 3.828001062695984729e+02 3.816255852101621713e+02 3.805307555534702715e+02 3.796457102018731007e+02 3.790754269802579302e+02
2.209679362504220080e+03 4.007460750640559013e+02 3.990042852244707206e+02 3.959674058365748692e+02 3.932726133562387076e+02 3.909100529278821909e+02 3.889225457303982694e+02 3.872782149966863017e+02 3.859068827845698593e+02 3.847288661180501208e+02 3.836682509722930376e+02 3.826533445862036729e+02 3.816113623931429970e+02 3.804651624481481917e+02 3.791449625249223345e+02 3.776414354218518383e+02
2.259679362504220080e+03 3.905626200373763481e+02 3.878558423867277725e+02 3.871848007234316356e+02 3.871222856598759563e+02 3.871871451500327339e+02 3.872694405931800361e+02 3.873351290728370486e+02 3.873765581647723479e+02 3.874044783445729081e+02 3.874368192946142813e+02 3.874674644334345999e+02 3.874127706602614012e+02 3.870692456204717473e+02 3.861825658257587861e+02 3.846396928444509058e+02
2.309679362504220080e+03 4.050221443345588455e+02 4.044593296997610423e+02 4.038007588516800865e+02 4.029447038337470417e+02 4.018219588087897023e+02 4.004197055251012785e+02 3.987953807994992417e+02 3.970562553835988524e+02 3.953224014183858230e+02 3.936923804642322580e+02 3.922232313040606186e+02 3.909276265833115644e+02 3.897775059481475637e+02 3.886661173309935293e+02 3.877106640192800455e+02
2.359679362504220080e+03 3.916451952608222769e+02 3.903226094105482957e+02 3.881942107701345890e+02 3.861551325175652778e+02 3.841283947890715922e+02 3.821773070424232515e+02 3.803815326766790577e+02 3.788213296969870498e+02 3.775569278330627867e+02 3.766050110087574012e+02 3.759177148209174675e+02 3.753742167989259997e+02 3.747847618491683193e+02 3.739209196107333355e+02 3.725770834318346374e+02
2.409679362504220080e+03 3.997052777603291247e+02 3.933524805488751213e+02 3.899714331666874045e+02 3.873282187564626042e+02 3.848410645683688358e+02 3.824414482129717499e+02 3.801964072127347549e+02 3.782025650653978346e+02 3.765510855718830499e+02 3.753047699967821131e+02 3.744794457037519351e+02 3.740359403043077009e+02 3.738855359762886792e+02 3.739060389940626692e+02 3.739211962094129831e+02
2.459679362504220080e+03 4.011945692906283512e+02 3.988751845746365916e+02 3.968780119975156708e+02 3.948846374666775318e+02 3.928410681084255316e+02 3.907527679838602239e+02 3.886242407177164750e+02 3.864507927659219035e+02 3.842236470482160371e+02 3.819457855450640409e+02 3.796592491681151955e+02 3.774785425203628506e+02 3.756087844483329832e+02 3.743191591732681900e+02 3.738857072918150379e+02
2.509679362504220080e+03 3.845003100883110392e+02 3.833802704310012359e+02 3.814816650100578386e+02 3.797970044985431173e+02 3.782336299631618886e+02 3.767966398947860398e+02 3.754883163800017201e+02 3.743130735388586459e+02 3.732852695605971007e+02 3.724357554835266910e+02 3.718113473683563370e+02 3.714620273202066301e+02 3.714146769292621002e+02 3.716471943206609581e+02 3.720972773817520078e+02
2.559679362504220080e+03 3.953648452465243963e+02 3.928425439277955320e+02 3.897126648328577403e+02 3.869403605086248490e+02 3.844888818777301935e+02 3.823673633697722494e+02 3.805550769284737385e+02 3.790162684973101932e+02 3.777104102793894640e+02 3.765962928612465248e+02 3.756320540659954759e+02 3.747739580525304746e+02 3.739686195613215318e+02 3.731260685694340395e+02 3.720420350188755947e+02
2.609679362504220080e+03 3.931755740514738591e+02 3.897282125589799762e+02 3.871486897613394262e+02 3.849323261317363745e+02 3.829592544727286167e+02 3.811880218524417501e+02 3.795842096056492210e+02 3.781171403292617015e+02 3.767633846469378796e+02 3.755107079436527897e+02 3.743643327904824787e+02 3.733590330869315039e+02 3.725786535740546128e+02 3.721804240080983277e+02 3.723758595727025522e+02
2.659679362504220080e+03 4.014761994861480048e+02 4.001544989844809379e+02 3.975731681280134353e+02 3.944299304862503845e+02 3.911075315089183846e+02 3.879375322074870382e+02 3.850807134508768286e+02 3.825628945375325998e+02 3.803425308787672066e+02 3.783651099770207793e+02 3.765939865767443848e+02 3.750229794489535493e+02 3.736774319928894101e+02 3.726139012230903518e+02 3.719010429395693791e+02
