TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.664114502159868607e+02 5.664053751138625330e+02 5.664242788381718583e+02 5.664089532423728315e+02 5.663918942805436245e+02 5.663740045370874441e+02 5.663552241336452653e+02 5.663354920012910725e+02 5.663147423187596132e+02 5.662929041388806581e+02 5.662699009906681340e+02 5.662456504678496003e+02 5.662200638285791001e+02 5.661930456294288661e+02 5.661645885520422325e+02
1.000003999999985922e+02 5.609755371483877298e+02 5.609517499500162785e+02 5.609079029826856413e+02 5.608643514483403578e+02 5.608189722687790209e+02 5.607720404016397424e+02 5.607234065919299155e+02 5.606729031546246915e+02 5.606203416067296530e+02 5.605655122940268029e+02 5.605081763590255832e+02 5.604480616111292193e+02 5.603848579565166119e+02 5.603182114226805197e+02 5.602478152699386555e+02
1.502405034099261059e+02 5.563428397806253543e+02 5.562909788917272635e+02 5.561983696071614531e+02 5.561062468311713474e+02 5.560091107605353500e+02 5.559064409536234734e+02 5.557973269624242221e+02 5.556806279677533666e+02 5.555549095248103413e+02 5.554183595678940719e+02 5.552686647719863231e+02 5.551028504646180863e+02 5.549170564505631091e+02 5.547062261076505365e+02 5.544637662807841707e+02
2.004200391960640388e+02 5.524917313305940070e+02 5.523862462606982717e+02 5.522184839040696716e+02 5.520459364234595796e+02 5.518578664296610441e+02 5.516516796355607539e+02 5.514243972341563449e+02 5.511726713417441488e+02 5.508928158275497253e+02 5.505808831465485582e+02 5.502328036503948852e+02 5.498445235295954490e+02 5.494117532907215491e+02 5.489281747410576600e+02 5.483797440470319771e+02
2.553043625042201370e+02 5.550241555706238614e+02 5.536702928449504952e+02 5.526647440923455861e+02 5.519569508111245568e+02 5.514449102685189246e+02 5.510397364870548245e+02 5.506864371926660624e+02 5.503552961353175306e+02 5.500313128478007911e+02 5.497062961691866576e+02 5.493720855953674800e+02 5.490110680185426872e+02 5.485748759204175258e+02 5.479327842484785833e+02 5.472107262061136908e+02
3.053043625042201370e+02 5.569953653604438841e+02 5.568917855493961042e+02 5.567826464487453677e+02 5.566578405314953670e+02 5.565093109152004445e+02 5.563278747157892212e+02 5.561054747883279106e+02 5.558370267069442434e+02 5.555215307959272195e+02 5.551621278970407047e+02 5.547653155008013073e+02 5.543397374445063406e+02 5.538946091706785637e+02 5.534387888222872789e+02 5.531641429337448699e+02
3.559293625042201370e+02 5.572401663564666023e+02 5.572706099919486178e+02 5.572305168424343265e+02 5.571833235408718110e+02 5.571215670968886116e+02 5.570303637223818214e+02 5.568596656451976514e+02 5.565529703192281659e+02 5.559750328945644924e+02 5.548608658876652271e+02 5.527662161523596751e+02 5.490966905975860755e+02 5.433986529392918783e+02 5.361244046645213075e+02 5.296041052839357235e+02
4.065543625042201370e+02 5.549290791824070084e+02 5.548699527125729674e+02 5.548341286030067749e+02 5.548041120736875200e+02 5.547759926449823524e+02 5.547486025516875543e+02 5.547217500126574805e+02 5.546949253850027617e+02 5.546689410005452601e+02 5.546418273853637402e+02 5.546181296680733794e+02 5.545874467883936632e+02 5.545740392581112701e+02 5.545172004861838104e+02 5.546302765452558106e+02
4.565543625042201370e+02 5.509578243676775173e+02 5.509025156247090536e+02 5.508622646418950808e+02 5.508279061354679698e+02 5.507952360206309095e+02 5.507628531129437306e+02 5.507275739797059941e+02 5.506659441437807345e+02 5.503405809940877589e+02 5.493013231227704409e+02 5.475391668012803166e+02 5.450360917629835740e+02 5.417928097889558785e+02 5.382866727224773058e+02 5.352504178281621989e+02
5.065543625042201370e+02 5.458875839406362047e+02 5.458619850313957613e+02 5.458249876500063920e+02 5.457638061267243756e+02 5.455699374729277906e+02 5.448061180790192566e+02 5.437918387769345827e+02 5.425873137736655281e+02 5.412254687938335564e+02 5.397293246135274103e+02 5.381004213425989064e+02 5.362691315643475036e+02 5.341329547326503189e+02 5.315694735867406280e+02 5.286671646829644260e+02
5.565543625042200802e+02 5.400707791225379424e+02 5.400324946081727830e+02 5.399721778747838243e+02 5.398113260173504386e+02 5.391259578366126561e+02 5.382783551645824218e+02 5.373147325075578919e+02 5.362433785780316384e+02 5.350680278653668438e+02 5.337971294920026821e+02 5.324495608831063009e+02 5.310916920433641053e+02 5.298579369739072717e+02 5.290923126686581099e+02 5.284351405821479375e+02
6.065543625042200802e+02 5.336927775526515916e+02 5.336583384665370886e+02 5.336168898468092721e+02 5.335652040519564707e+02 5.334496371366491303e+02 5.328820215082329241e+02 5.319985931467771252e+02 5.310056446217381563e+02 5.298943794121342989e+02 5.286548493678487830e+02 5.272682919656759850e+02 5.256760523318935157e+02 5.237931475087917761e+02 5.215525974613220797e+02 5.206183966620237697e+02
