TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.651370739597887223e+02 5.651350840405056033e+02 5.651304018283834694e+02 5.651128341342990780e+02 5.650992905527898529e+02 5.650862590801170882e+02 5.650731589306263913e+02 5.650597721651940901e+02 5.650459051193986397e+02 5.650313216066438144e+02 5.650157502611061773e+02 5.649989571931706678e+02 5.649808887687677270e+02 5.649617969455191542e+02 5.649421706439484296e+02
1.000003999999985922e+02 5.584238089344835316e+02 5.583372766966178915e+02 5.582783756283685079e+02 5.582333306922319025e+02 5.581956374409451200e+02 5.581619824535505359e+02 5.581306635417148527e+02 5.581007880953068252e+02 5.580719051887118667e+02 5.580436798512334917e+02 5.580162641588733550e+02 5.579883519282798261e+02 5.579650325192454829e+02 5.579228705357435274e+02 5.579836538743436449e+02
1.502405034099261059e+02 5.366298623673882275e+02 5.365826682065555815e+02 5.365422065414203416e+02 5.365033093460704094e+02 5.364669162490353074e+02 5.364326261282415089e+02 5.364002071719683045e+02 5.363692133621182165e+02 5.363400866740641959e+02 5.363107548306323906e+02 5.362866649919088786e+02 5.362518523520858480e+02 5.362514728202594370e+02 5.361672354147935948e+02 5.363869788073640166e+02
2.004200391960640388e+02 4.438186836449442580e+02 4.436067647817530428e+02 4.431447750689851546e+02 4.422763807332257784e+02 4.412338372499422121e+02 4.400989799376057476e+02 4.389180663135703639e+02 4.379146726149652409e+02 4.374298136915050463e+02 4.369216587950681969e+02 4.360569807866052656e+02 4.350302669753960458e+02 4.338947542066204051e+02 4.327669346839269906e+02 4.316971598695750458e+02
2.553043625042201370e+02 4.468769717340634884e+02 4.465400226721387753e+02 4.458991405306247771e+02 4.452714378417468879e+02 4.446356129570459075e+02 4.439973877376536961e+02 4.433672404569704213e+02 4.427512365014637794e+02 4.421906951733900542e+02 4.416571895696545766e+02 4.411125082517867781e+02 4.400116335463244468e+02 4.390340738241113172e+02 4.379169851664005364e+02 4.367437439467829563e+02
3.053043625042201370e+02 4.382898848529131897e+02 4.378017212279742694e+02 4.370297015721423577e+02 4.364003774474846296e+02 4.358192158905573024e+02 4.352688685544956684e+02 4.347405068624003093e+02 4.342221083886777251e+02 4.336938659481532454e+02 4.331253363114567492e+02 4.324811933959758221e+02 4.318258284670451985e+02 4.311342679889875740e+02 4.296664475209483953e+02 4.283917815866492447e+02
3.553043625042201370e+02 4.307421775016911738e+02 4.304018375220657617e+02 4.298623464676559252e+02 4.293395060172756530e+02 4.288099167724032554e+02 4.282782478677035556e+02 4.277517525375895957e+02 4.272406362960502406e+02 4.267579734423630384e+02 4.263188586916995177e+02 4.259370822642964072e+02 4.256329495410672621e+02 4.253992481772946803e+02 4.251312786247197550e+02 4.236270186611347413e+02
4.053043625042201370e+02 4.344019392118897258e+02 4.318511043635590454e+02 4.299924565525197409e+02 4.286310236507939635e+02 4.275853436102136129e+02 4.266870913217233010e+02 4.258184905695627549e+02 4.249138400907971231e+02 4.239466050573989833e+02 4.229158710385353288e+02 4.218318029697196039e+02 4.207041343987909841e+02 4.195243210381939321e+02 4.181551833250008485e+02 4.164899537159924989e+02
4.553043625042201370e+02 4.286446518566821737e+02 4.280492264659424109e+02 4.270388839291027807e+02 4.260549996710691971e+02 4.250138156172824893e+02 4.238955172884270155e+02 4.226935722910920390e+02 4.214165808223269778e+02 4.200919596430189245e+02 4.187685579691454905e+02 4.175131164079970745e+02 4.164032661921366412e+02 4.155128865504628379e+02 4.148482508735908709e+02 4.143324243891073024e+02
5.053043625042201370e+02 4.249180617554238211e+02 4.242552346626372923e+02 4.231289196269606236e+02 4.220761181220335061e+02 4.210563857674052883e+02 4.200858823159388749e+02 4.191768745178552535e+02 4.183352094873075657e+02 4.175591605875156347e+02 4.168404404677002617e+02 4.161676275942396046e+02 4.155338361828369784e+02 4.149459640667905092e+02 4.144059023618806918e+02 4.139052137063526402e+02
5.553043625042200802e+02 4.221665125747922502e+02 4.216582951213663364e+02 4.208299963355960926e+02 4.200868641476538414e+02 4.193794485213421694e+02 4.187031621273303017e+02 4.180532445298774746e+02 4.174253632100484879e+02 4.168156598516977738e+02 4.162206289724255157e+02 4.156376196068135300e+02 4.150670463064128626e+02 4.145158023184440026e+02 4.139855085751785850e+02 4.134690193097935094e+02
6.053043625042200802e+02 4.208190546459118195e+02 4.204100329261329989e+02 4.197436478815271244e+02 4.191302828761203045e+02 4.185297489642757682e+02 4.179395328051181195e+02 4.173575870657001587e+02 4.167823494415983419e+02 4.162124057661221173e+02 4.156462060646632608e+02 4.150825854295986801e+02 4.145222111713813433e+02 4.139694970407077790e+02 4.134259818882893569e+02 4.128891588468884493e+02
6.569293625042200802e+02 4.198581939019659899e+02 4.194850614830046993e+02 4.188744910713393210e+02 4.183033790916094858e+02 4.177361213750996853e+02 4.171715312274271241e+02 4.166086641987108692e+02 4.160468859646105102e+02 4.154855928634188444e+02 4.149239421372653283e+02 4.143612962195848013e+02 4.137981261721779447e+02 4.132369778185952782e+02 4.126788311129980684e+02 4.121230872539350685e+02
7.069293625042200802e+02 4.190057023538295766e+02 4.186442822123771066e+02 4.180517122911289221e+02 4.174934238492784289e+02 4.169353283767218841e+02 4.163767795890784100e+02 4.158172751684951436e+02 4.152565539118381253e+02 4.146943722073175991e+02 4.141302969776472196e+02 4.135641776781066596e+02 4.129968317912564544e+02 4.124303861926814534e+02 4.118655041184828178e+02 4.113004313805425909e+02
7.569293625042200802e+02 4.181504390964333311e+02 4.177937113059661556e+02 4.172068068406940711e+02 4.166520343069414594e+02 4.160959568241734132e+02 4.155382875408602672e+02 4.149788341780661085e+02 4.144176062384229908e+02 4.138546426708213630e+02 4.132898720879758798e+02 4.127236055887359498e+02 4.121571427036359410e+02 4.115929074714770195e+02 4.110325696755553508e+02 4.104764444346288883e+02
8.069293625042200802e+02 4.176820281700535133e+02 4.173252376709326086e+02 4.167420638132322210e+02 4.161910266832690581e+02 4.156384098966809120e+02 4.150836894901677283e+02 4.145257966228662667e+02 4.139628098877806224e+02 4.133914223828717809e+02 4.128069492746686819e+02 4.122051720883076200e+02 4.115857619169062218e+02 4.109550802034972889e+02 4.103231059424149976e+02 4.096952982571634720e+02
8.569293625042200802e+02 4.199844623654662996e+02 4.178043919523626641e+02 4.162882716704660879e+02 4.154398800887904031e+02 4.147895719825297647e+02 4.141913594646301817e+02 4.136051927688284309e+02 4.130223853909167815e+02 4.124426157814873477e+02 4.118655191388398862e+02 4.112851589717619731e+02 4.106816324935467151e+02 4.100052642082995931e+02 4.091529390932707315e+02 4.079713641548140117e+02
9.069293625042200802e+02 4.168649014630568104e+02 4.162103779866705509e+02 4.153896771712790041e+02 4.147231652299379334e+02 4.141013820852461436e+02 4.134429476250386983e+02 4.127268361144143682e+02 4.119337004103788331e+02 4.110501935466324426e+02 4.100766558300612132e+02 4.090333361212957470e+02 4.079592369740756794e+02 4.069002094319745879e+02 4.058907248636967324e+02 4.049429323310936866e+02
