TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.635876072011848237e+02 5.635368625688759039e+02 5.634090067931763315e+02 5.632631513280792888e+02 5.631244310585740322e+02 5.629802674259509558e+02 5.628302873604573051e+02 5.626743189478838758e+02 5.625121906200376998e+02 5.623437260515830758e+02 5.621687452105105649e+02 5.619870667215175217e+02 5.617985051960772580e+02 5.616028692131851585e+02 5.614000448460153621e+02
1.000003999999985922e+02 5.618772589564243845e+02 5.618527611869941438e+02 5.618293225128275026e+02 5.618068251409176810e+02 5.617848055450232323e+02 5.617629960034465739e+02 5.617412314261669053e+02 5.617193946705768894e+02 5.616969847990723110e+02 5.616738677400476263e+02 5.616500984638983027e+02 5.616254352614987511e+02 5.615996187293102366e+02 5.615695064732283299e+02 5.615639225176415721e+02
1.502405034099261059e+02 5.542939748934741147e+02 5.542231092057691058e+02 5.541844902404294544e+02 5.541503549898079655e+02 5.541175721580054869e+02 5.540854896515019163e+02 5.540538362387089819e+02 5.540229655470928947e+02 5.539930674595111668e+02 5.539640423384508949e+02 5.539361172932856334e+02 5.539076029315295955e+02 5.538868765951028763e+02 5.538333556550202275e+02 5.541047531952043528e+02
2.004200391960640388e+02 5.337668631606262579e+02 5.337122907890742454e+02 5.336656604280512965e+02 5.336230909519631496e+02 5.335844786146362821e+02 5.335488539393361407e+02 5.335155532431231222e+02 5.334840621301799501e+02 5.334541693000828673e+02 5.334249705078577790e+02 5.333983202492496503e+02 5.333652555095804928e+02 5.333154665662395928e+02 5.326625706513306113e+02 5.292965542155294543e+02
2.553043625042201370e+02 4.723060859977528594e+02 4.720062584834990957e+02 4.714177646317510266e+02 4.707464815015867998e+02 4.695875025971203627e+02 4.679389720042595968e+02 4.657204952751522455e+02 4.626872379042722514e+02 4.587367755232271520e+02 4.535906499642027825e+02 4.467155315643851736e+02 4.377113879450018885e+02 4.264227342499443125e+02 4.124396482771666683e+02 3.937619219304310718e+02
3.053043625042201370e+02 4.394523705923962211e+02 4.402533456778266441e+02 4.414456532207415194e+02 4.421827957906696724e+02 4.425898078564179627e+02 4.427176493991602797e+02 4.426624690181812980e+02 4.424498782151939054e+02 4.421077710606163009e+02 4.416532023414895320e+02 4.411016670723511197e+02 4.403895909768804700e+02 4.390110281799586005e+02 4.378919074772717295e+02 4.366625444702514756e+02
3.553043625042201370e+02 4.339375656838747659e+02 4.336271341921333260e+02 4.331198173698858795e+02 4.326840202516509635e+02 4.322792982985042727e+02 4.318929494919050285e+02 4.315146389147949435e+02 4.311310101395823722e+02 4.307496075829182587e+02 4.304124503290316852e+02 4.301671895578758722e+02 4.299272418369492925e+02 4.295442684739238075e+02 4.287198921240428149e+02 4.266992470403511106e+02
4.053043625042201370e+02 4.275259120729828624e+02 4.273812792271747867e+02 4.271525041797443691e+02 4.269265505454634422e+02 4.266633343494314090e+02 4.263339652487586022e+02 4.259112870100790360e+02 4.253667498900071564e+02 4.246820766636070061e+02 4.238570455491831126e+02 4.228935063984292810e+02 4.217309403338604170e+02 4.203846784476803009e+02 4.189923274538512601e+02 4.176128772823868189e+02
4.553043625042201370e+02 4.325315910929030565e+02 4.299936519983892822e+02 4.284200784824918173e+02 4.273213017645607579e+02 4.263870065480947460e+02 4.254537912237415185e+02 4.244636357103578348e+02 4.234080237745503723e+02 4.223065977153783592e+02 4.212089246513364174e+02 4.201876304341488435e+02 4.192258444638198966e+02 4.182637976464671965e+02 4.172521308183810334e+02 4.159483443522238986e+02
5.053043625042201370e+02 4.275600747573303124e+02 4.269622728652043406e+02 4.259657125253566505e+02 4.250100592801120456e+02 4.240369945867793717e+02 4.230517868809606057e+02 4.220633736364596871e+02 4.210792553301350836e+02 4.201114559180062997e+02 4.191831303166828206e+02 4.183188618463456692e+02 4.175112643838437521e+02 4.167759070402793213e+02 4.161603504380696563e+02 4.156493845717494082e+02
5.553043625042200802e+02 4.251340838397375705e+02 4.245765079775284789e+02 4.236539984827641092e+02 4.227992982383734102e+02 4.219699530056524281e+02 4.211741930560237392e+02 4.204195234013533309e+02 4.197100750671261835e+02 4.190482066389834586e+02 4.184358640969698513e+02 4.178682478527483113e+02 4.173187780280666175e+02 4.167743314408149899e+02 4.162517106563366269e+02 4.157508101114744363e+02
6.053043625042200802e+02 4.234154205338722363e+02 4.229698844212554718e+02 4.222535471927615163e+02 4.216060620300414712e+02 4.209849559658408680e+02 4.203874824494780569e+02 4.198105461680776216e+02 4.192502198598738801e+02 4.187036919072189107e+02 4.181706169411385758e+02 4.176493062857450695e+02 4.171273084030543146e+02 4.165997030782840511e+02 4.160789696011808019e+02 4.155665893570890148e+02
6.556793625042200802e+02 4.225289998601721777e+02 4.221575988024507069e+02 4.215596737434894976e+02 4.210055762605655332e+02 4.204597599470327509e+02 4.199205060708947030e+02 4.193866705264530310e+02 4.188569737190551905e+02 4.183309321442305304e+02 4.178094535860452652e+02 4.172923899083957053e+02 4.167727613237724427e+02 4.162476224719409856e+02 4.157251395175935045e+02 4.152065175536042148e+02
