TIME T_liq_Ch0_mesh1 T_liq_Ch0_mesh2 T_liq_Ch0_mesh3 T_liq_Ch0_mesh4 T_liq_Ch0_mesh5 T_liq_Ch0_mesh6 T_liq_Ch0_mesh7 T_liq_Ch0_mesh8 T_liq_Ch0_mesh9 T_liq_Ch0_mesh10 T_liq_Ch0_mesh11 T_liq_Ch0_mesh12 T_liq_Ch0_mesh13 T_liq_Ch0_mesh14 T_liq_Ch0_mesh15 
0.000000000000000000e+00 5.633138618567938920e+02 5.633135643040105833e+02 5.633395402485977002e+02 5.633392475025744943e+02 5.633389545384151234e+02 5.633386612113804404e+02 5.633383674246804276e+02 5.633380730934350140e+02 5.633377781341517903e+02 5.633374824655181783e+02 5.633371860115869367e+02 5.633368886954215213e+02 5.633365904313077408e+02 5.633362911248646014e+02 5.633360550839380494e+02
5.000040000000043960e+01 5.632878700017164419e+02 5.632317507374613115e+02 5.630943646386965611e+02 5.629238478598907705e+02 5.627697000482098701e+02 5.626114628487175651e+02 5.624470804327473843e+02 5.622759584427894879e+02 5.620976337421557218e+02 5.619116089386764088e+02 5.617175266049578113e+02 5.615153586887392976e+02 5.613047358917939391e+02 5.610851937446319653e+02 5.608563080387277751e+02
1.000003999999985922e+02 5.588980866715644424e+02 5.588221425762851595e+02 5.587667738769184780e+02 5.587227326783928447e+02 5.586851914180098220e+02 5.586514942801711641e+02 5.586201620746904837e+02 5.585903549932079386e+02 5.585616171725345112e+02 5.585335910927385612e+02 5.585064180674129375e+02 5.584787679602152366e+02 5.584555815725087768e+02 5.584156005057882339e+02 5.584616210482242877e+02
1.502405034099261059e+02 5.388281666688719724e+02 5.387733776069574105e+02 5.387325821562468491e+02 5.386935410863005700e+02 5.386570456255607269e+02 5.386226633199441949e+02 5.385900972567756071e+02 5.385589595929274083e+02 5.385295285123277154e+02 5.385000543598162039e+02 5.384753576145972147e+02 5.384404144614924235e+02 5.384399112615525382e+02 5.383499164021787919e+02 5.388163069171573625e+02
2.004200391960640388e+02 4.480996073769987902e+02 4.452814750266802548e+02 4.424602281178435987e+02 4.376562547806269095e+02 4.338393303440589079e+02 4.308424663502392491e+02 4.280949001162835543e+02 4.254678887793239142e+02 4.230341991923275486e+02 4.207047234604604000e+02 4.183999308454748416e+02 4.161840028118399459e+02 4.140934861225550776e+02 4.122792679793545290e+02 4.107548174003520671e+02
2.553043625042201370e+02 4.478577155720242331e+02 4.475214829888656709e+02 4.468711218193695345e+02 4.462129761197021480e+02 4.455149619338037041e+02 4.447805657005464468e+02 4.440372037309311395e+02 4.433297594572353546e+02 4.427295852491905634e+02 4.422761203762627815e+02 4.419834419582383020e+02 4.409687971901059313e+02 4.400633430911194068e+02 4.390160138040263291e+02 4.378913763078302281e+02
3.053043625042201370e+02 4.391172851465544795e+02 4.386514286360857113e+02 4.379869801418507222e+02 4.374300525216206097e+02 4.368978408420547339e+02 4.363768766283587865e+02 4.358531683735424167e+02 4.353094153845415235e+02 4.347275778757951343e+02 4.340977329894231502e+02 4.334400384752035507e+02 4.328771352811243105e+02 4.324208045577015582e+02 4.308123816524813492e+02 4.295451368346102754e+02
3.553043625042201370e+02 4.318130167358558538e+02 4.314681835938097834e+02 4.309186485917113032e+02 4.303873738625037504e+02 4.298541698262479827e+02 4.293276422430834032e+02 4.288183721537687347e+02 4.283375812265671811e+02 4.278946110652556740e+02 4.274928760793146125e+02 4.271240027278815887e+02 4.267747378118149868e+02 4.263985856875572154e+02 4.258847075289698410e+02 4.248109899088498196e+02
4.053043625042201370e+02 4.353977874521846729e+02 4.331222836587585903e+02 4.312768160655852512e+02 4.298704596305662449e+02 4.287692521348812988e+02 4.278276619714712297e+02 4.269353564601353241e+02 4.260260844215997622e+02 4.250705906121427802e+02 4.240651260984565170e+02 4.230128017083121108e+02 4.219059616443032610e+02 4.206899796440947057e+02 4.191578763251263808e+02 4.170695190065994211e+02
4.553043625042201370e+02 4.295450319282693954e+02 4.289530226652269107e+02 4.279380253664739939e+02 4.269357601676640570e+02 4.258636288317763956e+02 4.247006712576067002e+02 4.234414741494647956e+02 4.221020181078554288e+02 4.207253959048335332e+02 4.193801848069458060e+02 4.181464123791532188e+02 4.170953854967537495e+02 4.162664587703289385e+02 4.156343217835620862e+02 4.151137106935995007e+02
5.053043625042201370e+02 4.256819558391482587e+02 4.250051563826796155e+02 4.238574677754758113e+02 4.227934921618213480e+02 4.217730782507208005e+02 4.208116869365887851e+02 4.199186609802641215e+02 4.190954897444254357e+02 4.183364902362112048e+02 4.176308234134501163e+02 4.169667400760098985e+02 4.163385142119359443e+02 4.157520284605993766e+02 4.152124473151744724e+02 4.147126570056781247e+02
