TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.682517630327701852e-01 3.072961697703516792e-01 3.400680607456596505e-01 3.688711396698954315e-01 3.900865353348657028e-01 4.120275570082887473e-01 4.337798722348192304e-01 4.541248808064879960e-01 4.677832972505572284e-01 4.831269369857563167e-01 4.996008381301773049e-01 5.159843334198912501e-01 5.331210918418733957e-01 4.969248453006410715e-01 5.192373979003581663e-01
1.000003999999985922e+02 3.829493672270890547e-01 5.762560244719484859e-02 2.794270269694965059e-01 4.110181304061871210e-01 5.388158775411947543e-01 6.248408214245025905e-01 7.097482706854054690e-01 7.597230228508524696e-01 8.047046692834279868e-01 8.050881333087014369e-01 8.066536823648301491e-01 7.991875929809703072e-01 8.140277153296882062e-01 7.349925127138682290e-01 8.092512986119418938e-01
1.502405034099261059e+02 5.156811868467899851e-01 2.384509919075700757e-01 3.637220314133250421e-01 4.560346768321980604e-01 5.238085897333136787e-01 5.791528820548055290e-01 6.311560355574084014e-01 6.621015111677200915e-01 6.786296709412107386e-01 6.827939817551857971e-01 7.431937963347219345e-01 7.175872552852877728e-01 8.664729102516229853e-01 6.474258228838991602e-01 9.968874815041639526e-01
2.004200391960640388e+02 6.036111842445686104e-01 6.394830264784555629e-01 9.999987990559993101e-01 9.999973317728435562e-01 9.999956962543570249e-01 9.999943271018875146e-01 9.999934742642291319e-01 9.999930496791996637e-01 9.999929219982176543e-01 9.999929155816064119e-01 9.999930738666994445e-01 9.999933019109961130e-01 9.999935696179016453e-01 9.999937709164777866e-01 9.999917648779185209e-01
2.553043625042201370e+02 1.745075601933616105e-01 2.903337367877659517e-02 1.657808766366149489e-01 3.395755269971736934e-01 4.196275639088256071e-01 4.868447928473466080e-01 5.565745213822687054e-01 6.126151505327276370e-01 6.562050320660867131e-01 6.889665686530923594e-01 7.057642493132526562e-01 7.745484485928190166e-01 7.562418009094142857e-01 9.998034914701235953e-01 9.997932746718066754e-01
3.053043625042201370e+02 5.554261209826662216e-02 1.646186715627515063e-02 1.295767241862124941e-01 2.957903931493126026e-01 4.011122470804515117e-01 4.740493214208044703e-01 5.394212967209468523e-01 5.864725015764402638e-01 6.221463395838329191e-01 6.443709569459387110e-01 6.915649467289549657e-01 6.849798808895958269e-01 7.853696234814038224e-01 6.110894781356496219e-01 7.951005617779342005e-01
3.553043625042201370e+02 3.333802798859450672e-03 9.696139348925921896e-04 3.616697550579367026e-04 1.375249202595450193e-01 2.779887839949925499e-01 3.806028427002593473e-01 4.625012942444748920e-01 5.226904942361672024e-01 5.667778289774000333e-01 5.979441145518552547e-01 6.499186261562358569e-01 6.489477570670117990e-01 7.523126189420643595e-01 5.816708256500485730e-01 7.700782288900823724e-01
4.053043625042201370e+02 2.126497635506969565e-04 1.766906889668008642e-04 8.446619822174873530e-05 5.750280433103413351e-03 8.199980927928190999e-02 1.711832541521594309e-01 2.942970081695867046e-01 4.403829428238311694e-01 5.444425992270099934e-01 5.975371984409862947e-01 6.204942625690924585e-01 6.196248696747868046e-01 7.573666203692379639e-01 6.310767901886918940e-01 8.742983807642321636e-01
4.553043625042201370e+02 1.486239232806764302e-04 1.437374395020923087e-04 5.005211720230638039e-05 1.270149880899375944e-02 1.449229284302794019e-01 2.592118469507353473e-01 3.517842617301966124e-01 4.207223145964314459e-01 4.744847091236893966e-01 5.144427977582154421e-01 5.679087079702331842e-01 5.839580096908782991e-01 6.744228826824557599e-01 5.302057057178617416e-01 6.971220037566602246e-01
