TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 4.725276663363022212e-01 1.238900877276614410e-01 2.980008918827458109e-01 4.300698811019533219e-01 5.008258474103142177e-01 5.515692842249803052e-01 5.994951264487959897e-01 6.286443021264798148e-01 6.470536161418526389e-01 6.592307717168334191e-01 6.897053706612499280e-01 6.854176616631394436e-01 7.463428686439883553e-01 5.629681851697697637e-01 7.701953979592699451e-01
1.000003999999985922e+02 5.166921771781750605e-01 2.621451805990091533e-01 3.858086247143471259e-01 4.615829225872808417e-01 4.895410725230515125e-01 5.097895076808676151e-01 5.438680842527824355e-01 5.787733474661655997e-01 6.304903909447233668e-01 6.750131058912740567e-01 7.198254968021120526e-01 7.675190100498961998e-01 7.451253430338721229e-01 7.884641291100842331e-01 9.999838286819580091e-01
1.502405034099261059e+02 9.996957175980668575e-01 9.998846619217908183e-01 9.999673930271660849e-01 9.999879386862196018e-01 9.999943406980701388e-01 9.999961850033298738e-01 9.999965588971295727e-01 9.999965219128732485e-01 9.999964107314105455e-01 9.999962987747492704e-01 9.999962165211632170e-01 9.999961706618293311e-01 9.999961339102420022e-01 9.999960108741015041e-01 9.999885638111143393e-01
2.004200391960640388e+02 5.244095850273919890e-01 1.769189077770384200e-01 3.062018099689952644e-01 4.095572170335169404e-01 5.141022186050733245e-01 6.606575444546152198e-01 6.254063028489125209e-01 9.996358991475227107e-01 9.998748577934003512e-01 9.999454554333015999e-01 9.999690259681970339e-01 9.999786262203357312e-01 9.999834764765627160e-01 9.999859482750240725e-01 9.999799064373320334e-01
2.553043625042201370e+02 7.037579898079616720e-04 1.088323800159542691e-04 5.161380577620221233e-02 2.634366754477066586e-01 4.207161422291237907e-01 5.065040812934443748e-01 5.786914984105024917e-01 6.296026794567854967e-01 6.661035049031734934e-01 6.837400084747659035e-01 7.223927277259818425e-01 7.376349687177812253e-01 8.568321841921120452e-01 6.955902847478568907e-01 9.146222661615334149e-01
3.053043625042201370e+02 3.787232047814051298e-04 2.441076017222327762e-04 2.867404450668735761e-05 5.622126046948598688e-02 1.872297770627930902e-01 2.958406676043088268e-01 3.816251576149173319e-01 4.459163514738543888e-01 4.968322161774414436e-01 5.320472329211985985e-01 5.909033568020853888e-01 5.912951292559452954e-01 7.111685480188891795e-01 5.236961352575969508e-01 7.616757010027294106e-01
3.553043625042201370e+02 1.429701817069407215e-04 1.228601300666363344e-04 6.998926119119278934e-05 1.524878236900229155e-05 1.212173906302440735e-01 2.628025805615994415e-01 3.773916950265214232e-01 4.560429579758285001e-01 5.156940978107644735e-01 5.560628083319056891e-01 6.157469890895634901e-01 6.182013361160082487e-01 7.328880484628286229e-01 5.512510585700243215e-01 7.691325021418699004e-01
4.053043625042201370e+02 9.051532359521500561e-05 8.544536168101603474e-05 1.913311749647206308e-05 6.705622632620966694e-02 2.316597509028759660e-01 3.473025120378825381e-01 4.382380438818151980e-01 5.028138248494868900e-01 5.517396871871013131e-01 5.839630836054396923e-01 6.434966197130442822e-01 6.344445054964236164e-01 7.568002289872148847e-01 5.659367527971039813e-01 7.837005643255150478e-01
4.553043625042201370e+02 9.346543120743870702e-05 8.720678118366517750e-05 1.582791867905840652e-05 4.483027323400600589e-02 2.172219586517155632e-01 3.463181454561056194e-01 4.427195012736336865e-01 5.113901686159232352e-01 5.608970954892239513e-01 5.942751068245417656e-01 6.540838534869946042e-01 6.428377721618346863e-01 7.681699204377954171e-01 5.707927291114635038e-01 7.952113533491448338e-01
5.053043625042201370e+02 6.728839531798319271e-05 6.742092606134031136e-05 1.397561645779632146e-05 5.949269518671240070e-02 2.252061649297210089e-01 3.497798200997436768e-01 4.428444576392114862e-01 5.100833087790248577e-01 5.584164402125205706e-01 5.915047863755977797e-01 6.504070294316666168e-01 6.399046877051324245e-01 7.636617589850941412e-01 5.676318886008985265e-01 7.914734802247928025e-01
5.553043625042200802e+02 4.440740524498316998e-05 4.666077267084471619e-05 1.242355086292655218e-05 6.844035383646038251e-02 2.306341386085463407e-01 3.527009590810709638e-01 4.437934842736925845e-01 5.100963440165590113e-01 5.575506634036616616e-01 5.904007280665453106e-01 6.485411733221877473e-01 6.385555167308668567e-01 7.609087770805526008e-01 5.661268766624479865e-01 7.890434535209495115e-01
6.053043625042200802e+02 2.893272527057467327e-05 3.085785878047043508e-05 1.142353511208183638e-05 6.377512174539429202e-02 2.262383701581238693e-01 3.488656304477305015e-01 4.407062739419800312e-01 5.073382307844251926e-01 5.551678420631899202e-01 5.882443986540007996e-01 6.465773079967848114e-01 6.366132042121108725e-01 7.594236092476444044e-01 5.639224778927725001e-01 7.888624112652743436e-01
6.553043625042200802e+02 2.023560628299736646e-05 2.140028123840097759e-05 1.077242778788219295e-05 6.539346693884587336e-02 2.266765489656849264e-01 3.486249084663013975e-01 4.400144565289018095e-01 5.064265206045780454e-01 5.540711718807205255e-01 5.871556211941804104e-01 6.452202187678870438e-01 6.355343971544941128e-01 7.578288202142330343e-01 5.627303779253707283e-01 7.881881564741659574e-01
7.065543625042200802e+02 1.550767200678345727e-05 1.613702754195199695e-05 1.041219832655457882e-05 6.815600840253098480e-02 2.281474623707838434e-01 3.492427912166480852e-01 4.400303270483701401e-01 5.061413396016015698e-01 5.535431066488524232e-01 5.865484380403811482e-01 6.443931348141468396e-01 6.347826305771380184e-01 7.568163953472395455e-01 5.617597014586711568e-01 7.881749306002416855e-01
7.606793625042200802e+02 1.319373361839734079e-05 1.347803522446355598e-05 1.022889277574617945e-05 7.369542165945992818e-02 2.320888945109194079e-01 3.518680527025992433e-01 4.416436152775033985e-01 5.072198733988982911e-01 5.541885843543374879e-01 5.869197859770283188e-01 6.445759238587194240e-01 6.346793312862325509e-01 7.568000313441298754e-01 5.612607406755509842e-01 7.891118378255420618e-01
