TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.821869173303895861e-01 2.432463217688683177e-01 2.653408792608679678e-01 2.901484437194820631e-01 3.072169877864519005e-01 3.261392544544361449e-01 3.445033827100633106e-01 3.639886412064892163e-01 3.754352954314268964e-01 3.897673111293563086e-01 4.046334389682612054e-01 4.218985959637214234e-01 4.349477749816247907e-01 4.143081679970302966e-01 4.295376457781352464e-01
1.000003999999985922e+02 3.475323471079712623e-01 1.370320382085284394e-01 5.992670607049626064e-01 7.154844683300205510e-01 7.933126730917620106e-01 8.275630169064819297e-01 8.427731261229399751e-01 8.430591603579650206e-01 8.598371905523560788e-01 8.449416495536924421e-01 8.389489219049347524e-01 8.252717776417554107e-01 8.276166508635978136e-01 7.487139164452136786e-01 8.388464558919707104e-01
1.502405034099261059e+02 3.680786430009174715e-01 1.394293773402656422e-01 2.574599006506935184e-01 3.594947529467080183e-01 4.230375943518235871e-01 4.766957818411476921e-01 5.296260408410331522e-01 5.706305612012788631e-01 5.939136721692335197e-01 6.237634046031443891e-01 6.582837291851987294e-01 6.822007195938593060e-01 7.070705228684559529e-01 7.010760995098263004e-01 3.605722068784987244e-01
2.004200391960640388e+02 4.984166458563490942e-01 2.082733735202128844e-01 3.456100179712427445e-01 4.471176963431859330e-01 5.016616421301133277e-01 5.581011075525266207e-01 5.925702431816706195e-01 6.717718108881141070e-01 5.931621240433572195e-01 8.624430792538088086e-01 9.999990001005990559e-01 9.999990000834475534e-01 9.999989987377134737e-01 9.999075030092888783e-01 9.977026737473924101e-01
2.553043625042201370e+02 8.187358818483063683e-01 3.222587845850348187e-01 4.982979596532621236e-01 6.059080642355613167e-01 6.572083780293537236e-01 6.856944177637223081e-01 7.792019942347693240e-01 7.154165768893164801e-01 9.998987285425803284e-01 9.999158932350508122e-01 9.999303533428615109e-01 9.999449659809147573e-01 9.999436574450060178e-01 9.999383319060088926e-01 9.999274495407960428e-01
3.053043625042201370e+02 2.344161140122609358e-04 1.447895012409052126e-04 6.291922650272378835e-05 4.344682376913247405e-05 1.481676102140984040e-05 1.317614603248291605e-01 3.033846436785099798e-01 4.240551733374042787e-01 5.041523904705487169e-01 5.578517654608911025e-01 6.275426046929242219e-01 6.280687725573284030e-01 7.657448146755376772e-01 5.362462695696829096e-01 8.796635341386794815e-01
3.553043625042201370e+02 2.903252674749056913e-04 2.049501012805124542e-04 8.569977032703744930e-05 5.904523125917432116e-05 3.045113127001464420e-05 1.256077317567654700e-02 9.644762232749465314e-02 2.050827710205430643e-01 3.011562795160845352e-01 3.854329693357323450e-01 4.816402959371625103e-01 5.125790795853371051e-01 6.541464596873538540e-01 4.556431307983390133e-01 7.482753468479108605e-01
4.053043625042201370e+02 1.383250967422005554e-04 1.170626915226926767e-04 6.374783501796855935e-05 1.429132940620254169e-05 8.539018633616579645e-02 2.147657917484614709e-01 3.262854230971851122e-01 4.048773499383141461e-01 4.646846776005639779e-01 5.071895007967159863e-01 5.667422510870201435e-01 5.740298202757145862e-01 6.866886330500904245e-01 5.051832015983671598e-01 7.213855003966173074e-01
4.553043625042201370e+02 1.072956358166380226e-04 9.546758113517596388e-05 4.942213860491591083e-05 1.305002834136331118e-04 1.542581075738162499e-01 2.759885954160944954e-01 3.757453287583680801e-01 4.442864842733411090e-01 4.974178685357093510e-01 5.323579053517512039e-01 5.909010082286341170e-01 5.887594169122577492e-01 7.087942417174573073e-01 5.108494357689669085e-01 7.392900782429595585e-01
