TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 8.040398514059918234e-02 5.987530888835840975e-02 4.166060940722231265e-02 5.713744013766171997e-02 8.081407758293027155e-02 1.057017874295179544e-01 1.290786296305697634e-01 1.522104023439649345e-01 1.713186968768112273e-01 1.903958542706353507e-01 2.091874929967822150e-01 2.294842207869922934e-01 2.476752863770750879e-01 2.410540266498715223e-01 2.557262624552676944e-01
1.000003999999985922e+02 4.889963557301769959e-02 1.471558279794690262e-02 8.397286915168397647e-02 1.910534434785846614e-01 2.675409364542092883e-01 3.262237636721442846e-01 3.810843401986957479e-01 4.226975544444226407e-01 4.552005621893308596e-01 4.829320588128317993e-01 5.196660323453017316e-01 5.287716913770966753e-01 6.071834278773600158e-01 4.397869060064469870e-01 5.943190494493137965e-01
1.502405034099261059e+02 4.290350022949345754e-01 1.598866229738646685e-02 1.889309387244039462e-01 4.594622114490077291e-01 5.162542874058758668e-01 5.744928632142363156e-01 6.234734114663726956e-01 6.485345236191095708e-01 6.658259597656145390e-01 6.940411800290982036e-01 7.336825640283490824e-01 7.572296825095555795e-01 7.850690595405029892e-01 6.646708075369802682e-01 8.413066776681310532e-01
2.004200391960640388e+02 3.782543287867263238e-01 9.919695065229994224e-02 2.248678047499343691e-01 3.321652807096730498e-01 3.953974626887644117e-01 4.469837790124047694e-01 5.015243919811569473e-01 5.453023497323739033e-01 5.800322197285787684e-01 6.108161893475120285e-01 6.646271741239787589e-01 6.626005564816119797e-01 7.575332750317355091e-01 5.832868060181148895e-01 7.146418698413287141e-01
2.509293625042201370e+02 4.360125152780164881e-01 1.596878301000500266e-01 2.912932878211144661e-01 3.948992743155287366e-01 4.582622816815939970e-01 5.114815712585171203e-01 5.634834941894630855e-01 6.115679059933546435e-01 5.938235334795244347e-01 7.745502980474009425e-01 9.999990000886799235e-01 9.999989930518009551e-01 9.999989669940066994e-01 9.999989080302177369e-01 9.999988080828509096e-01
3.015543625042201370e+02 6.950949334797689172e-01 3.012485373077392059e-01 4.522867796658990858e-01 5.425632697724258602e-01 5.924273159253889975e-01 6.282979952517001587e-01 7.009351547973324825e-01 6.656653429543896161e-01 8.569776539770931345e-01 9.999450237743570113e-01 9.999613474917924405e-01 9.999781686919692048e-01 9.999860448836154214e-01 9.999895573266940341e-01 9.999898009181030778e-01
3.515543625042201370e+02 3.806750737797964779e-04 2.167624834359203466e-04 7.918580832484409303e-05 5.493224134320605557e-05 5.159625938350431143e-05 6.789117545445435512e-05 7.143040209861964472e-05 5.944124646034472728e-03 9.789273227281299061e-02 2.204388425385689354e-01 3.266551262316930715e-01 4.057464151872040570e-01 5.122358615769302403e-01 4.298559910410002516e-01 5.680397901418869910e-01
4.015543625042201370e+02 1.107528317498624788e-04 9.501405818146910502e-05 4.941994941601422656e-05 3.749370295501388845e-05 3.286670587040878852e-05 3.074614704929780085e-05 1.259036571959302008e-05 3.974331729418515563e-02 2.064916081582777452e-01 3.315884176036280606e-01 4.284680912607126135e-01 4.854474985465929149e-01 5.921270599157097969e-01 4.726801199689576460e-01 6.295843343503113587e-01
4.515543625042201370e+02 8.598733978499522679e-05 8.080616511187774123e-05 4.836750248268896827e-05 3.843185933504616076e-05 1.292072600601970317e-05 2.004346215638115256e-02 1.604711414214148035e-01 2.842513782692357993e-01 3.748288316582996105e-01 4.395936746242413706e-01 5.092106373598273006e-01 5.353125089287936733e-01 6.426117066218706153e-01 4.835110221178796630e-01 6.820062050338427939e-01
5.015543625042201370e+02 7.187354503000740796e-05 5.895996693755312042e-05 3.609100576800770491e-05 1.655386968793388079e-05 4.516039190254241692e-02 1.825384798138039166e-01 2.844957393327655071e-01 3.592865243050342716e-01 4.170968120912703636e-01 4.615388192341177698e-01 5.212882810390470079e-01 5.324974122044660030e-01 6.482923439490539952e-01 4.679235027242444889e-01 6.871674094325725957e-01
5.515543625042200802e+02 9.292186591125236943e-05 8.424124010783916468e-05 5.088219805964000995e-05 1.270578225758837437e-05 7.767062851619349617e-02 2.054484528232142782e-01 3.155956703643582606e-01 3.933967392539246544e-01 4.521755603573187621e-01 4.939438447493473827e-01 5.533478904989246328e-01 5.590516789852788548e-01 6.754555696548203425e-01 4.823977685569953433e-01 7.099621871737014089e-01
6.015543625042200802e+02 7.934298628643693472e-05 7.534610285331004987e-05 4.899647429662061087e-05 1.266624361010859594e-05 8.399432273241026758e-02 2.094162812848524291e-01 3.174820056580786032e-01 3.939347173633138133e-01 4.517028062340295302e-01 4.929534607239454691e-01 5.516553093409558572e-01 5.575149714731185702e-01 6.726827663932870571e-01 4.805155751172722201e-01 7.059943559211409037e-01
6.531793625042200802e+02 5.558339512445871846e-05 5.700770589382932890e-05 4.298829511715082576e-05 1.230030647676170283e-05 8.983792641254673139e-02 2.130180752678506040e-01 3.191201592272471244e-01 3.943031671784426595e-01 4.511478959340741723e-01 4.919131656624224913e-01 5.499880801146793674e-01 5.559850057354778219e-01 6.700613316480289461e-01 4.787017730414444561e-01 7.027547377971700149e-01
7.031793625042200802e+02 3.619177426293248130e-05 3.847684361633907368e-05 3.417144957069489602e-05 1.170681840818086964e-05 9.398342048161444084e-02 2.153849940288465326e-01 3.199666116458537712e-01 3.942035234402705424e-01 4.503597874252645017e-01 4.907866744562390804e-01 5.483718543930637956e-01 5.545539813467069701e-01 6.676921921599687781e-01 4.771442746261815304e-01 7.001449466737079685e-01
7.531793625042200802e+02 2.463363580829716141e-05 2.623268071671860447e-05 2.589230861523229610e-05 1.112787680269183801e-05 9.749358122411692917e-02 2.173146234629030893e-01 3.205702468331350641e-01 3.939742809224285880e-01 4.495393553388205565e-01 4.896735270180370692e-01 5.468418386968018075e-01 5.531901345698958528e-01 6.655200848318814089e-01 4.757008338240653611e-01 6.979750581667594211e-01
8.031793625042200802e+02 1.813504025542944404e-05 1.908362889189923347e-05 1.962351629267585653e-05 1.068422391444474847e-05 1.004310015415924850e-01 2.188178311881112115e-01 3.208918898454146684e-01 3.935543967376333718e-01 4.486018623052410725e-01 4.884847325029640919e-01 5.452735259148442371e-01 5.518111868899175931e-01 6.633592546894739872e-01 4.743238304467357058e-01 6.958467769145360027e-01
8.531793625042200802e+02 1.455382397046756454e-05 1.508899019579226378e-05 1.556738940263252663e-05 1.039163300687541304e-05 1.071398444129099820e-01 2.249263989441454836e-01 3.256618577156617511e-01 3.973366606638147891e-01 4.514909362889659716e-01 4.908343861758439619e-01 5.469004328459390329e-01 5.534270529190231658e-01 6.635165890092811214e-01 4.760669045031489244e-01 6.950163093912211654e-01
9.031793625042200802e+02 7.328833468566685598e-05 2.002788351363114197e-05 1.044363402921646259e-05 8.115015453473940765e-02 2.171623193863381485e-01 3.229072828237789516e-01 4.064482454821017332e-01 4.674809997564343678e-01 5.132788892571794603e-01 5.438975299631773064e-01 6.000070453127499537e-01 5.925140596358265954e-01 7.148141214336113380e-01 5.062552969900773192e-01 7.437683070145854058e-01
9.531793625042200802e+02 5.362279619232741650e-03 1.048247434179256114e-03 7.554602972848463243e-05 1.280709164646498810e-01 2.542412646698298806e-01 3.512289885286444258e-01 4.285472461406280020e-01 4.860011032278733212e-01 5.288496446116900396e-01 5.571003116429663615e-01 6.121412894954455508e-01 6.023841722762116602e-01 7.243067651983067234e-01 5.163395330140002626e-01 7.515366890272662248e-01
1.003179362504220080e+03 1.259830804406168042e-02 1.019976844706802247e-03 8.847446208208637961e-03 1.761691368656387868e-01 2.982534403234357034e-01 3.878788738091017430e-01 4.519696892067809890e-01 5.007000627377370394e-01 5.434402087379480717e-01 5.742494224090539667e-01 6.316796824816525158e-01 6.182170095451771097e-01 7.409031251273562324e-01 5.273512608785182465e-01 7.637803362416301090e-01
1.053179362504220080e+03 1.583431898432104135e-02 1.171575774963926585e-03 4.177806598607297639e-02 2.007651915329092540e-01 3.203793300803002286e-01 4.025891252968836764e-01 4.741473517680407368e-01 5.245124218776242575e-01 5.641744035244539157e-01 5.887326941194691576e-01 6.443594004135096975e-01 6.282630787973414455e-01 7.530317256613663357e-01 5.429741337428808379e-01 7.770835522941207385e-01
1.103179362504220080e+03 1.582964327005561417e-02 1.234464453032779914e-03 4.123318883726764805e-02 1.992139086483905308e-01 3.179656879051399598e-01 3.996737928472407497e-01 4.710913013860094090e-01 5.221581767263653306e-01 5.620126074264520932e-01 5.860098772522838173e-01 6.385850500664965734e-01 6.279719972834341135e-01 7.444160140253972546e-01 5.445473131011558943e-01 7.736285994262867005e-01
1.153179362504220080e+03 2.134023681476007739e-02 1.479129109056830441e-03 7.457802660601556277e-02 2.335785989838902732e-01 3.472417355333106137e-01 4.254036557422194997e-01 4.953462965018688990e-01 5.425226815808664727e-01 5.793511308284359229e-01 6.023475094098115212e-01 6.559824729959037315e-01 6.389842441419076868e-01 7.613863900684093577e-01 5.554894118400426350e-01 7.869801968007036352e-01
1.203179362504220080e+03 2.446429806166759355e-02 6.485743544605281422e-03 8.465228442001286602e-02 2.457274612003767233e-01 3.588317193776258129e-01 4.346771874035200156e-01 5.038627672513322775e-01 5.515088894392007335e-01 5.895614255815643245e-01 6.105135472227372073e-01 6.666191343694971572e-01 6.451036074888994998e-01 7.737928879007789362e-01 5.600114393698297777e-01 8.027975986496478367e-01
