TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.121703832199951789e-01 1.805822459928275170e-01 2.035685755620725568e-01 2.336203563559720864e-01 2.567722282323383065e-01 2.806127002179277241e-01 3.032540142334346212e-01 3.263429279941881811e-01 3.420065095606569239e-01 3.595744499976057384e-01 3.772760651687159239e-01 3.967597728891874564e-01 4.125343400015120121e-01 3.940957985189478263e-01 4.103639413714331163e-01
1.000003999999985922e+02 3.047380961544531863e-01 2.340538438430391222e-01 6.096356227774119008e-01 6.869611057175094571e-01 7.418599831799331801e-01 7.734844030522922687e-01 7.948922821401334105e-01 7.990118678278624875e-01 8.192332910427341242e-01 8.222149332881388828e-01 8.253240903073250090e-01 8.148218482324134371e-01 8.132220452611300665e-01 7.318511332048450724e-01 8.633274143197089412e-01
1.502405034099261059e+02 3.632729009270284082e-01 1.169960907303882469e-01 2.325687467737349856e-01 3.441887326298442296e-01 4.153445343930169953e-01 4.752242316688866652e-01 5.341037185564979639e-01 5.776242312211041785e-01 6.088509209912853493e-01 6.293652008908929840e-01 6.888008190578527312e-01 6.758895635025781168e-01 7.820622014498131991e-01 6.345932682128505586e-01 5.993873616359737255e-01
2.004200391960640388e+02 4.464358520903372041e-01 2.013677469011976029e-01 3.314044864518602695e-01 4.289019816627624437e-01 4.872208339614451655e-01 5.332739592764497161e-01 5.982211333851730206e-01 5.987473117999821959e-01 7.097408681874969316e-01 5.404450079824252295e-01 9.920463256723638379e-01 9.999990001017295960e-01 9.999990001015219843e-01 9.999977374893799231e-01 9.997659404404533046e-01
2.553043625042201370e+02 8.057846968367192719e-01 3.690616229001132398e-01 5.259156293267402971e-01 6.017614720309398813e-01 6.752817236361290387e-01 6.583361306446753325e-01 8.422413540678013177e-01 9.999990001254334127e-01 9.999990000745726526e-01 9.999989992658273597e-01 9.999989967263801516e-01 9.999989912659651425e-01 9.999989828199713493e-01 9.999989696515405591e-01 9.999989532266829739e-01
3.053043625042201370e+02 2.917916873540381739e-04 5.029599197949802866e-04 1.151995788013968319e-04 2.243025280504533744e-05 1.732053983606398340e-01 3.451527547318712363e-01 4.606051967913033507e-01 5.384999732905371150e-01 5.794852468985043359e-01 6.318286532889482165e-01 6.756336540395390111e-01 7.126426257372850959e-01 7.442141775565711548e-01 7.384767231323622338e-01 5.966807460477717706e-01
3.553043625042201370e+02 5.112160317597559504e-04 2.910251335173656066e-04 1.078067093913333047e-04 2.283224877389047590e-05 1.036640219838125682e-01 2.444707709902141091e-01 3.549836859627362173e-01 4.328415536650057072e-01 4.894295060574770373e-01 5.299730589798231639e-01 5.766278006045214566e-01 6.014548135945735341e-01 6.697294698958732306e-01 5.576268649418367751e-01 6.840255181945165130e-01
4.053043625042201370e+02 1.654213575536906083e-04 1.386760317296532321e-04 7.162820301042811528e-05 1.646910982336266495e-05 6.165077712160738771e-02 1.928067278655461458e-01 3.070958171325454678e-01 3.907021475112851250e-01 4.530068687614359213e-01 4.988570216520826772e-01 5.569570380467789850e-01 5.718784149772970782e-01 6.737538898442545499e-01 5.107776334586626721e-01 7.049822016589373241e-01
4.553043625042201370e+02 1.225512198982793945e-04 9.771998633302869729e-05 2.834894175478904445e-05 5.564001868051105665e-03 1.447577108821373471e-01 2.684524114888683366e-01 3.784210044921157978e-01 4.508245714546159078e-01 5.063604357835117531e-01 5.425165909369817907e-01 6.026885828259792577e-01 5.978610022446284589e-01 7.212943262355132612e-01 5.171716462162574413e-01 7.505627453608960664e-01
5.053043625042201370e+02 9.823177747414253583e-05 9.060303606687260562e-05 5.578223505223309822e-05 1.304275554530690277e-05 1.438639402962169356e-01 2.665758396839922328e-01 3.679986662308464274e-01 4.384592561968616575e-01 4.923257230885522695e-01 5.289866453777440913e-01 5.873055521014498570e-01 5.867102100874176385e-01 7.057165616995852986e-01 5.078941634827200957e-01 7.362323666477450512e-01
5.553043625042200802e+02 7.066239869204574944e-05 7.050073990124786105e-05 4.975999602414861152e-05 5.099888739880201904e-05 1.442890415115816727e-01 2.664020596778813865e-01 3.668407288896003982e-01 4.371014758069650674e-01 4.905230665433988890e-01 5.273419828214938043e-01 5.850925180384497493e-01 5.853440715035530539e-01 7.026094290467472803e-01 5.071895841181094378e-01 7.326684460062563575e-01
6.053043625042200802e+02 4.510150221066135681e-05 4.756174670677587336e-05 3.942665320447411725e-05 1.026410145210249593e-03 1.453654346869860114e-01 2.670030836596721802e-01 3.660033910951256964e-01 4.359643525590967128e-01 4.888674410338620380e-01 5.256987963676835740e-01 5.829834991348782358e-01 5.837718213916616161e-01 6.998376822457307300e-01 5.059588250735448378e-01 7.300072107187007830e-01
6.553043625042200802e+02 2.935444673883153948e-05 3.133284637535642837e-05 2.648395128238413380e-05 1.955022677779108282e-03 1.452171480879400067e-01 2.659859370955791058e-01 3.643953830797815874e-01 4.341049537270932901e-01 4.867731014389841682e-01 5.236621816436902721e-01 5.806540466636005426e-01 5.819101868454146231e-01 6.971180796772051824e-01 5.043266572800275682e-01 7.277300069168012309e-01
7.053043625042200802e+02 2.060833547207487309e-05 2.180762332811350679e-05 1.754168001101178448e-05 2.532579754101781534e-03 1.445142634039870699e-01 2.644922763063510263e-01 3.624497456501941661e-01 4.319580621790325980e-01 4.844697667860773937e-01 5.214353648600511537e-01 5.781869990975717633e-01 5.798936325841527184e-01 6.943575396442290826e-01 5.025016677441147550e-01 7.256014829930248489e-01
