TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.599089921565312156e-01 1.147337270436155909e-01 2.601925004050889001e-01 3.852168919255037349e-01 4.556412144843149381e-01 5.090311251248909041e-01 5.600756356288008053e-01 5.923005514740736777e-01 6.127881853557435310e-01 6.294518233753167991e-01 6.656187049298284419e-01 6.558964638331610253e-01 7.461314213041084775e-01 5.435073086132573561e-01 7.245382087999663323e-01
1.000003999999985922e+02 4.462229780647682387e-01 1.847951639627173070e-01 3.260528777317526217e-01 4.426143094962768920e-01 5.051160211503961106e-01 5.416530837268240806e-01 5.724636473971311812e-01 5.988820496949730510e-01 6.277115577955915127e-01 6.831783714326670198e-01 7.503100319493941628e-01 7.846293248179513347e-01 8.530836661764178430e-01 7.073045492803208267e-01 9.410752199197667256e-01
1.502405034099261059e+02 9.999952235313199767e-01 9.999933037057046059e-01 9.999932746289490471e-01 9.999929862762643173e-01 9.999925435485071956e-01 9.999919907181197276e-01 9.999913764316120668e-01 9.999905175755395836e-01 9.999893588547402734e-01 9.999876661079278861e-01 9.999853371957655446e-01 9.999809374163822762e-01 9.999717477529296294e-01 9.999468732666009219e-01 9.998799599697637541e-01
2.004200391960640388e+02 6.394299111729628837e-01 1.275590393883471174e-01 3.135573882010690427e-01 5.340000704623280026e-01 6.038096882253074504e-01 6.868882300319173462e-01 6.738071710525083136e-01 9.999579918908971798e-01 9.999692400407558246e-01 9.999770795216638142e-01 9.999821331036046201e-01 9.999852085893389253e-01 9.999872807796641450e-01 9.999884678116734982e-01 9.999821830417489066e-01
2.553043625042201370e+02 7.814428460861939756e-04 6.243619064052791014e-05 3.812716155223183634e-02 2.094930910143441571e-01 3.216433650707993253e-01 4.122073274320192660e-01 5.100242602562571337e-01 5.852485594374254863e-01 6.425082323932854722e-01 6.575149230386903021e-01 6.635712532669830743e-01 6.510900824955535571e-01 8.351977833901356174e-01 6.051153348478006677e-01 9.683198749424938301e-01
3.053043625042201370e+02 4.904625031195403813e-04 3.111871954767722343e-04 5.007179723483668864e-05 1.163383799759386134e-01 2.740854615539822792e-01 3.889672607600563325e-01 4.755962712617332055e-01 5.381496234988740746e-01 5.828524031541020278e-01 6.136548566736917953e-01 6.601575569247388753e-01 6.667447099943540900e-01 7.541089416552707592e-01 6.015785791074702571e-01 7.718082101409261542e-01
3.553043625042201370e+02 1.624574218611511754e-04 1.370683192788563199e-04 7.351977157405678760e-05 1.597365557101373880e-05 1.210792029775709794e-01 2.627700196047634273e-01 3.765935625811830390e-01 4.555801690776026813e-01 5.149846677432977637e-01 5.558958719488614753e-01 6.143293640061372463e-01 6.193019874746306108e-01 7.297030737600962436e-01 5.542163160081112760e-01 7.640952606961245452e-01
4.053043625042201370e+02 1.112134076506350843e-04 8.999642001958663997e-05 4.558987499204056044e-05 4.168177397304717461e-04 7.543718589119752238e-02 2.225147736870771997e-01 3.610020608729486158e-01 4.791514503058038610e-01 5.606067311089139027e-01 6.073269085052039884e-01 6.850559228234031073e-01 7.078548549109165977e-01 8.101279271262442627e-01 6.908202875965284706e-01 9.099641744120022802e-01
4.553043625042201370e+02 1.496340349696150917e-04 1.328080615689450578e-04 2.556878948542169849e-05 3.411363185662456138e-02 1.594894776878232612e-01 2.686599827164123377e-01 3.376813700063345802e-01 3.651678450573308532e-01 3.941683728438077350e-01 4.926057604633047871e-01 5.993339414765334050e-01 5.890730379395412442e-01 7.932881098263625530e-01 8.667541516480168351e-01 9.131055013737019443e-01
