TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.426189262572110983e-01 2.085909152382287857e-01 2.330717945725976070e-01 2.618670002328678525e-01 2.831288071823280239e-01 3.052472808307781227e-01 3.262301792285317581e-01 3.476260026738054454e-01 3.612616266374804042e-01 3.770542128991200559e-01 3.930959305235146029e-01 4.110057115410501449e-01 4.251802393872084473e-01 4.047716179685356130e-01 4.204623917842575387e-01
1.000003999999985922e+02 3.116629116033752256e-01 2.105387848568700537e-01 6.219121691865387991e-01 7.167635856217149382e-01 7.834736046704776635e-01 8.182715267873063025e-01 8.369534355234637957e-01 8.393837796962793085e-01 8.562658270500499436e-01 8.492832734628953384e-01 8.454270542467411387e-01 8.308479830744898154e-01 8.264928650768615936e-01 7.490815912574084745e-01 8.660372499152932946e-01
1.502405034099261059e+02 3.407721319521903047e-01 1.225628277622772822e-01 2.359580887498324286e-01 3.436180511390912740e-01 4.131264350775785688e-01 4.739915536150817732e-01 5.325881954968957332e-01 5.780985133641962648e-01 6.026201860481525951e-01 6.343293134118471732e-01 6.679976210034809236e-01 6.950924630509802693e-01 7.101931261777031379e-01 6.917567436101186296e-01 3.879126300798419469e-01
2.004200391960640388e+02 5.198563391390887967e-01 2.048885770847241328e-01 3.444625649100770959e-01 4.443933812310327247e-01 4.982057170580754257e-01 5.532524080278415912e-01 5.883073768586740693e-01 6.648764819352809274e-01 5.892701808915523642e-01 8.672492995623964918e-01 9.999990000995564454e-01 9.999989938270723577e-01 9.999989634170465269e-01 9.999975284608458859e-01 9.998029074075681644e-01
2.553043625042201370e+02 7.920070582637375178e-01 3.034654327713421917e-01 4.391132083462702673e-01 5.048415873842317936e-01 5.475754924723391648e-01 6.552568217444542098e-01 4.861269236362653068e-01 9.997860506683551307e-01 9.999275953404620498e-01 9.999654483802635774e-01 9.999794653093867502e-01 9.999855478650064855e-01 9.999888499880824622e-01 9.999906163514625801e-01 9.999908231070596676e-01
3.053043625042201370e+02 2.439686578673149646e-04 1.722704625510796078e-04 7.073144780973319448e-05 1.553943443037634139e-05 1.225825008268728589e-01 3.042948485582223639e-01 4.285360376357029155e-01 5.135397805278365535e-01 5.639210633193622035e-01 6.130662736773800914e-01 6.575336730555155773e-01 6.920632785679445842e-01 7.284770268485594169e-01 7.382601782159109449e-01 5.824520025060923034e-01
3.553043625042201370e+02 4.211019730654034328e-04 2.624305373493446736e-04 9.909571223081013562e-05 2.158423135800550274e-05 2.174857340761229829e-02 1.217415925059704696e-01 2.297888900674796009e-01 3.249277074431964896e-01 3.975468148649088929e-01 4.546768574035756072e-01 5.243226309699577925e-01 5.385570929118367323e-01 6.651362798384263808e-01 4.707268778666735543e-01 7.244438014258648417e-01
4.053043625042201370e+02 1.599157796259258863e-04 1.353523243679528951e-04 7.210120993111186153e-05 1.594106113066178342e-05 7.073253691029768309e-02 1.987123002331963040e-01 3.101130655839616779e-01 3.911748215034455689e-01 4.521754395941354199e-01 4.969367786439150558e-01 5.551333637435451607e-01 5.685001193847427636e-01 6.727248386331244889e-01 5.054555180133347703e-01 7.050632812295268836e-01
4.553043625042201370e+02 1.138331778918797945e-04 9.735863706174389183e-05 4.679157163787836272e-05 4.413596993368025116e-05 1.466083114400589804e-01 2.637545513582196799e-01 3.601747854252174696e-01 4.282377220698178610e-01 4.816749335432322088e-01 5.181077182516078405e-01 5.791278075797465785e-01 5.759821512819378597e-01 7.032005520148528754e-01 4.990426080278372312e-01 7.411090998380458483e-01
5.053043625042201370e+02 9.749534518462681391e-05 9.053217506862168841e-05 5.640933222820427223e-05 5.239464691316087375e-04 1.486541967374838125e-01 2.719061313450507056e-01 3.722789209489940077e-01 4.425172310473018400e-01 4.959079939387756042e-01 5.322946945545029562e-01 5.904856659719075473e-01 5.894611221622158004e-01 7.084874339761533246e-01 5.107694471170391992e-01 7.383859739661313704e-01
5.553043625042200802e+02 6.878002957328535106e-05 6.915891359421887617e-05 3.696013490653840609e-05 3.149758250480068442e-03 1.507507075974967303e-01 2.729505956484061802e-01 3.717881937464762587e-01 4.415950992372181250e-01 4.943693067240775285e-01 5.307905611241352517e-01 5.884142038234178029e-01 5.880729847721216652e-01 7.055516089657328793e-01 5.099353952289295000e-01 7.352570361658977705e-01
6.053043625042200802e+02 4.362174677819796297e-05 4.613388394492152518e-05 1.726642488634769034e-05 5.204594927027830255e-03 1.514293945661671914e-01 2.725133006373381406e-01 3.704991255203870515e-01 4.399516619226822578e-01 4.923619374626379552e-01 5.288313321500578423e-01 5.860107586836112992e-01 5.863086367188489190e-01 7.024892896838843548e-01 5.086186503564538164e-01 7.323122936206216682e-01
6.569293625042200802e+02 2.788507876577905008e-05 2.976392427943380480e-05 1.426866522583022424e-05 4.877241369298628178e-03 1.493789998619433346e-01 2.699517834846409392e-01 3.677697023617316763e-01 4.372026534470174752e-01 4.895501638646552744e-01 5.262597596556365387e-01 5.831441585346498480e-01 5.841841372123183218e-01 6.991953244762554309e-01 5.070557162988217348e-01 7.294350026271809728e-01
7.069293625042200802e+02 1.963408910448965794e-05 2.072989587776047943e-05 1.360472040307358086e-05 3.662275471640675292e-03 1.461435124554595344e-01 2.662782243419837824e-01 3.640948510585433340e-01 4.336130946489683557e-01 4.859668293560945873e-01 5.230873269096213418e-01 5.797569873975425558e-01 5.816664452207259695e-01 6.954326474266900870e-01 5.056516575334321084e-01 7.259842479513819447e-01
7.569293625042200802e+02 1.523787507129199696e-05 1.583934540751062299e-05 1.299119991974385379e-05 2.947173645086975137e-03 1.439637394195743547e-01 2.636403998360380974e-01 3.613720933777531119e-01 4.308586663242827686e-01 4.831970293827472229e-01 5.204831774141651657e-01 5.769925910467895713e-01 5.793891103148147703e-01 6.924917503960191789e-01 5.035845394304024891e-01 7.238312140656865123e-01
8.069293625042200802e+02 1.320531400802473803e-05 1.355095259949082938e-05 1.025610069451018925e-05 3.263903356558036511e-02 1.779839255136451137e-01 2.933875748561537433e-01 3.855076815962186765e-01 4.516171068246696563e-01 5.011826119338812502e-01 5.356974553767507308e-01 5.919654189592237215e-01 5.901526735395521417e-01 7.065510038866600340e-01 5.112001029822615950e-01 7.374242549895376753e-01
8.569293625042200802e+02 2.666185311465457870e-04 7.679112187560688696e-05 1.404270086523379157e-05 5.867254881545395234e-02 2.036707247723132108e-01 3.167924343347743310e-01 4.064689916938669656e-01 4.720055255074130374e-01 5.196168689249404116e-01 5.521371451611358783e-01 6.076061427394484626e-01 6.036930125718809048e-01 7.203049610517554546e-01 5.256990341586501581e-01 7.490137940298252639e-01
9.069293625042200802e+02 6.082946090601032418e-03 1.144976813743241867e-03 8.421124136124382754e-05 1.284147800301399522e-01 2.604062525041400122e-01 3.607491728250195595e-01 4.396736125855144617e-01 4.982472836472125466e-01 5.413886208194172989e-01 5.701167072187567353e-01 6.259102518942967208e-01 6.151032010714138076e-01 7.376925198578068166e-01 5.324737782801282071e-01 7.667338189861039321e-01
9.569293625042200802e+02 7.252766402254928919e-03 1.485188187724689442e-03 1.214835582046264585e-04 1.432517456917066501e-01 2.729123733962671161e-01 3.702782460022142064e-01 4.476075481469999895e-01 5.049503738797935792e-01 5.472076660552146476e-01 5.752933301199912863e-01 6.307291334587492582e-01 6.192154770286228960e-01 7.415239020221783273e-01 5.370567125989440527e-01 7.713496608329142301e-01
1.006929362504220080e+03 8.281458465205270361e-03 1.720151064892585287e-03 1.520879350152205454e-04 1.564006291550349703e-01 2.847813510707025153e-01 3.798158352841580765e-01 4.558644669820500206e-01 5.121074226587828404e-01 5.536572771890692080e-01 5.808299524404851866e-01 6.365449340347829610e-01 6.231506381892724100e-01 7.472457463547442780e-01 5.403244888458265116e-01 7.786257256848950759e-01
1.056929362504220080e+03 1.240124825847714087e-02 5.999226730751287470e-04 2.617092297818147603e-02 1.967689319768329559e-01 3.214052795332317247e-01 4.078924549647121034e-01 4.809338587208085158e-01 5.330646449267244513e-01 5.727950807189251536e-01 5.968656054976867464e-01 6.521957378982864428e-01 6.353271960406161600e-01 7.607605234398574501e-01 5.494808604910184080e-01 7.929422572339814845e-01
