TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.230982149056407460e-01 1.911139615955008142e-01 2.108279439778616704e-01 2.360533095998083586e-01 2.541431927370250143e-01 2.734000691784585491e-01 2.918896111506354418e-01 3.115514950990056486e-01 3.236429811519314081e-01 3.382788660051137541e-01 3.531992219417343093e-01 3.706743027152714642e-01 3.836703858683463975e-01 3.674872804953757677e-01 3.819644116200460182e-01
1.000003999999985922e+02 4.853241852726817851e-01 2.359935716431119795e-02 1.983223980576266088e-01 4.367095007356182612e-01 5.011293147512033697e-01 5.384970419993154733e-01 5.787551806470724314e-01 5.978749350907981430e-01 6.184153876794499238e-01 6.227865025788544839e-01 6.437488872112924199e-01 6.520432946219196779e-01 6.794975744577755883e-01 5.350695279398431925e-01 7.200120109070518026e-01
1.502405034099261059e+02 4.335400051085213091e-01 8.158871040277491937e-02 1.918428824830477053e-01 3.439222932705834346e-01 4.441927121973784365e-01 4.977387142539544951e-01 5.566657561203581794e-01 5.977008535190477811e-01 6.215539484197412090e-01 6.426362990491082394e-01 6.835366020524175079e-01 6.827684206601775108e-01 7.944303456131438512e-01 5.634837244973045500e-01 8.306067522892817134e-01
2.004200391960640388e+02 4.233751893442441183e-01 1.905172514701062025e-01 3.081545083390189177e-01 4.073597734085973032e-01 4.737572573518801788e-01 5.279874224926616177e-01 5.820962161825495862e-01 6.238664337331017995e-01 6.429796413059366555e-01 6.717832279343397550e-01 7.109905077856674138e-01 9.880658896118232892e-01 9.999990000925551570e-01 9.999879817702498341e-01 9.980364170577209482e-01
2.546349066371080880e+02 7.296362401519905783e-01 3.476617074356803117e-01 4.993783780005189854e-01 5.861039742503597605e-01 6.266861134165946368e-01 6.756246026229918433e-01 7.064230427244457822e-01 7.621991256618957378e-01 7.395558758401981070e-01 9.953587782398194417e-01 9.999988337228157276e-01 9.999984764974190199e-01 9.999981604852929973e-01 9.999978722860192182e-01 9.999975831775758106e-01
3.046349066371080880e+02 6.153957970245289566e-01 3.246507294542521072e-01 4.653077101547031247e-01 5.438264911763365239e-01 5.955019876736501461e-01 6.473690340875725147e-01 5.988871047233303990e-01 9.497687041625746396e-01 9.999990001312698551e-01 9.999990001297770492e-01 9.999990001238743265e-01 9.999990000570182502e-01 9.999989996953906335e-01 9.999989986991490998e-01 9.999989969197825568e-01
3.546349066371080880e+02 5.020284277253947739e-04 5.115885447677886002e-04 8.711614544136873049e-05 4.487775752291528475e-02 2.075737615858074536e-01 3.510162548633710689e-01 4.536371985021842579e-01 5.272346494346168422e-01 5.804201449425286929e-01 6.114432812702066400e-01 6.829681550411584867e-01 6.544666366316561623e-01 8.397651337207929778e-01 5.255759748222705863e-01 9.563393831649228405e-01
4.046349066371080880e+02 3.695199089968684010e-04 2.448299638489405037e-04 9.637316248424359635e-05 1.950819404840447121e-05 2.743307121124353293e-02 9.427337221277171109e-02 1.677655082494798611e-01 2.332475262233600077e-01 2.909234978604690602e-01 3.440395429309494046e-01 4.095208778724288567e-01 4.409393916594091523e-01 5.661980916385870310e-01 3.835640779913677134e-01 6.502708910869650083e-01
4.546349066371080880e+02 1.476428422402075022e-04 1.242526331582635192e-04 6.581833052637844211e-05 1.497894041012208001e-05 5.700761011480665746e-02 1.896083573682434131e-01 3.053125103802501461e-01 3.891698057501042918e-01 4.512832439668576501e-01 4.970133975583406194e-01 5.535544814755473109e-01 5.703880407844609257e-01 6.667978628312667411e-01 5.103551669875427965e-01 6.963395224987104504e-01
