TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.742675849303355728e-01 2.196138847751308576e-01 3.274355661651222604e-01 4.084533328523199391e-01 4.614416217289371014e-01 5.009847487130169030e-01 5.415014990199767952e-01 5.690455916049425023e-01 5.896489054503397664e-01 6.062190112033865041e-01 6.326063102200517596e-01 6.386868847225875001e-01 6.947092271445103329e-01 5.663262455562863007e-01 6.624542793730391343e-01
1.000003999999985922e+02 4.755440290721286711e-01 1.968133310306781347e-01 3.353533742506958348e-01 4.450982426466164599e-01 5.021972966828353035e-01 5.381014062381644925e-01 5.875892310573544997e-01 6.403785272356620206e-01 6.992249765456436394e-01 7.453939040436760033e-01 7.804664749785902300e-01 7.965572279565825697e-01 8.472600702352893753e-01 6.956964044737700137e-01 8.939927865526717810e-01
1.502405034099261059e+02 9.999958315526208397e-01 9.999938002807585713e-01 9.999938014560526556e-01 9.999935584890202733e-01 9.999931526896551626e-01 9.999926349201374576e-01 9.999920488509376204e-01 9.999912586622806687e-01 9.999902120716094300e-01 9.999886989269936022e-01 9.999866215480764930e-01 9.999826739399406694e-01 9.999740843200060070e-01 9.999485377179558876e-01 9.998648596794892374e-01
2.004200391960640388e+02 5.599388186629881137e-01 2.054050311248044880e-01 3.575078963060748238e-01 4.785191440584991573e-01 6.160550117371862422e-01 5.727451384578511329e-01 9.890764558550447783e-01 9.999813555157911482e-01 9.999814758919275404e-01 9.999833844599476107e-01 9.999855648061305446e-01 9.999873003181485309e-01 9.999886674239364392e-01 9.999894724815758806e-01 9.999834662774838012e-01
2.553043625042201370e+02 9.402101827884186500e-04 7.017850389168706115e-05 4.194381704047657478e-02 1.963096808241418245e-01 3.423571239163430424e-01 4.307164398797940774e-01 4.823081032224281750e-01 4.987811977229602012e-01 5.292908543520449260e-01 5.575945977608157689e-01 5.823057186750959513e-01 8.127239561321947248e-01 9.734910620364044531e-01 9.797182458357102108e-01 9.999496480458769376e-01
3.053043625042201370e+02 5.235092881649037414e-04 2.936744237245327905e-04 9.362978519058416302e-05 1.203960623615507736e-01 2.663870222170628410e-01 3.758767623950715620e-01 4.608599181703254555e-01 5.237537369087209571e-01 5.706213767341707932e-01 6.014813313811019357e-01 6.570994666240322912e-01 6.507546326472819498e-01 7.667782200655921532e-01 5.792409855811716524e-01 7.931970072900471624e-01
3.553043625042201370e+02 1.642691712755087045e-04 1.399362052319545692e-04 7.585716392334003282e-05 1.819137574534679267e-05 1.174352360856219246e-01 2.615248321294457168e-01 3.767710239002013406e-01 4.571779185643038423e-01 5.170599579709003191e-01 5.585782450458122161e-01 6.160788019595803133e-01 6.232904167936049733e-01 7.296345298397320933e-01 5.600628013556259166e-01 7.622993784303616627e-01
4.053043625042201370e+02 9.797560682330449220e-05 7.515346002908568357e-05 1.995815109889334367e-05 1.376262313810986126e-01 3.084040482990755283e-01 3.940580129282192923e-01 4.513571834886029310e-01 5.097652803970128543e-01 5.992166533643205062e-01 6.561341241521657652e-01 7.050330934330124588e-01 6.853274170320036163e-01 7.673179077051658359e-01 5.825143978989693050e-01 7.778940512548250252e-01
4.553043625042201370e+02 1.238234335845329252e-04 1.885620493892506660e-04 5.155203646887993523e-05 1.904495883916581811e-01 3.594235461267628606e-01 4.767524900837321611e-01 5.481036302557914519e-01 5.927090832590025116e-01 5.697275094571440102e-01 5.722544639862048310e-01 6.081361458931598962e-01 6.201972101020452044e-01 7.662046589086125570e-01 6.384155956977111135e-01 7.904624340277597305e-01
