TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.759842862309057399e-01 3.074124419455249724e-01 3.456076222198412595e-01 3.777602147030117985e-01 4.024776360763336336e-01 4.267710181316866080e-01 4.507462788802225617e-01 4.719380300108366177e-01 4.873506068372834843e-01 5.035404984096126801e-01 5.211149417175257037e-01 5.372385252049378668e-01 5.571141224372753165e-01 5.142209262338652831e-01 5.406789574404586851e-01
1.000003999999985922e+02 4.951176552894942517e-01 8.921005766617487454e-02 2.375121303044780419e-01 4.072554282477646170e-01 4.858140445191657109e-01 5.634868942309293471e-01 6.326554439127241025e-01 6.835162283337843370e-01 7.328877158431152949e-01 7.583403754005552111e-01 7.825726332136853092e-01 7.906749952318958830e-01 8.123636361547177387e-01 7.239562375694167384e-01 8.188112702690453215e-01
1.502405034099261059e+02 5.022178487598183416e-01 2.501091058889708396e-01 3.838471709533354259e-01 4.787035260378160739e-01 5.301325739294349138e-01 5.644048947212826350e-01 6.057643607006042430e-01 6.388403011177380408e-01 6.720868504645278740e-01 7.017755933659102219e-01 7.457786438400639817e-01 7.664222032867152867e-01 7.654509200715619022e-01 8.313220867964118410e-01 9.999939290863023578e-01
2.004200391960640388e+02 3.610002865619173495e-01 2.206649445480584060e-01 4.326307664489457694e-01 5.198036302886072102e-01 9.997498690385986375e-01 9.999053181538792856e-01 9.999564923788816229e-01 9.999731944703961206e-01 9.999805327933307675e-01 9.999841806360288965e-01 9.999867099757722144e-01 9.999884249767015953e-01 9.999896731161234120e-01 9.999904283751125389e-01 9.999872965217302401e-01
2.553043625042201370e+02 1.532308907669977238e-01 5.474141835878518214e-02 1.669779889430307585e-01 2.892289471637824461e-01 4.233093176848992112e-01 5.296210677877161155e-01 6.110669543485495181e-01 6.605730694285539828e-01 6.736243725346935385e-01 6.686102882699721528e-01 7.023505983966821242e-01 7.104760951944509850e-01 8.183045746852964930e-01 8.490357409955322510e-01 6.017176697886099657e-01
3.053043625042201370e+02 1.420940334839643562e-02 3.696727467887211960e-03 8.529492309907919789e-02 2.533689567087596961e-01 3.726291282674794036e-01 4.506130131951658901e-01 5.211678669056363233e-01 5.709010458095408191e-01 6.087163354045069807e-01 6.334739354098908315e-01 6.833030970230857815e-01 6.764015545457071621e-01 7.796064703443174038e-01 6.063800598505316719e-01 7.912768533102197965e-01
3.553043625042201370e+02 6.836270087061185278e-04 3.695756092273336994e-04 5.222519150889507524e-05 8.922089809893783696e-02 2.327276516525538796e-01 3.432341919882683223e-01 4.295740039347187289e-01 4.934627295787568646e-01 5.410393048883704870e-01 5.745061979613081959e-01 6.257419880478497509e-01 6.313160934287417314e-01 7.292786415690434287e-01 5.675371751983939728e-01 7.508928806246765175e-01
4.053043625042201370e+02 1.467593844150188282e-04 1.338050444604644955e-04 1.716513387397246046e-05 5.792618175760264054e-02 2.041928158843690777e-01 3.070223633262520457e-01 3.935622683186391635e-01 4.585263883110564098e-01 5.095287891039957939e-01 5.432843751957266987e-01 6.099329747640535038e-01 5.935774669048985430e-01 7.445795051076423698e-01 5.117196670417685223e-01 7.885496921223086320e-01
4.553043625042201370e+02 1.442277036517239646e-04 1.237870789542971873e-04 1.847278273963080719e-05 5.060753447833164775e-02 2.086044182390258128e-01 3.297267373680546343e-01 4.225928795558359652e-01 4.893631879826449427e-01 5.387041402418903946e-01 5.715706662419944850e-01 6.297789192149666482e-01 6.222367462575821850e-01 7.446178644536040059e-01 5.450818390356784171e-01 7.717390081935323609e-01
