TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 9.027836905621637598e-02 7.300840653064509522e-02 8.410214331049320480e-02 1.075502050671941212e-01 1.265261544738009447e-01 1.456748252735591553e-01 1.638459267923332574e-01 1.831700804994798315e-01 1.966414710816916378e-01 2.117979118116459503e-01 2.268758639373669173e-01 2.446922269638326652e-01 2.579697366000490710e-01 2.517389501788075412e-01 2.633417635799807921e-01
1.000003999999985922e+02 5.142634695546835499e-02 1.530994483314989350e-02 8.428516330847124483e-02 1.959256478208412089e-01 2.763942274655000753e-01 3.386702499265341615e-01 3.966621863005713733e-01 4.398950551248730911e-01 4.722524336466560890e-01 4.993672611127989991e-01 5.359732256370598469e-01 5.433845600998633563e-01 6.201626787418994535e-01 4.510969973338808114e-01 5.999834251183289169e-01
1.502405034099261059e+02 1.200746487914023108e-01 3.519306091777265472e-02 1.139549442184041028e-01 3.329354128282950853e-01 4.542359700698750391e-01 5.712327842815494439e-01 6.696228765563606578e-01 7.297372985131053147e-01 7.785163661923416578e-01 7.824136747196892561e-01 7.873267133601725698e-01 7.819566286417702905e-01 7.977770102859315093e-01 7.167491923921028851e-01 7.980708798477382793e-01
2.004200391960640388e+02 3.950873652033917716e-01 5.370714111042484279e-02 1.608078462723516455e-01 2.835319243087743857e-01 3.591058829311994383e-01 4.207261891601097870e-01 4.799278661789493916e-01 5.239139376509999169e-01 5.540750993333155572e-01 5.794185929933793888e-01 6.349670992799656410e-01 6.216155695127376646e-01 7.766109459172868545e-01 5.391926531921055199e-01 7.149865479525414624e-01
2.534293625042201370e+02 3.410628857054634477e-01 1.427339448837211533e-01 2.568204733611986201e-01 3.547949391353537041e-01 4.158181860343460601e-01 4.680171762168647276e-01 5.188617767797153446e-01 5.638852505639891932e-01 5.652921086482997071e-01 6.666516119100351911e-01 4.956184555700233751e-01 9.994374904780147784e-01 9.999193258055312228e-01 9.999732042019873202e-01 9.999789104618144187e-01
3.065543625042201370e+02 5.494463915278638977e-01 2.204333273883523903e-01 3.452357077131361640e-01 4.395622375335697662e-01 4.968560419121189620e-01 5.468059253902615158e-01 5.959021107738818879e-01 6.346186237540875075e-01 6.488251292253215396e-01 6.855780822858943413e-01 6.767690095133619410e-01 7.829752162796272952e-01 6.188717097424791813e-01 9.999944796408081205e-01 9.999964037960925589e-01
3.565543625042201370e+02 3.231459015648785460e-01 2.509405114961761885e-01 3.833057622014182653e-01 4.810706427560532128e-01 5.471489615578821741e-01 5.957888674805729146e-01 6.440227215079352696e-01 6.800930234221993498e-01 7.107036130163458809e-01 7.225036534403485033e-01 7.677996115542927713e-01 7.516299283291942857e-01 8.652980853729652644e-01 6.366280415571519136e-01 9.157484213303461740e-01
4.065543625042201370e+02 1.646135611110520491e-04 1.260496091347973566e-04 5.648954719913156110e-05 4.123132241974612630e-05 3.581864998381582247e-05 3.437590845528028287e-05 1.280695908196810917e-05 1.149790259076866050e-01 2.596115592094262459e-01 3.646045406703700142e-01 4.532790967434342511e-01 5.015636080362222415e-01 6.040412350836907862e-01 4.790668345802565620e-01 6.158456917916876883e-01
4.565543625042201370e+02 9.623766145640599368e-04 3.072961835768949304e-04 7.873840640832064286e-05 4.829300725144090953e-05 3.856895882922644578e-05 2.123324764997373826e-03 1.442614049026303691e-01 2.695585830957048512e-01 3.634791066101121237e-01 4.289807069963887387e-01 5.001119616211978647e-01 5.250922106048883098e-01 6.368626606388971823e-01 4.695812150209739966e-01 6.735940306208286765e-01
5.065543625042201370e+02 3.202218869880180097e-04 1.986198261086099626e-04 7.528387545568120565e-05 1.648863841587251688e-05 2.709378854401930242e-02 1.746975444895143836e-01 2.985493105178606554e-01 3.876696444403098796e-01 4.511205459478007107e-01 4.967608169191127243e-01 5.578522898440073652e-01 5.639759089303224560e-01 6.814547195964931747e-01 4.846619773306913292e-01 7.181984278600035410e-01
5.565543625042200802e+02 2.160928930093007606e-04 1.570409705561460047e-04 6.849748867524068599e-05 1.408308689804187181e-05 7.027681715116303185e-02 1.978912611601056082e-01 3.076523665270358698e-01 3.863678751290080537e-01 4.453097011876812616e-01 4.877965045836638591e-01 5.468252636808232925e-01 5.539783569519817208e-01 6.686346405635219536e-01 4.778702527435131353e-01 7.012076503796746962e-01
6.065543625042200802e+02 1.548658326285957520e-04 1.281211725407164982e-04 6.470123475895785440e-05 1.384978777798490531e-05 9.257798014786777774e-02 2.128873646110679141e-01 3.170885454302344031e-01 3.911904960857893188e-01 4.474696338589307931e-01 4.879314436729366711e-01 5.456248343146713475e-01 5.519938417079884863e-01 6.655427148943290350e-01 4.743918232583017036e-01 6.965731276052111731e-01
6.565543625042200802e+02 1.149043443065181613e-04 1.039888538991926817e-04 5.954536202934335263e-05 1.350335696279988425e-05 1.007374590029567751e-01 2.184458988960011061e-01 3.203150803821232517e-01 3.927469950419565370e-01 4.478259121770926110e-01 4.875508512658578431e-01 5.446142934542596015e-01 5.507566340238867486e-01 6.634650823664445252e-01 4.724144309264528552e-01 6.938468460369126012e-01
7.065543625042200802e+02 7.757559042507695469e-05 7.687563595763311094e-05 5.173594203027758777e-05 1.297394908427494876e-05 1.031888433789777820e-01 2.199007484380566257e-01 3.207554874386592259e-01 3.925979433519833917e-01 4.471597857715696733e-01 4.866490043847810365e-01 5.433609348130497008e-01 5.495957264378609208e-01 6.615940601569391122e-01 4.710073810729664689e-01 6.917573585907272893e-01
7.565543625042200802e+02 5.009751819491006905e-05 5.248893038359377143e-05 4.216344663129123244e-05 1.230356808400038549e-05 1.047793720108915055e-01 2.205636009242263884e-01 3.205664772995430178e-01 3.919457755569158985e-01 4.461193021719778717e-01 4.854639539015423999e-01 5.418777127019618334e-01 5.482911043299468767e-01 6.596377141382946396e-01 4.696601755614676632e-01 6.898334593256885139e-01
8.065543625042200802e+02 3.306236630045938213e-05 3.529057443957432037e-05 3.269988201820716889e-05 1.162743452449102344e-05 1.067256019801191419e-01 2.214300607787561548e-01 3.205021486842145606e-01 3.913342976298097575e-01 4.450963119033706783e-01 4.842624136589006589e-01 5.403612444271344017e-01 5.469537728664126686e-01 6.576361800046504058e-01 4.683543760824515068e-01 6.878385364687794601e-01
8.565543625042200802e+02 2.311214305619643423e-05 2.457364094710024133e-05 2.469374784492605680e-05 1.104523329264560152e-05 1.099485143666602549e-01 2.234940183888788623e-01 3.215100680634492281e-01 3.916377317421724791e-01 4.449016003487373250e-01 4.837795220380044503e-01 5.395678911407475464e-01 5.461668508023584945e-01 6.563486163448004618e-01 4.674775263099874567e-01 6.867012553147611165e-01
9.065543625042200802e+02 1.849782698371819871e-05 1.941983758554435699e-05 1.052364374460040892e-05 6.865319279409631825e-02 2.033890474870717335e-01 3.081263899213876334e-01 3.921089837254013721e-01 4.533514285503030261e-01 4.991895274492285095e-01 5.308907773648711137e-01 5.857992021798928972e-01 5.818318771611101781e-01 6.991427203107517530e-01 4.954636099328644794e-01 7.282898258487910947e-01
9.565543625042200802e+02 3.021264076818807025e-03 6.696584823907001435e-04 4.681100083757202586e-05 1.230556369083641993e-01 2.469643513819890501e-01 3.431964041303774970e-01 4.201608507520050440e-01 4.774569573091890784e-01 5.202420341969848927e-01 5.487148608814763628e-01 6.035189557577427255e-01 5.947283179906004413e-01 7.156450646555290174e-01 5.075939206913147039e-01 7.420286502016262276e-01
1.006554362504220080e+03 7.078268582643250026e-03 1.646857011001654934e-03 1.456358787871378914e-04 1.413865730173833601e-01 2.618314689625023672e-01 3.536525701417920220e-01 4.284968915467036177e-01 4.841250513653880816e-01 5.258921082756311538e-01 5.534715920104136266e-01 6.075647139183436574e-01 5.983514374765352972e-01 7.187003271264016391e-01 5.114853190827021168e-01 7.459162863766054530e-01
1.056554362504220080e+03 6.995400444471579909e-03 1.634540630695145930e-03 1.730929441489034975e-04 1.438296427943207834e-01 2.638929859261023303e-01 3.552181546884888297e-01 4.297585656381168739e-01 4.852438391624561698e-01 5.268176134974166258e-01 5.544753330734992769e-01 6.083632889286213485e-01 5.993570071085021489e-01 7.190639808987143722e-01 5.129634086665108006e-01 7.484435039514945043e-01
1.109679362504220080e+03 6.636457014979124831e-03 1.527355086638833249e-03 1.292971107554319310e-04 1.422712534834570663e-01 2.626903557287394997e-01 3.545788739609464502e-01 4.292889160257711834e-01 4.850323947284718717e-01 5.266448325950462417e-01 5.546054651841922922e-01 6.083988036858118953e-01 5.997573568285694545e-01 7.188937190896035334e-01 5.140439422887678189e-01 7.500681703821736601e-01
1.159679362504220080e+03 6.293960243469528745e-03 1.426012079365182551e-03 1.286266078745270931e-04 1.440549402130847367e-01 2.648776034546206359e-01 3.568868126952999820e-01 4.315382074490900499e-01 4.872805417096059410e-01 5.287911798712306988e-01 5.566924065834951696e-01 6.106102386909475488e-01 6.015588741421804553e-01 7.211149247506601911e-01 5.160276819663230929e-01 7.536616115079080025e-01
1.212804362504220080e+03 4.637172481837678432e-03 1.047861596182195600e-03 1.068909980441704760e-04 1.441347947427196741e-01 2.652110348559391095e-01 3.575112426059676718e-01 4.321919970023884727e-01 4.880426929768822419e-01 5.295329383503216691e-01 5.575474723121719434e-01 6.114671891941988457e-01 6.024040433025270591e-01 7.218891067444627163e-01 5.173480216099358708e-01 7.557364205607876029e-01
1.265929362504220080e+03 1.971336698229036836e-03 6.036818842348073456e-04 4.450408453023980867e-05 1.409360653153695075e-01 2.625939835909575915e-01 3.559671934163698426e-01 4.309828812092736938e-01 4.872677789787032143e-01 5.289112000106046541e-01 5.572781660962164985e-01 6.112054283388445031e-01 6.024269406722061460e-01 7.216548840743313153e-01 5.179964920088685476e-01 7.568611782958087897e-01
1.315929362504220080e+03 8.970510697152428567e-04 3.988998203930265471e-04 3.229847158568922199e-05 1.358418639005769257e-01 2.586195706718786291e-01 3.534033710852007015e-01 4.290458808591283146e-01 4.859155362659953736e-01 5.278318818556471115e-01 5.566874891969110228e-01 6.105729192647620929e-01 6.023410596010202456e-01 7.209701424031386141e-01 5.187851307598162487e-01 7.571508054065800852e-01
1.365929362504220080e+03 5.674887360179698770e-04 3.106646507892392764e-04 2.700596087800530247e-05 1.317374755528742947e-01 2.553470832940183954e-01 3.511810081291644736e-01 4.272904900353616808e-01 4.846123668475478263e-01 5.267243612463536895e-01 5.559830696976867381e-01 6.098446310960760064e-01 6.020126747571398207e-01 7.202542232134968581e-01 5.191070255262192346e-01 7.576031054262095665e-01
1.415929362504220080e+03 3.327046888903800346e-04 2.302342217990827945e-04 2.229995517526362595e-05 1.284791908726466980e-01 2.528003589046449728e-01 3.495297201089885286e-01 4.260039668954866965e-01 4.837000790778056558e-01 5.259770793889966267e-01 5.555195504262497863e-01 6.094147252045289953e-01 6.017675883071114118e-01 7.199321923223703790e-01 5.192014295296683013e-01 7.585287033536173285e-01
1.465929362504220080e+03 2.022489777734688590e-04 1.661384796807907486e-04 1.867795300420817945e-05 1.240474361196934883e-01 2.493586816964694364e-01 3.472179854142604105e-01 4.242323353118300777e-01 4.823999051934020899e-01 5.249273771371300024e-01 5.548256438249296041e-01 6.087395318529381649e-01 6.014335336526617226e-01 7.193200226168831035e-01 5.193079134408128406e-01 7.590601654535491516e-01
1.515929362504220080e+03 1.375432227338660267e-04 1.252228665382849762e-04 1.642058593957425688e-05 1.184376817241790669e-01 2.450056924969760963e-01 3.441603344567970568e-01 4.219000388339591567e-01 4.806246757734791708e-01 5.234542585118693303e-01 5.538411166338574887e-01 6.077943781254817601e-01 6.010477160969894816e-01 7.182246605638192838e-01 5.199768341608268507e-01 7.586273765314353046e-01
1.565929362504220080e+03 3.098233510097058168e-04 2.052588829138637569e-04 2.082276302074613611e-05 1.125450900315333458e-01 2.404331151491114482e-01 3.409740949208656668e-01 4.194877964232531786e-01 4.787964181802654706e-01 5.219996454569522104e-01 5.528154161585544513e-01 6.068087175994778537e-01 6.005345999773038512e-01 7.173290565588882339e-01 5.199668028605721748e-01 7.589201029084068351e-01
1.615929362504220080e+03 2.938473767187821124e-04 2.024300121018036882e-04 2.052316721679776776e-05 1.101452554993335581e-01 2.384322748798576863e-01 3.395349886846656950e-01 4.182682993647991454e-01 4.778260726961742200e-01 5.211471563393876849e-01 5.521572532688389101e-01 6.061478759598610822e-01 6.000350096101771946e-01 7.167608977077818411e-01 5.195549066320263032e-01 7.596187398922084055e-01
1.665929362504220080e+03 2.606119342149772439e-04 1.874166038976808678e-04 1.961113779058833915e-05 1.073175483537974068e-01 2.360938687110485656e-01 3.378145892697437813e-01 4.168478981554485374e-01 4.766807974273905568e-01 5.201575502352346891e-01 5.513897109550595088e-01 6.053567583968245680e-01 5.994965008650939842e-01 7.160271347820181820e-01 5.191583039302851699e-01 7.600655192154126549e-01
1.715929362504220080e+03 2.291777430758129086e-04 1.719108320956374007e-04 1.871525788421591409e-05 1.043824405646237297e-01 2.337933545493496301e-01 3.361892694160036332e-01 4.155850451396534417e-01 4.757036167779732927e-01 5.193569368671269171e-01 5.508054202468029015e-01 6.047545725943190842e-01 5.991430576412360987e-01 7.154604032531920454e-01 5.189744485902880733e-01 7.605579047201725951e-01
1.765929362504220080e+03 2.025117431434232630e-04 1.578823560067219359e-04 1.815405610637488935e-05 9.509894907327456903e-02 2.252499841756830379e-01 3.290727756428848405e-01 4.095163463372141210e-01 4.704119243233719216e-01 5.147065789515418155e-01 5.468121144257751531e-01 6.008327411229044124e-01 5.961397848289471391e-01 7.119583554052736352e-01 5.163737681327191797e-01 7.588999407202291492e-01
1.815929362504220080e+03 1.596222122477266886e-04 1.327612193804579305e-04 1.670937957123905235e-05 7.697072893573386754e-02 2.093356804944029592e-01 3.158603286786519915e-01 3.986263997926089431e-01 4.608503287763214828e-01 5.063150580100944653e-01 5.395435375774054743e-01 5.935968084772623721e-01 5.907003038577041121e-01 7.051154602182222453e-01 5.117637201626114019e-01 7.538326372542393239e-01
