TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 5.871595384586454636e-02 4.700851025511449538e-02 5.241746010784342075e-02 7.431434650284926557e-02 9.347719140138742444e-02 1.124706683625532194e-01 1.304747396420180006e-01 1.495378556167610840e-01 1.633808703291225739e-01 1.786554390552828886e-01 1.938066078633008393e-01 2.116808980106166527e-01 2.251012231535614860e-01 2.213024672067909204e-01 2.329841491101544704e-01
1.000003999999985922e+02 6.661933985302986860e-02 3.876636027539283325e-02 5.528112832029428297e-02 1.133336004437733718e-01 1.659813929761905782e-01 2.100603741852716255e-01 2.499987899217089860e-01 2.838948777608833463e-01 3.136223516427247282e-01 3.401915783058255260e-01 3.674543657948372011e-01 3.905030546390520496e-01 4.221517713266538796e-01 3.803628494231355295e-01 4.123131970167591698e-01
1.502405034099261059e+02 9.857881145715950699e-02 6.129716788168955779e-03 2.305787550735820535e-01 4.489400289386435983e-01 5.397775094896463122e-01 6.249797170952552383e-01 6.933206353069707450e-01 7.298466573416122483e-01 7.640680532768125977e-01 7.881325703935327942e-01 8.079571814389150397e-01 8.090393463534288898e-01 8.152369560447355612e-01 7.141926577267456722e-01 8.670198940894046080e-01
2.004200391960640388e+02 1.562875702660001809e-01 1.220845583294759805e-02 1.243767951102221769e-01 2.358972930344391816e-01 3.309316599624418376e-01 4.125640764600602695e-01 4.942723869284542659e-01 5.556765965684832276e-01 5.964655684469888364e-01 6.323624134474389313e-01 6.803644309358627407e-01 7.046049717390342471e-01 8.010582299601910483e-01 6.082339110918724145e-01 8.468196405514757386e-01
2.534293625042201370e+02 3.601450007765965577e-01 1.352746679658413942e-01 2.469038584314283968e-01 3.470787999871366436e-01 4.088203715312568320e-01 4.621143767643360323e-01 5.147948280245392416e-01 5.533111221155583292e-01 5.787077169807276489e-01 6.024601939245574078e-01 6.383632504903108407e-01 6.596410891147983513e-01 6.815319533187813583e-01 7.098146944673244807e-01 3.046854755077856303e-01
3.065543625042201370e+02 3.262344556955170671e-01 1.290415777380086448e-01 2.386163970670082679e-01 3.410799215695474729e-01 4.030641843715219164e-01 4.575033980307921522e-01 5.112661450412866460e-01 5.505082281493564045e-01 5.775228449009700560e-01 6.003277795907486780e-01 6.379932793175537853e-01 6.531316991499511726e-01 6.889286157609705308e-01 6.793755827626992705e-01 3.788556620856214918e-01
3.565543625042201370e+02 6.042679553508153445e-01 2.485664435125231608e-01 3.832685218905848568e-01 4.721568772506566924e-01 5.271852777026913017e-01 5.731898042184521147e-01 6.256222885274562717e-01 6.525612515369844102e-01 7.003049215661182325e-01 6.566491671120830986e-01 9.121411670172369091e-01 9.980767524291752624e-01 9.998575719893056934e-01 9.999028307189178344e-01 9.998318300889135202e-01
4.065543625042201370e+02 1.314492570394636649e-02 4.157770543521174811e-02 2.084904451832120600e-02 1.838354561396554065e-01 3.240641835981198926e-01 4.233702860061443474e-01 5.036808626640600917e-01 5.635672741783289696e-01 6.057579097984547856e-01 6.377809090657710067e-01 6.842652337887351610e-01 6.895594313323548663e-01 7.778818178844804088e-01 6.279594729276196663e-01 7.673218649700984662e-01
4.565543625042201370e+02 1.738654728842389992e-04 1.196890697354312277e-04 5.396140199254442977e-05 3.952125130405603895e-05 3.454895098927972404e-05 1.248738447089121574e-05 3.405092647761168156e-02 1.815090824579953521e-01 3.009726055112754151e-01 3.860683815066767721e-01 4.654095850851484584e-01 5.038159806243671657e-01 6.096213797458429617e-01 4.666870097090730085e-01 6.323393668443606508e-01
5.065543625042201370e+02 4.610733116112307917e-04 2.137894244654636820e-04 6.663199437939832748e-05 4.359743452394261419e-05 3.661429956006779688e-05 1.670826789476898688e-05 1.392453519319160060e-01 2.613984296029076004e-01 3.539873654806325320e-01 4.185610275671042824e-01 4.893995709037780584e-01 5.136970551211230696e-01 6.273451268990400953e-01 4.538345461927629776e-01 6.681551696283390962e-01
5.565543625042200802e+02 2.372578928764683946e-04 1.587186800379796164e-04 6.254696623805543480e-05 4.419499083616500515e-05 1.169237764555590333e-03 1.423595807674429004e-01 2.662046009790156598e-01 3.600011941243226876e-01 4.260552764654584323e-01 4.750940953883396323e-01 5.376033780599144274e-01 5.478332182473806267e-01 6.647464596647404411e-01 4.742191853814514135e-01 7.026406600356740473e-01
6.065543625042200802e+02 1.538317690786118828e-04 1.248862298078353555e-04 6.031994525678571008e-05 1.344799172105494255e-05 4.100691482653751746e-02 1.742665243013266363e-01 2.886601187279883574e-01 3.724934225595015191e-01 4.340103569808368422e-01 4.790537562574032626e-01 5.390911711510293358e-01 5.481775304956013617e-01 6.626290212491773302e-01 4.736789842329260369e-01 6.971518052988333602e-01
6.565543625042200802e+02 1.685708470987363106e-04 1.346140825980372650e-04 6.483415260915705134e-05 1.380606046229939373e-05 7.270772108596362804e-02 1.955409670848461401e-01 3.022629234092825135e-01 3.792777700725604162e-01 4.371597251800179995e-01 4.793498314539788030e-01 5.374890316103171362e-01 5.457505213551818724e-01 6.582699977079941034e-01 4.696249987938533321e-01 6.910789257105516281e-01
7.065543625042200802e+02 1.224335631803899081e-04 1.087356187681695369e-04 5.999694852947167536e-05 1.346201086864513170e-05 8.877178258600479377e-02 2.067367842479022610e-01 3.096347918687606393e-01 3.832847168134295712e-01 4.391448327322587386e-01 4.798307810679421914e-01 5.370034472020330796e-01 5.445949756403090092e-01 6.561253783475500256e-01 4.671403414959701683e-01 6.879982950454472945e-01
7.565543625042200802e+02 8.246943225161916795e-05 8.058372779886384320e-05 5.236207539013942115e-05 1.295122316443647983e-05 9.298293635344241637e-02 2.095459706498309649e-01 3.111312636338698923e-01 3.838445882733323433e-01 4.389965869398200216e-01 4.792625218892064276e-01 5.360298125028407634e-01 5.435533032655800456e-01 6.543746214815219231e-01 4.655781236973555726e-01 6.858556120395847833e-01
8.065543625042200802e+02 5.405019306913234954e-05 5.614765550161526412e-05 4.342582808681186139e-05 1.234557900274826453e-05 9.483128404242335829e-02 2.105718876027768138e-01 3.113330717031069228e-01 3.835677738453192598e-01 4.383048697454609566e-01 4.783910932943601368e-01 5.348616157051270248e-01 5.424910915422919144e-01 6.526892440162708198e-01 4.643714931738926466e-01 6.840100273640110640e-01
8.565543625042200802e+02 3.578322769376499215e-05 3.812071080653978822e-05 3.428951918370500999e-05 1.171068812585310742e-05 9.692510592365322086e-02 2.115990207989914274e-01 3.114330311537181761e-01 3.831016187519100669e-01 4.374145262558890024e-01 4.773049553879076257e-01 5.334638072847057710e-01 5.412374462435549649e-01 6.507954885362646769e-01 4.630889122978851247e-01 6.820596361489201787e-01
9.065543625042200802e+02 2.483264592192604511e-05 2.645812431147268905e-05 2.618846926353497929e-05 1.113974180870939717e-05 9.963600059724807279e-02 2.131209145798293458e-01 3.119438022049501047e-01 3.829422841554241397e-01 4.367914007893275996e-01 4.764298283451415261e-01 5.322686119841033570e-01 5.401321620651763356e-01 6.490974161643570106e-01 4.619491942367441317e-01 6.803626655739090090e-01
9.565543625042200802e+02 1.881854482277069460e-05 1.982506324814586058e-05 2.037912860107602897e-05 1.067638736448982674e-05 1.273748085296563526e-01 2.423151443358082247e-01 3.389243006565434424e-01 4.075592164872389178e-01 4.593757960037296861e-01 4.968530640807598542e-01 5.522335141767551470e-01 5.565652075646948527e-01 6.676691221065397253e-01 4.767296201231561725e-01 6.966293801822333043e-01
1.006554362504220080e+03 2.823606639188699680e-04 1.725128188789923291e-04 1.964845430686690863e-05 7.357325930671855529e-02 2.043060097135627473e-01 3.071080173663378599e-01 3.898650778132618511e-01 4.506080384716642517e-01 4.962202174548011602e-01 5.278239459254168153e-01 5.824888095263007770e-01 5.788694472168353089e-01 6.955269215160719831e-01 4.935600990438324676e-01 7.242892641689404609e-01
1.056554362504220080e+03 5.992450033806842602e-03 1.233891163524188962e-03 8.796686206676776075e-05 1.295497902432367066e-01 2.502418646372019939e-01 3.438574519702031762e-01 4.194136313554650553e-01 4.758009680366644401e-01 5.179481068860505300e-01 5.461832440069668282e-01 6.004684612978525848e-01 5.920004878582562080e-01 7.120305264483206553e-01 5.045721517471707385e-01 7.402035105675915938e-01
1.106554362504220080e+03 7.059036551724137167e-03 1.647402893831501720e-03 1.446887001299419447e-04 1.400652135200083637e-01 2.588374891654798837e-01 3.498847018014369925e-01 4.242142902210931377e-01 4.796533491722988485e-01 5.212337734307851411e-01 5.490188405650457959e-01 6.027381955950638082e-01 5.942874921102567765e-01 7.136333040977024256e-01 5.073978128051661596e-01 7.425949222602448163e-01
1.156554362504220080e+03 7.130840039605425111e-03 1.497655570586840660e-03 8.610945268036835406e-04 1.443247973763609471e-01 2.632670978789292127e-01 3.534413106668343740e-01 4.274523140050177084e-01 4.825840494098315170e-01 5.239046603901816868e-01 5.515389494187860064e-01 6.051994550832767716e-01 5.964408776872192064e-01 7.157645027788958059e-01 5.097718412655861675e-01 7.465017876995116985e-01
1.206554362504220080e+03 7.010979430961862199e-03 1.379925371959033397e-03 1.129491379907957569e-03 1.447394059651205545e-01 2.640053412343859596e-01 3.543583562577608537e-01 4.284450933260758876e-01 4.836597089838668984e-01 5.249518413731242283e-01 5.527363538039198332e-01 6.063167367005337649e-01 5.977017733496440277e-01 7.166175608987417345e-01 5.116266238962648982e-01 7.488051400464695861e-01
1.256554362504220080e+03 6.021605576149263034e-03 1.332294456815339171e-03 4.059635369726511474e-04 1.430502135888310766e-01 2.626395976421634360e-01 3.537912024648789955e-01 4.280673925645164801e-01 4.835911178177638714e-01 5.249648231117464148e-01 5.530002767672206332e-01 6.065778014730979217e-01 5.981922101565420036e-01 7.168381315474630089e-01 5.126493618737792968e-01 7.505281755789181553e-01
1.309679362504220080e+03 2.782794029098499544e-03 7.268917631506564012e-04 5.247363952582495366e-05 1.388142962278898496e-01 2.588795057958966916e-01 3.514827904885284848e-01 4.261287799978837332e-01 4.822280900112844715e-01 5.238034496639868420e-01 5.522763487955301143e-01 6.058603225303457185e-01 5.978833549524872337e-01 7.161932486073948612e-01 5.129831885500142352e-01 7.514098357351970403e-01
1.361929362504220080e+03 9.706634065396699566e-04 4.140134374637337712e-04 3.314894959992206015e-05 1.325945834167260029e-01 2.538644240144184439e-01 3.481480412728567009e-01 4.235156761457894437e-01 4.803090107890383709e-01 5.222291479740819309e-01 5.512430520258211342e-01 6.048185046742345916e-01 5.974489928855791776e-01 7.151796313429373830e-01 5.133919205488943760e-01 7.515825756966209026e-01
1.411929362504220080e+03 5.752669432885005370e-04 3.131817597315438928e-04 2.723985427615365984e-05 1.271649550117567584e-01 2.494398180115308117e-01 3.450246597204685295e-01 4.210205837311138954e-01 4.783817861711536223e-01 5.205969353254306098e-01 5.500943291436090066e-01 6.036621868992421147e-01 5.968316970856857306e-01 7.140723721266941659e-01 5.134926046137744393e-01 7.517026059580977915e-01
1.461929362504220080e+03 3.299301949597357813e-04 2.292997317335558019e-04 2.231329841257134072e-05 1.233118613233178118e-01 2.463496017630962542e-01 3.429212395947832670e-01 4.193442529750606718e-01 4.771280287181349222e-01 5.195462832542550036e-01 5.493664859968528935e-01 6.029695521506435174e-01 5.963910588924979939e-01 7.135127628452698767e-01 5.134110872566298722e-01 7.524334358168277559e-01
1.511929362504220080e+03 2.017350916240508813e-04 1.656681425488228706e-04 1.870441507835967631e-05 1.181571024876206383e-01 2.422826049262864490e-01 3.400824157312479779e-01 4.171432934321688268e-01 4.754522646412937537e-01 5.181697253321481123e-01 5.483960161049158399e-01 6.020225744051641570e-01 5.958541325355570795e-01 7.126660345742227287e-01 5.133911458421474006e-01 7.527102033086515709e-01
1.561929362504220080e+03 1.385687988099446424e-04 1.255736440342592982e-04 1.650210643542167978e-05 1.116789208286201041e-01 2.372295544322965410e-01 3.364832820860242379e-01 4.144091587351093620e-01 4.733438598153227317e-01 5.164574579014954425e-01 5.471839453921332197e-01 6.008135101327962690e-01 5.952459017392158769e-01 7.114836097383605562e-01 5.135432551584241390e-01 7.524251338398970645e-01
1.611929362504220080e+03 3.037151234981894056e-04 2.058498454254046781e-04 2.093078443389053588e-05 1.055793196729304523e-01 2.323748104348182242e-01 3.329467732394608692e-01 4.116584176367156234e-01 4.711719633117879003e-01 5.146642504980211141e-01 5.458373975233141717e-01 5.995033628860902963e-01 5.944482127032171270e-01 7.102732608363747646e-01 5.132628637785461301e-01 7.524646661729735841e-01
1.661929362504220080e+03 2.798863303152402987e-04 1.959688159197838083e-04 2.014316080246716706e-05 1.040185135959871693e-01 2.311834100037107598e-01 3.322228897462820019e-01 4.110758223410518886e-01 4.707797205459556267e-01 5.143384614266368615e-01 5.456341791948385866e-01 5.993343853679801159e-01 5.942872398898535469e-01 7.101983965493685602e-01 5.131622124066583801e-01 7.535503932849916264e-01
1.711929362504220080e+03 2.443764350064462623e-04 1.802620380721581543e-04 1.991284894034371774e-05 9.084970221537265467e-02 2.188943304837964732e-01 3.217909502126674592e-01 4.022330014698766165e-01 4.629977820785192155e-01 5.075436859907604958e-01 5.397641574887513949e-01 5.935527342704838283e-01 5.899873290414552329e-01 7.048858266401968331e-01 5.096437499511390357e-01 7.503387339154458102e-01
