TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.642426305738513337e-01 2.178898255802020623e-01 2.356716319253131242e-01 2.658011145316323542e-01 2.897159701174465973e-01 3.139950945564946583e-01 3.373951586978834460e-01 3.600785937411050130e-01 3.765410958997744695e-01 3.942674742534552634e-01 4.125649764710521139e-01 4.315285358741129396e-01 4.496127618582669294e-01 4.242843395972540899e-01 4.436145232007721595e-01
1.000003999999985922e+02 1.255346626818074907e-01 6.499479635901396490e-02 3.745053108082475601e-01 4.742172821927333470e-01 5.759598012769197029e-01 6.573718202971819968e-01 7.331244174018710646e-01 7.699024936089537974e-01 8.078048293171633532e-01 7.969584697464900946e-01 7.906945606126305481e-01 7.784567698826077020e-01 7.942722572600292574e-01 7.205383905030415814e-01 7.780790248735016679e-01
1.502405034099261059e+02 5.263947642041912900e-01 2.031768879586078325e-01 3.392814942179012694e-01 4.404267632204815208e-01 5.073855096107358076e-01 5.603757784521866681e-01 6.100575222918905860e-01 6.417702370195565997e-01 6.570637279103760386e-01 6.769747467792835982e-01 7.247277922527050054e-01 7.211495117455473114e-01 8.278276470467794690e-01 6.264057030030458773e-01 7.762843263892671430e-01
2.004200391960640388e+02 8.544250126098438258e-01 4.530031805872484774e-01 5.454216254178504419e-01 9.068652406110983000e-01 9.999946923741721561e-01 9.999845515709049337e-01 9.999836794897822845e-01 9.999856578800181417e-01 9.999879574497565482e-01 9.999897450713666203e-01 9.999912391382634880e-01 9.999923375053310082e-01 9.999933737550587010e-01 9.999939317939362526e-01 9.999931912962415348e-01
2.553043625042201370e+02 3.275146763456495661e-04 2.538061176889876754e-03 2.638903280356235358e-04 2.635295680822982798e-03 1.961264293438141626e-01 3.391780155611461289e-01 4.545743191516811166e-01 5.430689143077584990e-01 5.854997291805672521e-01 6.907899727958092262e-01 6.576510089006035731e-01 9.778374713624029546e-01 9.999821673852251624e-01 9.999819698264527101e-01 9.999629839700386880e-01
3.053043625042201370e+02 3.973282007709498477e-04 2.506772398589869329e-04 9.996681059194142689e-05 2.106375591749051667e-05 1.516741672851648903e-01 3.024512008139941255e-01 4.156333460974950822e-01 4.943794712096836741e-01 5.489282038707973266e-01 5.887125973545530577e-01 6.398475874602275182e-01 6.532969457836452776e-01 7.375033911145671972e-01 6.012785905153076316e-01 7.543498554294806313e-01
3.553043625042201370e+02 2.069165806716720640e-04 1.670958026438218750e-04 8.319144132329512524e-05 2.007773705222812313e-05 9.768672346649034943e-02 2.429550968238410047e-01 3.601186000837645618e-01 4.432835822475886256e-01 5.044120602043548063e-01 5.476692451109748117e-01 6.048523819478682784e-01 6.154722811630637391e-01 7.180243770582583895e-01 5.541174195328891772e-01 7.457163027079363182e-01
4.053043625042201370e+02 1.105243544241175512e-04 9.253463365981182880e-05 1.788089217253510731e-05 8.759132475797623552e-02 2.311230246668530275e-01 3.492520013024993930e-01 4.362496073288954501e-01 4.997138873618749422e-01 5.445575607739913115e-01 5.765291397374729954e-01 6.274040571450432147e-01 6.264484589869147024e-01 7.307481863690422630e-01 5.495529176632211188e-01 7.523852609287497994e-01
4.553043625042201370e+02 1.041347449894970971e-04 9.452238970936043168e-05 1.652291093919767864e-05 1.787677269314977627e-02 1.776779615734855600e-01 3.026708818905963216e-01 4.008618216452503602e-01 4.699364027840527425e-01 5.218040262496055348e-01 5.563364680030553622e-01 6.154219078942932963e-01 6.096666207163478068e-01 7.328134604727470913e-01 5.316546056561812783e-01 7.617991430816820619e-01
