TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.348117020906500263e-01 1.921655956085276395e-01 2.061340598597409812e-01 2.364143484575601528e-01 2.606889365847995244e-01 2.851681585283847298e-01 3.085573949671787108e-01 3.315006010897446620e-01 3.483340382296701288e-01 3.663572035614365285e-01 3.847747624992499671e-01 4.040877693009938265e-01 4.220036692260227262e-01 3.998592240716602464e-01 4.182827129383564491e-01
1.000003999999985922e+02 5.688944370604818168e-01 3.349057583247875419e-02 1.752589944178189474e-01 3.497276076082694862e-01 4.965642195422722005e-01 6.877390678071733099e-01 8.132129224901901710e-01 8.451654761927928083e-01 8.689736210678481454e-01 8.507879411545515858e-01 8.418369063781361294e-01 8.286450711254709223e-01 8.372028592077489506e-01 7.574572788465933071e-01 8.267924756790671070e-01
1.502405034099261059e+02 4.638338636785915292e-01 1.758578961635503535e-01 3.073817527546858219e-01 4.076294385818897137e-01 4.670542737461227945e-01 5.145483770271194190e-01 5.637614668601053092e-01 6.014298046442358991e-01 6.296665603955561297e-01 6.562620589230434565e-01 6.898966581041854340e-01 7.126843474777720955e-01 7.272195605121983819e-01 7.501832506920221855e-01 4.269049715016337010e-01
2.004200391960640388e+02 7.383981757368887067e-01 2.916460444039373212e-01 5.122784690472207414e-01 5.873871937394672393e-01 6.317336766559219496e-01 6.658639122387651765e-01 7.098798214602880519e-01 7.414649357725802137e-01 9.089960014108031672e-01 9.999567295849555171e-01 9.999562469311633617e-01 9.999709664985956259e-01 9.999826432059586434e-01 9.999874223414902952e-01 9.999833603634370460e-01
2.553043625042201370e+02 3.619944969131038380e-03 1.485207566921639341e-02 1.537630278951988361e-03 5.936488471068908368e-02 2.319338485519442383e-01 3.326463999040873976e-01 4.495819969243263770e-01 5.772495316849409752e-01 7.321872952120053180e-01 6.592909482121626086e-01 9.997611508540820147e-01 9.999178498688324757e-01 9.999623610642436322e-01 9.999761470996211266e-01 9.999759714026834612e-01
3.053043625042201370e+02 3.933177665918557108e-04 2.492207969964524796e-04 9.959543609310972780e-05 2.093283704519360055e-05 1.512520091133338906e-01 2.992092049678655719e-01 4.119787569135678340e-01 4.907962117353817932e-01 5.469435309886695462e-01 5.866234587023441138e-01 6.437832831462227956e-01 6.463854462955269664e-01 7.582083105707774218e-01 5.652622669987446002e-01 8.316271704816375898e-01
3.553043625042201370e+02 2.743933679957118654e-04 2.063015225042788461e-04 8.789433959130374928e-05 1.602192668517158844e-03 1.400333591382816323e-01 2.799352597515026297e-01 3.930579277437356023e-01 4.716648277134380396e-01 5.292232513031124297e-01 5.697223583474144704e-01 6.245562090252677612e-01 6.337295571257225424e-01 7.330761380607689892e-01 5.706261769863366640e-01 7.552057815474964020e-01
4.053043625042201370e+02 1.443465854392107577e-04 1.189263415227450948e-04 2.957241479329393458e-05 2.754445294591003832e-03 1.419938862484256548e-01 2.709098703209520953e-01 3.744115396655837147e-01 4.478682814877795737e-01 4.992762002473651872e-01 5.361524947531918217e-01 5.941352668700391471e-01 5.888795735029908052e-01 7.141148810708795036e-01 5.069863481316828624e-01 7.482105341049828384e-01
4.553043625042201370e+02 1.155704680788235782e-04 1.031175781125997793e-04 1.683265577658245828e-05 2.701296445974638721e-02 1.826520630653843402e-01 3.038450220385140454e-01 3.993451803682489532e-01 4.670374209160402801e-01 5.180520607895471308e-01 5.518684103652471418e-01 6.103550363697490821e-01 6.047050178413055921e-01 7.276513416431714676e-01 5.243736338417563925e-01 7.564392269413259262e-01
5.053043625042201370e+02 8.840757479542963259e-05 8.528649055177683512e-05 1.593163093653125192e-05 2.932529442377171391e-02 1.826430519785799123e-01 3.031779167735083047e-01 3.982341237007180901e-01 4.659942454374884635e-01 5.166147328228026803e-01 5.512101390084721553e-01 6.087823891993247027e-01 6.051709195968091315e-01 7.242179583357890582e-01 5.281962398023787308e-01 7.511815519595650414e-01
5.553043625042200802e+02 5.707275318122283279e-05 5.918775322461523555e-05 1.388748573813905333e-05 3.281890989658911573e-02 1.834505102355070971e-01 3.022695631214201151e-01 3.962471548746152039e-01 4.634968227110919936e-01 5.137176592394648855e-01 5.483445371440969218e-01 6.054133268593404615e-01 6.025383043590887278e-01 7.202538323412968069e-01 5.259798998648104185e-01 7.477309236384415136e-01
6.053043625042200802e+02 3.560091256704849634e-05 3.798465924821422678e-05 1.220796670701014521e-05 3.119414962148880227e-02 1.805762643502391018e-01 2.989909664040139581e-01 3.929673232498147595e-01 4.602173303092039758e-01 5.104695675272555855e-01 5.453151032748891902e-01 6.021841006572125066e-01 5.998895273078660439e-01 7.168920659614391733e-01 5.234596894120843169e-01 7.452624831024441399e-01
6.553043625042200802e+02 2.374559849300681910e-05 2.526308851528970766e-05 1.120170276856436929e-05 2.760697620628670829e-02 1.760094310962387609e-01 2.944441808840904673e-01 3.888164087490624810e-01 4.562675995258806960e-01 5.067248448107884995e-01 5.419017618725668894e-01 5.986496056161749735e-01 5.970185054348976506e-01 7.133538362470458472e-01 5.207832392953123390e-01 7.427562678110997130e-01
7.084293625042200802e+02 1.718401305260748742e-05 1.800725508776712108e-05 1.062859468368210341e-05 2.464116215705586949e-02 1.720229802639694494e-01 2.904172355357820812e-01 3.850915478299584138e-01 4.527037028874672520e-01 5.033290197746937977e-01 5.387989929513470333e-01 5.954232047540548578e-01 5.943996880541402295e-01 7.100962814200280082e-01 5.183587367908395471e-01 7.405625536601624370e-01
