TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.462114510023428515e-01 2.946346504343190786e-01 3.214636475390083015e-01 3.470370988321915262e-01 3.647365958768212235e-01 3.841034794329720170e-01 4.032931674264223498e-01 4.225970113264891359e-01 4.341890555497944781e-01 4.483898716728709766e-01 4.634619255071157351e-01 4.799643346929933774e-01 4.941592276381261417e-01 4.656671452768120223e-01 4.836728718757350998e-01
1.000003999999985922e+02 4.524307984696711582e-01 3.956722895758009451e-02 2.071981667155086415e-01 4.886852176055230812e-01 5.516440483906761560e-01 6.274984902133896592e-01 6.931838744118333784e-01 7.369920336336155398e-01 7.818254110953413161e-01 7.873038210349944110e-01 7.926007547772421225e-01 7.876494960603213080e-01 8.041154190548135405e-01 7.282288858283365585e-01 7.954074500232843903e-01
1.502405034099261059e+02 5.219910229470273721e-01 2.104791268385028946e-01 3.459316207816803268e-01 4.485110224087683894e-01 5.174846269245215735e-01 5.691939809429918951e-01 6.124691076141113300e-01 6.368555456037588991e-01 6.501314932648063483e-01 6.793245040201515428e-01 7.391415855446185068e-01 7.297793219953019328e-01 8.431589777936505659e-01 6.279482077708427035e-01 7.972657301474056490e-01
2.004200391960640388e+02 8.743218371852286008e-01 4.811238870325270645e-01 9.792307286357387897e-01 9.999798886770622230e-01 9.999711137779960790e-01 9.999775549705469668e-01 9.999838667602619635e-01 9.999877184344381220e-01 9.999899962688502120e-01 9.999912670967940898e-01 9.999921889861180802e-01 9.999928791134230499e-01 9.999936621732512521e-01 9.999941227672830557e-01 9.999931194652736943e-01
2.553043625042201370e+02 9.624210379952990307e-03 1.314282387801130048e-02 3.071565773745659270e-02 2.088626315284745349e-01 3.181523465040126397e-01 4.316573022720570640e-01 5.649157818917042162e-01 6.601203703746836293e-01 7.530418933673257431e-01 6.935617368081877787e-01 9.997429186127865242e-01 9.999193558176286967e-01 9.999620902867415451e-01 9.999756076579614517e-01 9.999738015051897744e-01
3.053043625042201370e+02 5.581295710352416435e-04 3.222670043001662848e-04 5.300247861032981984e-05 1.221246597907226783e-01 2.899926068274855662e-01 4.054488986765801273e-01 4.931885538313275918e-01 5.560150025801233742e-01 5.994400294020998388e-01 6.323262142410697173e-01 6.796791094080034679e-01 6.849098573499433629e-01 7.755454668265266971e-01 6.154488279182872557e-01 8.188024487709897326e-01
3.553043625042201370e+02 2.877483769865480409e-04 2.145430962598223878e-04 4.822264863725347363e-05 1.754735470980606227e-02 1.741453855154101171e-01 3.136001941989461361e-01 4.234179039226727559e-01 5.003818046662646957e-01 5.559293108320878529e-01 5.938520219433424119e-01 6.517211585635891424e-01 6.498982480388346694e-01 7.657016602399031591e-01 5.762844272695204495e-01 7.943148099614397717e-01
4.053043625042201370e+02 1.046670689784485965e-04 9.654112143003551071e-05 2.806617993030601833e-05 4.421795192906544797e-02 2.612341491479747146e-01 3.700314958015709088e-01 4.455882153921582600e-01 4.971608472402028189e-01 5.372445946731505551e-01 5.706900838451217650e-01 6.143614354375881437e-01 6.278938925640408231e-01 6.983578304245112722e-01 5.615285510177773221e-01 6.999996632020597520e-01
4.553043625042201370e+02 1.156608298014646431e-04 1.028405807326396006e-04 1.652244163859448164e-05 3.248401283328643946e-02 1.890906176102885305e-01 3.106842417377864152e-01 4.057184342536896970e-01 4.733728681507480274e-01 5.240206208179440939e-01 5.578659742087180851e-01 6.165434856236859940e-01 6.102328935481661221e-01 7.333354925594997020e-01 5.321475524335931295e-01 7.625776481644316318e-01
5.053043625042201370e+02 9.143792691750554495e-05 8.696606132122050180e-05 1.579185602671307118e-05 3.355484487284261103e-02 1.898760924143347295e-01 3.116043836778036868e-01 4.066485709760935818e-01 4.743720211645599538e-01 5.248241049625719246e-01 5.589016378162022791e-01 6.170000951811603906e-01 6.116407921879967180e-01 7.326137893074632368e-01 5.347131059113243712e-01 7.608916885156702392e-01
5.553043625042200802e+02 6.278766293586704342e-05 6.394595509616452216e-05 1.411448299067866699e-05 3.683301957942362176e-02 1.906621369604161731e-01 3.109194512302554392e-01 4.050256743976592411e-01 4.723347459573383200e-01 5.224265329974711047e-01 5.565827013752713270e-01 6.141612277366184092e-01 6.095803500143348597e-01 7.291488572966619008e-01 5.329406882585795424e-01 7.578741337178810378e-01
6.053043625042200802e+02 3.997531562695456089e-05 4.240209568820926686e-05 1.247875989591881619e-05 3.475608112879209621e-02 1.873035571056103077e-01 3.071988098684931279e-01 4.014027700321528003e-01 4.687557532244851499e-01 5.189288606282825844e-01 5.533582310333269305e-01 6.107143730479969168e-01 6.068222849261802887e-01 7.255699620557424234e-01 5.303733023956385129e-01 7.552285349982654772e-01
6.553043625042200802e+02 2.629326844365853792e-05 2.802926991386697539e-05 1.137387930750063296e-05 3.130116157096988344e-02 1.829162392160232908e-01 3.028236052278038271e-01 3.974181634307195621e-01 4.649491872504186718e-01 5.153188269459106907e-01 5.500704968752484492e-01 6.072804156574626022e-01 6.040670425264561549e-01 7.221036371485841654e-01 5.278246067312173384e-01 7.527713581647201835e-01
7.053043625042200802e+02 1.883558139467366455e-05 1.984402469007011957e-05 1.074724538670431074e-05 2.833166651145460277e-02 1.789759467881912591e-01 2.988334869142034167e-01 3.937548230365219837e-01 4.614376903866868607e-01 5.119841761997191432e-01 5.470287441089225489e-01 6.041101444695784473e-01 6.015058917456224119e-01 7.189131727024999918e-01 5.254375013294126928e-01 7.506176543365830067e-01
7.565543625042200802e+02 1.476182304751726366e-05 1.530662301194765014e-05 1.039766392472531388e-05 2.708112347854598964e-02 1.767342563849056969e-01 2.962578303150005254e-01 3.911618276281316198e-01 4.588226090054786654e-01 5.093912966589840829e-01 5.445955877937674883e-01 6.015361720522321987e-01 5.993412452274292646e-01 7.162775542006361018e-01 5.233100096931891931e-01 7.489880789928448079e-01
8.096793625042200802e+02 1.302639680750267200e-05 1.330069930455599031e-05 1.023374934806508667e-05 6.066694246857019801e-02 2.094639324187812235e-01 3.248582086785998246e-01 4.142089567473441480e-01 4.791398354219014721e-01 5.269810016634073335e-01 5.598992736212611288e-01 6.165101894662868842e-01 6.107247464978386997e-01 7.298666097323848190e-01 5.330366068025157444e-01 7.613655757418227310e-01
8.596793625042200802e+02 4.000766815065147646e-04 2.283382879536484964e-04 2.419833731355990761e-05 9.328711112587885490e-02 2.384272502933331705e-01 3.491057160712011664e-01 4.340508626315097707e-01 4.964857484830336176e-01 5.420969142028112531e-01 5.730559914243210651e-01 6.293842539111484946e-01 6.206847367117607206e-01 7.412676296314349988e-01 5.421353811478258899e-01 7.719225436703811560e-01
9.096793625042200802e+02 7.266830379991299008e-03 1.403947659304611347e-03 1.099662872247098879e-04 1.453997802259108518e-01 2.800002380332572982e-01 3.801038051822695496e-01 4.585747360714725329e-01 5.165112426980574822e-01 5.591719631661941081e-01 5.868092635265739210e-01 6.434535827679194187e-01 6.294619693160330431e-01 7.547558417655911844e-01 5.477472498152788916e-01 7.864371600719234356e-01
9.596793625042200802e+02 5.549059911113757640e-03 1.114646713422000465e-03 8.286035923681771829e-05 1.520043992727690141e-01 2.849140702336173669e-01 3.834974688275737953e-01 4.610987383216906266e-01 5.184409008390470364e-01 5.607078356279429077e-01 5.880986393336303797e-01 6.444884200482700054e-01 6.303484691351147751e-01 7.553482107405875556e-01 5.486640610449492472e-01 7.884161164595628879e-01
1.009679362504220080e+03 1.434318136214629167e-03 4.938001150563147042e-04 3.811808726356739457e-05 1.503320104926003653e-01 2.833354306463133909e-01 3.824967176016828008e-01 4.601499578533665424e-01 5.177288191084017388e-01 5.600409094684748457e-01 5.876224350779948313e-01 6.439804358161358433e-01 6.299368435833949675e-01 7.549167279571529221e-01 5.483792133594257434e-01 7.895103424473040032e-01
1.059679362504220080e+03 6.265654290928384523e-04 3.200707249854399983e-04 2.756233075458334048e-05 1.474337563185741384e-01 2.810753343819862304e-01 3.810613529492282714e-01 4.589917645210954134e-01 5.168964101535619138e-01 5.593333732535658021e-01 5.871639762140924423e-01 6.434695704726329790e-01 6.296556091852385517e-01 7.544225857913773314e-01 5.483464757113499788e-01 7.902564695250249294e-01
1.109679362504220080e+03 3.646703504633325523e-04 2.388933539532588242e-04 2.263937524403324860e-05 1.474442873812192578e-01 2.810948989509589602e-01 3.812047833470461611e-01 4.590604090543671245e-01 5.170013065787615325e-01 5.594000390538166334e-01 5.872614981231617515e-01 6.435778857134976105e-01 6.296052457080053566e-01 7.546044240636824441e-01 5.482297133918935250e-01 7.917466814002819264e-01
1.159679362504220080e+03 2.102532859128485531e-04 1.695325691365278254e-04 1.857179558161215470e-05 1.500891477538252028e-01 2.839236132684314629e-01 3.838506397125922565e-01 4.615061129926399386e-01 5.192746913703085720e-01 5.615378800450303576e-01 5.891950048086527225e-01 6.456228837109191376e-01 6.310398029361987682e-01 7.566455348983933682e-01 5.495303796343734559e-01 7.946421685435187676e-01
1.209679362504220080e+03 1.414613547868137850e-04 1.279558275985826453e-04 1.625330353354145638e-05 1.529241074734513928e-01 2.866506547293445895e-01 3.862057058905236651e-01 4.636117495933564370e-01 5.211665057988622562e-01 5.632924139187835966e-01 5.907900388679890868e-01 6.472085011104973251e-01 6.322693072688468918e-01 7.580939158808720491e-01 5.507489110762051610e-01 7.969915952817157034e-01
1.259679362504220080e+03 9.507617893566158512e-05 9.375619050641446461e-05 1.438968370876080948e-05 1.547432140339185247e-01 2.884431479272311361e-01 3.878250796572421111e-01 4.650581219729791327e-01 5.224913199824471333e-01 5.645218920768617643e-01 5.919351136734058993e-01 6.483230176786863863e-01 6.331528215355969325e-01 7.590938131844114922e-01 5.516639200606134885e-01 7.989227326734784640e-01
1.309679362504220080e+03 3.009707398145117490e-04 1.668847571232129302e-04 1.790888402021136502e-05 1.543936287213085456e-01 2.884471210775496619e-01 3.881656711774829627e-01 4.654536817097098544e-01 5.229842062687392046e-01 5.650304148657331327e-01 5.925079899474695599e-01 6.488681841182931676e-01 6.336454490685803354e-01 7.596105348620378894e-01 5.522489698278534309e-01 8.005233987537071494e-01
1.359679362504220080e+03 3.799192266322329922e-04 2.372392653353431167e-04 2.152494742386262865e-05 1.550281067679756541e-01 2.891189012551251269e-01 3.888873535848911822e-01 4.660635417270213576e-01 5.235870934229320817e-01 5.655767376941676083e-01 5.930379088006128008e-01 6.494205887668542676e-01 6.339521168099611081e-01 7.602267496412649095e-01 5.524744392718541341e-01 8.022939501639272386e-01
1.409679362504220080e+03 3.315163335050920479e-04 2.195127135322514809e-04 2.044814122950159882e-05 1.558623350743248426e-01 2.900480330614767510e-01 3.898408450631143940e-01 4.669339110700937989e-01 5.244223848592143300e-01 5.663639382393744759e-01 5.937821216786564049e-01 6.501899220963431869e-01 6.344630263809478699e-01 7.610211759274273513e-01 5.529270923972088303e-01 8.040946109264974773e-01
