TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.644030243389218687e-02 2.927723362344191241e-02 3.071463300467397461e-02 4.844498049178827537e-02 6.745947202482381611e-02 8.611904597219571800e-02 1.038067062272827606e-01 1.224523645222191370e-01 1.364275859627822607e-01 1.516304665604326085e-01 1.666831603284703867e-01 1.844244632728822830e-01 1.977790648991494538e-01 1.958781721796117870e-01 2.081784429194087627e-01
1.000003999999985922e+02 4.785382654671802016e-02 3.000215816290313642e-02 2.995481043523078729e-02 7.184191685104798775e-02 1.198744741601718428e-01 1.618597017260823279e-01 1.998707459567454214e-01 2.336205285545990551e-01 2.636068115848260729e-01 2.907822624550914781e-01 3.179152552572324653e-01 3.423511147771503005e-01 3.717072573867876706e-01 3.431621935255124156e-01 3.694399811067720085e-01
1.502405034099261059e+02 3.406861308673390931e-02 4.651953356876794947e-03 1.796402638843243305e-01 3.739192044305299500e-01 4.763570609831970781e-01 5.438967333942963389e-01 5.999002396260626480e-01 6.292902200827915626e-01 6.523460652174822849e-01 6.594684783082734869e-01 6.802336508937298909e-01 6.843918615481240364e-01 7.168471699360439153e-01 5.333964541831150985e-01 7.477742902644080036e-01
2.004200391960640388e+02 1.866329244960163725e-01 3.426392127572586155e-02 1.329228302847097754e-01 4.062085901771169683e-01 4.878179037453071465e-01 5.684433708915684891e-01 6.292795073277331896e-01 6.626125769050273950e-01 6.799238053251758229e-01 7.017802127711195714e-01 7.338757964659893274e-01 7.431992521682279085e-01 8.053496482985327276e-01 5.814956823172352518e-01 8.227275704353580466e-01
2.534293625042201370e+02 3.740303511332880859e-01 5.984538665313403338e-02 1.672478256077004066e-01 2.821345463051085911e-01 3.536770361959155062e-01 4.136290216769762940e-01 4.712013287590432475e-01 5.132964372274673170e-01 5.413385524259648474e-01 5.667326023483288955e-01 6.091121368013416859e-01 6.195477638056063885e-01 6.860956134055429256e-01 5.922649380150466492e-01 5.088806420698799293e-01
3.065543625042201370e+02 2.758913010459267401e-01 1.307696190457091900e-01 2.258007428382952930e-01 3.212913686013378345e-01 3.869283947181978989e-01 4.436656587272181929e-01 4.965179104223632067e-01 5.433671691348794797e-01 5.549794180686190570e-01 6.231005452132708511e-01 5.553253641097264381e-01 8.005911789564278402e-01 9.999990000700942350e-01 9.999990000702360105e-01 9.999990000706572291e-01
3.596793625042201370e+02 3.634710133655518205e-01 1.282943748379738735e-01 2.444211172167171375e-01 3.522094293393847608e-01 4.172351994890228788e-01 4.730423426803195275e-01 5.319110192915875723e-01 5.606702242231073052e-01 6.234016571793763450e-01 5.456173512498075917e-01 8.759836715282338648e-01 9.999990000694704007e-01 9.999990000691351133e-01 9.999990000694587433e-01 9.999990000697617232e-01
4.096793625042201370e+02 4.812963504287687266e-01 2.675517445651163784e-01 3.870878644361367416e-01 4.634743328144616537e-01 5.205017223155604666e-01 5.638065236268399172e-01 6.031589628730514852e-01 6.261023032839143632e-01 6.554318815067827764e-01 7.343715069659310091e-01 6.592549344334983630e-01 9.998283299657295675e-01 9.999593809564787383e-01 9.999807668035139985e-01 9.999837821416780459e-01
4.596793625042201370e+02 2.622596953683806989e-04 1.808345019423810210e-04 7.419333863049219020e-05 5.319023170977469630e-05 4.645680916484974540e-05 1.593379592152730230e-05 1.128785469289720345e-01 2.582109206049104655e-01 3.610806747726624244e-01 4.346551247783221328e-01 5.018337059483271023e-01 5.402885810361486296e-01 6.197925046977109664e-01 5.130551914545824488e-01 6.163676913599055451e-01
