TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.658648121987717605e-01 3.064113929932941738e-01 3.381952453245577472e-01 3.664225857567355860e-01 3.870126431447224458e-01 4.085114261512856060e-01 4.298311747656352599e-01 4.499987019010301403e-01 4.632994936180573342e-01 4.784494571752166969e-01 4.946829716289929957e-01 5.110807406643014250e-01 5.276914484079119338e-01 4.927463705251390880e-01 5.142977021589516529e-01
1.000003999999985922e+02 5.574341205436410540e-01 4.122777515097857809e-02 2.205747100123065241e-01 4.318252460719683161e-01 5.523797217898328560e-01 6.379580321886562100e-01 7.214751243089129185e-01 7.670488072393232271e-01 8.091325748076743096e-01 8.072667811730528387e-01 8.078739000305895646e-01 8.001059850458916989e-01 8.145893180395005206e-01 7.352069720850716861e-01 8.099293168215839778e-01
1.502405034099261059e+02 5.150326492715335824e-01 2.382475022218859262e-01 3.620051724072319566e-01 4.506067956990710277e-01 5.154155305394805264e-01 5.724418392996969418e-01 6.282529764921922499e-01 6.630330674231407206e-01 6.831844984637375218e-01 6.866139643421526051e-01 7.426487157910234282e-01 7.221679007160218822e-01 8.452982823636659981e-01 7.003806105813541460e-01 9.992600126575945652e-01
2.004200391960640388e+02 4.191127762710593618e-01 9.910324235202998544e-01 9.999829706563075904e-01 9.999765491074613655e-01 9.999794890821904758e-01 9.999828854990132632e-01 9.999860519018665128e-01 9.999883248806514802e-01 9.999899260225550979e-01 9.999909675749615312e-01 9.999917830365719906e-01 9.999924003119584626e-01 9.999929095961695991e-01 9.999932789931632593e-01 9.999932110445520772e-01
2.553043625042201370e+02 1.210858407448797552e-01 2.079432880959213373e-02 1.417019261806264641e-01 3.189677038227357042e-01 4.140105999027646755e-01 4.898349038313641879e-01 5.543520864153448358e-01 6.036953246444244359e-01 6.343047138263527840e-01 6.725888132380462014e-01 6.969336436789684841e-01 7.727071019764343296e-01 7.582592762463272740e-01 9.997704496360572124e-01 9.997766388640233481e-01
3.053043625042201370e+02 4.598994109367249977e-02 1.376743323928328495e-02 1.216145075172380824e-01 2.865374490656159012e-01 3.930976502882100876e-01 4.667342474564436516e-01 5.327759683617415698e-01 5.804150924019395585e-01 6.157966914233509170e-01 6.397125171295424684e-01 6.867677559831526501e-01 6.825242556423608553e-01 7.783927357233870747e-01 6.144003062332668019e-01 7.845145052118104312e-01
3.553043625042201370e+02 2.949666176621828367e-03 9.145939062094145863e-04 3.027508079870765102e-04 1.339153042942604899e-01 2.734546731242685769e-01 3.761636307706606730e-01 4.580495839846817074e-01 5.182885868793773998e-01 5.629186908742850326e-01 5.935361650603903083e-01 6.453329479966061211e-01 6.442154317691596299e-01 7.493424869696648782e-01 5.734745901239431953e-01 7.689996994762366977e-01
4.053043625042201370e+02 2.173890976808409974e-04 1.573359146469078108e-04 4.115556285040665121e-05 7.103427624297464250e-03 1.284062805534418594e-01 2.568880848445741494e-01 3.667389317082346833e-01 4.451024071823791450e-01 5.068668792126472811e-01 5.456174559016374603e-01 6.191364845588047672e-01 6.010137963015090845e-01 7.593096966037443663e-01 5.234275207504314187e-01 8.011535528033878473e-01
4.553043625042201370e+02 1.546472990401331492e-04 1.314502195264282281e-04 1.936582747606963741e-05 5.450103855422490373e-02 2.082620705935958882e-01 3.267222215109737427e-01 4.182731156140878648e-01 4.843854345105650383e-01 5.333559568072462342e-01 5.662526584618676750e-01 6.238849663909654675e-01 6.173501300762369581e-01 7.384840741687146437e-01 5.396856858049603467e-01 7.647693926583756241e-01
