TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.337418028849978291e-01 2.853023920085606679e-01 3.104385187314935290e-01 3.353220373819058575e-01 3.523064708395081679e-01 3.711642294445891554e-01 3.898072592094829480e-01 4.089661203530066125e-01 4.202148922063243530e-01 4.342756989640617626e-01 4.491418291485486103e-01 4.658270803138639948e-01 4.794810370474594241e-01 4.533408106418333472e-01 4.703435337149303730e-01
1.000003999999985922e+02 5.477790829058862832e-01 4.719646977118965164e-02 1.731089154931904905e-01 4.160534711762051696e-01 5.171499240273542686e-01 5.969708256157024717e-01 6.926930162867357410e-01 7.561026165963330437e-01 8.061237606495635921e-01 8.086802025248950310e-01 8.080733078173117923e-01 7.981429598924987268e-01 8.120180259484962582e-01 7.371096342126333134e-01 7.985241428306106837e-01
1.502405034099261059e+02 5.331024090614515654e-01 2.044627947059107220e-01 3.422670576984639390e-01 4.419464515777424829e-01 5.021388055995394950e-01 5.510069062710892807e-01 6.086219434078470325e-01 6.526165023665648768e-01 6.738645578358980481e-01 6.822943815465078998e-01 7.185432650323280157e-01 7.143817922977370172e-01 8.291246218727531536e-01 6.248061385458381078e-01 7.926106560030179438e-01
2.004200391960640388e+02 8.496934022300005607e-01 4.291525041004324303e-01 5.352546388335035488e-01 7.256068910085137214e-01 9.998972891629090975e-01 9.999360549611777671e-01 9.999663175505684176e-01 9.999794907092904861e-01 9.999857610831232035e-01 9.999887734027593789e-01 9.999905207719697042e-01 9.999916040869489819e-01 9.999926317247521679e-01 9.999932612793539510e-01 9.999876138656129676e-01
2.553043625042201370e+02 1.913182923162907913e-03 1.009440164078091381e-02 1.088797898361430240e-03 1.200748909829449790e-01 3.075460772764023742e-01 3.957356542969123203e-01 4.399430755544306293e-01 4.954152279652536683e-01 5.967371029060246634e-01 7.170613502164773223e-01 7.345357938530738817e-01 9.997684440509677639e-01 9.999247747006386744e-01 9.999627435472357995e-01 9.999475066880104679e-01
3.053043625042201370e+02 4.390181485049226098e-04 2.837818469558639890e-04 4.824504398008144096e-05 5.364822791699980914e-02 2.169129197700368217e-01 3.435360249309665215e-01 4.401649279643340962e-01 5.094672853318403805e-01 5.592938231780475444e-01 5.950134618883355930e-01 6.470801190122855706e-01 6.528435633588089981e-01 7.504515302872751814e-01 5.852411685510787720e-01 7.882362213200355683e-01
3.553043625042201370e+02 2.166938670797192838e-04 1.752463303652278454e-04 8.411134209108444496e-05 2.054833428098579856e-03 1.433265572038794344e-01 2.801019034951962583e-01 3.887316773611679266e-01 4.652992721800204290e-01 5.215188544932360948e-01 5.614288351970023738e-01 6.155113848398127141e-01 6.256778153482764893e-01 7.231559398061734312e-01 5.646004216703987000e-01 7.454941633137048829e-01
4.053043625042201370e+02 1.083776417351607483e-04 9.984925962193484357e-05 4.646149461857282587e-05 1.907992978897454710e-05 1.504957774206190368e-01 2.733188489068010263e-01 3.638903943966138588e-01 4.305918539094987785e-01 4.819884455307982263e-01 5.182579097367522314e-01 5.764282133060666391e-01 5.783715440228328619e-01 6.960628704611682149e-01 5.069654604830946543e-01 7.294359171976816381e-01
4.553043625042201370e+02 3.721437096666547779e-04 2.422484068980089954e-04 3.052159494459927031e-05 4.899975187186249997e-02 2.028717453637156054e-01 3.213314107261523445e-01 4.136355265022637617e-01 4.800567645603652789e-01 5.288129430831959299e-01 5.621256125605126330e-01 6.184854093973261024e-01 6.138685913618530110e-01 7.311152012593621352e-01 5.365821588968248124e-01 7.567018666148630501e-01
