TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.604722179685174166e-01 3.037568480911146396e-01 3.337531218435365044e-01 3.609632242352355802e-01 3.804430157092184017e-01 4.011355477571042494e-01 4.216574822957517843e-01 4.414871467996031584e-01 4.541314852570378369e-01 4.689118614250531447e-01 4.846941776545710123e-01 5.010998279835519043e-01 5.167693597889005952e-01 4.841059488524619425e-01 5.043105900509163853e-01
1.000003999999985922e+02 3.892373996710276063e-01 6.471428288917006888e-02 2.099544596320245815e-01 4.813320481394189887e-01 5.633248282011764640e-01 6.597888969607584864e-01 7.342379827896806654e-01 7.757821161416895706e-01 8.156980790358416833e-01 8.131789247131949727e-01 8.138920437280039444e-01 8.065008779704683217e-01 8.205397854026682536e-01 7.399561412376823855e-01 8.148208301821876498e-01
1.502405034099261059e+02 5.196272975315517906e-01 2.303422736195304410e-01 3.566850797674047113e-01 4.446197773263375064e-01 5.027104185002342351e-01 5.579376032103242622e-01 6.176469246444358241e-01 6.585127326119296631e-01 6.856796681704532270e-01 6.913891390843669438e-01 7.429089828353792058e-01 7.127872569011864945e-01 8.654626945362321466e-01 6.200916170267414262e-01 9.852024202629506844e-01
2.004200391960640388e+02 9.997330095550720497e-01 9.998692010844011380e-01 9.999491274429367360e-01 9.999750080760164694e-01 9.999844739769995217e-01 9.999886145235978852e-01 9.999909778446398612e-01 9.999924374951382200e-01 9.999934512454250468e-01 9.999941723666413429e-01 9.999947466865800605e-01 9.999952077969844755e-01 9.999956034134181992e-01 9.999958897242822164e-01 9.999946959701699889e-01
2.553043625042201370e+02 2.705891638005078655e-03 1.985830040384700852e-03 6.585214750127577066e-02 2.375359210630788309e-01 3.566144690886268176e-01 4.364406010353807930e-01 5.098825892281788619e-01 5.610841509135947591e-01 6.105757822166155702e-01 6.266930331010471811e-01 7.289736630507754889e-01 6.842459196198785731e-01 9.398312154907788596e-01 9.999763702150822331e-01 9.999030483665062308e-01
3.053043625042201370e+02 7.690262047466873106e-03 1.096322786121284873e-03 4.970689503126545644e-02 2.167280496104082299e-01 3.418400454386718579e-01 4.248527418595607896e-01 4.979160072651799829e-01 5.504360931654981304e-01 5.904237748467485725e-01 6.163643535225272752e-01 6.662743800606508726e-01 6.616096481858637635e-01 7.659238666804445428e-01 5.894351805787421128e-01 7.788372391505020698e-01
3.553043625042201370e+02 8.826343069976183868e-04 4.667629001038990362e-04 7.143430607744197724e-05 7.835462061044300153e-02 2.242679806220115313e-01 3.376150168906812410e-01 4.269019669595814914e-01 4.924066473350125483e-01 5.410818894744775509e-01 5.751176105525721560e-01 6.285145374489309322e-01 6.305337332568216047e-01 7.360085206234847632e-01 5.617599947340089495e-01 7.587584147492718589e-01
4.053043625042201370e+02 1.799487091617791375e-04 1.495319496762537897e-04 1.930333067008838872e-05 3.412886569564224648e-02 1.751423967706805529e-01 2.885856343034404192e-01 3.842586667094003983e-01 4.545630248406673513e-01 5.098606250599372336e-01 5.462074386642111756e-01 6.166530317948265560e-01 5.986513365357714056e-01 7.551279677983095961e-01 5.181010836237389672e-01 7.963327276241136676e-01
4.553043625042201370e+02 1.542327418030125402e-04 1.309584811256529920e-04 1.947966683393004842e-05 4.601974113567945668e-02 2.014994049551102062e-01 3.215936958804396784e-01 4.146994520454136413e-01 4.815485039248749155e-01 5.311427396864972783e-01 5.645288364725851160e-01 6.223071688128113399e-01 6.163528040691323984e-01 7.371190897668160602e-01 5.392690376467079716e-01 7.632574194661860822e-01
5.053043625042201370e+02 1.100275020050426602e-04 1.024856365717211222e-04 1.711935420031388821e-05 5.070011655089825403e-02 2.029446972084079925e-01 3.209520840956269216e-01 4.126757011174960743e-01 4.788630652406311028e-01 5.279406618186713862e-01 5.612560905095526076e-01 6.185826543062795668e-01 6.131200746383733691e-01 7.329720503470331661e-01 5.360219087299020746e-01 7.598472776922126082e-01
5.553043625042200802e+02 6.993775057020411106e-05 7.112985179670866401e-05 1.472978887959011513e-05 5.095405196141281762e-02 2.023110409910122975e-01 3.197834034639673306e-01 4.112500003691906270e-01 4.772838583975999027e-01 5.262217185018926990e-01 5.595890888025029097e-01 6.167305038541716078e-01 6.114903691992601420e-01 7.309393406311819330e-01 5.343136643156290999e-01 7.585020871416312538e-01
6.053043625042200802e+02 4.320284125467557134e-05 4.584496390674758871e-05 1.271742581636520592e-05 5.117981136140738185e-02 2.016178479240490207e-01 3.186908178097198063e-01 4.098746043559576280e-01 4.757752363811886265e-01 5.245920964368534500e-01 5.580380247907947844e-01 6.149699531522471174e-01 6.100687456480454740e-01 7.289579234347588477e-01 5.329831039452769259e-01 7.573288088042898769e-01
6.569293625042200802e+02 2.757836316089671256e-05 2.943963507680358855e-05 1.147592028428973524e-05 4.964281159765311646e-02 1.996479817092474407e-01 3.167324360682735040e-01 4.080616242960908302e-01 4.740345716709891688e-01 5.228996579343924145e-01 5.565410040695329963e-01 6.132758440779061404e-01 6.088659937209379702e-01 7.270162561863754425e-01 5.320613415619762643e-01 7.562998689758383408e-01
7.069293625042200802e+02 1.972561535932572567e-05 2.074090969775530758e-05 1.081607732858284549e-05 4.808280432309595953e-02 1.975191158955650617e-01 3.145903763291115207e-01 4.060836442835386029e-01 4.721457274732200338e-01 5.210987002407801993e-01 5.549534701535899783e-01 6.115162459891370084e-01 6.076174149783954981e-01 7.250610146835034797e-01 5.311242437822613072e-01 7.553662597804581269e-01
7.569293625042200802e+02 1.575809593580516848e-05 1.629784542370374056e-05 1.047360051603533371e-05 4.343922388377057658e-02 1.922161180773196143e-01 3.095147719141482789e-01 4.015964319768123292e-01 4.679508006652023377e-01 5.172202230677641621e-01 5.514692606665320129e-01 6.079580334343660519e-01 6.047536414168566132e-01 7.216013752127077296e-01 5.285262434425802569e-01 7.533467446824321234e-01
8.069293625042200802e+02 1.516956398692992529e-05 1.487572752800656075e-05 1.034304873242767717e-05 7.628334258312348404e-02 2.231214554105259984e-01 3.362439837706777124e-01 4.234053676193925142e-01 4.871965184614043820e-01 5.340019614700599604e-01 5.660585514782934258e-01 6.224094778386961568e-01 6.155665521980476784e-01 7.349410420144637524e-01 5.376459318196664672e-01 7.658104738484057261e-01
8.569293625042200802e+02 3.134030979607934156e-03 6.283148180576492246e-04 4.493334282409299158e-05 1.210850617795734968e-01 2.613088657309179386e-01 3.670344820195858837e-01 4.483702096145826821e-01 5.085373747627413010e-01 5.523865107292976750e-01 5.816215577072596510e-01 6.380631668464444850e-01 6.264436444611489740e-01 7.495340969777684048e-01 5.461761382815525367e-01 7.804490467530290632e-01
9.069293625042200802e+02 7.715335863647671856e-03 1.501937646300868356e-03 1.224079024146958888e-04 1.490168229655765009e-01 2.839439493690663063e-01 3.837838267549911198e-01 4.620996805291360254e-01 5.198133832293230228e-01 5.623416639782683468e-01 5.897626292194113606e-01 6.463919962115075579e-01 6.320698204229509010e-01 7.573544748871856580e-01 5.505258875599763346e-01 7.890958067264155495e-01
9.569293625042200802e+02 6.841234587327461696e-03 1.381423083364911658e-03 1.088878213456508510e-04 1.575651231649271289e-01 2.907552645923567325e-01 3.887296074663069700e-01 4.660246029066497653e-01 5.229572941816241771e-01 5.650290336847656469e-01 5.919944318577555764e-01 6.484962740291815297e-01 6.336116559191338204e-01 7.590925638174855772e-01 5.519190324804686965e-01 7.922095567823523865e-01
1.006929362504220080e+03 3.632809472194106597e-03 7.940380404473450747e-04 1.518468709827350683e-04 1.619009201186975000e-01 2.947773588933320643e-01 3.922356153333836914e-01 4.690905747358545264e-01 5.257178296583415733e-01 5.675588374474194175e-01 5.942338594844011057e-01 6.508664426844515960e-01 6.351729253237957673e-01 7.614747239247570132e-01 5.532240631820872778e-01 7.958838012185220911e-01
1.056929362504220080e+03 1.412695186008249221e-03 4.599253312515065562e-04 3.863159117356326468e-05 1.539448043942786559e-01 2.889758852499290098e-01 3.875237280403875384e-01 4.653536859294151173e-01 5.225464482356846352e-01 5.649185515915898792e-01 5.927714249366335952e-01 6.477755354726953962e-01 6.362121051369001856e-01 7.563095765190613884e-01 5.573592348638477523e-01 7.906451341967308810e-01
