TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 1.035196915791607719e-01 8.412615325640496189e-02 9.738175539991897334e-02 1.211105299123300810e-01 1.400563304387760777e-01 1.593028243507795538e-01 1.775869631571591056e-01 1.970397283737262140e-01 2.104098356551470927e-01 2.255477036262633628e-01 2.406235992076070918e-01 2.584212345108117814e-01 2.716688920515090699e-01 2.643782166326082428e-01 2.764177490702730000e-01
1.000003999999985922e+02 4.416677959041935553e-02 1.990998538968054635e-02 6.132978902702238694e-02 1.456435792537592311e-01 2.147087125696664489e-01 2.708883721669518851e-01 3.226363813411289860e-01 3.652237645289935775e-01 4.009062048433708059e-01 4.332653754285658021e-01 4.691208015844013368e-01 4.946305136346438314e-01 5.441997915368208538e-01 4.653740290550800185e-01 5.279371598898964235e-01
1.502405034099261059e+02 9.718422133353202264e-02 3.414040475449166279e-02 1.040414237575338768e-01 2.655613452965283616e-01 3.665703657818157879e-01 4.590906590467452308e-01 5.528104623202878543e-01 6.309820064190904132e-01 6.950492546883229039e-01 7.328950505551229400e-01 7.646572647326954630e-01 7.754612879132037895e-01 7.970892946899176268e-01 7.036075058787539804e-01 8.106935107341943780e-01
2.004200391960640388e+02 4.328398430646163697e-01 6.316576492198061610e-02 1.717164470996299097e-01 2.968289758501236331e-01 3.769865666101461232e-01 4.424830018499199547e-01 5.044165912883022962e-01 5.503996245628897110e-01 5.764540243866953517e-01 6.059887095701158577e-01 6.453745364355886194e-01 6.695505594193111865e-01 6.957091153217368484e-01 6.746955782024132153e-01 3.328437430470119751e-01
2.535438445625391353e+02 3.609740770049498226e-01 1.567147657977161213e-01 2.718324908794693129e-01 3.729552758746793595e-01 4.391731423226746256e-01 4.943342240623804784e-01 5.531163873546862675e-01 5.866038153736591321e-01 6.327569393136965870e-01 6.214141535157265972e-01 9.874534083858491629e-01 9.999990000860059514e-01 9.999989697628642871e-01 9.999988482245079080e-01 9.999985726441664724e-01
3.066688445625391068e+02 7.087993449559065740e-01 2.470417242705202077e-01 4.100850343035709056e-01 5.043628602913106107e-01 5.617447028444263468e-01 6.057518894728438630e-01 6.522794281000243721e-01 6.912453408279916056e-01 6.845373221615537185e-01 8.866173510667610946e-01 9.994176857839626171e-01 9.998758270033878404e-01 9.999685648066179988e-01 9.999852300473627276e-01 9.999871472308098364e-01
3.566688445625391068e+02 5.185452626841002832e-01 2.834960318968455240e-01 4.393730237378930537e-01 5.370978521985246834e-01 5.934618818006822671e-01 6.366907444857201614e-01 6.832621267138082599e-01 7.147792384516076236e-01 7.449145795683409510e-01 7.331732099627310539e-01 8.311290899267088639e-01 7.171068732832189818e-01 9.997250261331325216e-01 9.999230438120744191e-01 9.999195648484786592e-01
4.066688445625391068e+02 7.712163008205446591e-05 7.592443610303142702e-05 3.617834920529370803e-05 3.108675846701547830e-05 2.744489141435028031e-05 2.131142741970424377e-05 1.004619264839063472e-05 2.624712646407682121e-02 6.359643160768896353e-02 1.232967592777020338e-01 1.948609982596767598e-01 2.459299200718106093e-01 3.493471512183031202e-01 1.307734084674119501e-01 4.496668997753721086e-01
4.566688445625391068e+02 1.285281404977072861e-04 1.020134768377408291e-04 5.645125840357813579e-05 4.421025277040105785e-05 2.859005973008140781e-05 5.125062325310213770e-04 8.213574355663597060e-02 2.172774039268266788e-01 3.352353982146467071e-01 4.175419415678965906e-01 5.028581569467522883e-01 5.282247286958731136e-01 6.606667955612623988e-01 4.813366594840927659e-01 7.034377634911259669e-01
