TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.046046579177727975e-02 1.687760593136486409e-02 1.368183850893290969e-02 2.552805271455915390e-02 4.162099082366433472e-02 6.140369872023824366e-02 8.009395376862921134e-02 9.935674788676884805e-02 1.142289095293772677e-01 1.299453289639916354e-01 1.453317780400595616e-01 1.632402221552045896e-01 1.766872322183608846e-01 1.763860613810338540e-01 1.890731526110573102e-01
1.000003999999985922e+02 3.885312352390150881e-02 2.239079913453660697e-02 1.224427351119068696e-02 4.268664424160597409e-02 8.810476265964639619e-02 1.345544532144168637e-01 1.759259000283338870e-01 2.121767598395476462e-01 2.448930848474867861e-01 2.737939913656836644e-01 3.024296695462926343e-01 3.277940560309933193e-01 3.590241034760363048e-01 3.290560931359478580e-01 3.557849625883549582e-01
1.502405034099261059e+02 1.751644765156631098e-03 1.210327121365328040e-05 1.746558026367736882e-01 3.591980184389219621e-01 4.509140545368240383e-01 5.117360609116433645e-01 5.643838178343145717e-01 5.931496600548649134e-01 6.199435918022873082e-01 6.242333762067764358e-01 6.423798357725485353e-01 6.471187884716003147e-01 6.751316918297558534e-01 5.208603531812937559e-01 7.122215726745029230e-01
2.004200391960640388e+02 1.043591226812336376e-01 1.261072842946816402e-02 1.062033354956838371e-01 2.727461884101902712e-01 3.551949102059439589e-01 4.218401065365506852e-01 4.835594305199901188e-01 5.276055163119109936e-01 5.564619105938144461e-01 5.849682557887504464e-01 6.269664034685794585e-01 6.482546656649823547e-01 7.127184538431496907e-01 5.159325548883482160e-01 7.640229152048254591e-01
2.513043625042201370e+02 3.056301804842215253e-01 5.631655534799369367e-02 1.370565071421745718e-01 2.773831511089267510e-01 3.849583978237497983e-01 4.479067543003926732e-01 5.108049233138907130e-01 5.572942891474512717e-01 5.844853632814973610e-01 6.117575149037344229e-01 6.544860698373053953e-01 6.661862014950705735e-01 7.635700652424761703e-01 5.590165354900374917e-01 8.491004351494642055e-01
3.034293625042201370e+02 3.007183985675029869e-01 8.597657984343062831e-02 1.897583300986201427e-01 2.968601187240458850e-01 3.662857173268112554e-01 4.261232630697979196e-01 4.849400755874148095e-01 5.291579434315516473e-01 5.579949904015563122e-01 5.872374988617260483e-01 6.162453392183452339e-01 6.690713809465863582e-01 6.125109137611302046e-01 9.024351302032965760e-01 9.999962864491843684e-01
3.546793625042201370e+02 3.195384507462262769e-01 1.099460534827134545e-01 2.168265166059787918e-01 3.197539188687472111e-01 3.830406414834457429e-01 4.384390194852337830e-01 4.905020558172596967e-01 5.385267047463914158e-01 5.404676319064605217e-01 6.424227420314359005e-01 4.678166752815487994e-01 9.999922889310913776e-01 9.999962788999833263e-01 9.999980820720876240e-01 9.999985783833582609e-01
4.046793625042201370e+02 3.837716958691213542e-01 2.077248737802257494e-01 3.115987211933218259e-01 3.958036700085453830e-01 4.545865738098993636e-01 5.070633208457732133e-01 5.589059047090944032e-01 6.075035466502340942e-01 6.162009084684922922e-01 6.619773007427770528e-01 9.999339557799642453e-01 9.999697543603049965e-01 9.999838942413293852e-01 9.999892944644228621e-01 9.999903356677710686e-01
4.546793625042201370e+02 4.707430920557436616e-01 2.676545588150697208e-01 3.916744102721612109e-01 4.666193753753176132e-01 5.033909417986570656e-01 5.297879911943649267e-01 6.230987392710863881e-01 6.242764050013800414e-01 7.163528658905409241e-01 9.999989849475990900e-01 9.999987060525769023e-01 9.999981973935105906e-01 9.999976350628126953e-01 9.999970627213927710e-01 9.999964483745323873e-01
