TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 4.361464986662379473e-01 1.664308851904386655e-01 3.242407003403167676e-01 4.347439200172302232e-01 4.948468783140383409e-01 5.413411682614607257e-01 5.872045871208997347e-01 6.149760160888488869e-01 6.321811016303326980e-01 6.463331080350231961e-01 6.805884907053326716e-01 6.699844860734422980e-01 7.576284422713601696e-01 5.528542905760709392e-01 7.401960869206810623e-01
1.000003999999985922e+02 3.893995839183880814e-01 2.057234808038291840e-01 3.178874100190500762e-01 4.214885176702605762e-01 5.042380442803496843e-01 5.606555097646712671e-01 6.046101815892520603e-01 6.293305407466363022e-01 6.311500028964909248e-01 6.418668900423143420e-01 6.873453010718995060e-01 7.410689536295449464e-01 7.682842903573831039e-01 9.388462863794410085e-01 9.999793722527632323e-01
1.502405034099261059e+02 9.999989402963386231e-01 9.999958778475525056e-01 9.999952594326620980e-01 9.999951250812730841e-01 9.999949753980962308e-01 9.999947175780027342e-01 9.999946493418354621e-01 9.999944983617458094e-01 9.999943201568974871e-01 9.999939176656231776e-01 9.999938543189754725e-01 9.999936616225879593e-01 9.999932766739468848e-01 9.999916702599714879e-01 9.998718756524394013e-01
2.004200391960640388e+02 5.550342406426937991e-01 1.847910714755026940e-01 3.046928794723842704e-01 4.282007464092782989e-01 5.649238795340308927e-01 6.956344652425486830e-01 6.519267477011689849e-01 9.997885742736357662e-01 9.999214180798795537e-01 9.999598856103784073e-01 9.999745883845914118e-01 9.999813282501481826e-01 9.999850505297008807e-01 9.999870166454403186e-01 9.999807265462039574e-01
2.553043625042201370e+02 7.908274458229728543e-04 8.189196582642448543e-05 6.617296094114358262e-02 2.549862070083753762e-01 4.028339076708157829e-01 4.898370922079577361e-01 5.709693848420354101e-01 6.337173487635681113e-01 6.716039652850580577e-01 6.980285073636285365e-01 7.164009517815183026e-01 7.531558939372628991e-01 7.949669640422998285e-01 7.000448167332357086e-01 8.528418242641728764e-01
3.053043625042201370e+02 3.960764820858863819e-04 2.710821816980561413e-04 4.493039219103797872e-05 5.037090639303459794e-02 1.952142545476710234e-01 3.227781645265297983e-01 4.234170246824582318e-01 4.964113047765141840e-01 5.513168932847872794e-01 5.867156742541301817e-01 6.566208465042447928e-01 6.327129209771577001e-01 7.910909761929079131e-01 5.464960221312744615e-01 8.445356302228779199e-01
3.553043625042201370e+02 1.800882952691586659e-04 1.462670064755559050e-04 7.783168792618072227e-05 1.732964247945212300e-05 1.134292645555990686e-01 2.638402435785606737e-01 3.830657548692573688e-01 4.646563660739076451e-01 5.251740847338629559e-01 5.657656900131148303e-01 6.268209058399577538e-01 6.254018404469017245e-01 7.464702978423874979e-01 5.537252607337437293e-01 7.838912030736771008e-01
4.053043625042201370e+02 1.127419192505736071e-04 7.217397269703061603e-05 1.816099732598255037e-05 1.173089888382312096e-01 2.668374937443850903e-01 4.037041781205671920e-01 4.933620780388180971e-01 5.605524108369028813e-01 6.073617488877823822e-01 6.325603980183034381e-01 6.980881849701673358e-01 6.671889306770146799e-01 8.168695177611923208e-01 5.735486423793519917e-01 8.476609989771103360e-01
4.553043625042201370e+02 9.565718352929108482e-05 8.894248760388279737e-05 1.546649281518935331e-05 5.694623933779793812e-02 2.247816585543889467e-01 3.506047975348067780e-01 4.443834318221031032e-01 5.116282735417345684e-01 5.610240492646517696e-01 5.923519145584698053e-01 6.529097127402532230e-01 6.394236883290489448e-01 7.689173118654646366e-01 5.615682284971431626e-01 8.000857910371501625e-01
5.053043625042201370e+02 7.135915171696197027e-05 7.048118215813089647e-05 1.419852837149138773e-05 6.014029676568308919e-02 2.244311626557886907e-01 3.484625756359187032e-01 4.412131118748838232e-01 5.080761087618443916e-01 5.570408557505697189e-01 5.887346590967889037e-01 6.482982415075715377e-01 6.364824085971952927e-01 7.633856310412292512e-01 5.591014504578393218e-01 7.949270695052899072e-01
5.553043625042200802e+02 4.978169754440724853e-05 5.148717307402002401e-05 1.279369264388454518e-05 6.594540719773210602e-02 2.274125227578391861e-01 3.496455649834940282e-01 4.409373286604336140e-01 5.071558000695050028e-01 5.554682656755405290e-01 5.870658571438962525e-01 6.459875351818852307e-01 6.347398930064435119e-01 7.603826457368197955e-01 5.572825498446722925e-01 7.923649432389061609e-01
6.053043625042200802e+02 3.294904400934291520e-05 3.500667991230742103e-05 1.171425766347826113e-05 6.307409181292304712e-02 2.245044795731725995e-01 3.469225707643681100e-01 4.386757690655821440e-01 5.050614622361867534e-01 5.535915392739357843e-01 5.853893967340344506e-01 6.443774017583929759e-01 6.332532682178819705e-01 7.589826247004483051e-01 5.558011362169220648e-01 7.919045449217952948e-01
6.553043625042200802e+02 2.258006100251761994e-05 2.396776555376888248e-05 1.095150857610862591e-05 6.451297725075302858e-02 2.248585664134598316e-01 3.466694687674138353e-01 4.380136066153677565e-01 5.042086442016341374e-01 5.525554667163330436e-01 5.843952256904190179e-01 6.431265191020194560e-01 6.322857692646096650e-01 7.574724600624307413e-01 5.548702878625616508e-01 7.911932991089273282e-01
7.065543625042200802e+02 1.673287260026417607e-05 1.750354615182278707e-05 1.050739505672000282e-05 6.707212756686287136e-02 2.261428722739965980e-01 3.471539444375959516e-01 4.379074626738864717e-01 5.038296362122798300e-01 5.519152399185301983e-01 5.837320934912282322e-01 6.421949416504790786e-01 6.315410480370940993e-01 7.562529063951680675e-01 5.540997530743043686e-01 7.908373213744348540e-01
7.606793625042200802e+02 1.379469435782426640e-05 1.415296740385121250e-05 1.027488804618836544e-05 7.225038508454291464e-02 2.297602800698459458e-01 3.495475331135912134e-01 4.393107734370508832e-01 5.047517739086277988e-01 5.524047505316141971e-01 5.840168162747082503e-01 6.422827183513752924e-01 6.314212277984656563e-01 7.560979468800786973e-01 5.537777426033053674e-01 7.915474952791305974e-01
8.106793625042200802e+02 1.313819092233807430e-05 1.329492331834865280e-05 1.021079594214684801e-05 1.009036649941802699e-01 2.548807744672014208e-01 3.700308470303752539e-01 4.561524794724651777e-01 5.192484699696691131e-01 5.651357083902081024e-01 5.949180340988762250e-01 6.531390557754779280e-01 6.395039298839910735e-01 7.658839413094024051e-01 5.607838435561168788e-01 8.006806793760643526e-01
8.606793625042200802e+02 3.760643072185468902e-04 2.185381618925768188e-04 2.336166960200756140e-05 1.031304702674035595e-01 2.551107000836714822e-01 3.693660855405890286e-01 4.549439666821167849e-01 5.178928023140471071e-01 5.635959273381604406e-01 5.935614065044708676e-01 6.513014299204830104e-01 6.383810682785105994e-01 7.636224093839065752e-01 5.599711187229794440e-01 7.997878213141872417e-01
9.106793625042200802e+02 5.705161957086549813e-04 2.872249017208254357e-04 2.765232813315826114e-05 1.162604989984897252e-01 2.675824836212312707e-01 3.801322833492737363e-01 4.645264288852161694e-01 5.264271449304253059e-01 5.714712716804390968e-01 6.005433108871789383e-01 6.583531409555115621e-01 6.439481327339742212e-01 7.700246538981907474e-01 5.653413758812328993e-01 8.063638943614114263e-01
9.606793625042200802e+02 3.827830423327715495e-04 2.338065752142802912e-04 2.269619793784679164e-05 1.339390055329344187e-01 2.797845021739125970e-01 3.880971807461396916e-01 4.697616041913691420e-01 5.300613520908521448e-01 5.740024255687325994e-01 6.020036514830197083e-01 6.601140395713985809e-01 6.435164126822676689e-01 7.722600555579530734e-01 5.633230882686002250e-01 8.104880327810276563e-01
1.010679362504220080e+03 2.192585301815301417e-04 1.685309139201392344e-04 1.883474965578647907e-05 1.374551346406038821e-01 2.824553995264643680e-01 3.900803639685709867e-01 4.712472717375005837e-01 5.312384962781705466e-01 5.749609295237628759e-01 6.027418627573881693e-01 6.608891121074429442e-01 6.437864956596768273e-01 7.730587944720020976e-01 5.633176439891389720e-01 8.121790260746696299e-01
1.060679362504220080e+03 2.550918408465465662e-04 1.811617612896526512e-04 1.941451857740396033e-05 1.351025659781376065e-01 2.804426400535098840e-01 3.885317770556001582e-01 4.698738053463507036e-01 5.300760164416356002e-01 5.738719153687222851e-01 6.018705287825306671e-01 6.599057975403956888e-01 6.430745792761661805e-01 7.720887668196186882e-01 5.627188827012645778e-01 8.123720915966146094e-01
1.110679362504220080e+03 2.282472826766962037e-04 1.688562427993775788e-04 1.846470843775212758e-05 1.387274811213261294e-01 2.832167957616815168e-01 3.905335533403745396e-01 4.713527468908577656e-01 5.312196415685915829e-01 5.747734319862477514e-01 6.025585280087657480e-01 6.606028718885290640e-01 6.433040235596774181e-01 7.727741264112122366e-01 5.626971673740365221e-01 8.139108443177168750e-01
1.160679362504220080e+03 2.203004948461185781e-04 1.643460661137802778e-04 1.793524231031575375e-05 1.471447644419712764e-01 2.903372254826000476e-01 3.960618842599598621e-01 4.759633879559286851e-01 5.350750009642145644e-01 5.782022675209669282e-01 6.053858181085667312e-01 6.635896064988591192e-01 6.451497462199405897e-01 7.756658085763128430e-01 5.640960726599288932e-01 8.173040154526935996e-01
1.210679362504220080e+03 2.349383574449979636e-04 1.715921213033162209e-04 1.802114635824517364e-05 1.564167839039254382e-01 2.979441997488170291e-01 4.018036384155787566e-01 4.806517841666444468e-01 5.389258933869506274e-01 5.815825149513461634e-01 6.081476350064780600e-01 6.664398807077785980e-01 6.469446705722503577e-01 7.783272908424668790e-01 5.654770632039572975e-01 8.205091747750471454e-01
