TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 5.408812702373878567e-01 1.330624005373631513e-01 3.308679598601733662e-01 4.636780273343595882e-01 5.332273300496386259e-01 5.820359166854571775e-01 6.279055307965970556e-01 6.534035804377201773e-01 6.717547498430896935e-01 6.826317981651492950e-01 7.086421370548779963e-01 7.110746459077564863e-01 7.522240216705989857e-01 5.897206980951383848e-01 7.938034887179618027e-01
1.000003999999985922e+02 6.851618161164961807e-01 2.841265210595765867e-01 4.223263414945505057e-01 4.894167464510216226e-01 5.108586326618895779e-01 5.407154530095864553e-01 5.887060588808351591e-01 6.284598434932550104e-01 6.836707787604748843e-01 7.177629640565114100e-01 7.495392734209654906e-01 7.812458277877087909e-01 7.522731368559611997e-01 8.046698994108897329e-01 9.999841786039530556e-01
1.502405034099261059e+02 3.668096201431178538e-01 9.995254840330984880e-01 9.998921680996780692e-01 9.999582385202592238e-01 9.999770425066332180e-01 9.999840552741368072e-01 9.999875075087494292e-01 9.999893232806170706e-01 9.999904566874531220e-01 9.999911838030091094e-01 9.999918751513371395e-01 9.999924402890107977e-01 9.999929012775521375e-01 9.999931243331762198e-01 9.999904162599311253e-01
2.004200391960640388e+02 5.991067696746473770e-01 8.288190473386528034e-02 2.808932315771128785e-01 5.202082060531011409e-01 5.951828142842202629e-01 5.897685458928241253e-01 6.714246588611186839e-01 8.836305304278919692e-01 9.998102891439023532e-01 9.999236810769960293e-01 9.999615387713944870e-01 9.999745291644859257e-01 9.999811489580066048e-01 9.999843143365696463e-01 9.999701568116524664e-01
2.553043625042201370e+02 7.467146671540337254e-04 1.146565208814479269e-04 7.549855872055923067e-02 3.155689169356871715e-01 4.361696084502816317e-01 4.921678828190408361e-01 5.485820183529074301e-01 6.060778374916030442e-01 6.674751861420317178e-01 6.992272769881722194e-01 7.399653681675872896e-01 7.418831120108053678e-01 8.676438760785503135e-01 7.151659875042084558e-01 9.161202044595275762e-01
3.053043625042201370e+02 3.354371335066496989e-04 2.315274187816815138e-04 3.592017740214442883e-05 3.784290334627756630e-02 1.990146506540902416e-01 3.246788976544626171e-01 4.198803794024270064e-01 4.874656043494566826e-01 5.364883527701899135e-01 5.699526242530623676e-01 6.147590221496337382e-01 6.312896936970167072e-01 7.051348319726805647e-01 5.792353712504006991e-01 7.211223578424791336e-01
3.553043625042201370e+02 1.691490640155885144e-04 1.591575600078912363e-04 7.384152746116499585e-05 4.159576012045552849e-05 1.165216091686119837e-01 2.911867066570083540e-01 4.007274705114384217e-01 4.517487915820462274e-01 5.041733497711888834e-01 5.514149256194524895e-01 6.095981273804020883e-01 6.442754758572993845e-01 6.948502308194914878e-01 5.900369497447128797e-01 6.967056424197550779e-01
4.053043625042201370e+02 9.759436529896792863e-05 8.861797816630134371e-05 1.333043689432120981e-05 1.495463480561999570e-01 3.198902733167204304e-01 4.120388060411123154e-01 4.932704783638726109e-01 5.443520475742773534e-01 5.832237321272596420e-01 6.092986774219883994e-01 6.541550919399315989e-01 6.555907886545592200e-01 7.447453511398163251e-01 5.877181337036877506e-01 7.624083368684155815e-01
4.553043625042201370e+02 9.317902360587313945e-05 8.969822896038543510e-05 2.497191044475241420e-05 1.477124175781367212e-02 1.795130356843941677e-01 3.118357839722735170e-01 4.152629478972049148e-01 4.866923471878692453e-01 5.418721666040439144e-01 5.764145162456357774e-01 6.393984859029647749e-01 6.301977352705780966e-01 7.590929432775913588e-01 5.581471132450834816e-01 7.944431489091017262e-01
