TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.712144482783224522e-02 2.003728960903700118e-02 8.661215920649790664e-03 7.162623756987108320e-03 1.294587701798574977e-02 2.490769625631825829e-02 4.119909887549665084e-02 6.251200684292991527e-02 8.273836135092284272e-02 1.022288792345004554e-01 1.213195068426145412e-01 1.419370134856013932e-01 1.606065895050446113e-01 1.608051631703458495e-01 1.782672954116832353e-01
1.000003999999985922e+02 5.208327043637419468e-02 2.232058099069061941e-02 4.780449868951927583e-02 1.296961130640385262e-01 1.991425691773670570e-01 2.545335200141882193e-01 3.044669388832101919e-01 3.445484960656787776e-01 3.777319675141790900e-01 4.068404887189543406e-01 4.382412976712942165e-01 4.606104226947119740e-01 5.022767568937908100e-01 4.301623006672342098e-01 4.824283271544742013e-01
1.502405034099261059e+02 2.583637593194309731e-02 5.864430308146301347e-03 2.633981769503193071e-01 4.578115717329740986e-01 5.552080802170954454e-01 6.362404938618918537e-01 7.082787079882445491e-01 7.491123296044525093e-01 7.908753066373512830e-01 7.941495855585143371e-01 7.993332439621434471e-01 7.962765296633006473e-01 8.136178653205932143e-01 7.293897291905242497e-01 8.025679705841908262e-01
2.004200391960640388e+02 1.454898930946572078e-01 3.875727220989749755e-02 1.159395811683720662e-01 2.699720231310731577e-01 3.568853152747196167e-01 4.287244778216331986e-01 4.975236233269925701e-01 5.522069642919558152e-01 5.877761671721060122e-01 6.236834277689161654e-01 6.719689177237828659e-01 7.020720003781587559e-01 7.864886615704004269e-01 6.105255942731069307e-01 8.517981587105803998e-01
2.534293625042201370e+02 3.422367892395682953e-01 1.131487431473793132e-01 2.229323140576083273e-01 3.278158736623036917e-01 3.932372575046795271e-01 4.497397760007011414e-01 5.050550760408958340e-01 5.461437757829789019e-01 5.723897724441909807e-01 5.975321226463642388e-01 6.335060302633381824e-01 6.565345729724957335e-01 6.813278173123473724e-01 6.959301045870436297e-01 3.511024679900870971e-01
3.065543625042201370e+02 3.467586264036738863e-01 1.242167621587470794e-01 2.383007542108703525e-01 3.433086462909082370e-01 4.065818805650459056e-01 4.616763629041620298e-01 5.157392496111401492e-01 5.557057117876784691e-01 5.823857949331819883e-01 6.049133501746253305e-01 6.461389158011155986e-01 6.557938278827244449e-01 7.101094854794767208e-01 6.534796924767349857e-01 4.657441166306356406e-01
3.565543625042201370e+02 4.935657438836812405e-01 2.313639678888690099e-01 3.608422349501496096e-01 4.525684314029591038e-01 5.085514404008668610e-01 5.579338945128196059e-01 6.084260506421949044e-01 6.464676477567190549e-01 6.699164765530228882e-01 6.905882172406134778e-01 7.331779088599144067e-01 9.869182642225778901e-01 9.999431886677547787e-01 9.999397334658380876e-01 9.998700137402308785e-01
4.065543625042201370e+02 3.933897002809842447e-01 2.651822863665281860e-01 3.956287612401235831e-01 4.850382530122216429e-01 5.437023263102311876e-01 5.891056680962439840e-01 6.338630488347265501e-01 6.680612515590519385e-01 6.923383315620020850e-01 7.137441969304948453e-01 7.424820530610909408e-01 7.587284314278197606e-01 8.379280995370909091e-01 6.564689723589051118e-01 9.999990006441211721e-01
4.565543625042201370e+02 1.223754089116714570e-04 1.032642461397450802e-04 4.481285953698795527e-05 3.580767120737412309e-05 3.209784211641369879e-05 2.893849101438200912e-05 1.054952012675493073e-05 7.824845716801016871e-02 1.695507186952612821e-01 2.495616048367666484e-01 3.237667568795868367e-01 3.728656871376403448e-01 4.714058268949521957e-01 3.499098952271564311e-01 4.839230209754015744e-01
5.065543625042201370e+02 8.043832766419992250e-04 2.609145136437960645e-04 7.235238112669002339e-05 4.469448346232865888e-05 3.630880274332621682e-05 1.205331934258001803e-05 8.911530549623654374e-02 2.279435810875151125e-01 3.353339581836191630e-01 4.100634339320413102e-01 4.856869833223793065e-01 5.167881413277790603e-01 6.269492550401356556e-01 4.695969708746527971e-01 6.637426846920907453e-01
