TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.809012352531461754e-01 2.762776787305185611e-01 3.408632007994657487e-01 3.911098514283283811e-01 4.306287537752496175e-01 4.635485357125511685e-01 4.955846007670947073e-01 5.199011764307277517e-01 5.400972961513830217e-01 5.579679909235172319e-01 5.791010193475684131e-01 5.927952094350638079e-01 6.249752869006708345e-01 5.509979689810318160e-01 5.998274659666603670e-01
1.000003999999985922e+02 5.521481669686415517e-01 1.505073447582649937e-01 3.122373402810341148e-01 4.431666405707234135e-01 5.172033290222222135e-01 5.661118043285783274e-01 6.082649127801500466e-01 6.374615702679048423e-01 6.625655468833672179e-01 7.134968636574586798e-01 7.671427706186056961e-01 7.927252770051201880e-01 8.414155564901207862e-01 6.579096840275761027e-01 8.386485032805666151e-01
1.502405034099261059e+02 7.358165903554461096e-01 3.150148449360050118e-01 6.033725302668673240e-01 7.250628266391999643e-01 8.389921192235275660e-01 9.125758564064555545e-01 9.560134324846784049e-01 9.797612043727904618e-01 9.951327634831542701e-01 9.992739150890601607e-01 9.998468785123925118e-01 9.998980147055012146e-01 9.999417380618116358e-01 9.999593183419579479e-01 9.999381224964637438e-01
2.004200391960640388e+02 5.633200469439438862e-01 2.284349907303821758e-01 3.656689978415434972e-01 4.669723355542128584e-01 6.020800272368236339e-01 5.739289246497383257e-01 9.996625042567335306e-01 9.998858889606674349e-01 9.999511837933220404e-01 9.999706947576684213e-01 9.999796033463815847e-01 9.999841577948277438e-01 9.999868484552174586e-01 9.999883490789519547e-01 9.999836215463889788e-01
2.553043625042201370e+02 3.551769816051313783e-02 7.721232513145252600e-03 1.414177752374188579e-01 3.316663529699573343e-01 4.504709409775250473e-01 5.200774773070656609e-01 5.595590559561256505e-01 5.761971582835884176e-01 5.733203027394553342e-01 6.113438088448623908e-01 6.832891965174751059e-01 6.853299126740026725e-01 8.656683210559169561e-01 6.320679330356502312e-01 9.816273409597944255e-01
3.053043625042201370e+02 3.318195091952073038e-03 3.906059986524772600e-04 3.175665147500102842e-02 2.055764239088629652e-01 3.402992113618832359e-01 4.290691961449804026e-01 5.048615755599972221e-01 5.587947555231913555e-01 5.987594205981252582e-01 6.262895458980648478e-01 6.749927097759881311e-01 6.736259986679840051e-01 7.697675675772589488e-01 6.086687544834056274e-01 7.828595731193879192e-01
3.553043625042201370e+02 3.602276137151922374e-04 2.439036949451921980e-04 4.237674233935173455e-05 2.131018695945133268e-02 1.719145427856822728e-01 3.016808748028201870e-01 4.042397171188233385e-01 4.767920418689901574e-01 5.305197377938747350e-01 5.680911685335940930e-01 6.204988392728865154e-01 6.301437474215291212e-01 7.249680462893912658e-01 5.694306381513390969e-01 7.498626462076128929e-01
4.053043625042201370e+02 1.524822887993228975e-04 1.115654963596756174e-04 1.080965023942436279e-04 1.080783313640761023e-02 1.190926972225973268e-01 2.728545149679632020e-01 4.061906347883307844e-01 5.164650149348047892e-01 5.864962049670482402e-01 6.227418752558424586e-01 7.151162865192061124e-01 7.480174015728623393e-01 8.260436035137191935e-01 7.232302631341022137e-01 9.158779525603276683e-01
4.553043625042201370e+02 1.724738735686022755e-04 1.448642226376417759e-04 1.711585147994142350e-05 8.982589715343544667e-02 2.347864101636183143e-01 3.477201762254275019e-01 4.338703913465466466e-01 4.979586940752624424e-01 5.454621691474742518e-01 5.767222978694533930e-01 6.359676615843237180e-01 6.248761591414543348e-01 7.520061620048325013e-01 5.472175546424737913e-01 7.829011728131712866e-01
5.053043625042201370e+02 1.219010677605041548e-04 1.101546134329075546e-04 1.719552532928350936e-05 6.495194878516219461e-02 2.213123554013308181e-01 3.407811561743087636e-01 4.314699953340451755e-01 4.973244914604862399e-01 5.457120846079380749e-01 5.777292237782369888e-01 6.361187487573169985e-01 6.267863714176881151e-01 7.505898719835302213e-01 5.493136169327547114e-01 7.801649511681273408e-01
5.553043625042200802e+02 8.127030330192349305e-05 7.995508452430121653e-05 1.485276304416197186e-05 6.105822719299090068e-02 2.175543273142429290e-01 3.375076247466128332e-01 4.286267661721703814e-01 4.946699537829886695e-01 5.432284169373102767e-01 5.755552816485306478e-01 6.337476787768626663e-01 6.251265297759427408e-01 7.480409731072665824e-01 5.479947795072268590e-01 7.781606571300611064e-01
6.053043625042200802e+02 5.219659810706286609e-05 5.440481531702120207e-05 1.317194372833700165e-05 5.668249548303916363e-02 2.138279671432831153e-01 3.343689630005933222e-01 4.261984374872173631e-01 4.925325974559768838e-01 5.413105659912701428e-01 5.738883906832222825e-01 6.320685880991711025e-01 6.236637424579165589e-01 7.464533512466687837e-01 5.464956582776855365e-01 7.775336233719482015e-01
6.553043625042200802e+02 3.346115434584006081e-05 3.568815983591440937e-05 1.182462456793441468e-05 5.755067055434457540e-02 2.137477513955423625e-01 3.338146755519372788e-01 4.253313675050873210e-01 4.915263544698512121e-01 5.401649772400169969e-01 5.728120228214780285e-01 6.307535183316235194e-01 6.226674169457064867e-01 7.448783882884747465e-01 5.455942554697057467e-01 7.768133401272810934e-01
7.065543625042200802e+02 2.258319539313376149e-05 2.395200149449119026e-05 1.098031430168461843e-05 6.023604399018298028e-02 2.152539667611688412e-01 3.345451689728043965e-01 4.254425688116659221e-01 4.913529357285744137e-01 5.397208168566286490e-01 5.723197390123438977e-01 6.300220587931475436e-01 6.220609932746810067e-01 7.438619218593488513e-01 5.449636371384612987e-01 7.766986078462857490e-01
7.596793625042200802e+02 1.722497884757033382e-05 1.791493125907390552e-05 1.049075527197199450e-05 8.139595184895988267e-02 2.337302353861009652e-01 3.493587463272176952e-01 4.368831300864510769e-01 5.008867531626297609e-01 5.475521328639834095e-01 5.789484743998859484e-01 6.360188766558668716e-01 6.268142357708266221e-01 7.484409957988976680e-01 5.491503354354926314e-01 7.806983383550897271e-01
8.096793625042200802e+02 2.791769526389946648e-04 1.459661562684890662e-04 1.862399012581588456e-05 9.992517608178952404e-02 2.492794353092745441e-01 3.620834984633736764e-01 4.474803693531261839e-01 5.102073868483945063e-01 5.559207500631969667e-01 5.862016917898096313e-01 6.434474367924967186e-01 6.322162640249617827e-01 7.555655383868842279e-01 5.537612094287193143e-01 7.884997290842667983e-01
8.596793625042200802e+02 6.897588608602297318e-04 3.050777236132159575e-04 2.935964167681211323e-05 1.126044919103609404e-01 2.611606503254759737e-01 3.720849169121607791e-01 4.562599728704423985e-01 5.179537100980763364e-01 5.629085598207513863e-01 5.925884271452181995e-01 6.492575577516234153e-01 6.377604406553082361e-01 7.599215485528219016e-01 5.597376645256423311e-01 7.928335647746979076e-01
9.096793625042200802e+02 3.090417658662401347e-03 6.749850581503286442e-04 4.879573625030429003e-05 1.467817276951859928e-01 2.874682575166472298e-01 3.912411551132110032e-01 4.709927170128893614e-01 5.296977040005327320e-01 5.728027089778493508e-01 6.000269835117351125e-01 6.578322124354857303e-01 6.411219582525937710e-01 7.695466111222462047e-01 5.599495570061999716e-01 8.045826618175915268e-01
9.596793625042200802e+02 9.464684762635385950e-04 3.882671599945556099e-04 3.095466387044032571e-05 1.563759200730626686e-01 2.952807315999143034e-01 3.971876916140753000e-01 4.758438958128090590e-01 5.337172389699439412e-01 5.763292680021949721e-01 6.029592750413589330e-01 6.608040245410370384e-01 6.430885500154520651e-01 7.722900009520170528e-01 5.615436259008784736e-01 8.082709899038035273e-01
1.009679362504220080e+03 6.276698282630504546e-04 3.155363735133627045e-04 2.643310375192776024e-05 1.622661984483635966e-01 3.000072157320493038e-01 4.007295500052421855e-01 4.786673792074450651e-01 5.360231099328784943e-01 5.783137760478127554e-01 6.046244674465901525e-01 6.624007498903353719e-01 6.441982748157263350e-01 7.736450429845466159e-01 5.625385486748398778e-01 8.105528296175584790e-01
