TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.754662253558990193e-01 2.778311365958271995e-01 3.397277226843435916e-01 3.888854824131758869e-01 4.279153303788394425e-01 4.607314363040434513e-01 4.925584645524424543e-01 5.169464627781134025e-01 5.370917154160992357e-01 5.550711033320246957e-01 5.760758020960105030e-01 5.900916169365643116e-01 6.213363014932623551e-01 5.500630869010452173e-01 5.965917908731266373e-01
1.000003999999985922e+02 5.816814566290898769e-01 1.462250076983907243e-01 3.024203472747601373e-01 4.270866843411710301e-01 5.084916573322830757e-01 5.747513242669038958e-01 6.351755026931951154e-01 6.715973809363610103e-01 6.843826635093750443e-01 7.071070574058283542e-01 7.517616320048029488e-01 7.842112090709685290e-01 8.323003796585343173e-01 6.767691955343551058e-01 8.404739127578415570e-01
1.502405034099261059e+02 7.087498249301541486e-01 2.871413411626395074e-01 5.673702841589023382e-01 6.558160056872015531e-01 7.120898848746974874e-01 7.510278004874062496e-01 7.923006807285166708e-01 8.170326930201873283e-01 8.712112750800705685e-01 9.332214383487072995e-01 9.782631029404377232e-01 9.962357530000474082e-01 9.999655257093773564e-01 9.999511969395540323e-01 9.999095204289909500e-01
2.004200391960640388e+02 5.718460636062963065e-01 2.297568091235954457e-01 3.855404837187129119e-01 4.960234504460331872e-01 5.919391021026298993e-01 6.061605927318425291e-01 9.998504720684331382e-01 9.999414320157974378e-01 9.999674784011444162e-01 9.999771797804271056e-01 9.999825840858604931e-01 9.999857257751428863e-01 9.999877655456601566e-01 9.999889410429851910e-01 9.999841174548226297e-01
2.553043625042201370e+02 3.092074147256391667e-02 7.710170425414371830e-03 1.540639384473354856e-01 3.300244091249126543e-01 4.026678385153510953e-01 4.774105067483038201e-01 5.606534677005448053e-01 6.167815666841756084e-01 6.621526882018103910e-01 6.767247495338446495e-01 7.276961101038998958e-01 7.303659604107967107e-01 8.157809706057571608e-01 8.450037854462422171e-01 6.091391196864105462e-01
3.053043625042201370e+02 2.338340163881902790e-03 2.852552462691082340e-04 3.012367691291755606e-02 2.007477518531440019e-01 3.351677659389127317e-01 4.242588803595060409e-01 5.006650975359580036e-01 5.550256718250853316e-01 5.965401559827075983e-01 6.226969094619312362e-01 6.743602718121052275e-01 6.673373257738801634e-01 7.761149094278994021e-01 5.937216051861503585e-01 7.952898838356385891e-01
3.553043625042201370e+02 2.477646635912943087e-04 1.942240963981320466e-04 3.607188436582027443e-05 2.328188272037370193e-02 1.740562056194598362e-01 3.044460766935582763e-01 4.073816972012359594e-01 4.803820868367443264e-01 5.348011695426297951e-01 5.722843466096493303e-01 6.280043181317596090e-01 6.318601103239118721e-01 7.384810846453289113e-01 5.659220625436389707e-01 7.669211023749251677e-01
4.053043625042201370e+02 1.544790448246973760e-04 1.168822907547664377e-04 2.025730086830071806e-05 4.511741136157576548e-02 2.161403104808275188e-01 3.442793204684577169e-01 4.399981729254243690e-01 5.087247106160353027e-01 5.579880495622421277e-01 5.893574716112794931e-01 6.515912492586959370e-01 6.336712127828756369e-01 7.713439669321330294e-01 5.498453711808417577e-01 8.025308989983659380e-01
4.553043625042201370e+02 1.150912025328281818e-04 1.031850883774870867e-04 1.688109989331494672e-05 4.727662003390750017e-02 2.118192713452088649e-01 3.365242044856949777e-01 4.309671806435062535e-01 4.984812659926722289e-01 5.481628187161501353e-01 5.806300252020649699e-01 6.398926550169273808e-01 6.300209300628114573e-01 7.552327671838757750e-01 5.527821658291112161e-01 7.840757402459105352e-01
