TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.717773850132254920e-01 2.447646568786652488e-01 3.323832122425268154e-01 3.997795562454899976e-01 4.483678416946407230e-01 4.858339697719424866e-01 5.228982590262249985e-01 5.493821751651197793e-01 5.706036233370364030e-01 5.882481239221623026e-01 6.120622331210511247e-01 6.224348642681626353e-01 6.665583440850453290e-01 5.645134701313010428e-01 6.367000382966744310e-01
1.000003999999985922e+02 4.895860449256452807e-01 1.839715417412772225e-01 3.067459796037387831e-01 4.096270969464884670e-01 4.965160106262724860e-01 5.785814734691415717e-01 6.478483372511368854e-01 6.873875148147156056e-01 6.945700954383663417e-01 7.099955853321350263e-01 7.542380258596904641e-01 7.946202772361287137e-01 8.506995570715902844e-01 6.847737709942453010e-01 8.675088954372996985e-01
1.502405034099261059e+02 9.999721041894110707e-01 9.999450463026210434e-01 9.999848545566666358e-01 9.999856075693039914e-01 9.999867966090850713e-01 9.999879643306166521e-01 9.999895262451509170e-01 9.999905374533109015e-01 9.999912726856768908e-01 9.999916660349773556e-01 9.999916542659800234e-01 9.999897780020804428e-01 9.999835158744306840e-01 9.999629994929061239e-01 9.998650657119700913e-01
2.004200391960640388e+02 5.894727653212302743e-01 1.806182895105084285e-01 3.369911695766160120e-01 5.191586007250519330e-01 6.537522151571505402e-01 5.730960809021362623e-01 9.995294564628810496e-01 9.998781024889420443e-01 9.999496290013920596e-01 9.999702240227443806e-01 9.999794135608751633e-01 9.999840666587336280e-01 9.999868182017497276e-01 9.999883353232612571e-01 9.999824852755547777e-01
2.553043625042201370e+02 1.782999574127703451e-03 1.587190282962569216e-04 4.589540428550543255e-02 2.471888048354586032e-01 3.559155088214919216e-01 3.856879410432541011e-01 4.086368526140173318e-01 4.576527984328604415e-01 5.779353784882554912e-01 6.407751754132146038e-01 7.219489234961600221e-01 5.967343982120111301e-01 9.753543799945495474e-01 9.997681780138341079e-01 9.996260699347320200e-01
3.053043625042201370e+02 7.430877419076182622e-04 1.676304568617411662e-04 4.727233293039072998e-03 1.581664116093965955e-01 3.008818412166506806e-01 4.012116045569377176e-01 4.823597174330839232e-01 5.411587310664038863e-01 5.852066927646133454e-01 6.139190975699423403e-01 6.664924451941636185e-01 6.614751927001858434e-01 7.703863636848614638e-01 5.904799710124155609e-01 7.920384645936832113e-01
3.553043625042201370e+02 1.814156901249628024e-04 1.523438071974956003e-04 7.521030339586152764e-05 8.752345130290568615e-05 1.244006711921998853e-01 2.655698530340575569e-01 3.791906252078832140e-01 4.584806412462493763e-01 5.179953892423472261e-01 5.590318703783621057e-01 6.165428857875987489e-01 6.237187170964785254e-01 7.299121893316077303e-01 5.613196431355957916e-01 7.615903765376655921e-01
4.053043625042201370e+02 8.780112863182907386e-05 8.116901901748652787e-05 1.768824775722452369e-05 7.167141647140640170e-02 2.660068785417379900e-01 3.550766139379777919e-01 4.296679269064905271e-01 5.047698352504528252e-01 5.651805145598574054e-01 5.945639419380969182e-01 6.270026580892408274e-01 6.130374895111703193e-01 7.231847519027790883e-01 5.458207173092201048e-01 7.577243689537790372e-01
4.553043625042201370e+02 9.563823712721363857e-05 8.756866264955977545e-05 1.611779007552296806e-05 5.451427270094583166e-02 2.183773562852183991e-01 3.440306765673396550e-01 4.370873337027391115e-01 5.047137124440339573e-01 5.533432302998891883e-01 5.858098137173320952e-01 6.442070206900658569e-01 6.343020721845373799e-01 7.582007270935231524e-01 5.572324881296892851e-01 7.876530612556624789e-01
5.053043625042201370e+02 7.272871383473288639e-05 7.163627496426418358e-05 1.436149693752161121e-05 6.067016832745211058e-02 2.212302220487700199e-01 3.432942392871631831e-01 4.353318680672117469e-01 5.018648487588800444e-01 5.506831691040342536e-01 5.826890567278874000e-01 6.416447617926924751e-01 6.313163062910979173e-01 7.564456032989486101e-01 5.540420735988664802e-01 7.871680560972802443e-01
5.553043625042200802e+02 5.141099860475290895e-05 5.294646152661806800e-05 1.290979375961368422e-05 6.488090912919768083e-02 2.237463983656969302e-01 3.446205499523831706e-01 4.354863191509015796e-01 5.014761571367682969e-01 5.496874456809170972e-01 5.815884558794576220e-01 6.399458764198568961e-01 6.300987370577491031e-01 7.540329897781495871e-01 5.527369503817510799e-01 7.849775567213883587e-01
6.053043625042200802e+02 3.431208729317687748e-05 3.638473937911943564e-05 1.184701887223422334e-05 5.849937351257271378e-02 2.179191324414895270e-01 3.396029296454523005e-01 4.316107660927098189e-01 4.980798162416678609e-01 5.468347034081644242e-01 5.791141081151706116e-01 6.377061427410332106e-01 6.280774616237184693e-01 7.522583191999904217e-01 5.508215517199029909e-01 7.843560339273423221e-01
6.553043625042200802e+02 2.334141336427083077e-05 2.479661961090615975e-05 1.103105830901963041e-05 5.918343365686056651e-02 2.176592804805634329e-01 3.388596533210565531e-01 4.305749006168464454e-01 4.969059936318127035e-01 5.455260769769781914e-01 5.778828818221919406e-01 6.362235978453302243e-01 6.269428971053833122e-01 7.505178646316105207e-01 5.497679806575777040e-01 7.834427188209961423e-01
7.065543625042200802e+02 1.716273032694936736e-05 1.797847951998678389e-05 1.054975087239513988e-05 6.185882225872672141e-02 2.190666150771838627e-01 3.394748831987582371e-01 4.305723509259645754e-01 4.966281501991984815e-01 5.449882057173368599e-01 5.773108091831704591e-01 6.354147526642961452e-01 6.262750283047003874e-01 7.494505613976124581e-01 5.490786950709598546e-01 7.832614151706905892e-01
7.596793625042200802e+02 1.416072286715586661e-05 1.453439476702987516e-05 1.031105207550968445e-05 6.482570479131778696e-02 2.209333876359460547e-01 3.406042904470500399e-01 4.310966928494378569e-01 4.968741391323553969e-01 5.449644274146786538e-01 5.772118908562873241e-01 6.351128073868586021e-01 6.259911291896640417e-01 7.489001731695970054e-01 5.487356583997669013e-01 7.835942770692331250e-01
8.096793625042200802e+02 1.331060520507604600e-05 1.351230810476704674e-05 1.022979146793205255e-05 9.441731492169817830e-02 2.468721849800871171e-01 3.617813305377213795e-01 4.482271623289641460e-01 5.116045276060697811e-01 5.577499827836225332e-01 5.881643292512366283e-01 6.458906914727871040e-01 6.340612068616758856e-01 7.585277863719284142e-01 5.557082352140949588e-01 7.926281954112397443e-01
8.596793625042200802e+02 4.169120319390597095e-04 2.337156572380673901e-04 2.446534556324973792e-05 1.005088164141587082e-01 2.514333440698209299e-01 3.648111795789051315e-01 4.502475190482255196e-01 5.128660714200118376e-01 5.584122204274983847e-01 5.887008023222847219e-01 6.450780682893154649e-01 6.350698825073423093e-01 7.553861150787986034e-01 5.582148405580724670e-01 7.891387737019787130e-01
9.096793625042200802e+02 7.110735563489974705e-04 3.155908590937968393e-04 2.820941134174239306e-05 1.254682211876979037e-01 2.717033679747117847e-01 3.806975639561748781e-01 4.632033421969977138e-01 5.240046801737976434e-01 5.683192993373695767e-01 5.969965047740315445e-01 6.545599787305975692e-01 6.400270668335545921e-01 7.663106973617611617e-01 5.604785686411211110e-01 8.022482941453282779e-01
9.596793625042200802e+02 4.811454451566107263e-04 2.687039916948271334e-04 2.477304207932829101e-05 1.376731574779319345e-01 2.807204074899775637e-01 3.870994740638051823e-01 4.679238440221457629e-01 5.276558942216152959e-01 5.712638820798058292e-01 5.991558559006905371e-01 6.569490818255587783e-01 6.408216258480446959e-01 7.689001143066207522e-01 5.602835363469605978e-01 8.061785653783167804e-01
1.009679362504220080e+03 2.352938711940988478e-04 1.787999788656157818e-04 1.944010408751915212e-05 1.399883649036277045e-01 2.822450201654282953e-01 3.880814905270613124e-01 4.684975317522571681e-01 5.280220779036394196e-01 5.714536038472328716e-01 5.992565055383710648e-01 6.569975210854598346e-01 6.406476687405328052e-01 7.689307059265635402e-01 5.599571678734663882e-01 8.073097143028519218e-01
1.059679362504220080e+03 1.886751885523659325e-04 1.376897555083819865e-04 1.703489835880450123e-05 1.387743964169190769e-01 2.814923703810743860e-01 3.877465297442188596e-01 4.682990531876983775e-01 5.279577677503770605e-01 5.714319842709366659e-01 5.993360645285950028e-01 6.570382728744394996e-01 6.407224904062739368e-01 7.689419914189179472e-01 5.601689086482229962e-01 8.081726786668137485e-01
1.109679362504220080e+03 2.613924385162982454e-04 1.846937966096334435e-04 1.939513173075835424e-05 1.398773417389926055e-01 2.822651964928467039e-01 3.882685161715357935e-01 4.685836842806212488e-01 5.281392086091490912e-01 5.714997505068548644e-01 5.993724111522105158e-01 6.570394445656000393e-01 6.405463663038771793e-01 7.689619385701857990e-01 5.598734878193342146e-01 8.092927195816166375e-01
1.159679362504220080e+03 2.608054528630969785e-04 1.844125607717451293e-04 1.899429792093366203e-05 1.497179236471256891e-01 2.906325102389513138e-01 3.947714102399178526e-01 4.740277595701552493e-01 5.327026509312617897e-01 5.755630927020851662e-01 6.027325356055398542e-01 6.605814542383533494e-01 6.427686632983649062e-01 7.723924926465354224e-01 5.615678833916181167e-01 8.132319120504469812e-01
