TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.301292745037258669e-01 2.824631341070807378e-01 3.072130492659140288e-01 3.319679845662403816e-01 3.488203877997072544e-01 3.675879915917980578e-01 3.861244875447095715e-01 4.052654540826483576e-01 4.164680362465932872e-01 4.305202300035923524e-01 4.453612800782037473e-01 4.621029394068177920e-01 4.756643467080893806e-01 4.500817727483714115e-01 4.668769144212556732e-01
1.000003999999985922e+02 5.144970241509690956e-01 2.531081204920042696e-02 1.625923062742496150e-01 3.254593485387313745e-01 4.328238103941156045e-01 5.573139740611707804e-01 7.144982840319825668e-01 8.070870826708558265e-01 8.537099265943506321e-01 8.488493863630680591e-01 8.435251884979791948e-01 8.302210755905500283e-01 8.366184408865910971e-01 7.523734006632847304e-01 8.288765135044058319e-01
1.502405034099261059e+02 5.095546895923498409e-01 1.966614633042253757e-01 3.270911463196928270e-01 4.241821718927683560e-01 4.863979513478441374e-01 5.395686957789642690e-01 5.917113674164719006e-01 6.261389527823103540e-01 6.466450683936230126e-01 6.690246722850856642e-01 7.077444714746369270e-01 7.210840615061271386e-01 7.697143003481875523e-01 6.996218639121536409e-01 5.769135505681813880e-01
2.004200391960640388e+02 8.304539511207059688e-01 3.649622541435912915e-01 5.129179686902227697e-01 5.995786258186517337e-01 6.299525358886057802e-01 7.859808501624623300e-01 9.894711363817428884e-01 9.999642096688650117e-01 9.999590520313926811e-01 9.999689389421601016e-01 9.999779153259650277e-01 9.999835344969431050e-01 9.999879189029843296e-01 9.999901532045705199e-01 9.999891219368600703e-01
2.553043625042201370e+02 3.700726023071787552e-02 3.350942953374495825e-02 8.773714019498464467e-02 2.902210064194980510e-01 4.446377670390795900e-01 5.577211306819234160e-01 6.324301042649435045e-01 7.114565097310349140e-01 6.822923992647766944e-01 9.997961548410059240e-01 9.999319516248773576e-01 9.999653338235592326e-01 9.999777377674923251e-01 9.999832576802093476e-01 9.999843283395272175e-01
3.053043625042201370e+02 5.660240900676273340e-04 1.768340002004709305e-03 1.608385993519561782e-02 1.683623017920480303e-01 3.268133023664361314e-01 4.452554285354391461e-01 5.331587212735783288e-01 5.792165679006744394e-01 5.922111574690721580e-01 5.989605571868795719e-01 6.627872806438805942e-01 6.657169027335623213e-01 8.205948817810198026e-01 5.731442111707933940e-01 9.005260855321703950e-01
3.553043625042201370e+02 2.873538647083172769e-04 2.148709644329251849e-04 9.983341237692406245e-05 2.445357351364788270e-05 1.244122378681311730e-01 2.784825484461239675e-01 3.918248802066180980e-01 4.724659625649123562e-01 5.281722235999276593e-01 5.686213163958732109e-01 6.154117295871419646e-01 6.356841648049137428e-01 7.088577797601558483e-01 5.842864991853776724e-01 7.209631782039582770e-01
4.053043625042201370e+02 1.323716678396946755e-04 1.152811145856092942e-04 6.352200940526079665e-05 1.377153674158494863e-05 1.073184096483269789e-01 2.320944216388118320e-01 3.385414604522198889e-01 4.133654743506114393e-01 4.708622844281823427e-01 5.119121673018093288e-01 5.699532442618295836e-01 5.773952549416144775e-01 6.875059773138154640e-01 5.090276342342325844e-01 7.211755534911834520e-01
4.553043625042201370e+02 1.068259352556238088e-04 9.738913540013799982e-05 1.861404865322562182e-05 1.251033150593822488e-02 1.701560510635168888e-01 2.948619724352340987e-01 3.964458206718342592e-01 4.666718475132363708e-01 5.205338600877645883e-01 5.552188242454038081e-01 6.179265631653987345e-01 6.076449058225537048e-01 7.409037940105998032e-01 5.269285818150767353e-01 7.735514150662456956e-01
5.053043625042201370e+02 8.989602248877450895e-05 8.519084030442379747e-05 1.579412615185793998e-05 2.666807781825340437e-02 1.819258761499165655e-01 3.039460685298576159e-01 3.999364426371290193e-01 4.681315128159205807e-01 5.191167518642122447e-01 5.537215300702089671e-01 6.117068929676632294e-01 6.074185494917235806e-01 7.276522180074403989e-01 5.302812752362596749e-01 7.561505452897550050e-01
5.553043625042200802e+02 6.475843833533809798e-05 6.532504945306482789e-05 1.426848394527693525e-05 3.102061209327936636e-02 1.837492772776452843e-01 3.040084691329968392e-01 3.987913789999892877e-01 4.664219901265106993e-01 5.169082882311500926e-01 5.515123477951205944e-01 6.089914037080776943e-01 6.053805235215493630e-01 7.242061553557864739e-01 5.288614296317889485e-01 7.528002726168488978e-01
6.053043625042200802e+02 4.260710468352122429e-05 4.492138911542905893e-05 1.269954381361740118e-05 3.056516472448760069e-02 1.819053597275935019e-01 3.015443856945376755e-01 3.961078341849292306e-01 4.636272797639823806e-01 5.140393878484759149e-01 5.488068155536262038e-01 6.060114812642248827e-01 6.029936817427685725e-01 7.209620660323532437e-01 5.266089137801770459e-01 7.502472121751347922e-01
6.553043625042200802e+02 2.798433447812248077e-05 2.983703889654305274e-05 1.153231538521092212e-05 2.768194486670163407e-02 1.779745197991261518e-01 2.975190889479763512e-01 3.923745839164978766e-01 4.600395012385410931e-01 5.106121707854992531e-01 5.456716942039265827e-01 6.027459428581528611e-01 6.003325254301131730e-01 7.176799622214162788e-01 5.241084157684972045e-01 7.479369008686891362e-01
7.053043625042200802e+02 1.978604543839290961e-05 2.089583684577326616e-05 1.084107839197023084e-05 2.500826228524037631e-02 1.743017718539020822e-01 2.937711776336821012e-01 3.889026166230940551e-01 4.567033042746985183e-01 5.074259991651672852e-01 5.427621903971000528e-01 5.996989085513060314e-01 5.978835219066965800e-01 7.145769856180651525e-01 5.218514275660763868e-01 7.457943004162373990e-01
7.584293625042200802e+02 1.518102863992129171e-05 1.577420788659716978e-05 1.044107227824831649e-05 2.392884837087058680e-02 1.721968254029386525e-01 2.913170888613058618e-01 3.864080138949172460e-01 4.541815382001172519e-01 5.049151371389513088e-01 5.404057813595837256e-01 5.971981216210932031e-01 5.957877090730419045e-01 7.119938167379008531e-01 5.198113428809922887e-01 7.442086369138382063e-01
8.096793625042200802e+02 1.327588919845994081e-05 1.359847602506497682e-05 1.025585544042994086e-05 5.676902784433314475e-02 2.047331815693008150e-01 3.198546556663171003e-01 4.094834118721952243e-01 4.745036868106524142e-01 5.225473971934425643e-01 5.557110609122222211e-01 6.122357372332094538e-01 6.071037505182120819e-01 7.257896844493154642e-01 5.292950687727989711e-01 7.569032355487871344e-01
8.596793625042200802e+02 3.772192925537539354e-04 2.175015432205557400e-04 2.293810597782378931e-05 9.416409403885876717e-02 2.375352619789352360e-01 3.470607116144912019e-01 4.316050199442104107e-01 4.938232662751981805e-01 5.393902426603048861e-01 5.703903342216465333e-01 6.268433764609300241e-01 6.180836740485534664e-01 7.392260521729998590e-01 5.392013216686408761e-01 7.693509844434366363e-01
9.096793625042200802e+02 7.261550027000507161e-03 1.423960922341001040e-03 1.124974668178665521e-04 1.457410294644208015e-01 2.790488869754276791e-01 3.783353724406812724e-01 4.564596566599192218e-01 5.141825701705530216e-01 5.567090263838174735e-01 5.843710935832068243e-01 6.407642845332351955e-01 6.272347871008888687e-01 7.519656539901968806e-01 5.453568052524001564e-01 7.828187607221299693e-01
9.596793625042200802e+02 6.677940439233320119e-03 1.365656736613352377e-03 1.081684394462327243e-04 1.517762866914294517e-01 2.836457849574377521e-01 3.815350287629942772e-01 4.589029742668385703e-01 5.160831574647762876e-01 5.582611457173974889e-01 5.857241307848209955e-01 6.418626350149273518e-01 6.282746140100644583e-01 7.525700393470035054e-01 5.465391371083692107e-01 7.849203212993556278e-01
1.009679362504220080e+03 2.558501629020825362e-03 6.608043692880111652e-04 4.867355140590726880e-05 1.508714188270828538e-01 2.826762175736139415e-01 3.809670760124060362e-01 4.583002804860595858e-01 5.156421039234105885e-01 5.578285539145483307e-01 5.854233152110764893e-01 6.415584288432362170e-01 6.279537885522651353e-01 7.523627127306700135e-01 5.462708453843539980e-01 7.863441780851948559e-01
1.059679362504220080e+03 7.677497687584415326e-04 3.580355195384888733e-04 2.995332008632683467e-05 1.469236363689694347e-01 2.795236283867978400e-01 3.789283388325565549e-01 4.566481219545028836e-01 5.144335880675445782e-01 5.568053456267553214e-01 5.847204694939250880e-01 6.408132205235524959e-01 6.275239958080901514e-01 7.516681663513081757e-01 5.461481635006295576e-01 7.869469147729927228e-01
1.109679362504220080e+03 4.589252325174550525e-04 2.716063887263846601e-04 2.460634220360006279e-05 1.457988669363367851e-01 2.786306117578157271e-01 3.784005293052413177e-01 4.561755908272610016e-01 5.141028778006544453e-01 5.564981417138987752e-01 5.845261996377038027e-01 6.406192119162206211e-01 6.273017959780029518e-01 7.515553055149621908e-01 5.459506766486348361e-01 7.881968495740565572e-01
1.159679362504220080e+03 2.740830855705820852e-04 2.007176317335326692e-04 2.032036309195489447e-05 1.491968179325904309e-01 2.820611808416818578e-01 3.814926671018772364e-01 4.589809044928930826e-01 5.166734382186016772e-01 5.588901351921429228e-01 5.866685716567358044e-01 6.428803786664014641e-01 6.288693460249166201e-01 7.538155547101634824e-01 5.473239446853104262e-01 7.913675350900329919e-01
1.209679362504220080e+03 2.170096936967180377e-04 1.704012622724248715e-04 1.852136551205733870e-05 1.520896749120990432e-01 2.848060083645292950e-01 3.838509523389782019e-01 4.610698576365951373e-01 5.185463926177219518e-01 5.606151176266827019e-01 5.882302061323584352e-01 6.444434681571522550e-01 6.300462376161750644e-01 7.552690001983587420e-01 5.484530344201619112e-01 7.937869189565858186e-01
1.259679362504220080e+03 2.028011931693423774e-04 1.615198082445242563e-04 1.792995077499215406e-05 1.536225549002890323e-01 2.863173008357323135e-01 3.852355656247963833e-01 4.622999495969108974e-01 5.196824827835787586e-01 5.616666410992980918e-01 5.892169588275056880e-01 6.454134646070760484e-01 6.307851010382772294e-01 7.561717362368427509e-01 5.491907903043409256e-01 7.957346122177525460e-01
1.309679362504220080e+03 1.997305133257888719e-04 1.587985229009139271e-04 1.773529995677919799e-05 1.532082746974322840e-01 2.862749946307147630e-01 3.855229017365809363e-01 4.626552079181320276e-01 5.201325710657197510e-01 5.621361926707285628e-01 5.897523626841281175e-01 6.459134641554908907e-01 6.312588854176507391e-01 7.566204167748791232e-01 5.497902805374266233e-01 7.971782969294390897e-01
1.359679362504220080e+03 3.558889705071837913e-04 2.229935588610743318e-04 2.099739526479701363e-05 1.509946988303275117e-01 2.848153183550614087e-01 3.848124679471908727e-01 4.622233048416896639e-01 5.199718804405851769e-01 5.620935668515965045e-01 5.898892182900208336e-01 6.460346678727263425e-01 6.314667547153285376e-01 7.567770927059345176e-01 5.501584481334309551e-01 7.984750980537781428e-01
1.409679362504220080e+03 3.415805114115929436e-04 2.228142255568404018e-04 2.077245816859133026e-05 1.515348988333200253e-01 2.854570606689472712e-01 3.855075034921678356e-01 4.628463990887324297e-01 5.205851764392759318e-01 5.626651310647974302e-01 5.904410484892560484e-01 6.466162839221948344e-01 6.318018120276475136e-01 7.574234323942291569e-01 5.504151706982505221e-01 8.002406461987791042e-01
1.459679362504220080e+03 3.030258582586675925e-04 2.070366557163554955e-04 1.982661725600360663e-05 1.518221531621882503e-01 2.858671711384938585e-01 3.860323668942661213e-01 4.633235476481917248e-01 5.210783935304228454e-01 5.631278675871782546e-01 5.909135207312619098e-01 6.470742546657105576e-01 6.321249588945835329e-01 7.578875537143026087e-01 5.507129298903861159e-01 8.017433637409008274e-01
1.509679362504220080e+03 2.715038856609194189e-04 1.928417513779897945e-04 1.862965168862365235e-05 1.534356606400791301e-01 2.877670075045706266e-01 3.877252165330897227e-01 4.648320271559308048e-01 5.224229764102487072e-01 5.643187457519084349e-01 5.920118060458087195e-01 6.480572746373016724e-01 6.329661122748782009e-01 7.586348026630767016e-01 5.515751134969352210e-01 8.031816512731264623e-01
1.559679362504220080e+03 2.881793961673601002e-04 1.910570527510204407e-04 8.699536334858193809e-04 1.626549121709441603e-01 2.967888312821311825e-01 3.946331389535683853e-01 4.712372618755928944e-01 5.278221290529564458e-01 5.694876845569276647e-01 5.963485846113621980e-01 6.527755461683812932e-01 6.361276702148443984e-01 7.633207987417288676e-01 5.542948159060627766e-01 8.082587246533441405e-01
1.609679362504220080e+03 3.019855061850988307e-04 1.042702032755575222e-04 2.603550920312463438e-03 1.672313061723579020e-01 3.013330215771954923e-01 3.980354759437275680e-01 4.744271542748018100e-01 5.304532899076148666e-01 5.720109355864559930e-01 5.984695382041586020e-01 6.550142474148115124e-01 6.376617905924593099e-01 7.654450628934498235e-01 5.556726496944727200e-01 8.111102113452622886e-01
1.659679362504220080e+03 3.096450205531705961e-04 8.624116073556613630e-05 1.814661663008173068e-03 1.608406232676823644e-01 2.960181427707138102e-01 3.950303969650678093e-01 4.723936881386527342e-01 5.293745817264302600e-01 5.715640191807698223e-01 5.984914551646428604e-01 6.553115620476712699e-01 6.381446940321301442e-01 7.662508690585877469e-01 5.564687542107000784e-01 8.132526680385228079e-01
1.709679362504220080e+03 3.160606809518107870e-04 3.266521002067730169e-05 7.415548522716754534e-03 1.772456829470188677e-01 3.115132560231634873e-01 4.061406298540355952e-01 4.821763022908627794e-01 5.370695393404126827e-01 5.784635349454300135e-01 6.039658699941458098e-01 6.609514362101414076e-01 6.417579799176318378e-01 7.712256169884081913e-01 5.594493317514658282e-01 8.180444954703326443e-01
1.759679362504220080e+03 3.334612341318324768e-04 2.737244758295014554e-05 1.138890094853661078e-02 1.834370582361350699e-01 3.176685695881086291e-01 4.109274864178601994e-01 4.867463975008879951e-01 5.409146596637520732e-01 5.822196503530360223e-01 6.071720354836285249e-01 6.642913936676692055e-01 6.442948606500039643e-01 7.742450085781645841e-01 5.619774108801849355e-01 8.213650176396651847e-01
1.809679362504220080e+03 3.426537546754083747e-04 2.593219658031642563e-05 1.473047133063032366e-02 1.883801064232877021e-01 3.224787077245973577e-01 4.145996783413086750e-01 4.902614874050620908e-01 5.438155141324586550e-01 5.850891730827293413e-01 6.095446452644802671e-01 6.669015915148072127e-01 6.460094459437220049e-01 7.767766303572357645e-01 5.635450408520723542e-01 8.245511846160143987e-01
1.859679362504220080e+03 3.190213117276349234e-04 2.391067372151431365e-05 1.715879119798301503e-02 1.921881409606650826e-01 3.263839701668311832e-01 4.177255239733702608e-01 4.932756483356645072e-01 5.463736245388529644e-01 5.876340378316211588e-01 6.116879634041741953e-01 6.692869800114479295e-01 6.475622793936510746e-01 7.791641868203211807e-01 5.649926070326665162e-01 8.275744836025347162e-01
1.909679362504220080e+03 2.737263427039355571e-04 2.227978136718546673e-05 1.452988274433933240e-02 1.881225208614603628e-01 3.225174238230615331e-01 4.148217512413818198e-01 4.905115243376241829e-01 5.440969901238393858e-01 5.854542864876459696e-01 6.099439968399960055e-01 6.673840652417913910e-01 6.461631025955478780e-01 7.774674267929339022e-01 5.637806617638325690e-01 8.274232150270073305e-01
1.959679362504220080e+03 2.266167382374785944e-04 2.040723458854284874e-05 1.321098906392131032e-02 1.877522118101681015e-01 3.231949948619577961e-01 4.162123854140400425e-01 4.920949207438901074e-01 5.458132909651752795e-01 5.872388417737958166e-01 6.116692210838639010e-01 6.692211590085063166e-01 6.476397724741648210e-01 7.792618615267610238e-01 5.653338448123453874e-01 8.295395209853548835e-01
