TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.830178763724302327e-01 2.968680825839717929e-01 3.479094218246210346e-01 3.881571522936935748e-01 4.200335872100067203e-01 4.483902175571734539e-01 4.760189297748897985e-01 4.981843047113141965e-01 5.160342089336020788e-01 5.329183675831631328e-01 5.519389967878723935e-01 5.667523479686485954e-01 5.920886939995725351e-01 5.346934853288588529e-01 5.705246996401546200e-01
1.000003999999985922e+02 6.076940514306113927e-01 1.292213884038997396e-01 2.893215545360269814e-01 4.203774265841527802e-01 4.990041221492283463e-01 5.616348837188622767e-01 6.221705762807465678e-01 6.625613014164695169e-01 6.889851727255892344e-01 7.167562541482931371e-01 7.594246700718577658e-01 7.881468192987578503e-01 8.291010359400686758e-01 6.894224270109421404e-01 8.425173937702049587e-01
1.502405034099261059e+02 7.423468549961077523e-01 2.578562717010978722e-01 4.335119244139651884e-01 5.321349449327451575e-01 5.806543810711417564e-01 6.136365742135561074e-01 6.504576083069969483e-01 6.755070858340119777e-01 7.038407678750155938e-01 7.232437950309175134e-01 7.881915395102345734e-01 7.441678227383152766e-01 8.901660288089170425e-01 6.110044912252506899e-01 9.861739736452468374e-01
2.004200391960640388e+02 5.509202595839466365e-01 1.818834211496303532e-01 3.457140617863395105e-01 5.347386369095737946e-01 6.736675688647589810e-01 6.194197789093087714e-01 9.997708812219353591e-01 9.999221661137752681e-01 9.999618813546906626e-01 9.999750440834239695e-01 9.999817155658502488e-01 9.999853734884008860e-01 9.999876447502875632e-01 9.999889422219884194e-01 9.999848641613584554e-01
2.553043625042201370e+02 4.471496247088149745e-02 9.416503013090970695e-03 1.045850095940129842e-01 2.782190971988652284e-01 3.870351718686601550e-01 4.648059828937011750e-01 5.343375193477447604e-01 5.862520647625202308e-01 6.228699472559734440e-01 6.544969960294634292e-01 6.947751532427258736e-01 7.318130986215299894e-01 7.480662000347462204e-01 9.080136378345741166e-01 9.994711150681564460e-01
3.053043625042201370e+02 4.399683469884480003e-03 5.561847628350705423e-04 5.248146023131164406e-02 2.249162108854076414e-01 3.535015647663898863e-01 4.368812169833677372e-01 5.105709011018251253e-01 5.625943366548928903e-01 6.024344218971467990e-01 6.276115286761883016e-01 6.774330221565665333e-01 6.715315271260470231e-01 7.763173887494662084e-01 5.977713193661989832e-01 7.930226771617928661e-01
3.553043625042201370e+02 5.369686868314604931e-04 3.195323609592411510e-04 5.253584694033355714e-05 4.492185269908407358e-02 1.971171919355587110e-01 3.206919026087253211e-01 4.174154784165083343e-01 4.871946905791541549e-01 5.389779205654565697e-01 5.747740241263474825e-01 6.296008822150046536e-01 6.320356477491477776e-01 7.388480974551618896e-01 5.644662041302259681e-01 7.654116100587784466e-01
4.053043625042201370e+02 1.423841360746537260e-04 1.338481064931050751e-04 1.517450288605127326e-05 9.358862717904978257e-02 2.268605028508256238e-01 3.198619913241014245e-01 3.634620715302045446e-01 3.992226428194218801e-01 4.704198507110195493e-01 5.396692837245136154e-01 5.838910493878962660e-01 5.557611460267077863e-01 7.297653674611677133e-01 5.276946133897247870e-01 7.444855647035446555e-01
4.553043625042201370e+02 7.684343379602120842e-05 6.565534389991034678e-05 1.058847430933703972e-05 2.796602117986307645e-01 4.141367336357440476e-01 4.745799271887032322e-01 5.384103416124591535e-01 5.763151703945487148e-01 6.011782743502717130e-01 6.223166813005414078e-01 6.552567771377101336e-01 6.618649579085705836e-01 7.241674839369574013e-01 5.980922707580744735e-01 7.245974141073360242e-01
5.053043625042201370e+02 1.283654060034710451e-04 1.151751309385084160e-04 1.616332002642607569e-05 9.808081401594297144e-02 2.407456161479217260e-01 3.512522813548647482e-01 4.350771303293998193e-01 4.978557682478006452e-01 5.435044826707292609e-01 5.743471987370725174e-01 6.315774803593550146e-01 6.217397831561749522e-01 7.451385785599716760e-01 5.431014833141517562e-01 7.750180846753600417e-01
5.553043625042200802e+02 1.088010821462599318e-04 9.878030812594365052e-05 1.743307976082306219e-05 5.022752055373229385e-02 2.080729169059269412e-01 3.291615568751762866e-01 4.227331333129968893e-01 4.897923685020884599e-01 5.394787255232061929e-01 5.722375002254455056e-01 6.315072217522915698e-01 6.220102477956100939e-01 7.476186968718133707e-01 5.440110105939519602e-01 7.786782168610532073e-01
6.053043625042200802e+02 8.928049713986464699e-05 8.527036421591704409e-05 1.538673058713427896e-05 5.815974960185298082e-02 2.131918892992181458e-01 3.324557461318910501e-01 4.236617146796389788e-01 4.896882823185899070e-01 5.382926313953189101e-01 5.709116445060574696e-01 6.288395860698913209e-01 6.209549985016383777e-01 7.431458027748548689e-01 5.436544937636000885e-01 7.738264467283281212e-01
6.553043625042200802e+02 5.912912271536021491e-05 6.093626336477963809e-05 1.364379271045016302e-05 5.577947276286249201e-02 2.107183405105922114e-01 3.302045801786103740e-01 4.217081559183978867e-01 4.878690169765643181e-01 5.365742978810750241e-01 5.694166970038236908e-01 6.271715747120840678e-01 6.197673752438133121e-01 7.412990679065926125e-01 5.427060396150690247e-01 7.728058684208832796e-01
