TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.087036967747404659e-01 2.634862107010524368e-01 2.908422162774582098e-01 3.190828827622241293e-01 3.395537706822966406e-01 3.612797544838716179e-01 3.823910941120711171e-01 4.034363947230992231e-01 4.166980629375479639e-01 4.322327163109011550e-01 4.483785133966186609e-01 4.658623010053165037e-01 4.807602857735195911e-01 4.541154992214800346e-01 4.719579187373095230e-01
1.000003999999985922e+02 4.633803553352935367e-01 2.274758730742093560e-02 2.104163541380415503e-01 4.821321591182819444e-01 5.615702402116924397e-01 6.560168048879685410e-01 7.283226479299426126e-01 7.648877959553201933e-01 8.029682090794424409e-01 7.941838469845668991e-01 7.899058151247384529e-01 7.786304357214635097e-01 7.933360573439586227e-01 7.188801785038161363e-01 7.836013652310415134e-01
1.502405034099261059e+02 5.200418722478338251e-01 1.985464857176819087e-01 3.333597094984848686e-01 4.300221407903885296e-01 4.863409099794095969e-01 5.322124276272345300e-01 5.837789331992889741e-01 6.245966586213902438e-01 6.559580357990097976e-01 6.804138814204828689e-01 7.179781842986623364e-01 7.191138291738121691e-01 7.826130236296140463e-01 6.657991063959514122e-01 6.526707549377650519e-01
2.004200391960640388e+02 8.446714940333194255e-01 3.995623999118645964e-01 5.570340037304611913e-01 5.820818588860789955e-01 9.775029126774494870e-01 9.999975944603791689e-01 9.999907713908733342e-01 9.999873299227114432e-01 9.999868668589086962e-01 9.999874703508325746e-01 9.999887009066169563e-01 9.999899445974123058e-01 9.999914828703607705e-01 9.999923846461881149e-01 9.999913431901161776e-01
2.553043625042201370e+02 7.264274044913798193e-04 6.435663186042408362e-03 5.920969152802689657e-04 7.582083607117738773e-03 2.255438317727404551e-01 3.852467591314165385e-01 4.796213623530179992e-01 5.192372416361762388e-01 5.702361205027889346e-01 7.205698041370914853e-01 7.317814629766304924e-01 9.997742179040950417e-01 9.999271677002770087e-01 9.999636009538127590e-01 9.999586963224278424e-01
3.053043625042201370e+02 4.049992414422889757e-04 2.481141118844049152e-04 9.626636517656970450e-05 2.152853900763798643e-05 9.614459759273288886e-02 2.523043377350490113e-01 3.751243943488432042e-01 4.605955690195984165e-01 5.223423105124075372e-01 5.656552423992040612e-01 6.231725046826923631e-01 6.319192735450802623e-01 7.381700486493028013e-01 5.601561523888279881e-01 7.990673995710438904e-01
3.553043625042201370e+02 2.080439850988278821e-04 1.652330551266193153e-04 8.155638699904796385e-05 1.884735114982193186e-05 1.009153883971402182e-01 2.437929170509272603e-01 3.598182546590419362e-01 4.418432716122043802e-01 5.022146248930188239e-01 5.451919889284646548e-01 6.007301190983092010e-01 6.139777440043848733e-01 7.108504378225826148e-01 5.557810650402538188e-01 7.361568664818214369e-01
4.053043625042201370e+02 1.231776861181057203e-04 9.845777326516896041e-05 2.590058974642503743e-05 6.502565975177192550e-03 1.565243435218224011e-01 2.796094866887533503e-01 3.834296654365312862e-01 4.541461477924783052e-01 5.073105318304229616e-01 5.431449651975287507e-01 5.989730053219157746e-01 5.998709415863922034e-01 7.107508110076199426e-01 5.238658212837311590e-01 7.378532911256536764e-01
4.553043625042201370e+02 1.025154486334071610e-04 9.316445948577218911e-05 1.659700243634219837e-05 1.557849255422553633e-02 1.745259210695303265e-01 2.992183416950275898e-01 3.976039967468081304e-01 4.667100075957740790e-01 5.188167894300544924e-01 5.533394425819422313e-01 6.124394419213928797e-01 6.068757307514840438e-01 7.302778953613662249e-01 5.278461636650751965e-01 7.599790863819894104e-01
5.053043625042201370e+02 7.740181051627605677e-05 7.609400814155419673e-05 1.523949850489676990e-05 2.094862348810391794e-02 1.771179136235732088e-01 3.004186131814990390e-01 3.975910717237444714e-01 4.663631245804636949e-01 5.177966266063152023e-01 5.527671123963009414e-01 6.109096571086389815e-01 6.069950059615509819e-01 7.269632612151141204e-01 5.305956434929418597e-01 7.551515137034104930e-01
5.553043625042200802e+02 4.988730084862408093e-05 5.219524390883003391e-05 1.330096871161847371e-05 2.629825091435232173e-02 1.796064748322790672e-01 3.008025352189787616e-01 3.965102515035646147e-01 4.645965033574785963e-01 5.154722512375332633e-01 5.503646240549190383e-01 6.079644028397714894e-01 6.046413268980979083e-01 7.233927873129886166e-01 5.283321291421297916e-01 7.521144397951053939e-01
6.053043625042200802e+02 3.160945282919613917e-05 3.375079333353114548e-05 1.185344026260050192e-05 2.666657945949839348e-02 1.783932504283980702e-01 2.987723955589492997e-01 3.940936304888202346e-01 4.619918840802069160e-01 5.127327838444813990e-01 5.477458694124031080e-01 6.050529041651644402e-01 6.022794044559138804e-01 7.201984204972921022e-01 5.260561287412537368e-01 7.496526680569712831e-01
6.553043625042200802e+02 2.166289899168469737e-05 2.297332729049161583e-05 1.101002429017463475e-05 2.492784789202101906e-02 1.754200923277735025e-01 2.954672185788351779e-01 3.908523816697367370e-01 4.587827409522514666e-01 5.095859380345980627e-01 5.448233441721719306e-01 6.019585945843749508e-01 5.997476317856285100e-01 7.170163530119332274e-01 5.236495811708038461e-01 7.473857662662363177e-01
7.084293625042200802e+02 1.610523458317175813e-05 1.680867227227471979e-05 1.052917328807810957e-05 2.285354489098170502e-02 1.720932130216799583e-01 2.918537190920861835e-01 3.873530488260572002e-01 4.553424965657253409e-01 5.062352857126202199e-01 5.417242877893864161e-01 5.986769467251343846e-01 5.970902333186220989e-01 7.136285784795256548e-01 5.211578484760218677e-01 7.449994731401261561e-01
