TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.951744073063641283e-01 2.539339872611562909e-01 2.764247859485466918e-01 3.010527521967646947e-01 3.179136330265106558e-01 3.367362193738463461e-01 3.551103716606600069e-01 3.745422444241214843e-01 3.859114238742311631e-01 4.001969410451291509e-01 4.150733594390130787e-01 4.322656729007098853e-01 4.453983443592307023e-01 4.236676634665365593e-01 4.392279646925326131e-01
1.000003999999985922e+02 3.627404358081448565e-01 4.630269837354582946e-02 2.903538989017538374e-01 5.517992315231537992e-01 6.980260430797938787e-01 7.835850927027516732e-01 8.208884621987230235e-01 8.302319569072044159e-01 8.524742848058856071e-01 8.291065781373815335e-01 8.202837454578852938e-01 8.065419983744573917e-01 8.159188432318271733e-01 7.339613735686066898e-01 8.133245446366473841e-01
1.502405034099261059e+02 4.030299937949582412e-01 1.527843016325353132e-01 2.740256333271272049e-01 3.781608208220363365e-01 4.434359485730965944e-01 4.997969043924305188e-01 5.535204271932797626e-01 5.895315278699374550e-01 6.110437881390667902e-01 6.318345849046630436e-01 6.689998452582199828e-01 6.937538524527656625e-01 7.107364437518743916e-01 7.408025326041940417e-01 3.817369062483905173e-01
2.004200391960640388e+02 7.519610065491019180e-01 2.225206830986431739e-01 4.289619465198895032e-01 5.230951669654587688e-01 5.802542210924200861e-01 6.171484996440870230e-01 6.579765620386864855e-01 6.903343907248289391e-01 6.945818391260734082e-01 7.226512387803560866e-01 8.035940092800926138e-01 9.999990001298659781e-01 9.999990001297555109e-01 9.999868389389886536e-01 9.979747650188091068e-01
2.553043625042201370e+02 3.630339775247580763e-03 2.716110205228683752e-02 2.987383975820261973e-03 7.395791076323683655e-02 2.488722379951187613e-01 4.316167639251223820e-01 5.614526717025748459e-01 6.892390416775923123e-01 6.191615670850639797e-01 9.929237225995604099e-01 9.998125389652964268e-01 9.998842136636327815e-01 9.998965759220463934e-01 9.998997748972932031e-01 9.998389660211530749e-01
3.053043625042201370e+02 3.537929196574407672e-04 2.180348922496439944e-04 8.463034018489524882e-05 2.018750869826704095e-05 4.054987442832421601e-02 2.151486983893493021e-01 3.566593987323348203e-01 4.542859487528038143e-01 5.223022452743587563e-01 5.693947405403945172e-01 6.333272617146485928e-01 6.342051467037808088e-01 7.626693024459378911e-01 5.407489444660134037e-01 8.734351666333767250e-01
3.553043625042201370e+02 2.434637377692233412e-04 1.908934428409409228e-04 8.738660048336743661e-05 2.474692607553618203e-05 2.324974171617988708e-02 1.697574319501865547e-01 3.067968442786238037e-01 4.069736674737587934e-01 4.786229255285839312e-01 5.300840580383818779e-01 5.897428013847012540e-01 6.090618963319658352e-01 7.059129405992646822e-01 5.552948507116207688e-01 7.327050237833160340e-01
4.053043625042201370e+02 1.342515892305631310e-04 1.148590470379180003e-04 6.247242133421452778e-05 1.388497912813826429e-05 1.093603610129139925e-01 2.329863001962955427e-01 3.392077250057494164e-01 4.134340508795370517e-01 4.707786194258373746e-01 5.111544394015564707e-01 5.698627701452581018e-01 5.755954738836102091e-01 6.888656180167699317e-01 5.050559299217622922e-01 7.221458513365580645e-01
4.553043625042201370e+02 1.078719996854446113e-04 9.541496689757256470e-05 1.718113916239118533e-05 1.988823205911751865e-02 1.738649849996157515e-01 2.953655947441528040e-01 3.913722339487663016e-01 4.595056194865925758e-01 5.109966074506229194e-01 5.454583024583447015e-01 6.035593261626990280e-01 6.000656266012326379e-01 7.202717675912111428e-01 5.219861444251396865e-01 7.484191388224231689e-01
