TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.248365399560117495e-01 2.685499337940964737e-01 3.018448862197078419e-01 3.346731625977183988e-01 3.606980845924568913e-01 3.866697466060280974e-01 4.120522534300931072e-01 4.354461438996756195e-01 4.524032894784794645e-01 4.703658565278930892e-01 4.892688259446342780e-01 5.075739952975987235e-01 5.272538375394034693e-01 4.913601530353163271e-01 5.150900895692728243e-01
1.000003999999985922e+02 4.100604470149705194e-01 7.332372523177914381e-02 2.102547707975024882e-01 4.541476667768863384e-01 5.349149528001023723e-01 6.264190692478930345e-01 7.021819921748058135e-01 7.490974014617812760e-01 7.933666698317898280e-01 7.942840005919816759e-01 7.980299891164881476e-01 7.920385981141913057e-01 8.077470459778627321e-01 7.260941038862496200e-01 8.072385782192385006e-01
1.502405034099261059e+02 5.035407439832254584e-01 2.408559101716266637e-01 3.729239948572669605e-01 4.632235644659853380e-01 5.113216838962300059e-01 5.528666578651052488e-01 6.067156016037645871e-01 6.494809749469193649e-01 6.852621105471076168e-01 7.088551337769131155e-01 7.399323552473351384e-01 7.621557289743101649e-01 7.500738546835820086e-01 9.298800888338589754e-01 9.999936764664890676e-01
2.004200391960640388e+02 7.293157883630380089e-01 3.605931404264969831e-01 9.594254108989038743e-01 9.999988569832582996e-01 9.999976862670533206e-01 9.999960315057135896e-01 9.999945385307604795e-01 9.999934872726649049e-01 9.999929047484430455e-01 9.999926138765560246e-01 9.999926323696769481e-01 9.999928212201661948e-01 9.999931340812617808e-01 9.999934110061966530e-01 9.999933848125210911e-01
2.553043625042201370e+02 1.518100666148956834e-01 4.791864173198588650e-02 1.558331638903505678e-01 2.915969630138451341e-01 4.374930418609640492e-01 5.282027100664092867e-01 5.946720488912186076e-01 6.420033242556878461e-01 6.321460059988485147e-01 6.240445176940219163e-01 6.411115179644448769e-01 6.733369266643497442e-01 8.324283122590699913e-01 6.782524710162678439e-01 9.999989587600783825e-01
3.053043625042201370e+02 2.611630095174317934e-02 8.163475654238139256e-03 1.012126435455842494e-01 2.651194771183687515e-01 3.772920275817287505e-01 4.524790534033080736e-01 5.207275191320274166e-01 5.693976405061356161e-01 6.062898214801890617e-01 6.307100329990944498e-01 6.797362320202030572e-01 6.739086871513416677e-01 7.746547295697066016e-01 6.056192918447665940e-01 7.828282457285243856e-01
3.553043625042201370e+02 1.805989940530869364e-03 7.098725669050547559e-04 1.165567177870760468e-04 1.145409876266793026e-01 2.558311389941902436e-01 3.623527601055093195e-01 4.464557109897754894e-01 5.084905579525329511e-01 5.544076562181234902e-01 5.862181571490412413e-01 6.383772234372108167e-01 6.386468622053897981e-01 7.433501275580655099e-01 5.687323651304080352e-01 7.639322280487464978e-01
4.053043625042201370e+02 2.413746175522714832e-04 1.671415286337123705e-04 1.876882220214703777e-05 1.027123524360831902e-01 2.354913043209505008e-01 3.426143399100324838e-01 4.236938769215534695e-01 4.848965846384939438e-01 5.308696563555386216e-01 5.603541316969142816e-01 6.195576582689377165e-01 6.078626612514441696e-01 7.374334063723426702e-01 5.265599127358894238e-01 7.680277539719349011e-01
4.553043625042201370e+02 1.610046548909209983e-04 1.356226051514001379e-04 1.979440928269031000e-05 5.368320762080293351e-02 2.075208664067061670e-01 3.260965827058056044e-01 4.178227282583754643e-01 4.840152522208380215e-01 5.330632800071654076e-01 5.660222630939539812e-01 6.236645824823161544e-01 6.172798004065644939e-01 7.381763429331346105e-01 5.400337907097501056e-01 7.643186861944480937e-01
