TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.658640248954479701e-01 2.293517701044391899e-01 2.507058723223656860e-01 2.755761139033716112e-01 2.928341222826494339e-01 3.118450874777944914e-01 3.301963138808090559e-01 3.497581227094681555e-01 3.613522129580734599e-01 3.757812403264537693e-01 3.906734186374029028e-01 4.080521390620965305e-01 4.210406465940214615e-01 4.017916146507770070e-01 4.166835855413675294e-01
1.000003999999985922e+02 3.097419154570341671e-01 1.822038686546597619e-01 6.186797537117293411e-01 7.254223532704222599e-01 7.952492388916063693e-01 8.175823002449024157e-01 8.258844663716331524e-01 8.222074443266337296e-01 8.391835615323803843e-01 8.144807580312196649e-01 8.051531416057692292e-01 7.949102967205552428e-01 8.111575383961073804e-01 7.352498782039599279e-01 7.967881340676886692e-01
1.502405034099261059e+02 3.444001626010075867e-01 1.248377169046154950e-01 2.397691654097925396e-01 3.482930042551122818e-01 4.147056283884307248e-01 4.715846371964843575e-01 5.302796994823973931e-01 5.747511894736491156e-01 6.018458763503624631e-01 6.307942272000519601e-01 6.663652524090790674e-01 6.873095562266696712e-01 7.127927057280674106e-01 7.182603076906264317e-01 3.418173734129170138e-01
2.004200391960640388e+02 4.676900017090390715e-01 2.077701292384799836e-01 3.403760259891231432e-01 4.402513070308292642e-01 4.940364515167296466e-01 5.541744282050197201e-01 5.779626289477476364e-01 6.853917159162937756e-01 5.419374786028628987e-01 9.573402330260919468e-01 9.999990001021688002e-01 9.999989969517292243e-01 9.999989811415549434e-01 9.999959287526475338e-01 9.994714514219569246e-01
2.553043625042201370e+02 7.621409162809749116e-01 2.913276315674308004e-01 4.456202432294235627e-01 5.545426733688549881e-01 5.826715473100517739e-01 7.200396634875855240e-01 5.581337134025631252e-01 9.999743175947010121e-01 9.999778059251889228e-01 9.999809479513289689e-01 9.999849113475240969e-01 9.999877559814890349e-01 9.999898101300993547e-01 9.999910559487407147e-01 9.999911204484215332e-01
3.053043625042201370e+02 2.031525111179619827e-04 1.446022162469917985e-04 6.266018380831885276e-05 1.557104301215286429e-05 2.949097535298423819e-02 2.332914023297643635e-01 3.813101099279904704e-01 4.801065322024511972e-01 5.480782763959218817e-01 5.886082624029427279e-01 6.612516895927208482e-01 6.426497549685961097e-01 8.052054905093248838e-01 5.364055059665763237e-01 9.219859964045054035e-01
3.553043625042201370e+02 3.073166363021908654e-04 1.527666326177022085e-04 6.159584705864949565e-05 3.506898645042563382e-05 6.172695753799478657e-02 1.635308370111215603e-01 2.418006140027226525e-01 3.019972154922732077e-01 3.604420624509169224e-01 4.000544805679338012e-01 4.364858076285982880e-01 4.623934076344348165e-01 5.215247325795175914e-01 4.276251811827570526e-01 5.407430002602405805e-01
4.053043625042201370e+02 1.788465099450366929e-04 1.425691577755926632e-04 6.910375888466243244e-05 1.505817594690536628e-05 6.532834443264545765e-02 1.966698121993165349e-01 3.108923564512955373e-01 3.933736850822129871e-01 4.551755606118864650e-01 5.001091014344563046e-01 5.597475096639331626e-01 5.703449750564199006e-01 6.799970926940434035e-01 5.042714489869682959e-01 7.154033260739508515e-01
4.553043625042201370e+02 1.212794796491994975e-04 1.050742407950604223e-04 5.126422497455741177e-05 2.376381726286985239e-05 1.477411656945557261e-01 2.688938758699875309e-01 3.697173881186539557e-01 4.391175449365058436e-01 4.931443606326382789e-01 5.289804359720373661e-01 5.882950293053609281e-01 5.861992046070017004e-01 7.081190193816425671e-01 5.075627223056361492e-01 7.411491471933251418e-01
