TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.409024889723950652e-02 1.958905058493416035e-02 8.866311120183911418e-03 4.774936550607515769e-03 3.620997439401892840e-03 5.956273270906141046e-03 1.062399429326146318e-02 1.866059438064230497e-02 2.857701946900594037e-02 4.154968936132303475e-02 5.454769373512200620e-02 6.941647360016277302e-02 8.170493101865393404e-02 8.568461189342285733e-02 9.786223955708633904e-02
1.000003999999985922e+02 1.704774320943300281e-02 1.104573078316370589e-02 3.506218350519326853e-03 3.351234717941780922e-03 1.161796618323532315e-02 2.803479538373703644e-02 5.214272041931885399e-02 8.428479155722505556e-02 1.177102160149721549e-01 1.470609434140509875e-01 1.748515070015576878e-01 2.015584664605703791e-01 2.306491690402491801e-01 2.214048362246332502e-01 2.423757079005913473e-01
1.502405034099261059e+02 1.144141890537327989e-02 5.978969181174838797e-03 1.679837867658022467e-03 3.450229455631249886e-02 9.676904791077961532e-02 1.584703785386597230e-01 2.135511620873458694e-01 2.593171691148517533e-01 2.980700971236164287e-01 3.318776699068526348e-01 3.669084285385790234e-01 3.940390975247799465e-01 4.370656171779657151e-01 3.751512592635568577e-01 4.224712511910058144e-01
2.004200391960640388e+02 1.708482883891504836e-02 1.137051350075599816e-05 9.630697047236819186e-02 2.335908718227474867e-01 3.274284971789337417e-01 4.031420480545647167e-01 4.716883621278573080e-01 5.154079089693114346e-01 5.477684726389928649e-01 5.662688340654540298e-01 5.898996471904779382e-01 5.967180923436847806e-01 6.284616595962766450e-01 4.873704385332023326e-01 6.667235531009295668e-01
2.553043625042201370e+02 4.644051154250725816e-02 6.259792374620697444e-03 9.618712959052684586e-02 2.292065771754004389e-01 3.133747541845621210e-01 3.844670646645614309e-01 4.504578272466843725e-01 4.990335212606035187e-01 5.319364437715993210e-01 5.610877544661991845e-01 5.975154715496531210e-01 6.129690762844948182e-01 6.550766658900211148e-01 4.898841807544926930e-01 6.910138509946526231e-01
3.065543625042201370e+02 1.598255171491817783e-01 1.919651367591507229e-02 1.037774628018490186e-01 2.120582274606263029e-01 3.039895471695523987e-01 3.799265725292246820e-01 4.687294865650356579e-01 5.393827912527768831e-01 5.927349265854099380e-01 6.359302377305975362e-01 6.831303096466514457e-01 7.041482100003398914e-01 7.483483507713081240e-01 5.736104525080972794e-01 7.896990382352192528e-01
3.565543625042201370e+02 3.229112607320183681e-01 4.621456572493418818e-02 1.393233348837941421e-01 2.527040531722832273e-01 3.257920314595813549e-01 3.874105876501096057e-01 4.465174019855848164e-01 4.904280474080512375e-01 5.206969458221978320e-01 5.443415020457855746e-01 5.966809919698161657e-01 5.839755249729982056e-01 7.159356711031684695e-01 4.691186081376145789e-01 9.573111375238186893e-01
4.065543625042201370e+02 2.049906498963811330e-01 7.188360883771981180e-02 1.545580161838147892e-01 2.474865927302784818e-01 3.130015684164895728e-01 3.694734216123568560e-01 4.246043709195916893e-01 4.687520191591378893e-01 4.992257179245854215e-01 5.349695934475855452e-01 5.536256665991513559e-01 6.282958459212980573e-01 5.447915052625900145e-01 7.902496295436624019e-01 9.999985246146040341e-01
4.596793625042201370e+02 2.640780958080065077e-01 8.612248248385995231e-02 1.789928242529796043e-01 2.817501842723026950e-01 3.484672777917254827e-01 4.071282226037810092e-01 4.641366843067173398e-01 5.092510562771902505e-01 5.371383170120860306e-01 5.723202238180780110e-01 5.893511509712053842e-01 6.713760510877824217e-01 5.514039666531190820e-01 9.816096188241584253e-01 9.999982493739405509e-01
5.096793625042201370e+02 3.401542154772439486e-01 7.482566366756533693e-02 1.832700286751973995e-01 2.938394561514551251e-01 3.595075801704606944e-01 4.167071195208562062e-01 4.721751476508375123e-01 5.132583202379533693e-01 5.408439879658750726e-01 5.648522157798395726e-01 6.060838849280605345e-01 6.188695018239710466e-01 6.625068058827831008e-01 6.573818670774964623e-01 9.999990000562267722e-01
5.596793625042200802e+02 3.712674400462061541e-01 1.852336691330452312e-01 2.971208925094059317e-01 3.852873742000239576e-01 4.392502272059606305e-01 4.889159070717433164e-01 5.435266020800054720e-01 5.818497573919885202e-01 6.199848021834737377e-01 6.166187603393294969e-01 7.003534765160142062e-01 6.054924874448553984e-01 8.467513622778419791e-01 9.999942898862214102e-01 9.999721641166536834e-01
6.096793625042200802e+02 4.132527107205444250e-01 1.983384696771537115e-01 3.217059123249025876e-01 4.198467219987636057e-01 4.766453770390377542e-01 5.267516901287141451e-01 5.766822421619601791e-01 6.129355592830617594e-01 6.394013306984102085e-01 6.575148074936979503e-01 6.986603930020726105e-01 7.033087412101460822e-01 7.499582168268373872e-01 7.331988329196555965e-01 4.375935939197472813e-01
6.596793625042200802e+02 2.146699606955011384e-04 1.674771046407079055e-04 7.404720359965573460e-05 5.340942320984810995e-05 4.587453892423190268e-05 1.734686952114367517e-05 1.654991403206666420e-02 1.501979800232526863e-01 2.701034749758148279e-01 3.588428542188792925e-01 4.378759596663376330e-01 4.843928295311167309e-01 5.758741952391719376e-01 4.630321797093351344e-01 5.773813946599084534e-01
7.096793625042200802e+02 1.683775782299181745e-04 1.206244498218941993e-04 5.334240820592115113e-05 3.865529032579925799e-05 3.336541002543437137e-05 1.169108865616995219e-05 6.234269447187235774e-02 1.763477562672615961e-01 2.710014277681984107e-01 3.423642488824162888e-01 4.122562973295617050e-01 4.479582676574367928e-01 5.493849371694513595e-01 3.970737326455606175e-01 5.797747888697976082e-01
7.596793625042200802e+02 2.101432536197005824e-04 1.425192556816461521e-04 5.853456400040271516e-05 4.184728210340159352e-05 1.157960183697500136e-05 1.102875620601795337e-01 2.229025742352070127e-01 3.133445543622507268e-01 3.780340068621155791e-01 4.283608330997867308e-01 4.872449119866276712e-01 5.072947369536598972e-01 6.080050925912847681e-01 4.326860689254133918e-01 6.430115327356327182e-01
8.096793625042200802e+02 1.553531198529531387e-04 1.244739367846091392e-04 5.820347856228284475e-05 4.390531933703275619e-05 1.235634415597684238e-05 8.558527680504496304e-02 1.997252687800428750e-01 2.929566321012563868e-01 3.613513175710162395e-01 4.134621129483382340e-01 4.739896726639182267e-01 4.955552836656215709e-01 5.968019117319615097e-01 4.267346367949755304e-01 6.281220685597290743e-01
8.596793625042200802e+02 1.341309889457033961e-04 1.120386392740753401e-04 5.649425791103082774e-05 4.380745898389560460e-05 1.403426383756135292e-05 1.169948609376106757e-01 2.260982007110423631e-01 3.127280972578496132e-01 3.754456372622918536e-01 4.243063288562193835e-01 4.823942435644917870e-01 5.017339974410169878e-01 6.020257258219480212e-01 4.292148907637622357e-01 6.336515457291193032e-01
9.096793625042200802e+02 1.124312037649953500e-04 9.993541615651625482e-05 5.499439066149457720e-05 1.355817762300899622e-05 1.456789281687978499e-02 1.328173651645020714e-01 2.390351339409594877e-01 3.214083728844875365e-01 3.816666222202246272e-01 4.286137103919843705e-01 4.856240224294023911e-01 5.037535694876823511e-01 6.036097749357924869e-01 4.298384594964855254e-01 6.345877903511544238e-01
9.596793625042200802e+02 8.210961718959567789e-05 7.951338577650131573e-05 5.039878606984195703e-05 1.298855789955463494e-05 2.664434090376474260e-02 1.429550104111658448e-01 2.465730311481997283e-01 3.263298915794854982e-01 3.849532772902384270e-01 4.306129732547682720e-01 4.868212643378766469e-01 5.041963450249616896e-01 6.034804028020225308e-01 4.296060137590851924e-01 6.335470707838734006e-01
1.009679362504220080e+03 5.605745445029702357e-05 5.783106140941843282e-05 4.319640829419924938e-05 1.227446297488382945e-05 4.382168446212042490e-02 1.566904002563668241e-01 2.568376909549245912e-01 3.329386703999923647e-01 3.892428943269992114e-01 4.332952977334775246e-01 4.883549608528933716e-01 5.048791757348891629e-01 6.033875201816213396e-01 4.292190334955909847e-01 6.327433938403275171e-01
1.059679362504220080e+03 3.788061605841849518e-05 4.025140457468866955e-05 3.516365796320584616e-05 1.179804784236924968e-05 4.405019177967655492e-02 1.547732382329184420e-01 2.538753656841187811e-01 3.296025509102926687e-01 3.858702376934947109e-01 4.298376590096645855e-01 4.848774017613010634e-01 5.017361006681334556e-01 5.997592096359162239e-01 4.267786025635183500e-01 6.285860841548869260e-01
1.109679362504220080e+03 2.654328262032394997e-05 2.830259317719971936e-05 2.747576603389551662e-05 1.124264936401029025e-05 5.219679224804982948e-02 1.613125360222105731e-01 2.587112801238266591e-01 3.327084901227228553e-01 3.878291007889856368e-01 4.309650378078637711e-01 4.853572463582895846e-01 5.017978108989366026e-01 5.991763933418287058e-01 4.261889800753413393e-01 6.275563626516649229e-01
1.162804362504220080e+03 1.945598247193102917e-05 2.054269209266181687e-05 2.100675959911781283e-05 1.080994768272968374e-05 5.722509501271257071e-02 1.657650434884906099e-01 2.623887891256834748e-01 3.355236079293359985e-01 3.901916066536197381e-01 4.327818257574391203e-01 4.869549384184866381e-01 5.029569670974858298e-01 6.003365034020301527e-01 4.270232195801142439e-01 6.285511635254120710e-01
1.215679362504220080e+03 1.580376218005331799e-05 1.645616518765959484e-05 1.698773717887532806e-05 1.048382895287000140e-05 8.660925545151006155e-02 1.956323434104289549e-01 2.904266734073402412e-01 3.603373764437815541e-01 4.125582107506743368e-01 4.526480001992524427e-01 5.059789642878811389e-01 5.182332675359161422e-01 6.180575335328553077e-01 4.406579295123136397e-01 6.434194667990893457e-01
1.265679362504220080e+03 3.301087331335522028e-04 1.417029250112565629e-04 1.893892319327985949e-05 2.278841752278317964e-02 1.469263401778859446e-01 2.490358718317485787e-01 3.351594967030754879e-01 3.981438259181157568e-01 4.456856300193294818e-01 4.813613923985169962e-01 5.336245289105252532e-01 5.406287915459195847e-01 6.437797030881751148e-01 4.571012274200563219e-01 6.726949741372899583e-01
1.315679362504220080e+03 2.269079346168078974e-04 1.732880444566057263e-04 2.079263615286063084e-05 3.455794177899906144e-02 1.563358949501820194e-01 2.558022309632865254e-01 3.393287534625885060e-01 4.008778066226476589e-01 4.470791240748192563e-01 4.820888936127102342e-01 5.336898735159527618e-01 5.401840865512116396e-01 6.431601883252489049e-01 4.561868889684815853e-01 6.730429775220562183e-01
1.365679362504220080e+03 4.903856517777739794e-04 2.631855269513572594e-04 2.152249124745630627e-05 9.584692646223315349e-02 2.103051932201763230e-01 3.018542897490854027e-01 3.775139258032246814e-01 4.337939237012717331e-01 4.756917399923328293e-01 5.068694501919576156e-01 5.572972812330853065e-01 5.588496888596803380e-01 6.649595382644248875e-01 4.706067317304406528e-01 6.957113852365038875e-01
1.415679362504220080e+03 4.806537634259928048e-03 1.350463518258963186e-03 1.317507492209203884e-04 1.000952232238680323e-01 2.128644274389446811e-01 3.034912795594743584e-01 3.790583824866129437e-01 4.355456065182550240e-01 4.785045473175330577e-01 5.090493748087866477e-01 5.606142487025524979e-01 5.608534049420944578e-01 6.696247681573764821e-01 4.740104829189226154e-01 7.000141391879797226e-01
1.465679362504220080e+03 8.409245113942304464e-03 1.005477753357658871e-03 5.876772268767732621e-03 1.582628609937638264e-01 2.815419668657486718e-01 3.742262030148602037e-01 4.154903736797930791e-01 4.204176631742792547e-01 4.223166776747286910e-01 4.826231091009961505e-01 5.953926070763874145e-01 6.204298518583896138e-01 7.471207823092161915e-01 4.938263654887810050e-01 7.124696251455205909e-01
1.515679362504220080e+03 5.144882293033255574e-03 1.020112164278121156e-03 7.429079000635289238e-05 1.165630536532792361e-01 2.280459959700896211e-01 3.161784388549638836e-01 3.893717859835141848e-01 4.441350028542454531e-01 4.853734609579040127e-01 5.153459211760692549e-01 5.660029218479121216e-01 5.656066881954434633e-01 6.736229276801942722e-01 4.811749805879368402e-01 7.029742651323872549e-01
1.565679362504220080e+03 4.625842704404521492e-03 1.113583252501104031e-03 8.843089561303099535e-05 1.156870265380437607e-01 2.276669818619200536e-01 3.165369171749336519e-01 3.898560154884743167e-01 4.450003365201560812e-01 4.865723915497649488e-01 5.159288918134609103e-01 5.668742367494654655e-01 5.653179283370655117e-01 6.755447709118731492e-01 4.802098369544257617e-01 7.079083561150518733e-01
1.615679362504220080e+03 2.939058479728097126e-03 8.135933866708728798e-04 7.566779105583848833e-05 9.939195552547906709e-02 2.137587975535972795e-01 3.065331449814667764e-01 3.827638128482362956e-01 4.400032279530728951e-01 4.833008226138236774e-01 5.140277010966737281e-01 5.663979005821092594e-01 5.650180780405619219e-01 6.768983976212561426e-01 4.801753155374769988e-01 7.119931828285823716e-01
1.665679362504220080e+03 1.059067790605984234e-03 4.437384434863339729e-04 3.658854282088785774e-05 1.046460161426946006e-01 2.180928408929961870e-01 3.104859375566432766e-01 3.858936943621559812e-01 4.429449122323989019e-01 4.861909930490664888e-01 5.172127149342133912e-01 5.695765856062452448e-01 5.671401211246890339e-01 6.798518000951968565e-01 4.807002527829833394e-01 7.190022043848350863e-01
1.715679362504220080e+03 5.549235499174394112e-04 3.066570041006565564e-04 2.679806437611201213e-05 9.977872931853859484e-02 2.147718738993936727e-01 3.083768342168630716e-01 3.847189704401118848e-01 4.415361539353455100e-01 4.826238262740727980e-01 5.128966145686553180e-01 5.654490780834129371e-01 5.651929918309165357e-01 6.746305710190839688e-01 4.796529533643622556e-01 7.110145743198773571e-01
1.765679362504220080e+03 2.751985263468032634e-04 2.036552851572027154e-04 2.097021759877384600e-05 8.838026932048215212e-02 2.051102915388876846e-01 2.998920754519368570e-01 3.768808559512328848e-01 4.347579066366117351e-01 4.779404824106449623e-01 5.098520482463241299e-01 5.609737445155745794e-01 5.622036586262627589e-01 6.695283346523014378e-01 4.797774012855210990e-01 7.068937511327835210e-01
1.815679362504220080e+03 1.819516637205202149e-04 1.547642327615954771e-04 1.935147255665776693e-05 7.057231071501607333e-02 1.888939009731556429e-01 2.858389191124254824e-01 3.655929999813918863e-01 4.249455643172596608e-01 4.700830119414904362e-01 5.028866942747705071e-01 5.549089849942948627e-01 5.574257248167935330e-01 6.650600409792986056e-01 4.763184018396630082e-01 7.046879921676421077e-01
1.865679362504220080e+03 2.487064217267814402e-04 1.610251416686202730e-04 1.838510824050489833e-05 6.667179221608952877e-02 1.860636240262195096e-01 2.836873012345945133e-01 3.637455243552568662e-01 4.232501052095876681e-01 4.681108316344501641e-01 5.015226746690435444e-01 5.525453814696603683e-01 5.567853967530165260e-01 6.608935297996570979e-01 4.773507848787156282e-01 6.996684014752471148e-01
1.915679362504220080e+03 2.236748557400480364e-04 1.655869454460413717e-04 1.506012871336678760e-05 1.028798344446640450e-01 2.153006847926137168e-01 3.083607147412384952e-01 3.828455275143618497e-01 4.394180730670987911e-01 4.810944921020790521e-01 5.122142143122437874e-01 5.633980379647112180e-01 5.627295151544148277e-01 6.725954426071304448e-01 4.780730200760386350e-01 7.145355827629547019e-01
1.965679362504220080e+03 2.037066849973018321e-04 1.600713225871662547e-04 2.183390546766544508e-05 3.930788635989145713e-02 1.613939078039012542e-01 2.632830584617545933e-01 3.493695381822987667e-01 4.119573866290247022e-01 4.601324794168451526e-01 4.947307742013193899e-01 5.485216636876083518e-01 5.518313138414233654e-01 6.614921852242438005e-01 4.709579987035847348e-01 7.071251738847169621e-01
2.015679362504220080e+03 1.627348595242568538e-04 1.207536225839336266e-04 1.487790990534908020e-05 1.162673913542403570e-01 2.263971485009798335e-01 3.211920866250487783e-01 3.946518446989985551e-01 4.522330682917759526e-01 4.934854127373801691e-01 5.248128118294328459e-01 5.777190109104162197e-01 5.736889249774563826e-01 6.908935443298434009e-01 4.840858334964079912e-01 7.440993359191626633e-01
2.065679362504220080e+03 9.491115272911009330e-05 2.019383869959618709e-05 5.134887725040089557e-02 1.790456071083718348e-01 2.902254903798248131e-01 3.781528504852064154e-01 4.596993979767257654e-01 5.191804874434942096e-01 5.647112425121786350e-01 5.958878738364382643e-01 6.516957276884310923e-01 6.421823386779389464e-01 7.773747552123780880e-01 5.321183757780337809e-01 8.435645379207119543e-01
2.115679362504220080e+03 7.426350707920436754e-05 7.207578352037174226e-05 5.597539305991951756e-05 5.695045553644249267e-05 2.764176777438768010e-03 4.990471759990075529e-02 1.479142521973014213e-01 2.438213904736715454e-01 3.208483687489890879e-01 3.786489484292112628e-01 4.383950148472178787e-01 4.787151751950525780e-01 5.542139556163366843e-01 4.473477857550532399e-01 5.961106104645675918e-01
2.165679362504220080e+03 1.814130196097897909e-04 2.542226040371232436e-05 2.596160839350887539e-02 1.614151498387280670e-01 2.918619464128008878e-01 3.761701923165435280e-01 4.579536563146611172e-01 5.085791172870521848e-01 5.472206022326131514e-01 5.697937418429426248e-01 6.236582403355899196e-01 6.057002482143094557e-01 7.356252604474279311e-01 5.040472845077246244e-01 7.888645978999826447e-01
2.215679362504220080e+03 5.155486251618991407e-04 2.688074652792884892e-04 2.751566677280003193e-05 7.744581871514115423e-02 2.016881943062493465e-01 3.020308188444800201e-01 3.823992832738467018e-01 4.428638468664721217e-01 4.868799120455811758e-01 5.192854395111025090e-01 5.706748322658534711e-01 5.715929553808172248e-01 6.774020593737520857e-01 4.923324702424781707e-01 7.209006148436036820e-01
2.265679362504220080e+03 4.281724597330062681e-04 2.483361963635455296e-04 4.234354367039738190e-05 6.322158985444997770e-03 1.291928296289056588e-01 2.433272109468305189e-01 3.425799148142132933e-01 4.114757908582505896e-01 4.651886193049542539e-01 5.052298363743670251e-01 5.590566414331131773e-01 5.648383588588038462e-01 6.696858257856395102e-01 4.928423163752690406e-01 7.126909125693515756e-01
