TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.776142768910045744e-01 2.843212915228847115e-01 3.423225372619028706e-01 3.884514977594226703e-01 4.253187110266015702e-01 4.569328830044543932e-01 4.876302080765820279e-01 5.115090229549487111e-01 5.311361481000672624e-01 5.489522228545791194e-01 5.694469237098398473e-01 5.838555376172702704e-01 6.131992801258926429e-01 5.465447847806668147e-01 5.894710168836767572e-01
1.000003999999985922e+02 5.386481716997031377e-01 1.544545669797605381e-01 2.984104120150362638e-01 4.160752408845853623e-01 4.848566121916526028e-01 5.437913198191856035e-01 6.108983084076092807e-01 6.599701220140882230e-01 6.950772310468169568e-01 7.220260733404999520e-01 7.533102610420493450e-01 7.799014336447652740e-01 8.333859638866468744e-01 6.635595996795458085e-01 8.367040572735794379e-01
1.502405034099261059e+02 6.944003093537273186e-01 2.963291029740267590e-01 5.678508572134910448e-01 6.396612778398965693e-01 6.864590577251709069e-01 7.284624035345966808e-01 7.676440150811806307e-01 7.855889769706463355e-01 8.135311635584774326e-01 8.424412684048604438e-01 8.933673134970002705e-01 9.466719581202680533e-01 9.891378517918839597e-01 9.997115600703324612e-01 9.997993949357242283e-01
2.004200391960640388e+02 5.943415188834501039e-01 2.247757850100504939e-01 3.862701694906450767e-01 5.027098983128901466e-01 5.960815451460460546e-01 5.982452548218895050e-01 9.999375973475294055e-01 9.999611385143289954e-01 9.999740299409987099e-01 9.999801321759934636e-01 9.999840874645372635e-01 9.999865897550790361e-01 9.999883126702449054e-01 9.999893223878890680e-01 9.999848361689975818e-01
2.553043625042201370e+02 5.371428735939316051e-02 1.154109637474585830e-02 1.390797263124261551e-01 2.923610449792300447e-01 3.673283637015881120e-01 4.333611701812776218e-01 5.204648764661331528e-01 5.916786272152915194e-01 6.579188371439437244e-01 6.831617223331825084e-01 7.206348239649904563e-01 6.838676133364137710e-01 8.365178552016236946e-01 6.740877410822465610e-01 9.991937469722619314e-01
3.053043625042201370e+02 4.576834235215918034e-03 5.048642147018770959e-04 3.827114067642848477e-02 2.099972034078077809e-01 3.413050126187404665e-01 4.278676436007025075e-01 5.031607420953506660e-01 5.565660113065978853e-01 5.977910101154981781e-01 6.232670240555863161e-01 6.756499814564496109e-01 6.668825672822115136e-01 7.780287451222934747e-01 5.933475909042241758e-01 7.965260690633618745e-01
3.553043625042201370e+02 3.661605073628131980e-04 2.501974466754186208e-04 4.340606017225752102e-05 3.205694070065746165e-02 1.835415456848800420e-01 3.111694645471146381e-01 4.115482616777955127e-01 4.833268092243198644e-01 5.369197936544797267e-01 5.737150108864275122e-01 6.298533030687634149e-01 6.320799301623002409e-01 7.411375011035038485e-01 5.651375598520591570e-01 7.695918410137111421e-01
4.053043625042201370e+02 1.506466912040723793e-04 1.007293735389068278e-04 2.061794051294931640e-05 1.024584597681834908e-01 2.526873599668211234e-01 3.916946498149445066e-01 4.777316843006253477e-01 5.458129301009436718e-01 5.891644630036058095e-01 6.180708327906294652e-01 6.772692900910167735e-01 6.547995540266324799e-01 7.927218554523146610e-01 5.625637893830591763e-01 8.192138561627584359e-01
4.553043625042201370e+02 1.036732119973740910e-04 9.784493397013067939e-05 1.376467906509304178e-05 9.156186437177955828e-02 2.359246563372470185e-01 3.493549047250831818e-01 4.343763420486709825e-01 4.980882128052544489e-01 5.446643186010209359e-01 5.763600262653251205e-01 6.325943545662514600e-01 6.264912395031950743e-01 7.441224550848762886e-01 5.515709809151955190e-01 7.714497445377014317e-01
