TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.338092570863024855e-02 1.913659912820129400e-02 1.797481063828723635e-02 3.099783305674695330e-02 4.660289343213031010e-02 6.446758651931436268e-02 8.140857871393640532e-02 9.925163893778179980e-02 1.128650904805656441e-01 1.276021416580231937e-01 1.421781432820899416e-01 1.594425662607672767e-01 1.722667439208356854e-01 1.720527214695608820e-01 1.845227111774889184e-01
1.000003999999985922e+02 2.582179195285000742e-02 1.525702144682829393e-02 6.593589715919112582e-03 2.708386660549365332e-02 6.191100610693080902e-02 1.044485665189569257e-01 1.450445545311407625e-01 1.807201177895446376e-01 2.133655350494305381e-01 2.420934119396917494e-01 2.702580245394879954e-01 2.957046109754308816e-01 3.260757667006382032e-01 3.014596308135715219e-01 3.249232980380736269e-01
1.502405034099261059e+02 1.036819156879890963e-04 1.595575125643263815e-05 2.086744921812676290e-01 3.857806359246616634e-01 4.625082098758062088e-01 5.124118888137723093e-01 5.578170224674727784e-01 5.812112398517991219e-01 6.065370408683318226e-01 6.062573628337095677e-01 6.209020673645164745e-01 6.240598172462592519e-01 6.489025454029603290e-01 5.055157854002054751e-01 6.871920166139139363e-01
2.004200391960640388e+02 6.370613457248207323e-02 1.121877447558256198e-02 9.938938258128550418e-02 2.393210178624498308e-01 3.223758433023843351e-01 3.932724520414162539e-01 4.599231467553938635e-01 5.119594268411037374e-01 5.459209478513904479e-01 5.790914892281510129e-01 6.251286902343670127e-01 6.458490710096099763e-01 7.213497172295214588e-01 5.205275965873893407e-01 7.736495625688835087e-01
2.513043625042201370e+02 6.714684909591209228e-02 2.243036398307193813e-02 2.800614633897085537e-01 3.895540019661716813e-01 4.799904873972949959e-01 5.282018666842884791e-01 5.820916564365189450e-01 6.114187655556870826e-01 6.311331712294564467e-01 6.570505517456894928e-01 6.929496321048639329e-01 7.128623778941939326e-01 7.543463274584275569e-01 6.266129542821217147e-01 8.826158448261578471e-01
3.031793625042201370e+02 3.597258959920862087e-01 9.650169763334741357e-02 2.058654196584065732e-01 3.130506897403432798e-01 3.789222463523065354e-01 4.356788372220067318e-01 4.906166231772450814e-01 5.334287378127482437e-01 5.535545332798169627e-01 6.000773994508576958e-01 5.729480338701141706e-01 7.851987106226789859e-01 9.999989996263524139e-01 9.999987207570102399e-01 9.999961763251309366e-01
3.531793625042201370e+02 3.118718267852483295e-01 1.171754669179731201e-01 2.212747971119022328e-01 3.237291613461205642e-01 3.875285292406789872e-01 4.441112230124413252e-01 4.969675186555744251e-01 5.462342225302406762e-01 5.505542837888647290e-01 6.415570165297664884e-01 5.050364794830051185e-01 9.589533880064612381e-01 9.999990000677186908e-01 9.999989645295771501e-01 9.999988432147387529e-01
4.063043625042201370e+02 4.195624688893604404e-01 1.081894231737154238e-01 2.375857833745491920e-01 3.480850160273672445e-01 4.106366402344830413e-01 4.658739392186026507e-01 5.189412087557913056e-01 5.584102787047459104e-01 5.867833190034211777e-01 5.936040206452404266e-01 7.061724105401581131e-01 9.999989896939228684e-01 9.999987534766606734e-01 9.999983143410813291e-01 9.999977113833651288e-01
4.563043625042201370e+02 6.009362075599068431e-01 2.400695329353034480e-01 3.827346418569555486e-01 4.829278584897465088e-01 5.343153944734053695e-01 5.752747297732434539e-01 6.512996108517414839e-01 6.131960984066536779e-01 8.052145603502727234e-01 9.999990000952845293e-01 9.999989960423586455e-01 9.999989808025819826e-01 9.999989497441683639e-01 9.999988954763345816e-01 9.999988215990682772e-01
5.063043625042201370e+02 2.422655865530387229e-04 1.786921294759301023e-04 7.734662902036291098e-05 5.482754353897243191e-05 4.661855984889112987e-05 2.943921117540583351e-05 1.248450860771716181e-03 1.162111246487051580e-01 2.500224127872784363e-01 3.511716623546454197e-01 4.383332611703413262e-01 4.929730966080047572e-01 5.876602240587762704e-01 4.845462842528826530e-01 5.908622778028344014e-01
5.563043625042200802e+02 2.405715996526168118e-04 1.475039132391492338e-04 5.837430547445961155e-05 4.092350585910077044e-05 3.498273150963750953e-05 1.211827875493889398e-05 4.899352008717694495e-02 1.854864653050004031e-01 2.953081925856971268e-01 3.748170634154622816e-01 4.508006274577376904e-01 4.874594059218976816e-01 5.930010707846408158e-01 4.448162468561229210e-01 6.197226457662921018e-01
6.063043625042200802e+02 4.103414756510326061e-04 2.022866769813595690e-04 6.588042665697248744e-05 4.357943347413128837e-05 1.472934087232448454e-05 9.215485335895766753e-03 1.430164858977499565e-01 2.583201112915683995e-01 3.452829755050922378e-01 4.074851083882138902e-01 4.760074166796817718e-01 5.007676638553215653e-01 6.108830177923434412e-01 4.395419049927271615e-01 6.495758951782334423e-01
6.563043625042200802e+02 1.899133836451184093e-04 1.390200047897652714e-04 5.969790384615390120e-05 4.341601335767929410e-05 1.084650798929877921e-03 1.351629314502086898e-01 2.546292162585014340e-01 3.466315367082346000e-01 4.116834308616051374e-01 4.607581735527383482e-01 5.220097150370596184e-01 5.352134850881672401e-01 6.470239741862086058e-01 4.612450262559356085e-01 6.846908282105187427e-01
7.063043625042200802e+02 1.912479213071883294e-04 1.300351417414557554e-04 6.064951735095909177e-05 1.347743039095958270e-05 3.212609471838001607e-02 1.616348346365959754e-01 2.740121777502860234e-01 3.578222662991087377e-01 4.191062649250618666e-01 4.647970227872419424e-01 5.242266678302411886e-01 5.355231916302714001e-01 6.467971713206868145e-01 4.611135266685913447e-01 6.810282710476424084e-01
7.563043625042200802e+02 1.681287585894507774e-04 1.347827372614372147e-04 6.493938807876173554e-05 1.378724963733572263e-05 6.341438940749452580e-02 1.834069464674487615e-01 2.883406330276406249e-01 3.653687169849893501e-01 4.229773854892149854e-01 4.657666845886874740e-01 5.232760892088372806e-01 5.336468233355029511e-01 6.429958399405959479e-01 4.577379090550645069e-01 6.754762919760851636e-01
8.063043625042200802e+02 1.220562085523053063e-04 1.088295336017928083e-04 6.008719626281282109e-05 1.345346830276499148e-05 8.013838484225974113e-02 1.951986139919537067e-01 2.963605375671148900e-01 3.698354483935805681e-01 4.253416588454224101e-01 4.665828420164689905e-01 5.229712743344800963e-01 5.329435233482254786e-01 6.406980956353769407e-01 4.555355507237892621e-01 6.724475544310301034e-01
8.563043625042200802e+02 8.244897350922648633e-05 8.075130548295863110e-05 5.248748805443090201e-05 1.294148813467939585e-05 8.545736886134104593e-02 1.988869653525099646e-01 2.985948838979960995e-01 3.708983547907092060e-01 4.255924904340076531e-01 4.663360414466823367e-01 5.222388159038446886e-01 5.322520489577089453e-01 6.389321467742936633e-01 4.542126237493657182e-01 6.704070750839861148e-01
9.063043625042200802e+02 5.437479076521207095e-05 5.651529430859650609e-05 4.361436048771374203e-05 1.234022316989011697e-05 8.731766615328975800e-02 1.999352495650258688e-01 2.988595676531018430e-01 3.706596403421831831e-01 4.249462925580664296e-01 4.654981684643783035e-01 5.211140730602986659e-01 5.312401571381869525e-01 6.372687355936046405e-01 4.530539182680105581e-01 6.685723550442670415e-01
9.563043625042200802e+02 3.629228557729859551e-05 3.866687884096048052e-05 3.462665860786854960e-05 1.172491929764582639e-05 8.888649626357916778e-02 2.007118059827788514e-01 2.989214668821578713e-01 3.702751787614127488e-01 4.242169494548216346e-01 4.646038341046213604e-01 5.199618959831476817e-01 5.301803651284660024e-01 6.356838953122090352e-01 4.519924122135089983e-01 6.668495127405470457e-01
1.010679362504220080e+03 2.457197590174720259e-05 2.617658719948083018e-05 2.596208736827265051e-05 1.112229417853651243e-05 9.094891967587574733e-02 2.017345052433903163e-01 2.990863469362828320e-01 3.698687176440656477e-01 4.234156708630446575e-01 4.635876038655949993e-01 5.186591792612963436e-01 5.289641095900741163e-01 6.339261609022422972e-01 4.508136109666999181e-01 6.649947036329643124e-01
1.060679362504220080e+03 1.847076002788346064e-05 1.945270860489629341e-05 2.000658735676690648e-05 1.070108519445310523e-05 9.339604141943999571e-02 2.031573734606249571e-01 2.996650848614308416e-01 3.698318118283513978e-01 4.229722391826431505e-01 4.628977923667501604e-01 5.176998408752697678e-01 5.280232619455830223e-01 6.325453279287605035e-01 4.498455293534384114e-01 6.636580403232738012e-01
1.110679362504220080e+03 1.540027128006573120e-05 1.600012155249599344e-05 1.556125889022998569e-05 3.017455098458370847e-03 1.319401946778868129e-01 2.429563566248949535e-01 3.353434121929937395e-01 4.017889025439868589e-01 4.522801558535446409e-01 4.891414406357258993e-01 5.437537817983159050e-01 5.489005634911975351e-01 6.577684161863776025e-01 4.677007913961322982e-01 6.881159599735785504e-01
1.160679362504220080e+03 5.075932696604720020e-05 2.056678273929904533e-05 1.057899612438422916e-05 4.289631169675701960e-02 1.725793079348599268e-01 2.762516011359125723e-01 3.615875988639484784e-01 4.237551373094177176e-01 4.706957107925273665e-01 5.045410897568171071e-01 5.582091562672308882e-01 5.597149544638984064e-01 6.705016483543756456e-01 4.759128276009521596e-01 7.008024547392770476e-01
1.210679362504220080e+03 2.303539717761101703e-03 5.760628222309271311e-04 4.128060389222288750e-05 1.067684387122185691e-01 2.260859073352192994e-01 3.206364112222656604e-01 3.974515511453416416e-01 4.546809831639396227e-01 4.975172691360501553e-01 5.275319325818020877e-01 5.805538072077814915e-01 5.768233464477802164e-01 6.911880582644926996e-01 4.896912741517929213e-01 7.212221382462612462e-01
1.260679362504220080e+03 1.899409303563977898e-03 5.617253826284081307e-04 4.188930385085483490e-05 1.041524318125997411e-01 2.217204323147715928e-01 3.157455044102950303e-01 3.922062549514339636e-01 4.492632027339469869e-01 4.921569555180844713e-01 5.222408495572142817e-01 5.749157444790674587e-01 5.719228600571040211e-01 6.854973737319854932e-01 4.855722491461809120e-01 7.171398524394183571e-01
1.310679362504220080e+03 6.710802316017104932e-03 1.537191176485913809e-03 1.236835032923095496e-04 1.333059011522750581e-01 2.488051146640128941e-01 3.387819577122097581e-01 4.123695108570616386e-01 4.675764957842415970e-01 5.089153738664082827e-01 5.371911204266409667e-01 5.902328005301494818e-01 5.836128554650470424e-01 7.005024854108738985e-01 4.959131918331349254e-01 7.320320986175319344e-01
1.360679362504220080e+03 6.793365100326310621e-03 1.525995795256152206e-03 4.943247615777439895e-04 1.371981074652010302e-01 2.524191228473229853e-01 3.413330295705148121e-01 4.145368693394724802e-01 4.694509494287055773e-01 5.106112088289517237e-01 5.388036643108465862e-01 5.916007709458440678e-01 5.850169203601740531e-01 7.017436124173619394e-01 4.982769745717748333e-01 7.336193670443851289e-01
1.410679362504220080e+03 6.450904964579546805e-03 1.498251247499727233e-03 1.325834837515366593e-04 1.357963204849100824e-01 2.514525860907497190e-01 3.412668131603017185e-01 4.146651121676855900e-01 4.698998304095248768e-01 5.111248386492039941e-01 5.395867025138489925e-01 5.923228263820042860e-01 5.859860441216004912e-01 7.022853393499186581e-01 4.997396803166128665e-01 7.359761480768883812e-01
1.460679362504220080e+03 5.009392142779189178e-03 1.140282688973490730e-03 8.396785511886093822e-05 1.322705549240637546e-01 2.486552123477139831e-01 3.396244113946350063e-01 4.134429225920432938e-01 4.691593302911775121e-01 5.105856010202344253e-01 5.394173905316727025e-01 5.921835102863104439e-01 5.861663348081477265e-01 7.021885046884839277e-01 5.004715194087179242e-01 7.375283416043370011e-01
1.510679362504220080e+03 2.020765627092671515e-03 6.085882894560748534e-04 4.473305123179721995e-05 1.271049450853450613e-01 2.444801003965164643e-01 3.369705132176267770e-01 4.113986687800290087e-01 4.677392944286334342e-01 5.094751316162587917e-01 5.387509890059126727e-01 5.915840450322423782e-01 5.859834684082851908e-01 7.017267929913593161e-01 5.008645894475621807e-01 7.386016883952611911e-01
1.560679362504220080e+03 8.778705441107105848e-04 3.918344400085301839e-04 3.177902468314063120e-05 1.208316712878774457e-01 2.395360280942402664e-01 3.336412690083572774e-01 4.088895495159391991e-01 4.659091121899037180e-01 5.080483410032158309e-01 5.378288860347729683e-01 5.906980177177633129e-01 5.856941516126009661e-01 7.008884452133805620e-01 5.013666446027905677e-01 7.389502505015751455e-01
1.610679362504220080e+03 5.316632180268658029e-04 2.984212362928890584e-04 2.623700668785780034e-05 1.156071549745833343e-01 2.352836476426852785e-01 3.306042613228560301e-01 4.064807963637364630e-01 4.640439654569096239e-01 5.064879846591977541e-01 5.367138363591740235e-01 5.896013411428326911e-01 5.850969065095308341e-01 6.998666928731801518e-01 5.013732904421015490e-01 7.392934106353583612e-01
1.660679362504220080e+03 2.884197974939570934e-04 2.103906461235261795e-04 2.114280164513532555e-05 1.109519736178993243e-01 2.314710233527603744e-01 3.278768045734166692e-01 4.042880430088392485e-01 4.623374488213484179e-01 5.050537078948837966e-01 5.356462678262938759e-01 5.885975337790974038e-01 5.844214432776123624e-01 6.990380904295329101e-01 5.010860905430106760e-01 7.398437843806914271e-01
1.710679362504220080e+03 1.860745632217246240e-04 1.555483716399757199e-04 1.806910810555126726e-05 1.044836348166466589e-01 2.262377631824420143e-01 3.240142665953985035e-01 4.012536159214791232e-01 4.599212352629896694e-01 5.030473079340184173e-01 5.341143808453716613e-01 5.871262200901690154e-01 5.834787670339995902e-01 6.977231698917663039e-01 5.007095682617347387e-01 7.397279154767036902e-01
