TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.655240793516325026e-01 2.348553034903215764e-01 3.297935286971632185e-01 4.028816714122625542e-01 4.541045123366467262e-01 4.932522501931544401e-01 5.322779766171504834e-01 5.598353822581335626e-01 5.813074972925107442e-01 5.989674358161389822e-01 6.239878070263003007e-01 6.329281413306310222e-01 6.816100645697021898e-01 5.696585719999728292e-01 6.507329518074161934e-01
1.000003999999985922e+02 4.562972847045984603e-01 1.757300218691848215e-01 3.000182239201867329e-01 4.073399036907665582e-01 5.011901780397909345e-01 5.743066738128753679e-01 6.347578153599517936e-01 6.697409156907210281e-01 6.734114171382695746e-01 6.870891737622661921e-01 7.318206168553308411e-01 7.768021212417686172e-01 8.471708010616355589e-01 6.768938444299159585e-01 8.596168543221083258e-01
1.502405034099261059e+02 9.999874577516038032e-01 9.999771760244559049e-01 9.999890176468761993e-01 9.999897920611061641e-01 9.999903708535999858e-01 9.999909841565470803e-01 9.999916976285301295e-01 9.999921146587642529e-01 9.999922518550713457e-01 9.999918273679839764e-01 9.999904329060095298e-01 9.999869047771057229e-01 9.999790513740490772e-01 9.999555192559311800e-01 9.998644599521563370e-01
2.004200391960640388e+02 4.288395403965439279e-01 2.264786071028423720e-01 3.280191641468038766e-01 4.678835407039271255e-01 6.012512948440372762e-01 6.221779255930487418e-01 7.019945919396944900e-01 9.997749270399270971e-01 9.999373281159247284e-01 9.999744251642409543e-01 9.999862225342511790e-01 9.999901076119536159e-01 9.999913730681380120e-01 9.999916574908725986e-01 9.999867144164515942e-01
2.553043625042201370e+02 1.512763571431519592e-03 9.571251219607001604e-05 7.153092987243205025e-02 2.058409464822098800e-01 3.140713063483914214e-01 4.296141431972099745e-01 5.286998557430120371e-01 5.999630691822981365e-01 6.592847438578625097e-01 6.623111564767806270e-01 6.946003571462630033e-01 6.730251237854529833e-01 8.762284374265310039e-01 6.471421254971273518e-01 9.755739033457806464e-01
3.053043625042201370e+02 1.141316387861581036e-03 2.505404194526339727e-04 5.633487836391496383e-03 1.673046817230027239e-01 3.136235134879752917e-01 4.138207805127990246e-01 4.942383433394617609e-01 5.517758720060887967e-01 5.935962915120520655e-01 6.220558130017367349e-01 6.684127227596150522e-01 6.720279606799974825e-01 7.624110135672956812e-01 6.043871085704725088e-01 7.791765276027379228e-01
3.553043625042201370e+02 1.691129027502821238e-04 1.623651553206957663e-04 2.073105625742682631e-05 8.451142404063857749e-02 2.998911504542005058e-01 4.029296549368241998e-01 4.879148795998773935e-01 5.424172331989870477e-01 5.797069994638962553e-01 6.078477919756563042e-01 6.487235709740956091e-01 6.593750362482512228e-01 7.315780059028116344e-01 5.978700813654814761e-01 7.461654922064523410e-01
4.053043625042201370e+02 1.238715445154131263e-04 1.075608276444017233e-04 1.645213006789702939e-05 5.699263149661297490e-02 2.128013432789910009e-01 3.345835212572103590e-01 4.269843302385663009e-01 4.943167701705381001e-01 5.439691195923200828e-01 5.775551077500106212e-01 6.360222165471893785e-01 6.287694523141789116e-01 7.507911696082730790e-01 5.536586185977685481e-01 7.812903200740967113e-01
4.553043625042201370e+02 1.022325929949478298e-04 9.495567564658002652e-05 1.531201082829862739e-05 6.121069768477575140e-02 2.210324998608150515e-01 3.435004264773062754e-01 4.354184939105921193e-01 5.020635760034620754e-01 5.511338803809395781e-01 5.833004007227357013e-01 6.421060022199954753e-01 6.327665256013793593e-01 7.565438232698666887e-01 5.566550167890460532e-01 7.860967578589646010e-01
