TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.719522674125255723e-01 2.532322787924143337e-01 3.339433235558942892e-01 3.966521754478757877e-01 4.432953576279128893e-01 4.799070048884495066e-01 5.158021835202709626e-01 5.418789091174720518e-01 5.630934129488522899e-01 5.810033466004826952e-01 6.040948852221990073e-01 6.156159945978892933e-01 6.561790610346072139e-01 5.624704815096865929e-01 6.274992518568194289e-01
1.000003999999985922e+02 4.709070902781111734e-01 1.880284606244569945e-01 3.066437979315459472e-01 3.955346014963191936e-01 4.594339768631873211e-01 5.360847331383290504e-01 6.221706781525855323e-01 6.778343432792689471e-01 7.097140193499911209e-01 7.266714613162945646e-01 7.496547865993936632e-01 7.760879213454960901e-01 8.321552135581357090e-01 6.731159361158077781e-01 8.593506420793717293e-01
1.502405034099261059e+02 9.999003825748311591e-01 9.998174486378460513e-01 9.999812853139320445e-01 9.999753767672935334e-01 9.999762488925619808e-01 9.999790166945029535e-01 9.999833687512327263e-01 9.999858468661710909e-01 9.999878053579764892e-01 9.999888709031218292e-01 9.999904010840832136e-01 9.999913670255194953e-01 9.999912138794240235e-01 9.999813886553667874e-01 9.998782411513544854e-01
2.004200391960640388e+02 5.553374035353325633e-01 1.936575318500335652e-01 3.438412275124987372e-01 4.927463310215327019e-01 5.641058245861885201e-01 6.678897728752370977e-01 6.646909291064165837e-01 9.998784007570655774e-01 9.999501695560703007e-01 9.999714798581490482e-01 9.999805892939277463e-01 9.999850292433623000e-01 9.999876143024861719e-01 9.999890314339888731e-01 9.999840286771970455e-01
2.553043625042201370e+02 3.951510215011199041e-03 1.085208417284109226e-03 1.234827232633507604e-01 3.067064016390365078e-01 4.359848632134289970e-01 5.056594895930136557e-01 5.679910760410556980e-01 6.097579255215749283e-01 6.473048594194077410e-01 6.573144563893512649e-01 7.094411735116871176e-01 6.983588667733205968e-01 8.397250739864731139e-01 6.770869643353423228e-01 8.113756206714405339e-01
3.053043625042201370e+02 1.035824505012478310e-03 2.275835813818558853e-04 5.550646809902537622e-03 1.584741365424016668e-01 2.995317911914052722e-01 3.988528027962937594e-01 4.792767954081776915e-01 5.377846835049916452e-01 5.814573794286204134e-01 6.103456822612002286e-01 6.617836407719519531e-01 6.587694610494296832e-01 7.641562619479687068e-01 5.882907432963045968e-01 7.843253381999216733e-01
3.553043625042201370e+02 2.797302737029792874e-04 2.047256542554292411e-04 5.893695689282842863e-05 3.527618195949725789e-03 1.235811047854514511e-01 2.730715244030909039e-01 3.793491333013666034e-01 4.524374312767798223e-01 5.121786288434738710e-01 5.680589559574447112e-01 6.544628398270039282e-01 6.373293938201872733e-01 7.914617730837166798e-01 5.403051268376459770e-01 8.318688450656789302e-01
4.053043625042201370e+02 4.576325484100021148e-04 1.940755460267973862e-04 2.103475053001712837e-05 1.504438497420881315e-01 3.014104209425828573e-01 4.092996493422039195e-01 4.926799161929127924e-01 5.493839980942971657e-01 5.920492108332434666e-01 6.179892184808849498e-01 6.697639023870155528e-01 6.612220661746189831e-01 7.686146016906992839e-01 5.838310082390060218e-01 7.869129544923896269e-01
4.553043625042201370e+02 1.594867262767749375e-04 1.371897836626680329e-04 1.521586303786043295e-05 1.069259087657066648e-01 2.484926535063696207e-01 3.595976504995526124e-01 4.424724008672561992e-01 5.049200318833595436e-01 5.504916343401591305e-01 5.813076042197554694e-01 6.366094341028544212e-01 6.307924893785681331e-01 7.462956979772611410e-01 5.560724438911716083e-01 7.733764642073367446e-01
