TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 1.360891145323210594e-01 1.121329833003936322e-01 1.279261417653671240e-01 1.524446439486405735e-01 1.714524787178225429e-01 1.909915500759076512e-01 2.095900757328329478e-01 2.293519927519699353e-01 2.425345746064162533e-01 2.576709416517353191e-01 2.728008995382582014e-01 2.906020028952853163e-01 3.038449637029370098e-01 2.940781259536373593e-01 3.072053495657494082e-01
1.000003999999985922e+02 1.791772502850143833e-01 1.495666216830632972e-02 1.181894469957964905e-01 2.585906483354904473e-01 3.484209406884030691e-01 4.205965704467478083e-01 4.861443997995943400e-01 5.301939290820543160e-01 5.617720422621921283e-01 5.848053851190174734e-01 6.126797237005158214e-01 6.219667996252048470e-01 6.556016121159522481e-01 5.127587758523792782e-01 6.910863767290184034e-01
1.502405034099261059e+02 4.919658486033855194e-02 1.790187852765124168e-02 3.533398168752244772e-01 4.454157155513229771e-01 5.515998721731628640e-01 5.969428798450000517e-01 6.464106857761313663e-01 6.698536055396049349e-01 6.840462905739143062e-01 7.061229022112348597e-01 7.394823017618366023e-01 7.589850261824439004e-01 7.892254774798959094e-01 6.469662066597152705e-01 8.519395607563656769e-01
2.004200391960640388e+02 4.310914866112378063e-01 1.087431521311916088e-01 2.354459402107973998e-01 3.468252924920610658e-01 4.127895835921727707e-01 4.679137752492003588e-01 5.217790845197004534e-01 5.587821016447777067e-01 5.862879880103186725e-01 6.027873325635613178e-01 6.560330659690291055e-01 6.449104703572909880e-01 7.344568595161509172e-01 6.869597148166880496e-01 9.996513728112749186e-01
2.546793625042201370e+02 4.107846383873036133e-01 1.762947726361705214e-01 3.022107894042423970e-01 4.024989581872726596e-01 4.619462091201806397e-01 5.148027660139629091e-01 5.658394091004372850e-01 6.079700085617923966e-01 6.225107559685121306e-01 6.716283943520163779e-01 6.412247862657204367e-01 8.161248825672984264e-01 9.999990000915744970e-01 9.999990000916940680e-01 9.999990000918699273e-01
3.046793625042201370e+02 6.995838974600508964e-01 2.646665018199936270e-01 4.790642519179966197e-01 5.512838869209409909e-01 5.877083648210619238e-01 6.187427416326227725e-01 6.536214659830831275e-01 6.747596166752173330e-01 6.894894292388126233e-01 7.063170599067073452e-01 7.360927610819938405e-01 7.482929747908657614e-01 7.781178474725773953e-01 8.652583615874001044e-01 4.603616577628033002e-01
3.546793625042201370e+02 1.040701985253016104e-03 4.613025571816166230e-04 1.214955514219119581e-04 7.323769422600000017e-05 1.433015667621789823e-03 1.368165253134954185e-01 2.870719492178731014e-01 3.993081845649968931e-01 4.772949410744450893e-01 5.330022574538249014e-01 5.981536035272397855e-01 6.122850416265117612e-01 7.245825771906011514e-01 5.369527603130052062e-01 8.053008263838469238e-01
4.046793625042201370e+02 2.596557934470070106e-04 1.799286172819948766e-04 7.367942460238234451e-05 5.121405616400096861e-05 4.261366688072817059e-05 2.432799076710452716e-05 1.717017286931983100e-03 1.029230475218496504e-01 2.379892376828035283e-01 3.469635449193846921e-01 4.428549968327018527e-01 4.931757297894451275e-01 6.147085709177081414e-01 4.550837136474868427e-01 6.732833763041136121e-01
4.546793625042201370e+02 3.142843136154812558e-04 2.102695068310294724e-04 8.466712546397577781e-05 1.885666890698381933e-05 2.365231175534173239e-02 1.453735544417701087e-01 2.603222087156885078e-01 3.503437262748250736e-01 4.169415996840842853e-01 4.667347861339744552e-01 5.288815760609217875e-01 5.438457784901991054e-01 6.545532141765771916e-01 4.791742547683610631e-01 6.895938011225136721e-01
