TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.587250076390703452e-02 2.187509255624079177e-02 1.493798858060743640e-02 1.993108572151468597e-02 2.821724644734219939e-02 4.046254869105708751e-02 5.417032006818563866e-02 6.897376514841152551e-02 8.025783995389523806e-02 9.271270056019208228e-02 1.051281255160159411e-01 1.202912658269905954e-01 1.309395820338556671e-01 1.326711280457367192e-01 1.440233552925801463e-01
1.000003999999985922e+02 2.346227535877351902e-02 1.493367535805980792e-02 5.180550839663670970e-03 8.867862814051989673e-03 2.240820423670621120e-02 4.671712681181629245e-02 7.876515793541208343e-02 1.136304379810740284e-01 1.459783532389675453e-01 1.747563095779228193e-01 2.023025579577969191e-01 2.285965453900307420e-01 2.574473678372019569e-01 2.452227110728119330e-01 2.652922854456589707e-01
1.502405034099261059e+02 1.400509384279381188e-02 5.990034404915782311e-03 2.913654943502470927e-03 7.705578392626745432e-02 1.558136676609860882e-01 2.186209524685543970e-01 2.750334237269206339e-01 3.200021710797784635e-01 3.564991291351415903e-01 3.886517161767177320e-01 4.241196096916448055e-01 4.476632884962788994e-01 4.974783311820914489e-01 4.094487438001014334e-01 4.774218427432325718e-01
2.004200391960640388e+02 3.982804066552388805e-02 1.203200447384725810e-03 9.647022045618788844e-02 2.457701970200934782e-01 3.332489221611544261e-01 4.072297527896347469e-01 4.759481699204067828e-01 5.231317389239862337e-01 5.571425655120212372e-01 5.818094730805334347e-01 6.118107896322161343e-01 6.231021754636426602e-01 6.562435627874444455e-01 5.090553254511760439e-01 6.963198538209999233e-01
2.553043625042201370e+02 9.033654518476083584e-02 1.161047192269035015e-02 1.056330415036749182e-01 2.184475359049870558e-01 2.993214061710702256e-01 3.647843821287959920e-01 4.299099110258642331e-01 4.786013268396450138e-01 5.146722311979815556e-01 5.449423992068919143e-01 5.809660587472137427e-01 5.956153120627275532e-01 6.313587383574171819e-01 4.875239340329254323e-01 6.680645756090689558e-01
3.084293625042201370e+02 3.145286375775331322e-01 3.352828436215633812e-02 1.246731921868272641e-01 2.419901572617928764e-01 3.179699213690526660e-01 3.814612837127616118e-01 4.420003764589279793e-01 4.879672984312620754e-01 5.200888643608924111e-01 5.451746666614287751e-01 6.016685834177605274e-01 5.885601502123949391e-01 7.292732654937933434e-01 4.789125948794415999e-01 8.107122143479472687e-01
3.584293625042201370e+02 2.894885502301847158e-01 5.951522945648095309e-02 1.529903102046044350e-01 2.611607684477765257e-01 3.311201240760413556e-01 3.906116702250179706e-01 4.486767091449190836e-01 4.912508331396203687e-01 5.253366192180287664e-01 5.369992441378659276e-01 6.236580807020846162e-01 5.193986974400771617e-01 8.740368083649500131e-01 9.999989222487194462e-01 9.999934457960713008e-01
4.084293625042201370e+02 3.116788882983977382e-01 8.845510859088036304e-02 1.884529772210763177e-01 2.919144396933226471e-01 3.563315863177868859e-01 4.112974252405833253e-01 4.654863787311441237e-01 5.056185482637547413e-01 5.331390520588957793e-01 5.587362811765237414e-01 5.945228790948386965e-01 6.279450343228495379e-01 6.196066634000928497e-01 9.999990000421480341e-01 9.999989743473186588e-01
4.615543625042201370e+02 2.668643198076355305e-01 9.289947073042277570e-02 1.890633010445268436e-01 2.903730035141608989e-01 3.555528900179431018e-01 4.129997874814492764e-01 4.706637913269257067e-01 5.144014808838337505e-01 5.497949344663043414e-01 5.616452371953228884e-01 6.410489737261357845e-01 5.624647132798374916e-01 8.235915188544564725e-01 9.999990000612147822e-01 9.999990000615588404e-01
