TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 1.384532323204176740e-01 1.142507898470342259e-01 1.301779626573995319e-01 1.547395101797202355e-01 1.737271419856512289e-01 1.932702018018155610e-01 2.118778821989026895e-01 2.316513989485972091e-01 2.448080912685469679e-01 2.599351144846477335e-01 2.750602716645987322e-01 2.928552507765359580e-01 3.060848799848938651e-01 2.961505564706558569e-01 3.093397720213172386e-01
1.000003999999985922e+02 1.195544180313898586e-01 3.800440701339764804e-02 1.231683656684349620e-01 2.322029661988938842e-01 3.078758959219951574e-01 3.674281515052900127e-01 4.242862046109029950e-01 4.657669337722028513e-01 4.983051796575675985e-01 5.228039042812480108e-01 5.606977527415435425e-01 5.681936045276427816e-01 6.322116861199579274e-01 4.593907350812298507e-01 6.408258698844805368e-01
1.502405034099261059e+02 2.726938385686454303e-01 2.673247660561380024e-02 1.407436691977667909e-01 3.756350145339069080e-01 4.430693207193526217e-01 5.095293244981651259e-01 5.685742363251157228e-01 6.070566420459743151e-01 6.314875074460918336e-01 6.656894167843268040e-01 7.139622410290178411e-01 7.471082909155297713e-01 7.875768726807871323e-01 6.545008039654353071e-01 8.268239484653739924e-01
2.004200391960640388e+02 4.080427434363321226e-01 9.846417443220066568e-02 2.334436530113127850e-01 3.408381244185090808e-01 4.019930676303008488e-01 4.542217604399541586e-01 5.119165163014492981e-01 5.576096292646295360e-01 5.925941114513246788e-01 6.191302213948394195e-01 6.775794022183723175e-01 6.567790252254550598e-01 7.958720231405289613e-01 5.608196913195321320e-01 9.680716855554563072e-01
2.534293625042201370e+02 3.874891056891079377e-01 1.698989163986924789e-01 2.914104401007497347e-01 3.903395729527876501e-01 4.497415972758905811e-01 5.024423125667910606e-01 5.524527792290573336e-01 5.954976155543061367e-01 6.091534043001174403e-01 6.558130786060724082e-01 6.401116436199687509e-01 7.654165304562239314e-01 9.999990000897821529e-01 9.999990000801775025e-01 9.999989997148904797e-01
3.034293625042201370e+02 6.148614490534171084e-01 3.003519558921917687e-01 4.451379656616558100e-01 5.336833487171194212e-01 5.812119990240500744e-01 6.294182836979459461e-01 6.670122689625119783e-01 7.177080371454486185e-01 7.004307003855728686e-01 8.005694445691031724e-01 6.653955214814091246e-01 9.999016539728368125e-01 9.999653024496891751e-01 9.999808219204776583e-01 9.999833068996576424e-01
3.534293625042201370e+02 4.798357746583359752e-04 2.449269366272428523e-04 8.251149802437568264e-05 5.753481520641710910e-05 1.614978483133242112e-05 5.973199722790307337e-02 2.036893940283644178e-01 3.206958470220894752e-01 4.030344986801570606e-01 4.629447839537745857e-01 5.257361485867007023e-01 5.549105364688601272e-01 6.422304530048709159e-01 5.196480641294011216e-01 6.411809141408312263e-01
4.034293625042201370e+02 1.603430111735244736e-04 1.288601801119533834e-04 6.536001871126514669e-05 4.808867378546738614e-05 3.816251064397652382e-05 2.791142676053414215e-05 4.472723966178659971e-02 2.037504837909734634e-01 3.308794688417138197e-01 4.208565059127558072e-01 4.956583868292701589e-01 5.410662977384058658e-01 6.218422721623403371e-01 5.154026697212231722e-01 6.455509737207372201e-01
4.534293625042201370e+02 2.371083045153061803e-04 1.749583730623055630e-04 7.676646839277643174e-05 1.614389897031869530e-05 4.401617466672169687e-02 1.664710323699629679e-01 2.765676130847054548e-01 3.597959747089797822e-01 4.217698647830309677e-01 4.681802402190259893e-01 5.269998492292291559e-01 5.425158805333213374e-01 6.471043446691807643e-01 4.785732589002465454e-01 6.782329579145269793e-01
