TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.739934676462800478e-02 2.333438896698401474e-02 1.412884451586331538e-02 1.224701028341503191e-02 1.402165079419934353e-02 1.971012018059474166e-02 2.789460090706478990e-02 3.903850799216166539e-02 4.792469970730008771e-02 5.775984915757530203e-02 6.774461246255816804e-02 8.025791179636711237e-02 8.906124357231028077e-02 9.190495443799867603e-02 1.014534497061182899e-01
1.000003999999985922e+02 1.217055288398976622e-02 8.324459877597667479e-03 2.580357740649875335e-03 1.129899469366248523e-03 6.009292772827913055e-03 1.741704242314248349e-02 3.495690895565864431e-02 6.071217755668298355e-02 9.175873524126922087e-02 1.196928860204339862e-01 1.460514754589757325e-01 1.717039437809448066e-01 1.993638830993824385e-01 1.930944892517570399e-01 2.151558784037893579e-01
1.502405034099261059e+02 1.139119784019286714e-02 6.305409155110775453e-03 1.684803235603677318e-03 2.029333599418754047e-02 6.810976778675563448e-02 1.262257214859073828e-01 1.800724956032447310e-01 2.259797588077071817e-01 2.656749998209712582e-01 3.002376365470927344e-01 3.350989749545817964e-01 3.635358896747707402e-01 4.038409987075544105e-01 3.539980990902644176e-01 3.933180471785754362e-01
2.004200391960640388e+02 8.872523853401982977e-03 3.595367469666086759e-03 3.739706828964803678e-03 8.375456636889398732e-02 1.716070772003969180e-01 2.460825399720203699e-01 3.149605141127732599e-01 3.712927795364170946e-01 4.172111613940128749e-01 4.525032289670261054e-01 4.953942142378293112e-01 5.168249258234665078e-01 5.757497021514837998e-01 4.155973098229871487e-01 5.921533172250526000e-01
2.553043625042201370e+02 5.845329665900063192e-03 1.076142161435652157e-03 1.094899358507010062e-01 2.367120182851353838e-01 3.312138926986418763e-01 4.023409742714393333e-01 4.716991959801858925e-01 5.212039102494105958e-01 5.545092488920702056e-01 5.842113624109536163e-01 6.240974978827609210e-01 6.413759241925315324e-01 6.921464692897255633e-01 5.045418654713669238e-01 7.215538756205110982e-01
3.053043625042201370e+02 2.927192312470382196e-02 4.036495126478220445e-03 1.867904594427129694e-01 3.675387228017024110e-01 4.522665965375475272e-01 5.113193869714597328e-01 5.634363362315741863e-01 5.892484525568112419e-01 6.094859263336730448e-01 6.192598922427469121e-01 6.408581442734653244e-01 6.451641619545009920e-01 6.755250046143606024e-01 4.936689075173171792e-01 7.098774773115593684e-01
3.565543625042201370e+02 1.922666682654805836e-01 3.486234674881331930e-02 1.141547143828850891e-01 2.306385222032779625e-01 3.054114754790271391e-01 3.690862982722175056e-01 4.305315502087148083e-01 4.796279949171705637e-01 5.108781330433703749e-01 5.444486578921593489e-01 5.832939966269904408e-01 6.106550967391364271e-01 6.361593317927136670e-01 6.272233210527813352e-01 2.291561728217226257e-01
4.065543625042201370e+02 2.806710650335643709e-01 5.376169036403118107e-02 1.440718748264183668e-01 2.518697656408253049e-01 3.219587900201361652e-01 3.815168043970659228e-01 4.392292163746268074e-01 4.822259909096748287e-01 5.137159895916872943e-01 5.326544021250337879e-01 5.986596902608943838e-01 5.455188837723905504e-01 7.745473365101307461e-01 9.999989942238382001e-01 9.999938308054762137e-01
4.565543625042201370e+02 3.378150855229880567e-01 6.512412864280447966e-02 1.632001878895645020e-01 2.734407252202807337e-01 3.440875781178038828e-01 4.044095568870917923e-01 4.630305107709279944e-01 5.066999971289780635e-01 5.365785298069279952e-01 5.601977688952115564e-01 6.119582320814093146e-01 5.999964850688617179e-01 7.336602825907229120e-01 4.674014573352027191e-01 9.337270860190752808e-01
5.065543625042201370e+02 3.571297019125742600e-01 8.064368453430154071e-02 1.872201028202730988e-01 2.948498907077856113e-01 3.581168099281594741e-01 4.111217074612343314e-01 4.632559171701459144e-01 5.011076731598683720e-01 5.261318471827231003e-01 5.486840520420741552e-01 5.903997587996613339e-01 5.985041720420291034e-01 6.600168368058934032e-01 5.849812085309918919e-01 4.269996787632934776e-01
5.565543625042200802e+02 2.999022136490387958e-01 7.943122895247463344e-02 1.735334228143655955e-01 2.798098079003041305e-01 3.451824369351155219e-01 4.011319625233251140e-01 4.554336974880446309e-01 4.955917360653366299e-01 5.233258855363662754e-01 5.469400658842888951e-01 5.890827914865961468e-01 5.987417602014796225e-01 6.568238854562385987e-01 6.031911459715391111e-01 3.718471524602390277e-01
6.065543625042200802e+02 4.584975093112760858e-01 1.590555693046514507e-01 2.878719741117610198e-01 3.892203275064831103e-01 4.461676787522748100e-01 4.982236502998736993e-01 5.498595584926737612e-01 5.843469738189576157e-01 6.192610728426288791e-01 6.020061678963213314e-01 7.614912690073116774e-01 9.999989984140422727e-01 9.999988688564027672e-01 9.999984644222095209e-01 9.999976407450329452e-01
