TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.522380231844068357e-02 2.130301701598828409e-02 1.136674943108658201e-02 7.080245587827684733e-03 4.756382124623207558e-03 5.644763527713372690e-03 8.523164097538147438e-03 1.417708965904745412e-02 2.056124018593978933e-02 2.829739834996430198e-02 3.641233729065394831e-02 4.649143824249350049e-02 5.431635166470197285e-02 5.759324508263349157e-02 6.479078332301986543e-02
1.000003999999985922e+02 9.163959686924188705e-03 6.867801529510945274e-03 2.263020074964881227e-03 8.576752848823925414e-04 2.044262842383706442e-03 1.003034545420762418e-02 2.426987193556511685e-02 4.630481267838439108e-02 7.332397809053842197e-02 9.858018570674004222e-02 1.230808147066823621e-01 1.478950131885780062e-01 1.726275461388825094e-01 1.719874781091875748e-01 1.933948735624628767e-01
1.502405034099261059e+02 1.011616515594027273e-02 5.932788798242629585e-03 1.391169624867935649e-03 5.763825563180083496e-03 3.278808188120379413e-02 7.753964737040021371e-02 1.286275510193736482e-01 1.735562256531698877e-01 2.138431000971748597e-01 2.483917276037207189e-01 2.824150428295303938e-01 3.114063396232242265e-01 3.490709314702004074e-01 3.111855404507170575e-01 3.409138102176627050e-01
2.004200391960640388e+02 1.157580121050832966e-02 1.398630003414144717e-03 3.893320816872245654e-02 1.564085180476382786e-01 2.437745256975562269e-01 3.106193993361844874e-01 3.722916911076653013e-01 4.166734591361091478e-01 4.489018021384411639e-01 4.741016266253419431e-01 5.039418421149872707e-01 5.131870515721288495e-01 5.457995129213280006e-01 3.991963291075994458e-01 5.759219779236008918e-01
2.553043625042201370e+02 5.043267346008660501e-02 6.122903975933498798e-04 9.872124090221068293e-02 2.646735679054825208e-01 3.508357096069974479e-01 4.234735379211538864e-01 4.889834541501582033e-01 5.337512792854247623e-01 5.646907200892328227e-01 5.899531676749136810e-01 6.242568792725518012e-01 6.383199904019353221e-01 6.797997125992224499e-01 4.999073522605660957e-01 7.113198318066753512e-01
3.053043625042201370e+02 4.736706432674375050e-02 2.796927842451014598e-03 1.011804517938657555e-01 2.599199733936237711e-01 3.424370465108028672e-01 4.114411520054962468e-01 4.729296331773390483e-01 5.149115022081443005e-01 5.457288470766795685e-01 5.690741958675441525e-01 6.007901618136550770e-01 6.136661651319349486e-01 6.509402550259805187e-01 4.831581479879128449e-01 6.882632447994867508e-01
3.559293625042201370e+02 1.289150797626650580e-01 2.790708877142177718e-02 1.041551787317160777e-01 2.119874295514607709e-01 2.947819590657760336e-01 3.596963219965481073e-01 4.286152352550593458e-01 4.893570705907702156e-01 5.356428242240707238e-01 5.807461397846338524e-01 6.354939443576338443e-01 6.642657779582238353e-01 7.239524604546438979e-01 5.454153482041099732e-01 7.740148770055371719e-01
4.065543625042201370e+02 2.179098902527502046e-01 4.372954797633452073e-02 1.260286126275498020e-01 2.305025959296428117e-01 2.996584288296781917e-01 3.586215895008199039e-01 4.154655821013545358e-01 4.586242320690548935e-01 4.896251875764340289e-01 5.151892781370968066e-01 5.634512615994105023e-01 5.609749028432993168e-01 6.766367516765529055e-01 4.182371602704535452e-01 8.534001829715985865e-01
4.565543625042201370e+02 3.380012904647828886e-01 5.794343719698427653e-02 1.498076676847119315e-01 2.613335709521389938e-01 3.322220402155786068e-01 3.904673830430562265e-01 4.457750007459280739e-01 4.863397820595501964e-01 5.132362761082029934e-01 5.373994372179233814e-01 5.821670618070077241e-01 5.864274990162127166e-01 6.755673598571241278e-01 5.156815055434207373e-01 6.147074165195662854e-01
