TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 4.398309577271212328e-02 3.523875145054417013e-02 3.810206897642165469e-02 5.764871401949604734e-02 7.695009602543746718e-02 9.586646396687865945e-02 1.137725525828476858e-01 1.326566694705632043e-01 1.466413516168126319e-01 1.619198247741169272e-01 1.770505720924916981e-01 1.948801062006466078e-01 2.082968091341251549e-01 2.056812519506184267e-01 2.177427457089712026e-01
1.000003999999985922e+02 4.158398288385931757e-02 1.780535231247806077e-02 3.384448944468054082e-02 1.094827993912851627e-01 1.773796892239790923e-01 2.308664945320175188e-01 2.784284051821284134e-01 3.165523748618874200e-01 3.486442199538029030e-01 3.764821846640533654e-01 4.060779851807531649e-01 4.280147646601009104e-01 4.660405237253383293e-01 4.018056227609811959e-01 4.466196695191810284e-01
1.502405034099261059e+02 4.024220372973421472e-02 6.086470053770974727e-03 1.827168999976855057e-01 3.635576818122185361e-01 4.458042115154862151e-01 5.222714132919116237e-01 5.976019592228808408e-01 6.478608066056967818e-01 6.914725907884441414e-01 7.389998326930056205e-01 7.818381635084407089e-01 7.963153865477790028e-01 8.098166779992675979e-01 7.130384150987471026e-01 8.625853088599028107e-01
2.004200391960640388e+02 1.392188156611325056e-01 3.560433574558788394e-02 1.150908068906990045e-01 3.492447573945717809e-01 4.465085836580935386e-01 5.344061878828065826e-01 6.069527525388128675e-01 6.516522937649511515e-01 6.828998191754400704e-01 7.178674825139981230e-01 7.621531277781278257e-01 7.852474225864570778e-01 8.079231040663507057e-01 6.729000693844172654e-01 8.725991586384734822e-01
2.534293625042201370e+02 4.289917954501824560e-01 8.312689188371025217e-02 1.926913993926327728e-01 3.102182750032881908e-01 3.832243281658035405e-01 4.417853005005197842e-01 4.967725173116990800e-01 5.362835488499876346e-01 5.580112104840667664e-01 5.856174654903724131e-01 6.082325732044406852e-01 6.610408494798634127e-01 6.127265383444202573e-01 9.562212063552696373e-01 9.999965253750688898e-01
3.034293625042201370e+02 3.498429570708527225e-01 1.314091218834574915e-01 2.459527507761933018e-01 3.489683947030987610e-01 4.121299651047895529e-01 4.680409545156362094e-01 5.202077937460328760e-01 5.677225042275367839e-01 5.761546580912622062e-01 6.433065733751803794e-01 5.862663706446529233e-01 9.998000044819226328e-01 9.999526410451758940e-01 9.999798849230344677e-01 9.999857854650878730e-01
3.565543625042201370e+02 3.849459739077321085e-01 2.075449315398151251e-01 3.237744467035009732e-01 4.117094208630832641e-01 4.664565918174505832e-01 5.123190296619231088e-01 5.756774221420570825e-01 5.819038618051820544e-01 6.937887754722930067e-01 5.129785085605741424e-01 9.998101497602672749e-01 9.999555149603417403e-01 9.999812144945504633e-01 9.999883287663764442e-01 9.999890949590836131e-01
4.065543625042201370e+02 5.517326489224422259e-01 2.495406299352561641e-01 3.914924838881144176e-01 4.874162995065677295e-01 5.409342759271683621e-01 5.900308278297958786e-01 6.387498704935742344e-01 6.701442505480351697e-01 7.027562826099209570e-01 7.013167166905867056e-01 7.784269232741978239e-01 7.090905833519380863e-01 9.050514075798462565e-01 5.898164690470287796e-01 9.661091035574821406e-01
4.565543625042201370e+02 1.573667156207717445e-04 1.189124745101578264e-04 5.392709319351409066e-05 3.929326240508766732e-05 3.422857542190037999e-05 3.333654359531679109e-05 4.136901845533161293e-05 1.414739442820310492e-05 3.976881299455634761e-02 1.418791301248472636e-01 2.448381374463363402e-01 3.237635356185355473e-01 4.347170681374151746e-01 3.305369614863760686e-01 4.596816968621829091e-01
5.065543625042201370e+02 3.217880818634159378e-04 1.672115712272319473e-04 5.902571878455612462e-05 3.990047325138307646e-05 3.375665027173993792e-05 1.177233702593943395e-05 6.419661343923345476e-02 2.061467963790018232e-01 3.170305021889149866e-01 3.952855573641222975e-01 4.719684664286094566e-01 5.052939432708880574e-01 6.153262845776731327e-01 4.590168884364468904e-01 6.487719291993326864e-01
5.565543625042200802e+02 3.949196417199678862e-04 2.008493721807243508e-04 6.609489055882807843e-05 4.368518469294318277e-05 1.313463892486204465e-05 1.408443650587310261e-02 1.513032142984777895e-01 2.686029853750749874e-01 3.563322236332789328e-01 4.187444949179860987e-01 4.877966682799821929e-01 5.116835560580119679e-01 6.236905755150383701e-01 4.511184643643519898e-01 6.653997170950020079e-01
