TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 2.123317669702963137e-02 1.660826076007301810e-02 7.118832727176160717e-03 3.735158254886128404e-03 4.480673376729895664e-03 9.559533946950412447e-03 1.758230237968945800e-02 3.001344003293734269e-02 4.501621814730354804e-02 6.170848529930432480e-02 7.815004658623693479e-02 9.628122289876131501e-02 1.119921414964541867e-01 1.150953427034763638e-01 1.308633386757186434e-01
1.000003999999985922e+02 2.909731377060125954e-02 1.731662000007245725e-02 6.900496228309961101e-03 2.170291004517631989e-02 5.114949512668530429e-02 9.141046232299590568e-02 1.325121264903673657e-01 1.689645662614372990e-01 2.024010817694432696e-01 2.319726487936883685e-01 2.608116725860408769e-01 2.871467283659403513e-01 3.178208557238105803e-01 2.955953976966135821e-01 3.187997431410325988e-01
1.502405034099261059e+02 3.485036242117823396e-02 1.284661063650706977e-03 7.538986061831423613e-02 1.992977233050538810e-01 2.808950192867528672e-01 3.428473222098929463e-01 4.006471782601661036e-01 4.399811812365467256e-01 4.679084339304787621e-01 4.913469023829328264e-01 5.215163820686017360e-01 5.314838946903381878e-01 5.652959036236024915e-01 4.171624942682078396e-01 5.926356914423567268e-01
2.004200391960640388e+02 4.094309422912560670e-02 6.717560567661877598e-03 9.819189287351429152e-02 2.515063989851502035e-01 3.385900304272477790e-01 4.147694478881578939e-01 4.867804205627249137e-01 5.408871534125639924e-01 5.771957786380319533e-01 6.127415748640175908e-01 6.569419848428227349e-01 6.810975708441445731e-01 7.294200486087260016e-01 5.540535322782826899e-01 7.774119992680756930e-01
2.534293625042201370e+02 2.857444770830408487e-01 1.839672036309267927e-02 1.270343597641136191e-01 3.503438637736545624e-01 4.170716405968454277e-01 4.852781417022815069e-01 5.504913106346086549e-01 5.923267536005043521e-01 6.235086854167877224e-01 6.531372005038437178e-01 6.872828448244986399e-01 7.006639456389585074e-01 7.250553687456020580e-01 5.723936694941511583e-01 7.747916502459843979e-01
3.065543625042201370e+02 3.807625841547014334e-01 5.756845711460702869e-02 1.618435039253071084e-01 2.786058150661813726e-01 3.517695171629932616e-01 4.130920811691746186e-01 4.717603716007908177e-01 5.147259973795280663e-01 5.427210945800969855e-01 5.692513078497556389e-01 6.044495394066750071e-01 6.423628447509495132e-01 6.178535122148848258e-01 9.000101218502332134e-01 9.999958561297771498e-01
3.565543625042201370e+02 3.655301614972943369e-01 9.777266776987771080e-02 2.095993307245861137e-01 3.181899560300016638e-01 3.840482367571765865e-01 4.399118561693767249e-01 4.940177699810704981e-01 5.327879135030182400e-01 5.571552971597398818e-01 5.802165656756190781e-01 6.155838467201395492e-01 6.307232390280126388e-01 6.876334636440066816e-01 9.999990000612335450e-01 9.999990000615446295e-01
4.096793625042201370e+02 3.358625801630643615e-01 1.015218326999486192e-01 2.117367453454374604e-01 3.204665385686439882e-01 3.854763918043683235e-01 4.415029951890294124e-01 4.968594515303685344e-01 5.327631356862200240e-01 5.695416616688595557e-01 5.604988948442770624e-01 6.807296359957006882e-01 4.923173846384109043e-01 9.998951156512642102e-01 9.999686978956231487e-01 9.999696796491424067e-01
4.596793625042201370e+02 4.405698060928114890e-01 2.183717889975980153e-01 3.428810767720925079e-01 4.360350961678877701e-01 4.902188548320782768e-01 5.362949394858328445e-01 5.972339748203000509e-01 6.020755273504853067e-01 7.020801433551673298e-01 5.564088138373222137e-01 9.399408418335556403e-01 9.999964684062182529e-01 9.999926615538941022e-01 9.999916530633616851e-01 9.999896069107196972e-01
