TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 5.110861443846594909e-01 1.405724605702156071e-01 3.286779027424779343e-01 4.565255398170608436e-01 5.243192133121776788e-01 5.728170771175492559e-01 6.189100108924477928e-01 6.457655484443821647e-01 6.633617933714367476e-01 6.739428344782419922e-01 7.019553064837319445e-01 7.012151572675009437e-01 7.498459182289225478e-01 5.785954642696845562e-01 7.857463930896564364e-01
1.000003999999985922e+02 5.261410380805892073e-01 2.822001679883795466e-01 3.926140480249086240e-01 4.484785476492295642e-01 4.737357148552630015e-01 5.082384843524879736e-01 5.646492979240639309e-01 6.154021427904055042e-01 6.721524794591843266e-01 7.092699156047687081e-01 7.220112457958496321e-01 7.722627799197797627e-01 6.575458601185658614e-01 9.464106584697651314e-01 9.999813846993380606e-01
1.502405034099261059e+02 9.994067356678671965e-01 9.998066994240170091e-01 9.999326185408916601e-01 9.999661135616262353e-01 9.999779922353567718e-01 9.999831331197707174e-01 9.999863361609365731e-01 9.999883636945413601e-01 9.999897894926271791e-01 9.999907903953106914e-01 9.999917023031663632e-01 9.999924739802034113e-01 9.999931206182854915e-01 9.999935366963050853e-01 9.999919642015392407e-01
2.004200391960640388e+02 5.134956345292913671e-01 1.595142055947923465e-01 2.990714327686672669e-01 4.327456464403439118e-01 5.338148898695483924e-01 6.629379883796346906e-01 6.169625530271030112e-01 9.994565378730986271e-01 9.998613019871456231e-01 9.999415632030840273e-01 9.999676290946553081e-01 9.999779351317973353e-01 9.999830565646445901e-01 9.999856497341141903e-01 9.999856862645912781e-01
2.553043625042201370e+02 6.419520716662369597e-04 9.473285219357777673e-05 3.245231069218739578e-02 2.826980732284484210e-01 4.154203493369664768e-01 4.686662825838392443e-01 5.145261626243489150e-01 5.544744980847309268e-01 6.148346847313442831e-01 6.629186104595775619e-01 7.166287208627470928e-01 7.288208078393144662e-01 8.664151624265375995e-01 6.862107017806873266e-01 8.986468865909329473e-01
3.053043625042201370e+02 3.744408294558587876e-04 2.538352585256421355e-04 4.064680558759887710e-05 3.856671348355897311e-02 1.934051894786212311e-01 3.216825527111212280e-01 4.205994675361919843e-01 4.915678420670842041e-01 5.444624610129972231e-01 5.804201776020292414e-01 6.363685921658097655e-01 6.371166527536392676e-01 7.477747775577376910e-01 5.710590953205234577e-01 7.760490195912272959e-01
3.553043625042201370e+02 1.412733633389303409e-04 1.229131941481065478e-04 7.183875979668953918e-05 1.529175168554011970e-05 1.134753770755652230e-01 2.565350184667294919e-01 3.729367781831661177e-01 4.528245708414614934e-01 5.134883387738943261e-01 5.544085368222188004e-01 6.151503086777357909e-01 6.169063188797061503e-01 7.340570383706890301e-01 5.497929272087177521e-01 7.717412737635197528e-01
4.053043625042201370e+02 9.832875888641591825e-05 9.304453019323091106e-05 1.490043866612291122e-05 4.414524858260799461e-02 2.104985966237069850e-01 3.389208190056626768e-01 4.346370957527834200e-01 5.033537288725099534e-01 5.540454231229354765e-01 5.873431872762677752e-01 6.466105065571983168e-01 6.384198335990941553e-01 7.609965201238861887e-01 5.655049318343887688e-01 7.908977840045255947e-01
4.553043625042201370e+02 8.905455618333295536e-05 8.416817910301210924e-05 1.519290930962844809e-05 5.190946710733381625e-02 2.221423337680166754e-01 3.498543549959149401e-01 4.448596579578029675e-01 5.127007447652410788e-01 5.625122609545570862e-01 5.941559261311450957e-01 6.546708954990348994e-01 6.416420667726190352e-01 7.704257745708446015e-01 5.645335750327267199e-01 8.016399603213270053e-01
5.053043625042201370e+02 6.520496419389040018e-05 6.553353144137911447e-05 1.381660141839204650e-05 6.198857891263809261e-02 2.275093813234287665e-01 3.520260500045722662e-01 4.447257574521733536e-01 5.115642943479334903e-01 5.604363808054542151e-01 5.918997201583059420e-01 6.516292322635791612e-01 6.391506568535628707e-01 7.666530756383078682e-01 5.617343028850106945e-01 7.984485510797010299e-01
5.553043625042200802e+02 4.336770816853256332e-05 4.558081403382245996e-05 1.250012849912421750e-05 6.583482860718556373e-02 2.297939709999500812e-01 3.531632863489111984e-01 4.448981258120994209e-01 5.112714658900392450e-01 5.595618651828241363e-01 5.908896160588560376e-01 6.501608963702536492e-01 6.377597586004227770e-01 7.647354946854516555e-01 5.598443712092852076e-01 7.970701263069319698e-01
6.053043625042200802e+02 2.836995563260986483e-05 3.025495993605560724e-05 1.137219966323821731e-05 6.610666631616064770e-02 2.283670873913788701e-01 3.509810992196688573e-01 4.424809264270214149e-01 5.087510581820707811e-01 5.571154738819168450e-01 5.886275658566616498e-01 6.477971949724725675e-01 6.358885893526549093e-01 7.623881274291595123e-01 5.583078752963017699e-01 7.956368498278986179e-01
