TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 3.736252153676438148e-01 2.639234654338001862e-01 3.364729393965681381e-01 3.933973734434709213e-01 4.371575500632777223e-01 4.723933855977636709e-01 5.066877575233434960e-01 5.321096024790600287e-01 5.530466889587064561e-01 5.710858126186768580e-01 5.932794186068752751e-01 6.059604874209222336e-01 6.424042430445661145e-01 5.584169232726262644e-01 6.152294155188612335e-01
1.000003999999985922e+02 5.337062959816240015e-01 1.742785912806422421e-01 3.215747658785230167e-01 4.384440460720097077e-01 4.923031813019114189e-01 5.308178212731269330e-01 5.846788321139282374e-01 6.355695680156102645e-01 6.923372306862726200e-01 7.388432458777266509e-01 7.781578561057811427e-01 7.947694247069331253e-01 8.371976711364363943e-01 6.637128979053059652e-01 8.505258360058395306e-01
1.502405034099261059e+02 8.097942717718543681e-01 7.916441032920628063e-01 9.954603796241995317e-01 9.998814886755161835e-01 9.999025671386434500e-01 9.999214434588008515e-01 9.999441668572114361e-01 9.999596194307853736e-01 9.999702592346164653e-01 9.999760089566348542e-01 9.999809190588665464e-01 9.999842688532779578e-01 9.999868389312872585e-01 9.999882568583577935e-01 9.999805854196633925e-01
2.004200391960640388e+02 6.114747507426298023e-01 1.817582766530054794e-01 3.060859755858515441e-01 4.819912988531283027e-01 6.008461294926428220e-01 7.258378528786213479e-01 6.814668818667468653e-01 9.999623481857438101e-01 9.999712791678871948e-01 9.999779611338077689e-01 9.999825872430265772e-01 9.999855158168802216e-01 9.999875272293079487e-01 9.999887207070179418e-01 9.999836641293584627e-01
2.553043625042201370e+02 5.420106479342387887e-03 1.565238041002274321e-03 1.435148894340404213e-01 3.266086568579786853e-01 4.397882402652867340e-01 5.119001741121829152e-01 5.729620256454164284e-01 6.139042978131591388e-01 6.464657058142428969e-01 6.607234859413035899e-01 7.020622336712091238e-01 6.824806318980619624e-01 8.343826652763824958e-01 6.493101491148430826e-01 8.826916063197955964e-01
3.053043625042201370e+02 8.216230128316929062e-04 1.239640755457721468e-04 1.086716414113687509e-02 1.695238039797266616e-01 3.094054861518826249e-01 4.058837169017294189e-01 4.853855462252890107e-01 5.428002167248117127e-01 5.858408711675505698e-01 6.140956457583143235e-01 6.652241097808602177e-01 6.616871348447378454e-01 7.671319565337268997e-01 5.899209625868596651e-01 7.873177976788281462e-01
3.553043625042201370e+02 2.571183379423032378e-04 1.949805086060114260e-04 6.548817028617283798e-05 2.938341190771048828e-03 1.402680857919973434e-01 2.760202569501443159e-01 3.854897229388161706e-01 4.620911069801388327e-01 5.196329211768375700e-01 5.595619760799699360e-01 6.159753215968772899e-01 6.229830683684944859e-01 7.279241909938414246e-01 5.593489679346540511e-01 7.582924381076681097e-01
4.053043625042201370e+02 1.241371964106312428e-04 1.045364340985013840e-04 1.337914107950396002e-05 8.711389735437163884e-02 2.291577874786475399e-01 3.381487351294530930e-01 4.259580130602994008e-01 4.913891022188386914e-01 5.426364983330324021e-01 5.740692027308584855e-01 6.413585905176760749e-01 6.204764693617023097e-01 7.704473722961238114e-01 5.391505126781455104e-01 8.112633296806278649e-01
4.553043625042201370e+02 1.116387960864954893e-04 1.002614748871575597e-04 1.747277564911267899e-05 4.132571595664367298e-02 2.100466071455915351e-01 3.368437552806964885e-01 4.331970450876430068e-01 5.013831336176648446e-01 5.515596241436475644e-01 5.838416562727700709e-01 6.440707228474589208e-01 6.322732348408450775e-01 7.604365417709267883e-01 5.540223502121347510e-01 7.899742731678364160e-01
5.053043625042201370e+02 7.641179548789304315e-05 7.565315659218260953e-05 1.473487012162777813e-05 5.385690823944715849e-02 2.146700761290434578e-01 3.372978911047783690e-01 4.303101524496516506e-01 4.972250123308148417e-01 5.464724023085958393e-01 5.788987360930951676e-01 6.377790276710377793e-01 6.283386902796662676e-01 7.527331972269717397e-01 5.512407624564407138e-01 7.827434134509978492e-01
5.553043625042200802e+02 4.785900375499279398e-05 5.030849899159405025e-05 1.279065240668804797e-05 6.103648812283653247e-02 2.190966040002324533e-01 3.398624508731711846e-01 4.311736803684655950e-01 4.971486949262818866e-01 5.453821242769080202e-01 5.776191494975239094e-01 6.358242188899604352e-01 6.271127249149380800e-01 7.500505448884906556e-01 5.499747099927366767e-01 7.801402105085172289e-01
