TIME void_Ch3_mesh1 void_Ch3_mesh2 void_Ch3_mesh3 void_Ch3_mesh4 void_Ch3_mesh5 void_Ch3_mesh6 void_Ch3_mesh7 void_Ch3_mesh8 void_Ch3_mesh9 void_Ch3_mesh10 void_Ch3_mesh11 void_Ch3_mesh12 void_Ch3_mesh13 void_Ch3_mesh14 void_Ch3_mesh15 
0.000000000000000000e+00 1.020922114411899294e-05 1.020939273052746068e-05 1.020882848170312699e-05 1.020745131894299321e-05 1.020583209447052546e-05 1.020447234509394383e-05 1.020314147792257324e-05 1.020180595356578348e-05 1.020021254145741457e-05 1.019885843005042817e-05 1.019746587386831080e-05 1.019596176556267762e-05 1.019409761155669489e-05 1.019331859439897771e-05 1.019353945337985338e-05
5.000040000000043960e+01 8.240629052188747083e-02 6.647174390942411915e-02 7.620495286021647385e-02 9.946117003241249088e-02 1.184485644932561366e-01 1.375338658879776133e-01 1.556376958753100670e-01 1.748854417429281660e-01 1.884205225764495895e-01 2.035905722679014485e-01 2.186710037594212785e-01 2.364974168693938783e-01 2.497880751182736392e-01 2.441834149446870383e-01 2.556641072258957204e-01
1.000003999999985922e+02 1.019335862354753819e-01 5.438440372592963368e-02 9.482555289626860839e-02 1.639957478147277548e-01 2.207514566158920999e-01 2.667448623678619901e-01 3.087416829104943083e-01 3.427235080210299656e-01 3.717736051539576869e-01 3.975485888637105836e-01 4.252381288601497222e-01 4.464238430996425588e-01 4.819785670396252719e-01 4.220476062581826615e-01 4.642543832606147447e-01
1.502405034099261059e+02 2.518885835911876536e-01 3.095524992053767452e-02 1.676318540365770160e-01 4.811687624153691001e-01 5.754682872083349832e-01 7.102902260168255655e-01 8.064227783019449758e-01 8.410668523549270637e-01 8.669004930158932254e-01 8.543801321680589700e-01 8.476889742917471660e-01 8.333124277948650294e-01 8.320801067804367568e-01 7.531551401953324731e-01 8.457949079060126385e-01
2.004200391960640388e+02 2.766128092271569749e-01 4.793694982957782263e-02 1.376289227605560495e-01 2.602989337066859421e-01 3.617801617935746950e-01 4.418092334693453638e-01 5.249405578855013133e-01 5.823351406684256215e-01 6.230987601343883631e-01 6.533303745161901377e-01 6.968318364570534884e-01 7.120388495388009220e-01 7.909295695263817150e-01 6.225486932444525001e-01 8.575108968921034691e-01
2.534293625042201370e+02 3.206594493695654191e-01 1.321705341511537068e-01 2.414887262392209633e-01 3.414328895609737846e-01 4.040129918294019240e-01 4.586316703773417602e-01 5.119845231147127640e-01 5.525319510344777196e-01 5.782423547394412999e-01 6.049024864039491689e-01 6.367942124934036219e-01 6.650675103065301075e-01 6.833953534396475238e-01 6.991493870198475236e-01 9.999944668151532490e-01
3.065543625042201370e+02 3.662967131237759300e-01 1.434499168502055555e-01 2.616879253756529966e-01 3.660133764805316714e-01 4.273148735478949356e-01 4.815624716704509645e-01 5.353413232429331536e-01 5.733280101796055517e-01 6.034561560705832273e-01 6.163918558565442130e-01 6.766941772591803517e-01 6.442425296954746861e-01 7.849122283958053226e-01 5.567060569998713015e-01 9.999959519750998282e-01
3.565543625042201370e+02 4.191696487806141347e-01 2.580642168093335576e-01 4.015486050695470932e-01 4.987872834564786584e-01 5.448982053254917135e-01 5.824877880932963770e-01 6.219875654648476804e-01 6.510464937853479572e-01 6.656092764887241442e-01 6.885430224916891939e-01 7.169223243168199033e-01 7.358843742979056524e-01 7.806478102023204357e-01 7.882447680069988305e-01 5.924193319670237878e-01
4.065543625042201370e+02 1.623188715707887667e-04 1.279255839520122666e-04 5.885831918052738382e-05 4.336421008896944188e-05 3.792127896173830357e-05 3.838481963733106670e-05 1.454488724745184070e-05 7.390494560212662600e-02 2.286416908302057738e-01 3.434191081345944752e-01 4.367743561263873198e-01 4.925201944111446961e-01 5.886132098877351337e-01 4.806036999896365347e-01 5.981900170900301683e-01
4.565543625042201370e+02 7.250037777107783696e-04 2.555750455885243480e-04 7.046782000759546421e-05 4.414400025177385152e-05 3.618290716403586653e-05 1.180473871377538239e-05 1.174652646398324368e-01 2.481013807984386588e-01 3.479812411192817478e-01 4.172027062338209968e-01 4.904212883880811891e-01 5.175325233644019196e-01 6.302001310356295516e-01 4.632240204343376355e-01 6.683516645578618798e-01
5.065543625042201370e+02 2.987437746857166945e-04 1.749977285583837123e-04 6.370756098751596732e-05 4.334534890228430111e-05 1.175237314257163427e-05 1.430065574358474756e-01 2.683863927167046137e-01 3.654234297778079510e-01 4.324460111035394183e-01 4.818457381657614280e-01 5.450830849606234096e-01 5.543196316793806977e-01 6.728982066172946030e-01 4.794174439267457344e-01 7.122317201266245013e-01
5.565543625042200802e+02 1.656176151378536965e-04 1.299471621281687677e-04 6.025803410576709769e-05 1.341445236491303254e-05 3.163101978335839531e-02 1.698341428851856127e-01 2.878362800421884193e-01 3.743118940927241400e-01 4.372602210403149225e-01 4.831610376988206834e-01 5.441095432131233256e-01 5.527932498545723439e-01 6.688436816894610670e-01 4.786054899384808436e-01 7.042616309857292478e-01
6.065543625042200802e+02 1.732407761333301459e-04 1.363484829773865218e-04 6.454844657981471934e-05 1.379131355800413166e-05 6.740029841980703373e-02 1.939951308246404549e-01 3.032871893268129782e-01 3.820977214996764126e-01 4.410358829406813563e-01 4.838237909700164874e-01 5.425954649811332020e-01 5.506411758462169681e-01 6.640457170945763821e-01 4.750947006566757502e-01 6.974825963173167942e-01
6.604293625042200802e+02 1.239690914948894153e-04 1.093890927336776763e-04 5.994879165547889222e-05 1.347732599604052076e-05 8.869873349949319863e-02 2.087024514412439691e-01 3.129727078977978527e-01 3.873227330076584041e-01 4.437200332004881398e-01 4.844791271506727059e-01 5.420909429415938785e-01 5.490484038998773020e-01 6.619179736979544648e-01 4.717913353206149574e-01 6.938674080245647025e-01
7.104293625042200802e+02 8.332712690572485791e-05 8.117226546777649263e-05 5.245650028766639709e-05 1.298542874154081887e-05 9.323043183711259008e-02 2.116409226091471030e-01 3.144449398743370816e-01 3.877926141530373960e-01 4.433961971343682307e-01 4.837387805493769122e-01 5.408962517671354053e-01 5.478222595454765864e-01 6.599173431538262191e-01 4.700862824195658485e-01 6.913814216445436367e-01
7.604293625042200802e+02 5.368417471675999042e-05 5.581899215739487638e-05 4.323627181558672582e-05 1.235668755052485353e-05 9.488381323962238878e-02 2.124922711800970865e-01 3.144749963037429263e-01 3.873707589655699945e-01 4.425581947831837004e-01 4.827433351130051564e-01 5.395850271291329214e-01 5.466602482173711364e-01 6.580760471591118321e-01 4.688090151495858948e-01 6.893565689815793762e-01
8.104293625042200802e+02 3.510050073694137183e-05 3.741156727508640012e-05 3.382995315550265655e-05 1.169993551534861819e-05 9.636443399763228168e-02 2.129617812367134988e-01 3.140910229495233463e-01 3.865076057017826083e-01 4.413219365814331496e-01 4.813683989363660709e-01 5.379032172987021632e-01 5.452004020910707904e-01 6.559196310174066902e-01 4.673776202381392797e-01 6.871500945227259072e-01
8.604293625042200802e+02 2.413635342249240024e-05 2.569864376871045593e-05 2.556447634072852364e-05 1.109966247255112371e-05 1.003370437376452096e-01 2.156004510647152039e-01 3.155413816129576943e-01 3.871042458041889511e-01 4.413356209007915920e-01 4.810235479231299016e-01 5.372023468846953698e-01 5.444695237466931070e-01 6.546404731036301605e-01 4.665046440848114595e-01 6.858849116227597742e-01
9.104293625042200802e+02 3.663939973668270530e-05 2.220811174217109013e-05 1.061314040028595079e-05 8.510559532292853724e-02 2.190834486538461856e-01 3.225448746331674998e-01 4.050844663468006757e-01 4.654056955587669853e-01 5.103226488481955592e-01 5.411127538309095097e-01 5.963109456559667620e-01 5.901977932503607027e-01 7.097408203176017727e-01 5.025872792470101880e-01 7.400836684291619560e-01
9.604293625042200802e+02 5.552340152298822218e-03 9.561550832323407068e-04 5.876955655001471875e-05 1.328608950640309816e-01 2.564578991484589565e-01 3.515543069637233620e-01 4.274467302359921672e-01 4.840524787982701804e-01 5.257583315601050966e-01 5.539411553484244743e-01 6.077063516752343464e-01 5.990058909479470950e-01 7.182624142842845005e-01 5.120793923367863432e-01 7.431071269782962840e-01
1.010429362504220080e+03 1.308719658659623225e-02 6.347873598752041191e-04 2.474453279026122415e-02 1.844810128487361645e-01 3.020049817634957168e-01 3.866771991329283065e-01 4.583562101704719005e-01 5.105873498259290155e-01 5.502713875190116122e-01 5.745777556213288451e-01 6.299265749195439579e-01 6.143816472037108012e-01 7.405282517970698253e-01 5.257540432896961047e-01 7.645822172917688953e-01
1.060429362504220080e+03 1.958831503847015959e-02 1.337637638224727869e-03 6.088786511820439007e-02 2.181797455668317565e-01 3.321921033268802059e-01 4.100203025746151364e-01 4.799453500264121431e-01 5.292528102349423058e-01 5.677128615571240822e-01 5.902602671583707661e-01 6.448760881828237146e-01 6.279368271371824628e-01 7.527061278125992683e-01 5.407013365282541395e-01 7.751838622487657871e-01
1.110429362504220080e+03 2.111827696488848341e-02 1.385779791303985188e-03 7.305851502202227732e-02 2.299313973450801130e-01 3.415961935791372306e-01 4.175756411693716252e-01 4.863939805515317127e-01 5.347745556018865809e-01 5.723191989804924384e-01 5.949076594871471890e-01 6.483884359431373312e-01 6.324105659438540306e-01 7.541983213719460899e-01 5.468169827429875118e-01 7.787018067430279133e-01
1.160429362504220080e+03 2.610662317218041123e-02 3.567959965796165585e-03 9.675020923354618607e-02 2.508369033060963149e-01 3.611198724875890331e-01 4.345633026519705178e-01 5.033443897631890707e-01 5.499365457181464301e-01 5.873038475143680381e-01 6.071980828030717481e-01 6.656386779567063927e-01 6.383517346327133302e-01 7.764784642456628028e-01 5.488910481256286111e-01 8.050482610158342656e-01
1.210429362504220080e+03 2.522174633084135753e-02 7.375955116943436717e-03 8.611678675142228623e-02 2.442657787105531331e-01 3.546409958856349687e-01 4.294780305305797019e-01 4.979235697545643102e-01 5.453243583244928860e-01 5.827305818561796524e-01 6.042532280940278167e-01 6.594487692746731078e-01 6.393142317556348431e-01 7.663847678287776244e-01 5.536528837846600437e-01 7.963456843007749031e-01
1.260429362504220080e+03 2.565290791321458638e-02 6.106754378475623066e-03 9.351707683343372934e-02 2.519324484924104213e-01 3.621768666335123399e-01 4.362929185043658564e-01 5.047678989549674311e-01 5.512852486136221586e-01 5.890758310124871722e-01 6.085641415680942412e-01 6.675083843339028045e-01 6.398511311782334454e-01 7.784936968559630355e-01 5.511438118542461018e-01 8.133736212848469149e-01
1.310429362504220080e+03 1.721780182102891285e-02 3.962462511351834936e-03 8.643002980179587125e-02 2.460014161371506247e-01 3.596323278202174789e-01 4.346238920879983425e-01 5.041875019356437670e-01 5.510164938186354888e-01 5.894518387630575118e-01 6.088973632634585575e-01 6.686329146406879698e-01 6.399319909950167418e-01 7.805437350201921420e-01 5.508926321388166736e-01 8.183701890143588731e-01
1.360429362504220080e+03 6.826607475455361007e-03 1.765496725173799995e-03 7.234736406927967656e-02 2.369878463504137556e-01 3.551127051798682599e-01 4.321975693475341718e-01 5.030301063803671591e-01 5.505421838739628093e-01 5.897437370371561016e-01 6.094944330173055480e-01 6.687712105495150494e-01 6.417433380739956394e-01 7.796743221025259629e-01 5.537271651969000175e-01 8.181901282705856815e-01
1.410429362504220080e+03 1.370777460500352367e-03 9.059409524041430351e-05 2.109456922323417125e-02 1.819050102533835422e-01 3.082819566290574409e-01 3.954900461470727824e-01 4.690128886451450652e-01 5.218747583388506639e-01 5.622071901640219860e-01 5.882009197736219885e-01 6.399946324412491006e-01 6.314025554513210681e-01 7.441835961870962857e-01 5.516894773600506952e-01 7.822601646881401916e-01
