TIME T_liq_Ch1_mesh1 T_liq_Ch1_mesh2 T_liq_Ch1_mesh3 T_liq_Ch1_mesh4 T_liq_Ch1_mesh5 T_liq_Ch1_mesh6 T_liq_Ch1_mesh7 T_liq_Ch1_mesh8 T_liq_Ch1_mesh9 T_liq_Ch1_mesh10 T_liq_Ch1_mesh11 T_liq_Ch1_mesh12 T_liq_Ch1_mesh13 T_liq_Ch1_mesh14 T_liq_Ch1_mesh15 
0.000000000000000000e+00 5.633130906070838364e+02 5.633118981447391889e+02 5.653805477655209870e+02 5.691588321869587617e+02 5.728626591284371443e+02 5.763303702638173718e+02 5.796127507661093432e+02 5.827781954648869487e+02 5.859276639451627489e+02 5.888954975681033375e+02 5.918007461694591029e+02 5.947367382063542891e+02 5.978068577519583187e+02 5.995047887650966913e+02 5.994992995813141761e+02
5.000040000000043960e+01 5.656561007006331465e+02 5.656362932303170510e+02 5.656345625263512602e+02 5.656315291370708565e+02 5.656219027487315998e+02 5.655998708537795210e+02 5.655790675255216229e+02 5.655556923411082835e+02 5.655346679195341721e+02 5.655120595592175050e+02 5.654901260604018489e+02 5.654687800437293390e+02 5.654509612741481988e+02 5.654243998542484633e+02 5.653926699430902545e+02
1.000003999999985922e+02 5.609191239628261201e+02 5.611395951176288008e+02 5.609051288982875576e+02 5.608250210357882679e+02 5.607928264580345967e+02 5.607607377745805479e+02 5.607403402744602090e+02 5.607247730568698216e+02 5.607097078473929059e+02 5.607020208916894717e+02 5.606958289979502297e+02 5.606904667283678236e+02 5.606876809525763292e+02 5.606768713782284976e+02 5.606586688200291064e+02
1.502405034099261059e+02 5.458765515850296879e+02 5.462470047781988569e+02 5.459911448353734613e+02 5.458830175838684227e+02 5.458202353429140885e+02 5.457748506554183905e+02 5.457335852109193866e+02 5.457013155209247088e+02 5.456749982802773502e+02 5.456528550599578011e+02 5.456336830686484518e+02 5.456242047845181560e+02 5.456072601538515983e+02 5.456122867579363174e+02 5.455815281990325047e+02
2.004200391960640388e+02 5.045641733536809284e+02 5.050496196828968323e+02 5.048103501139634659e+02 5.044575598306871029e+02 5.043075117568588439e+02 5.043063822523128579e+02 5.043052595132461420e+02 5.043041364730394776e+02 5.043030973716536778e+02 5.043019913754708909e+02 5.043008867920177067e+02 5.042997727678260276e+02 5.042987738812205407e+02 5.042976823889216575e+02 5.042969023286532320e+02
2.553043625042201370e+02 4.358797422296619857e+02 4.378683160490670048e+02 4.437936124526844424e+02 4.449712791813392414e+02 4.449931019618744585e+02 4.448924312773118572e+02 4.448037366763417140e+02 4.447400919710469225e+02 4.446866523181013804e+02 4.446634857373327350e+02 4.446430036019105501e+02 4.445440461389611073e+02 4.445404257790917200e+02 4.445343312984986142e+02 4.445311467184536696e+02
3.053043625042201370e+02 4.379026641183441484e+02 4.380819173752320239e+02 4.407046274713488287e+02 4.443322632864018829e+02 4.449297546040681937e+02 4.448812379703002762e+02 4.447747211529226661e+02 4.446810813158631959e+02 4.446013879715840744e+02 4.445284826677129217e+02 4.444615758215172718e+02 4.444026854655061811e+02 4.443474058484048896e+02 4.442965643212603482e+02 4.442261280940142569e+02
3.553043625042201370e+02 4.359524682200765824e+02 4.363452586279066168e+02 4.390763813830953382e+02 4.435399181344033082e+02 4.447318995929181256e+02 4.448078899459754325e+02 4.447081682271274872e+02 4.446103298837619491e+02 4.445256624789096804e+02 4.444483737959070027e+02 4.443776850997328438e+02 4.443143543737506320e+02 4.442564706126266856e+02 4.441977713573596134e+02 4.441329121521638399e+02
4.053043625042201370e+02 4.349094439576973627e+02 4.348959517351726731e+02 4.393761766830469924e+02 4.468368101064704661e+02 4.493137373473330172e+02 4.495308347564799760e+02 4.494887349069214224e+02 4.494110014068411374e+02 4.493370802054784576e+02 4.492658339788173407e+02 4.492043791383720759e+02 4.491421370247851428e+02 4.490976883016115835e+02 4.489559167142534761e+02 4.484860346047456119e+02
4.553043625042201370e+02 4.368899626700423369e+02 4.367273189189845084e+02 4.420931749734037339e+02 4.505200409042014940e+02 4.518549841323032297e+02 4.519197910876370088e+02 4.518330989208315600e+02 4.517485929400211830e+02 4.516736831886067876e+02 4.516048799112453480e+02 4.515422026810967964e+02 4.514855993299172496e+02 4.514351984179789952e+02 4.513746130369399907e+02 4.512118508638838534e+02
5.053043625042201370e+02 4.378084802789901460e+02 4.377170432010755121e+02 4.424662538546747896e+02 4.503467173661084644e+02 4.516528521272349508e+02 4.517154182762498635e+02 4.516273019052329118e+02 4.515417610255631757e+02 4.514659716663215931e+02 4.513964598027948796e+02 4.513329958257400563e+02 4.512758595433984965e+02 4.512245362802115665e+02 4.511647517534453300e+02 4.510859208506410027e+02
5.553043625042200802e+02 4.380092511929514671e+02 4.380007201218850810e+02 4.427026145947225473e+02 4.501655425574895162e+02 4.513755735404951679e+02 4.514266841934216359e+02 4.513374235294305663e+02 4.512512693262465859e+02 4.511747995257300659e+02 4.511045924594067174e+02 4.510404204869285536e+02 4.509825395538017574e+02 4.509305927875079192e+02 4.508699397684485461e+02 4.507964593633419099e+02
6.053043625042200802e+02 4.377633691043799331e+02 4.378168138520317143e+02 4.425140885501541561e+02 4.498539770626550194e+02 4.510513488525183448e+02 4.510996232512049460e+02 4.510092123831656181e+02 4.509221092700211670e+02 4.508447346406057932e+02 4.507736787223021793e+02 4.507086722988410656e+02 4.506500034081162198e+02 4.505972841605100143e+02 4.505360887848120797e+02 4.504646785200937416e+02
6.553043625042200802e+02 4.373608557781819854e+02 4.374402147276290975e+02 4.421090532673829898e+02 4.494442302451145110e+02 4.506687441531437344e+02 4.507195639324054355e+02 4.506282446768113914e+02 4.505400064741435244e+02 4.504615543936059794e+02 4.503894957333392881e+02 4.503235433135943140e+02 4.502639635312845598e+02 4.502104354598415057e+02 4.501484122991307686e+02 4.500770263955821520e+02
